Url,Song,Band
/lyric/1416669/Radiohead/Let+Down,Let Down,Radiohead
/lyric/1416674/Radiohead/Lucky,Lucky,Radiohead
/lyric/1416673/Radiohead/No+Surprises,No Surprises,Radiohead
/lyric/1416666/Radiohead/Paranoid+Android,Paranoid Android,Radiohead
/lyric/1416667/Radiohead/Subterranean+Homesick+Alien,Subterranean Homesick Alien,Radiohead
/lyric/1416675/Radiohead/The+Tourist,The Tourist,Radiohead
/lyric/16381138/Radiohead/Exit+Music+%28For+a+Film%29+%5BBBC+Radio+One+Evening+Session%5D,Exit Music (For a Film) [BBC Radio One Evening Session],Radiohead
/lyric/16294174/Radiohead/Climbing+Up+the+Walls+%5B%2A%5D,Climbing Up the Walls [*],Radiohead
/lyric/16294176/Radiohead/No+Surprises+%5B%2A%5D,No Surprises [*],Radiohead
/lyric/34166313/Radiohead/Karma+Police+%5BRemastered%5D,Karma Police [Remastered],Radiohead
/lyric/34166308/Radiohead/Lucky+%5BRemastered%5D,Lucky [Remastered],Radiohead
/lyric/34166303/Radiohead/Lull+%5BRemastered%5D,Lull [Remastered],Radiohead
/lyric/34166317/Radiohead/Paranoid+Android+%5BRemastered%5D,Paranoid Android [Remastered],Radiohead
/lyric/34166300/Radiohead/A+Reminder+%5BRemastered%5D,A Reminder [Remastered],Radiohead
/lyric/34166307/Radiohead/The+Tourist+%5BRemastered%5D,The Tourist [Remastered],Radiohead
/lyric/33977463/Radiohead/I+Promise,I Promise,Radiohead
/lyric/33977464/Radiohead/Lift,Lift,Radiohead
/lyric/33977462/Radiohead/Man+of+War,Man of War,Radiohead
/lyric/33977456/Radiohead/Palo+Alto,Palo Alto,Radiohead
/lyric/33977459/Radiohead/A++Reminder,A  Reminder,Radiohead
/lyric/5034673/Radiohead/Polyethylene%2C+Pts.+1+%26+2,"Polyethylene, Pts. 1 & 2",Radiohead
/lyric/3013673/Radiohead/Melatonin+%5B%23%5D,Melatonin [#],Radiohead
/lyric/3013674/Radiohead/Palo+Alto+%5B%23%5D,Palo Alto [#],Radiohead
/lyric/3013669/Radiohead/Pearly+%5B%23%5D,Pearly [#],Radiohead
/lyric/3013672/Radiohead/Polyethylene%2C+Pts.+1+%26+2+%5B%23%5D,"Polyethylene, Pts. 1 & 2 [#]",Radiohead
/lyric/3013671/Radiohead/A+Reminder+%5B%23%5D,A Reminder [#],Radiohead
/lyric/3235181/Radiohead/Banana+Co.,Banana Co.,Radiohead
/lyric/3235185/Radiohead/Creep+%5BAcoustic%5D,Creep [Acoustic],Radiohead
/lyric/3235180/Radiohead/Faithless%2C+the+Wonder+Boy,"Faithless, the Wonder Boy",Radiohead
/lyric/3235182/Radiohead/Killer+Cars+%5BLive%5D,Killer Cars [Live],Radiohead
/lyric/3235178/Radiohead/Stop+Whispering+%5BUS+Version%5D,Stop Whispering [US Version],Radiohead
/lyric/3235184/Radiohead/You+%5BLive%5D,You [Live],Radiohead
/lyric/4089978/Radiohead/Karma+Police,Karma Police,Radiohead
/lyric/4089980/Radiohead/Lull,Lull,Radiohead
/lyric/4628607/Radiohead/Pearly,Pearly,Radiohead
/lyric/4092807/Radiohead/How+I+Made+My+Millions,How I Made My Millions,Radiohead
/lyric/4089996/Radiohead/Airbag+%5BLive%5D%5B%2A%5D,Airbag [Live][*],Radiohead
/lyric/4089997/Radiohead/Lucky+%5BLive%5D%5B%2A%5D,Lucky [Live][*],Radiohead
/lyric/10260605/Radiohead/High+and+Dry+%5BUS+Version%5D,High and Dry [US Version],Radiohead
/lyric/4624539/Radiohead/Maquiladora,Maquiladora,Radiohead
/lyric/22025305/Radiohead/Everything+in+Its+Right+Place+%5BBBC+Radio+One%5D,Everything in Its Right Place [BBC Radio One],Radiohead
/lyric/22025304/Radiohead/How+to+Disappear+Completely+%5BBBC+Radio+One+Evening%5D,How to Disappear Completely [BBC Radio One Evening],Radiohead
/lyric/22025303/Radiohead/Idioteque+%5BBBC+Radio+One+Evening+Session%5D,Idioteque [BBC Radio One Evening Session],Radiohead
/lyric/4098835/Radiohead/In+Limbo,In Limbo,Radiohead
/lyric/4098830/Radiohead/Kid+A,Kid A,Radiohead
/lyric/4098837/Radiohead/Morning+Bell,Morning Bell,Radiohead
/lyric/4098829/Radiohead/Everything+in+Its+Right+Place,Everything in Its Right Place,Radiohead
/lyric/4098832/Radiohead/How+to+Disappear+Completely,How to Disappear Completely,Radiohead
/lyric/4098836/Radiohead/Idioteque,Idioteque,Radiohead
/lyric/4098838/Radiohead/Motion+Picture+Soundtrack,Motion Picture Soundtrack,Radiohead
/lyric/4098831/Radiohead/The+National+Anthem,The National Anthem,Radiohead
/lyric/4098834/Radiohead/Optimistic,Optimistic,Radiohead
/lyric/17542857/Radiohead/How+to+Disappear+Completely+%5BLive%5D,How to Disappear Completely [Live],Radiohead
/lyric/17542858/Radiohead/In+Limbo+%5BLive%5D,In Limbo [Live],Radiohead
/lyric/17542861/Radiohead/Motion+Picture+Soundtrack+%5BLive%5D,Motion Picture Soundtrack [Live],Radiohead
/lyric/17542854/Radiohead/Optimistic+%5BLive%5D,Optimistic [Live],Radiohead
/lyric/14323266/Radiohead/Stupid+Car+%5BTinnitus+Mix%5D%5B%23%5D,Stupid Car [Tinnitus Mix][#],Radiohead
/lyric/14323272/Radiohead/Vegetable+%5BLive%5D%5B%23%5D,Vegetable [Live][#],Radiohead
/lyric/4823217/Radiohead/Dollars+%26+Cents,Dollars & Cents,Radiohead
/lyric/4823215/Radiohead/Knives+Out,Knives Out,Radiohead
/lyric/4823220/Radiohead/Life+in+a+Glasshouse,Life in a Glasshouse,Radiohead
/lyric/4823219/Radiohead/Like+Spinning+Plates,Like Spinning Plates,Radiohead
/lyric/4823216/Radiohead/Morning+Bell%2FAmnesiac,Morning Bell/Amnesiac,Radiohead
/lyric/4823212/Radiohead/Pulk%2FPull+Revolving+Doors,Pulk/Pull Revolving Doors,Radiohead
/lyric/4823211/Radiohead/Pyramid+Song,Pyramid Song,Radiohead
/lyric/4823213/Radiohead/You+and+Whose+Army%3F,You and Whose Army?,Radiohead
/lyric/18632562/Radiohead/Dollars+And+Cents,Dollars And Cents,Radiohead
/lyric/17543495/Radiohead/Cuttooth,Cuttooth,Radiohead
/lyric/17543485/Radiohead/Dollars+%2B+Cents,Dollars + Cents,Radiohead
/lyric/17543499/Radiohead/Dollars+%2B+Cents+%5BLive%5D,Dollars + Cents [Live],Radiohead
/lyric/17543501/Radiohead/Knives+Out+%5BLive%5D,Knives Out [Live],Radiohead
/lyric/17543498/Radiohead/Packt+Like+Sardines+in+a+Crushd+Tin+Box+%5BLive%5D,Packt Like Sardines in a Crushd Tin Box [Live],Radiohead
/lyric/17543502/Radiohead/Pyramid+Song+%5BLive%5D,Pyramid Song [Live],Radiohead
/lyric/17543493/Radiohead/Worrywort,Worrywort,Radiohead
/lyric/17543497/Radiohead/You+and+Whose+Army%3F+%5BLive%5D,You and Whose Army? [Live],Radiohead
/lyric/5104610/Radiohead/Airbag+%5BLive+in+Berlin%5D,Airbag [Live in Berlin],Radiohead
/lyric/4934583/Radiohead/I+Might+Be+Wrong+%5BAlternate+Version%5D,I Might Be Wrong [Alternate Version],Radiohead
/lyric/5297621/Radiohead/Fog,Fog,Radiohead
/lyric/5297622/Radiohead/Life+in+a+Glasshouse+%5BFull+Length+Version%5D,Life in a Glasshouse [Full Length Version],Radiohead
/lyric/5297620/Radiohead/Worry+Wort,Worry Wort,Radiohead
/lyric/5962548/Radiohead/Cut+Tooth+%5B%23%5D,Cut Tooth [#],Radiohead
/lyric/4747420/Radiohead/I+Might+Be+Wrong,I Might Be Wrong,Radiohead
/lyric/4747421/Radiohead/Packt+Like+Sardines+in+a+Crushd+Tin+Box,Packt Like Sardines in a Crushd Tin Box,Radiohead
/lyric/5175291/Radiohead/The+Amazing+Sounds+of+Orgy,The Amazing Sounds of Orgy,Radiohead
/lyric/5175292/Radiohead/Trans-Atlantic+Drawl,Trans-Atlantic Drawl,Radiohead
/lyric/5175236/Radiohead/Kinetic,Kinetic,Radiohead
/lyric/6740449/Radiohead/Remyxomatosis+%5BCristian+Vogel+RMX%5D,Remyxomatosis [Cristian Vogel RMX],Radiohead
/lyric/6740453/Radiohead/I+Will+%5BLos+Angeles+Version%5D,I Will [Los Angeles Version],Radiohead
/lyric/7406674/Radiohead/Skttrbrain+%5BFour+Tet+Remix%5D,Skttrbrain [Four Tet Remix],Radiohead
/lyric/6567171/Radiohead/Gagging+Order,Gagging Order,Radiohead
/lyric/6567172/Radiohead/I+Am+A+Wicked+Child,I Am A Wicked Child,Radiohead
/lyric/6567169/Radiohead/Fog+%28Again%29+%5BLive%5D,Fog (Again) [Live],Radiohead
/lyric/6567167/Radiohead/Go+to+Sleep,Go to Sleep,Radiohead
/lyric/6567168/Radiohead/I+Am+Citizen+Insane,I Am Citizen Insane,Radiohead
/lyric/17488481/Radiohead/2+%2B+2+%3D+5+%28The+Lukewarm%29,2 + 2 = 5 (The Lukewarm),Radiohead
/lyric/6291199/Radiohead/Backdrifts+%28Honeymoon+Is+Over%29,Backdrifts (Honeymoon Is Over),Radiohead
/lyric/6291203/Radiohead/The+Gloaming+%28Softly+Open+Our+Mouths+in+the+Cold%29,The Gloaming (Softly Open Our Mouths in the Cold),Radiohead
/lyric/6291200/Radiohead/Go+to+Sleep+%28Little+Man+Being+Erased%29,Go to Sleep (Little Man Being Erased),Radiohead
/lyric/6291205/Radiohead/I+Will+%28No+Man%27s+Land%29,I Will (No Man's Land),Radiohead
/lyric/6291207/Radiohead/Myxomatosis+%28Judge%2C+Jury+%26+Executioner%29,"Myxomatosis (Judge, Jury & Executioner)",Radiohead
/lyric/6291206/Radiohead/A+Punchup+at+a+Wedding+%28No+No+No+No+No+No+No+No%29,A Punchup at a Wedding (No No No No No No No No),Radiohead
/lyric/6291198/Radiohead/Sail+to+the+Moon+%28Brush+the+Cobwebs+out+of+the+Sky%29,Sail to the Moon (Brush the Cobwebs out of the Sky),Radiohead
/lyric/6291208/Radiohead/Scatterbrain+%28As+Dead+as+Leaves%29,Scatterbrain (As Dead as Leaves),Radiohead
/lyric/6291197/Radiohead/Sit+Down.+Stand+Up.+%28Snakes+%26+Ladders%29,Sit Down. Stand Up. (Snakes & Ladders),Radiohead
/lyric/6291202/Radiohead/We+Suck+Young+Blood+%28Your+Time+Is+Up%29,We Suck Young Blood (Your Time Is Up),Radiohead
/lyric/6291201/Radiohead/Where+I+End+and+You+Begin+%28The+Sky+Is+Failling+In%29,Where I End and You Begin (The Sky Is Failling In),Radiohead
/lyric/32924043/Radiohead/2+%2B+2+%3D+5,2 + 2 = 5,Radiohead
/lyric/18262347/Radiohead/2+%2B+2+%3D+5+%28The+Lukeworm%29,2 + 2 = 5 (The Lukeworm),Radiohead
/lyric/18634152/Radiohead/There+There+%28The+Boney+King+Of+Nowhere%29,There There (The Boney King Of Nowhere),Radiohead
/lyric/18634155/Radiohead/Where+I+End+And+You+Begin+%28The+Sky+Is+Falling+In%29,Where I End And You Begin (The Sky Is Falling In),Radiohead
/lyric/18634147/Radiohead/A++Wolf+At+The+Door+%28It+Girl.+Rag+Doll%29,A  Wolf At The Door (It Girl. Rag Doll),Radiohead
/lyric/17543475/Radiohead/Sail+to+the+Moon+%28Jo+Whiley+Show+--+05%2F28%2F03%29,Sail to the Moon (Jo Whiley Show -- 05/28/03),Radiohead
/lyric/17543452/Radiohead/Sit+Down.+Stand+Up+%28Snakes+%26+Ladders%29,Sit Down. Stand Up (Snakes & Ladders),Radiohead
/lyric/25593353/Radiohead/A+Punch+Up+At+A+Wedding,A Punch Up At A Wedding,Radiohead
/lyric/6354840/Radiohead/2%2B2%3D5,2+2=5,Radiohead
/lyric/6354848/Radiohead/There+There,There There,Radiohead
/lyric/6354853/Radiohead/A+Wolf+at+the+Door,A Wolf at the Door,Radiohead
/lyric/6600659/Radiohead/Paperbag+Writer,Paperbag Writer,Radiohead
/lyric/7008494/Radiohead/2%2B2%3D5+%5BLive%5D,2+2=5 [Live],Radiohead
/lyric/7008495/Radiohead/Remyxomatosis+%5BRemix%5D,Remyxomatosis [Remix],Radiohead
/lyric/7008500/Radiohead/Skttrbrain+%5BFour+Tet+RMX%5D,Skttrbrain [Four Tet RMX],Radiohead
/lyric/19096153/Radiohead/2%2B2%3D5+%28Live+at+Earls+Court+London+Nov+2003%29,2+2=5 (Live at Earls Court London Nov 2003),Radiohead
/lyric/19104410/Radiohead/Fog+%28Again%29+%28Live%29,Fog (Again) (Live),Radiohead
/lyric/19111226/Radiohead/I+Will+%28Los+Angeles+Version%29,I Will (Los Angeles Version),Radiohead
/lyric/19108674/Radiohead/Skttrbrain+%28Four+Tet+RMX%29,Skttrbrain (Four Tet RMX),Radiohead
/lyric/8514279/Radiohead/Anyone+Can+Play+Guitar+%5BDVD%5D,Anyone Can Play Guitar [DVD],Radiohead
/lyric/8514269/Radiohead/Black+Star+%5BDVD%5D,Black Star [DVD],Radiohead
/lyric/8514282/Radiohead/Blow+Out+%5BDVD%5D,Blow Out [DVD],Radiohead
/lyric/8514272/Radiohead/My+Iron+Lung+%5BDVD%5D,My Iron Lung [DVD],Radiohead
/lyric/8514273/Radiohead/Prove+Yourself+%5BDVD%5D,Prove Yourself [DVD],Radiohead
/lyric/8514266/Radiohead/You+%5BDVD%5D,You [DVD],Radiohead
/lyric/19354180/Radiohead/Down+Is+the+New+Up,Down Is the New Up,Radiohead
/lyric/12315780/Radiohead/15+Step,15 Step,Radiohead
/lyric/12315784/Radiohead/All+I+Need,All I Need,Radiohead
/lyric/12315781/Radiohead/Bodysnatchers,Bodysnatchers,Radiohead
/lyric/12315785/Radiohead/Faust+Arp,Faust Arp,Radiohead
/lyric/12315787/Radiohead/House+of+Cards,House of Cards,Radiohead
/lyric/12315788/Radiohead/Jigsaw+Falling+into+Place,Jigsaw Falling into Place,Radiohead
/lyric/12315782/Radiohead/Nude,Nude,Radiohead
/lyric/12315786/Radiohead/Reckoner,Reckoner,Radiohead
/lyric/12315789/Radiohead/Videotape,Videotape,Radiohead
/lyric/12315783/Radiohead/Weird+Fishes%2FArpeggi,Weird Fishes/Arpeggi,Radiohead
/lyric/13601383/Radiohead/4+Minute+Warning+%5B%2A%5D,4 Minute Warning [*],Radiohead
/lyric/13601382/Radiohead/Bangers+%2B+Mash+%5B%2A%5D,Bangers + Mash [*],Radiohead
/lyric/13601377/Radiohead/Down+Is+the+New+Up+%5B%2A%5D,Down Is the New Up [*],Radiohead
/lyric/13601378/Radiohead/Go+Slowly+%5B%2A%5D,Go Slowly [*],Radiohead
/lyric/13601380/Radiohead/Last+Flowers+%5B%2A%5D,Last Flowers [*],Radiohead
/lyric/13418766/Radiohead/Backdrifts,Backdrifts,Radiohead
/lyric/13418770/Radiohead/The+Gloaming,The Gloaming,Radiohead
/lyric/13418756/Radiohead/I+Might+Be+Wrong+%5BLive%5D,I Might Be Wrong [Live],Radiohead
/lyric/13418757/Radiohead/Morning+Bell+%5BLive%5D,Morning Bell [Live],Radiohead
/lyric/13418774/Radiohead/Myxomatosis,Myxomatosis,Radiohead
/lyric/13418755/Radiohead/The+National+Anthem+%5BLive%5D,The National Anthem [Live],Radiohead
/lyric/13418773/Radiohead/A+Punchup+at+a+Wedding,A Punchup at a Wedding,Radiohead
/lyric/13418765/Radiohead/Sail+to+the+Moon,Sail to the Moon,Radiohead
/lyric/13418775/Radiohead/Scatterbrain,Scatterbrain,Radiohead
/lyric/13418764/Radiohead/Sit+Down.+Stand+up.,Sit Down. Stand up.,Radiohead
/lyric/13418762/Radiohead/True+Love+Waits+%5BLive%5D,True Love Waits [Live],Radiohead
/lyric/13418769/Radiohead/We+Suck+Young+Blood,We Suck Young Blood,Radiohead
/lyric/13418768/Radiohead/Where+I+End+and+You+Begin,Where I End and You Begin,Radiohead
/lyric/14322212/Radiohead/Exit+Music+%28For+a+Film%29+%5B%2A%5D,Exit Music (For a Film) [*],Radiohead
/lyric/14322213/Radiohead/The+National+Anthem+%5B%2A%5D,The National Anthem [*],Radiohead
/lyric/14322219/Radiohead/True+Love+Waits+%5B%2A%5D,True Love Waits [*],Radiohead
/lyric/14405073/Radiohead/Sit+Down.+Stand+Up,Sit Down. Stand Up,Radiohead
/lyric/24066636/Radiohead/Separator+%5BFour+Tet+Rmx%5D,Separator [Four Tet Rmx],Radiohead
/lyric/24006901/Radiohead/Morning+Mr.+Magpie+%5BNathan+Fake+Remix%5D,Morning Mr. Magpie [Nathan Fake Remix],Radiohead
/lyric/24439479/Radiohead/Bloom+%5BJamie+XX+Rework%5D,Bloom [Jamie XX Rework],Radiohead
/lyric/24439486/Radiohead/Codex+%5BIllum+Sphere+Rmx%5D,Codex [Illum Sphere Rmx],Radiohead
/lyric/24439484/Radiohead/Give+Up+the+Ghost+%5BBrokenchord+Rmx%5D,Give Up the Ghost [Brokenchord Rmx],Radiohead
/lyric/24439481/Radiohead/Good+Evening+Mrs.+Magpie+%5BModeselektor+Rmx%5D,Good Evening Mrs. Magpie [Modeselektor Rmx],Radiohead
/lyric/24439485/Radiohead/Little+by+Little+%5BShed+Rmx%5D,Little by Little [Shed Rmx],Radiohead
/lyric/24439477/Radiohead/Lotus+Flower+%5BSBTRKT+Rmx%5D,Lotus Flower [SBTRKT Rmx],Radiohead
/lyric/23365794/Radiohead/The+Butcher,The Butcher,Radiohead
/lyric/23365795/Radiohead/Supercollider,Supercollider,Radiohead
/lyric/23081600/Radiohead/Bloom,Bloom,Radiohead
/lyric/23081595/Radiohead/Codex,Codex,Radiohead
/lyric/23081594/Radiohead/Give+Up+the+Ghost,Give Up the Ghost,Radiohead
/lyric/23081598/Radiohead/Little+by+Little,Little by Little,Radiohead
/lyric/23081596/Radiohead/Lotus+Flower,Lotus Flower,Radiohead
/lyric/23081599/Radiohead/Morning+Mr.+Magpie,Morning Mr. Magpie,Radiohead
/lyric/23081593/Radiohead/Separator,Separator,Radiohead
/lyric/25134254/Radiohead/The+Daily+Mail,The Daily Mail,Radiohead
/lyric/25134253/Radiohead/Feral,Feral,Radiohead
/lyric/25134248/Radiohead/Staircase,Staircase,Radiohead
/lyric/32929161/Radiohead/Daydreaming,Daydreaming,Radiohead
/lyric/32929160/Radiohead/Decks+Dark,Decks Dark,Radiohead
/lyric/32929159/Radiohead/Desert+Island+Disk,Desert Island Disk,Radiohead
/lyric/32929158/Radiohead/Ful+Stop,Ful Stop,Radiohead
/lyric/32929156/Radiohead/Identikit,Identikit,Radiohead
/lyric/32911902/Radiohead/Burn+the+Witch,Burn the Witch,Radiohead
/lyric/32911897/Radiohead/Glass+Eyes,Glass Eyes,Radiohead
/lyric/32911895/Radiohead/The+Numbers,The Numbers,Radiohead
/lyric/32911894/Radiohead/Present+Tense,Present Tense,Radiohead
/lyric/32911893/Radiohead/Tinker+Tailer+Solder+Sailor+Rich+Man+Poor+Man+Beggar+Man+Thief,Tinker Tailer Solder Sailor Rich Man Poor Man Beggar Man Thief,Radiohead
