Url,Song,Band
artist/Glen%20Clark/64749,Glen Clark,Delbert McClinton
/lyric/338507/Delbert+McClinton/Let+Me+Be+Your+Lover,Let Me Be Your Lover,Delbert McClinton
artist/Glen%20Clark/64749,Glen Clark,Delbert McClinton
/lyric/3212656/Delbert+McClinton/Isn%27t+That+So%3F,Isn't That So?,Delbert McClinton
/lyric/3212661/Delbert+McClinton/Sick+and+Tired,Sick and Tired,Delbert McClinton
/lyric/1066120/Delbert+McClinton/Have+Mercy,Have Mercy,Delbert McClinton
/lyric/1066117/Delbert+McClinton/Just+a+Little+Bit,Just a Little Bit,Delbert McClinton
/lyric/1066125/Delbert+McClinton/A+Mess+of+Blues,A Mess of Blues,Delbert McClinton
/lyric/1066123/Delbert+McClinton/See+Saw,See Saw,Delbert McClinton
/lyric/1045591/Delbert+McClinton/Blue+Monday,Blue Monday,Delbert McClinton
/lyric/1045589/Delbert+McClinton/Honky+Tonkin%27+%28I+Guess+I+Done+Me+Some%29,Honky Tonkin' (I Guess I Done Me Some),Delbert McClinton
/lyric/1045590/Delbert+McClinton/Two+More+Bottles+of+Wine,Two More Bottles of Wine,Delbert McClinton
/lyric/1075985/Delbert+McClinton/Givin%27+It+up+for+Your+Love,Givin' It up for Your Love,Delbert McClinton
/lyric/1075983/Delbert+McClinton/Going+Back+to+Louisiana,Going Back to Louisiana,Delbert McClinton
/lyric/1075979/Delbert+McClinton/I+Wanna+Thank+You+Baby,I Wanna Thank You Baby,Delbert McClinton
/lyric/1075981/Delbert+McClinton/I%27ve+Got+Dreams+to+Remember,I've Got Dreams to Remember,Delbert McClinton
/lyric/1075976/Delbert+McClinton/Lipstick+Traces+%28On+a+Cigarette%29,Lipstick Traces (On a Cigarette),Delbert McClinton
/lyric/1075978/Delbert+McClinton/Sandy+Beaches,Sandy Beaches,Delbert McClinton
/lyric/1075977/Delbert+McClinton/Shaky+Ground,Shaky Ground,Delbert McClinton
/lyric/1152599/Delbert+McClinton/I%27m+With+You,I'm With You,Delbert McClinton
/lyric/1152594/Delbert+McClinton/That%27s+the+Way+I+Feel,That's the Way I Feel,Delbert McClinton
/lyric/1045965/Delbert+McClinton/Blues+as+Blues+Can+Get,Blues as Blues Can Get,Delbert McClinton
/lyric/1045959/Delbert+McClinton/Every+Time+I+Roll+the+Dice,Every Time I Roll the Dice,Delbert McClinton
/lyric/1045960/Delbert+McClinton/I+Used+to+Worry,I Used to Worry,Delbert McClinton
artist/Francine%20Reed/117538,Francine Reed,Delbert McClinton
/lyric/1043401/Delbert+McClinton/Have+a+Little+Faith+in+Me,Have a Little Faith in Me,Delbert McClinton
/lyric/1043406/Delbert+McClinton/He+Will+Break+Your+Heart,He Will Break Your Heart,Delbert McClinton
/lyric/1043400/Delbert+McClinton/Mary+Lou,Mary Lou,Delbert McClinton
/lyric/1043402/Delbert+McClinton/The+Wanderer,The Wanderer,Delbert McClinton
/lyric/3153949/Delbert+McClinton/Be+Good+to+Yourself,Be Good to Yourself,Delbert McClinton
/lyric/3153950/Delbert+McClinton/A+Fool+in+Love,A Fool in Love,Delbert McClinton
/lyric/3153965/Delbert+McClinton/Bright+Side+of+the+Road,Bright Side of the Road,Delbert McClinton
/lyric/3153959/Delbert+McClinton/Shotgun+Rider,Shotgun Rider,Delbert McClinton
/lyric/3153966/Delbert+McClinton/Take+Me+to+the+River,Take Me to the River,Delbert McClinton
/lyric/2536916/Delbert+McClinton/Love+Rustler,Love Rustler,Delbert McClinton
/lyric/2536921/Delbert+McClinton/Special+Love+Song,Special Love Song,Delbert McClinton
/lyric/2536911/Delbert+McClinton/Under+Suspicion,Under Suspicion,Delbert McClinton
/lyric/1230151/Delbert+McClinton/%28When+She+Wants+Good+Lovin%27%29+My+Baby+Comes+to+Me,(When She Wants Good Lovin') My Baby Comes to Me,Delbert McClinton
/lyric/1230145/Delbert+McClinton/Before+You+Accuse+Me,Before You Accuse Me,Delbert McClinton
/lyric/1230152/Delbert+McClinton/One+Kiss+Led+to+Another,One Kiss Led to Another,Delbert McClinton
/lyric/3263544/Delbert+McClinton/Do+It,Do It,Delbert McClinton
/lyric/3263564/Delbert+McClinton/Let+Love+Come+Between+Us,Let Love Come Between Us,Delbert McClinton
/lyric/2271392/Delbert+McClinton/Best+of+Me,Best of Me,Delbert McClinton
/lyric/2271384/Delbert+McClinton/Leap+of+Faith,Leap of Faith,Delbert McClinton
/lyric/2271389/Delbert+McClinton/Lie+No+Better,Lie No Better,Delbert McClinton
/lyric/2271388/Delbert+McClinton/Monkey+Around,Monkey Around,Delbert McClinton
/lyric/2271383/Delbert+McClinton/Old+Weakness+%28Coming+on+Strong%29,Old Weakness (Coming on Strong),Delbert McClinton
/lyric/2271386/Delbert+McClinton/Sending+Me+Angels,Sending Me Angels,Delbert McClinton
/lyric/2271385/Delbert+McClinton/Somebody+to+Love+You,Somebody to Love You,Delbert McClinton
/lyric/2271387/Delbert+McClinton/Too+Much+Stuff,Too Much Stuff,Delbert McClinton
/lyric/2271390/Delbert+McClinton/You+Were+Never+Mine,You Were Never Mine,Delbert McClinton
/lyric/2745212/Delbert+McClinton/Giving+It+Up+for+Your+Love,Giving It Up for Your Love,Delbert McClinton
/lyric/2745228/Delbert+McClinton/Heartbreak+Radio,Heartbreak Radio,Delbert McClinton
/lyric/2745219/Delbert+McClinton/I%27m+Dyin%27+as+Fast+as+I+Can,I'm Dyin' as Fast as I Can,Delbert McClinton
/lyric/2745222/Delbert+McClinton/Take+It+Easy,Take It Easy,Delbert McClinton
/lyric/3456185/Delbert+McClinton/Don%27t+Let+Go,Don't Let Go,Delbert McClinton
/lyric/3456197/Delbert+McClinton/I+Ain%27t+Never,I Ain't Never,Delbert McClinton
/lyric/3456193/Delbert+McClinton/These+Boots+Are+Made+for+Walkin%27,These Boots Are Made for Walkin',Delbert McClinton
/lyric/3456199/Delbert+McClinton/Tina,Tina,Delbert McClinton
/lyric/3480139/Delbert+McClinton/Before+You+Accuse+Me+%28Take+a+Look+at+Yourself%29,Before You Accuse Me (Take a Look at Yourself),Delbert McClinton
/lyric/3480137/Delbert+McClinton/Lovey+Dovey,Lovey Dovey,Delbert McClinton
/lyric/3480143/Delbert+McClinton/Turn+on+Your+Love+Light,Turn on Your Love Light,Delbert McClinton
/lyric/4558343/Hutchinson%2C+Hutch/Don%27t+Leave+Home+Without+It,Don't Leave Home Without It,Delbert McClinton
artist/Hutchinson%2C%20Hutch/0,"Hutchinson, Hutch",Delbert McClinton
artist/Rick%20Vito/22677,Rick Vito,Delbert McClinton
artist/Benmont%20Tench/55848,Benmont Tench,Delbert McClinton
artist/Ricky%20Fataar/75272,Ricky Fataar,Delbert McClinton
artist/Kevin%20McKendree/104296,Kevin McKendree,Delbert McClinton
artist/Johnny%20Lee%20Schell/122575,Johnny Lee Schell,Delbert McClinton
/lyric/4558337/Hutchinson%2C+Hutch/Gotta+Get+It+Worked+On,Gotta Get It Worked On,Delbert McClinton
artist/Hutchinson%2C%20Hutch/0,"Hutchinson, Hutch",Delbert McClinton
artist/Rick%20Vito/22677,Rick Vito,Delbert McClinton
artist/Ricky%20Fataar/75272,Ricky Fataar,Delbert McClinton
artist/Johnny%20Lee%20Schell/122575,Johnny Lee Schell,Delbert McClinton
artist/Mark%20Jordan/382197,Mark Jordan,Delbert McClinton
/lyric/4558336/Delbert+McClinton/Livin%27+It+Down,Livin' It Down,Delbert McClinton
artist/Richard%20Dodd/71430,Richard Dodd,Delbert McClinton
artist/George%20Hawkins/85213,George Hawkins,Delbert McClinton
artist/Kevin%20McKendree/104296,Kevin McKendree,Delbert McClinton
artist/Gary%20Nicholson/109735,Gary Nicholson,Delbert McClinton
artist/Todd%20Sharp/124184,Todd Sharp,Delbert McClinton
artist/Lynn%20Williams/138464,Lynn Williams,Delbert McClinton
/lyric/4558339/Delbert+McClinton/Squeeze+Me+In,Squeeze Me In,Delbert McClinton
artist/George%20Hawkins/85213,George Hawkins,Delbert McClinton
artist/Kevin%20McKendree/104296,Kevin McKendree,Delbert McClinton
artist/Todd%20Sharp/124184,Todd Sharp,Delbert McClinton
artist/Lynn%20Williams/138464,Lynn Williams,Delbert McClinton
/lyric/4558338/Hutchinson%2C+Hutch/When+Rita+Leaves,When Rita Leaves,Delbert McClinton
artist/Hutchinson%2C%20Hutch/0,"Hutchinson, Hutch",Delbert McClinton
artist/Tench%2C%20Belmont/0,"Tench, Belmont",Delbert McClinton
artist/John%20Cowan/66966,John Cowan,Delbert McClinton
artist/Ricky%20Fataar/75272,Ricky Fataar,Delbert McClinton
artist/Kevin%20McKendree/104296,Kevin McKendree,Delbert McClinton
artist/Gary%20Nicholson/109735,Gary Nicholson,Delbert McClinton
artist/Johnny%20Lee%20Schell/122575,Johnny Lee Schell,Delbert McClinton
/lyric/30281543/Delbert+McClinton/Money+Honey,Money Honey,Delbert McClinton
/lyric/5769325/Delbert+McClinton/Ain%27t+Lost+Nothing,Ain't Lost Nothing,Delbert McClinton
/lyric/5769320/Delbert+McClinton/Blues+About+You+Baby,Blues About You Baby,Delbert McClinton
/lyric/5769319/Delbert+McClinton/Everything+I+Know+About+the+Blues,Everything I Know About the Blues,Delbert McClinton
/lyric/5769321/Delbert+McClinton/Lone+Star+Blues,Lone Star Blues,Delbert McClinton
/lyric/5769327/Delbert+McClinton/New+York+City,New York City,Delbert McClinton
/lyric/5769317/Delbert+McClinton/Smooth+Talk,Smooth Talk,Delbert McClinton
/lyric/5769323/Delbert+McClinton/Won%27t+Be+Me,Won't Be Me,Delbert McClinton
/lyric/8246968/Delbert+McClinton/Alright+by+Me,Alright by Me,Delbert McClinton
/lyric/8246963/Delbert+McClinton/Down+into+Mexico,Down into Mexico,Delbert McClinton
/lyric/8246965/Delbert+McClinton/I+Had+a+Real+Good+Time,I Had a Real Good Time,Delbert McClinton
/lyric/8246959/Delbert+McClinton/I%27ll+Change+My+Style,I'll Change My Style,Delbert McClinton
/lyric/8246964/Delbert+McClinton/Kiss+Her+Once+for+Me,Kiss Her Once for Me,Delbert McClinton
/lyric/8246966/Delbert+McClinton/Midnight+Communion,Midnight Communion,Delbert McClinton
/lyric/8246956/Delbert+McClinton/One+of+the+Fortunate+Few,One of the Fortunate Few,Delbert McClinton
/lyric/8246957/Delbert+McClinton/Right+to+Be+Wrong,Right to Be Wrong,Delbert McClinton
/lyric/8246961/Delbert+McClinton/Your+Memory%2C+Me%2C+And+the+Blues,"Your Memory, Me, And the Blues",Delbert McClinton
/lyric/14403553/Delbert+McClinton/Everytime+I+Roll+the+Dice,Everytime I Roll the Dice,Delbert McClinton
/lyric/186626/Delegation/Put+a+Little+Love+on+Me,Put a Little Love on Me,Delegation
/lyric/186623/Delegation/You+and+I,You and I,Delegation
/lyric/4806180/Delegation/You+and+I+%5B,You and I [,Delegation
/lyric/1428037/Delegation/Oh+Honey,Oh Honey,Delegation
/lyric/188097/DeLeon/O-o-h+Child,O-o-h Child,DeLeon
/lyric/32777498/Matthew+Sweet/Daylight+%5BEdit%5D,Daylight [Edit],Delerium
artist/Matthew%20Sweet/5575,Matthew Sweet,Delerium
/lyric/2547586/Delerium/Flowers+Become+Screens,Flowers Become Screens,Delerium
/lyric/2547589/Delerium/Incantation,Incantation,Delerium
/lyric/1287882/Delerium/%27Til+the+End+of+Time,'Til the End of Time,Delerium
/lyric/1287873/Delerium/Duende,Duende,Delerium
/lyric/1287872/Delerium/Enchanted,Enchanted,Delerium
/lyric/1287878/Delerium/Euphoria+%28Firefly%29,Euphoria (Firefly),Delerium
/lyric/1287875/Delerium/Silence,Silence,Delerium
/lyric/1287880/Delerium/Wisdom,Wisdom,Delerium
/lyric/3245244/Delerium/Duende+%5BBleak+Desolation+Mix%5D,Duende [Bleak Desolation Mix],Delerium
/lyric/3245245/Delerium/Heaven%27s+Earth,Heaven's Earth,Delerium
/lyric/5224372/Delerium/Silence+%5BDJ+Ti%C3%ABsto%27s+in+Search+of+Sunrise+Remix%5D,Silence [DJ Tiësto's in Search of Sunrise Remix],Delerium
/lyric/5224385/Delerium/Silence+%5BMichael+Woods+Mix%5D,Silence [Michael Woods Mix],Delerium
/lyric/5224373/Rani/Underwater+%5BAbove+and+Beyond%27s+21st+Century+Mix%5D%5B%23%5D,Underwater [Above and Beyond's 21st Century Mix][#],Delerium
artist/Rani/0,Rani,Delerium
/lyric/5526344/Delerium/Inner+Sanctum,Inner Sanctum,Delerium
artist/Kirsty%20Hawkshaw/153652,Kirsty Hawkshaw,Delerium
/lyric/5526347/Delerium/Silence+%5BAlbum+Version+Edit%5D%5BEdit%5D,Silence [Album Version Edit][Edit],Delerium
/lyric/4298248/Delerium/Aria,Aria,Delerium
artist/Medi%C3%A6val%20B%C3%A6bes/312102,Mediæval Bæbes,Delerium
/lyric/4298253/Matthew+Sweet/Daylight,Daylight,Delerium
artist/Matthew%20Sweet/5575,Matthew Sweet,Delerium
/lyric/4298249/McLaren%2C+Jenifer/Fallen+Icons,Fallen Icons,Delerium
artist/McLaren%2C%20Jenifer/0,"McLaren, Jenifer",Delerium
/lyric/4298247/Delerium/Innocente,Innocente,Delerium
artist/Leigh%20Nash/351515,Leigh Nash,Delerium
/lyric/4298251/Delerium/Myth,Myth,Delerium
artist/Joanna%20Stevens/388703,Joanna Stevens,Delerium
/lyric/4298252/Delerium/Nature%27s+Kingdom,Nature's Kingdom,Delerium
artist/Kirsty%20Hawkshaw/153652,Kirsty Hawkshaw,Delerium
/lyric/4298255/Delerium/A+Poem+for+Byzantium,A Poem for Byzantium,Delerium
artist/Joanna%20Stevens/388703,Joanna Stevens,Delerium
/lyric/4298257/Delerium/Silence+%5B%2A%5D,Silence [*],Delerium
/lyric/4298246/Abude/Terra+Firma,Terra Firma,Delerium
artist/Abude/0,Abude,Delerium
/lyric/4298250/Kamal%2C+Rani/Underwater,Underwater,Delerium
artist/Kamal%2C%20Rani/0,"Kamal, Rani",Delerium
/lyric/7747017/Jo/After+All,After All,Delerium
artist/Jo/0,Jo,Delerium
/lyric/7747031/Medieval+Bebes/Aria+%5BMultimedia+Track%5D,Aria [Multimedia Track],Delerium
artist/Medieval%20Bebes/0,Medieval Bebes,Delerium
/lyric/7747023/Rani/Fallen,Fallen,Delerium
artist/Rani/0,Rani,Delerium
/lyric/7747018/Delerium/Just+a+Dream,Just a Dream,Delerium
artist/Margaret%20Far/442967,Margaret Far,Delerium
/lyric/7747024/Delerium/Orbit+of+Me,Orbit of Me,Delerium
artist/Leigh%20Nash/351515,Leigh Nash,Delerium
/lyric/7747019/Delerium/Run+for+It,Run for It,Delerium
artist/Leigh%20Nash/351515,Leigh Nash,Delerium
/lyric/7747027/Delerium/Stopwatch+Hearts,Stopwatch Hearts,Delerium
artist/Emily%20Haines/556503,Emily Haines,Delerium
/lyric/7403172/Delerium/Silence+%5BAbove+%26+Beyond%27s+21st+Century+Remix%5D,Silence [Above & Beyond's 21st Century Remix],Delerium
/lyric/7214226/Delerium/Euphoria+%28Firefly%29+%5BEdit%5D,Euphoria (Firefly) [Edit],Delerium
artist/Jacqui%20Hunt/352697,Jacqui Hunt,Delerium
/lyric/7214224/Delerium/You+%26+I,You & I,Delerium
artist/Zoe%20Johnston/512287,Zoe Johnston,Delerium
/lyric/7422891/Delerium/Truly+%5BBrother+Brown+Dub%5D,Truly [Brother Brown Dub],Delerium
artist/Nerina%20Pallot/528546,Nerina Pallot,Delerium
/lyric/9123279/Delerium/Apparition,Apparition,Delerium
/lyric/9123270/Midi%C3%A6val+B%C3%A6bes/Extollere,Extollere,Delerium
artist/Midi%C3%A6val%20B%C3%A6bes/0,Midiæval Bæbes,Delerium
artist/Medi%C3%A6val%20B%C3%A6bes/312102,Mediæval Bæbes,Delerium
artist/Katharine%20Blake/1277430,Katharine Blake,Delerium
/lyric/9123276/Delerium/Fleeting+Instant,Fleeting Instant,Delerium
artist/Kirsty%20Hawkshaw/153652,Kirsty Hawkshaw,Delerium
/lyric/9123278/Ja%C3%ABl/Lost+and+Found,Lost and Found,Delerium
artist/Ja%C3%ABl/0,Jaël,Delerium
artist/Jael%20%5B4%5D/0,Jael [4],Delerium
/lyric/9123273/Delerium/Self+Saboteur,Self Saboteur,Delerium
artist/Kristy%20Thirsk/270398,Kristy Thirsk,Delerium
/lyric/9123271/Delerium/The+Way+You+Want+It+to+Be,The Way You Want It to Be,Delerium
artist/Zoe%20Johnston/512287,Zoe Johnston,Delerium
/lyric/10061779/Delerium/Resurrection,Resurrection,Delerium
/lyric/18716903/Delerium/Dust+in+Gravity+%5BAlbum+Version%5D+%5B%2A%5D%5BVersion%5D,Dust in Gravity [Album Version] [*][Version],Delerium
/lyric/29017623/Delerium/Silence+%5BAcoustic%5D,Silence [Acoustic],Delerium
/lyric/28063078/Delerium/Stargazing+%5BBonus+Track%5D,Stargazing [Bonus Track],Delerium
/lyric/28044519/Delerium/Frostbite,Frostbite,Delerium
artist/Anna-Lynne%20Williams/636190,Anna-Lynne Williams,Delerium
/lyric/31872241/Delerium/Innocente+%5BMr.+Sams%27+the+Space+Between+Us+Remix+Edit%5D+%5BEdit%5D,Innocente [Mr. Sams' the Space Between Us Remix Edit] [Edit],Delerium
artist/Leigh%20Nash/351515,Leigh Nash,Delerium
/lyric/30798806/Deleterio/Gran+rap,Gran rap,Deleterio
/lyric/42389/Delevantes/Pocketful+of+Diamonds,Pocketful of Diamonds,Delevantes
/lyric/1635093/Delfeayo+Marsalis/Too+Marvelous+for+Words,Too Marvelous for Words,Delfeayo Marsalis
/lyric/9137681/Delfeayo+Marsalis/Just+Squeeze+Me,Just Squeeze Me,Delfeayo Marsalis
/lyric/16002375/Delight/Careless+Whisper,Careless Whisper,Delight
/lyric/10433536/Delight/Requiem,Requiem,Delight
/lyric/27636612/Delilah/I+Can+Feel+You,I Can Feel You,Delilah
/lyric/27636609/Delilah/Inside+My+Love,Inside My Love,Delilah
/lyric/27636605/Delilah/Love+You+So,Love You So,Delilah
/lyric/27636614/Delilah/Never+Be+Another,Never Be Another,Delilah
/lyric/27636611/Delilah/Shades+of+Grey,Shades of Grey,Delilah
/lyric/27636606/Delilah/So+Irate,So Irate,Delilah
/lyric/1502682/Delinquent+Habits/Good+Times,Good Times,Delinquent Habits
/lyric/1502679/Delinquent+Habits/I%27m+Addicted,I'm Addicted,Delinquent Habits
/lyric/1502685/Delinquent+Habits/If+You+Want+Some,If You Want Some,Delinquent Habits
/lyric/1502676/Delinquent+Habits/Lower+East+Side,Lower East Side,Delinquent Habits
/lyric/1502675/Delinquent+Habits/Tres+Delinquentes,Tres Delinquentes,Delinquent Habits
/lyric/1502687/Delinquent+Habits/Underground+Connection,Underground Connection,Delinquent Habits
artist/Hurricane%20G/224773,Hurricane G,Delinquent Habits
/lyric/1502678/Delinquent+Habits/What+It+Be+Like,What It Be Like,Delinquent Habits
/lyric/2269277/Delinquent+Habits/1+Adam+12,1 Adam 12,Delinquent Habits
/lyric/2269279/Delinquent+Habits/Here+Come+the+Horns,Here Come the Horns,Delinquent Habits
/lyric/2269276/Sen+Dog/It%27s+the+Delinquentes,It's the Delinquentes,Delinquent Habits
artist/Sen%20Dog/191560,Sen Dog,Delinquent Habits
/lyric/2269281/Sen+Dog/Shed+a+Tear,Shed a Tear,Delinquent Habits
artist/Sen%20Dog/191560,Sen Dog,Delinquent Habits
/lyric/2269275/Delinquent+Habits/This+Is+L.A.,This Is L.A.,Delinquent Habits
/lyric/2269282/Delinquent+Habits/Wallah,Wallah,Delinquent Habits
/lyric/2269280/Delinquent+Habits/Western+Ways,Western Ways,Delinquent Habits
/lyric/3747060/Delinquent+Habits/Beijing,Beijing,Delinquent Habits
/lyric/3747054/Michelle/Boulevard+Star,Boulevard Star,Delinquent Habits
artist/Michelle/0,Michelle,Delinquent Habits
/lyric/3747063/Delinquent+Habits/House+of+the+Riding+Drum,House of the Riding Drum,Delinquent Habits
/lyric/3747056/Delinquent+Habits/The+Kind,The Kind,Delinquent Habits
/lyric/3747055/Sick+Jacken/Midnite+Spin,Midnite Spin,Delinquent Habits
artist/Sick%20Jacken/0,Sick Jacken,Delinquent Habits
/lyric/3747058/Michelle/Que+Vuelva,Que Vuelva,Delinquent Habits
artist/Michelle/0,Michelle,Delinquent Habits
/lyric/3747053/Delinquent+Habits/Return+of+the+Tres,Return of the Tres,Delinquent Habits
/lyric/3747059/Delinquent+Habits/Sick+Syde+Drop,Sick Syde Drop,Delinquent Habits
/lyric/18414511/Delinquent+Habits/House+of+the+Rising+Drum,House of the Rising Drum,Delinquent Habits
/lyric/4174313/Delirious%3F/All+I+Want+Is+You,All I Want Is You,Delirious?
/lyric/4174299/Delirious%3F/King+of+Love,King of Love,Delirious?
/lyric/4174301/Delirious%3F/Lead+Me,Lead Me,Delirious?
/lyric/4174315/Delirious%3F/Obsession,Obsession,Delirious?
/lyric/2593061/Delirious%3F/All+the+Way,All the Way,Delirious?
/lyric/2593063/Delirious%3F/Promise,Promise,Delirious?
/lyric/4240849/Delirious%3F/Sanctify,Sanctify,Delirious?
/lyric/4240852/Delirious%3F/Summer+of+Love,Summer of Love,Delirious?
/lyric/2990196/Delirious%3F/Bliss,Bliss,Delirious?
/lyric/2990191/Delirious%3F/Follow,Follow,Delirious?
/lyric/2990195/Delirious%3F/Gravity,Gravity,Delirious?
/lyric/2990190/Delirious%3F/Heaven,Heaven,Delirious?
/lyric/2990192/Delirious%3F/It%27s+Ok,It's Ok,Delirious?
/lyric/4176251/Delirious%3F/Everything,Everything,Delirious?
/lyric/5133599/Delirious%3F/I+Could+Sing+of+Your+Love+Forever+%5BNew+Version%5D,I Could Sing of Your Love Forever [New Version],Delirious?
/lyric/5861269/Delirious%3F/Fire,Fire,Delirious?
/lyric/5861274/Delirious%3F/Take+Me+Away,Take Me Away,Delirious?
/lyric/6214616/Delirious%3F/Access%3A+D%2C+Pt.+01+%28Touch%29,"Access: D, Pt. 01 (Touch)",Delirious?
/lyric/6824059/Delirious%3F/Every+Little+Thing,Every Little Thing,Delirious?
artist/Daniel%20Bedingfield/521384,Daniel Bedingfield,Delirious?
/lyric/6824053/Delirious%3F/Free,Free,Delirious?
/lyric/6824057/Delirious%3F/I+Was+Blind,I Was Blind,Delirious?
/lyric/6824052/Delirious%3F/Inside+Outside,Inside Outside,Delirious?
/lyric/6824056/Delirious%3F/Mountain%27s+High,Mountain's High,Delirious?
/lyric/6824049/Delirious%3F/Rain+Down,Rain Down,Delirious?
/lyric/6824055/Delirious%3F/With+You,With You,Delirious?
/lyric/8583323/Delirious%3F/Here+I+Am+Send+Me,Here I Am Send Me,Delirious?
/lyric/8583325/Delirious%3F/Our+God+Reigns,Our God Reigns,Delirious?
/lyric/8509885/Delirious%3F/Now+Is+the+Time,Now Is the Time,Delirious?
/lyric/13940043/Delirious%3F/Break+the+Silence,Break the Silence,Delirious?
/lyric/13940046/Delirious%3F/My+Soul+Sings,My Soul Sings,Delirious?
/lyric/13940040/Delirious%3F/We+Give+You+Praise,We Give You Praise,Delirious?
/lyric/13940042/Delirious%3F/Wonder,Wonder,Delirious?
/lyric/4529051/Delirium/Jesahel,Jesahel,Delirium
/lyric/6141553/Deliverance/Awake,Awake,Deliverance
/lyric/6141549/Deliverance/No+Love,No Love,Deliverance
/lyric/6141552/Deliverance/Temporary+Insanity,Temporary Insanity,Deliverance
/lyric/6141545/Deliverance/Victory,Victory,Deliverance
/lyric/6141577/Deliverance/Flesh+and+Blood,Flesh and Blood,Deliverance
/lyric/6141576/Deliverance/Solitude,Solitude,Deliverance
/lyric/3082844/Deliverance/After+Forever,After Forever,Deliverance
/lyric/3082853/Deliverance/Attack,Attack,Deliverance
/lyric/3082838/Deliverance/Intro,Intro,Deliverance
/lyric/3082845/Deliverance/It%27s+the+Beat,It's the Beat,Deliverance
/lyric/3082850/Deliverance/Silent+Night,Silent Night,Deliverance
/lyric/6141672/Deliverance/The+Rain,The Rain,Deliverance
/lyric/6141673/Deliverance/Reflection,Reflection,Deliverance
/lyric/6141676/Deliverance/Sanctuary,Sanctuary,Deliverance
/lyric/6141667/Deliverance/Time,Time,Deliverance
/lyric/6141773/Deliverance/No+Time,No Time,Deliverance
/lyric/6141766/Deliverance/Anymore,Anymore,Deliverance
/lyric/6141764/Deliverance/Lindsey,Lindsey,Deliverance
/lyric/4528022/Deliverance/You%27ve+Got+a+Friend,You've Got a Friend,Deliverance
/lyric/4186372/Della+Griffin/But+Beautiful,But Beautiful,Della Griffin
/lyric/4186378/Della+Griffin/East+of+the+Sun,East of the Sun,Della Griffin
/lyric/4186374/Della+Griffin/Fools+Rush+In,Fools Rush In,Della Griffin
