Band,Lyrics,Song
Genesis,"What was it you said to me
Back in the days when things looked fine 
'Bout how we would be together 
Until we left the earth behind 
Oh, it's funny how things can change
Cause there was a time I thought I'd be the one 
Who'd leave and start again 
But now I'd stay forever 
 
Ooh my hopes are as the leaves upon the water
Just sunk in the night
And though I know you couldn't care, you oughtta
Ah, the end of a life
Or maybe when you're older, and you're thinking back
You might recall
Now did I act carefully, did I do right?
Or were we meant to be, all of our lives
In love and harmony, all of our lives?
 
So now, take my hand
Come, hold me closely
As near as you can
Believing all that we could be
And all that we have been
And all that we are
 
Everyday seems summertime 
The river flow with wine 
Ooh when you were here with me 
I wish we'd stayed that way forever 
 
Oh my hopes are as the leaves upon the water
Just sunk in the night
And though I know you couldn't care, you oughtta
Ah, the end of a life
Or maybe when you're older, and you're thinking back
Well you might recall
Now did I act carefully, did I do right?
Or were we meant to be, all of our lives
In love and harmony, all of our lives?
 
So now, take my hand
Come, hold me closely
As near as you can
Believing all that we could be
And all that we have been
And all that we are
 
Oh my hopes were as the leaves upon the water
Ah, sunk in the night
And though I know you couldn't care, you oughtta
Oh, the end of a life
And maybe when you're older, and you're thinking back
Oh, you might recall
Now did I act carefully, did I do right?
Or were we meant to be, all of our lives
In love and harmony, all of our lives?
 
So now, take my hand
Come, hold me closely
As near as you can
Believing all that we could be
And all that we have been
And all that we are",You Might Recall
Genesis,"Well I've been waiting, waiting here so long
But thinking nothing, nothing could go wrong, but now I know
She has a built in ability
To take everything she sees
And now it seems I'm falling, falling for her.

She seems to have an invisible touch yeah
She reaches in, grabs right hold of your heart
She seems to have an invisible touch yeah
It takes control and slowly tears you apart.

I don't really know her, I only know her name
But she crawls under your skin, you're never quite the same, and now I know
She's got something you just can't trust
It's something mysterious
And now it seems I'm falling, falling for her.

She seems to have an invisible touch yeah
She reaches in, grabs right hold of your heart
She seems to have an invisible touch yeah
It takes control and slowly tears you apart.

She don't like losing, to her it's still a game
Though she'll mess up your life, you'll want her just the same, now I know
She has a built in ability
To take everything she sees
And now it seems I've fallen, fallen for her.

She seems to have an invisible touch yeah
She reaches in, grabs right hold of your heart
She seems to have an invisible touch yeah
It takes control and slowly tears you apart.
",Invisible Touch [Live][Multimedia Track]
Genesis,"I can't see you mama
But I can hardly wait
And to touch and to feel you mama
Oh I just can't keep away

In the heat and the steam of the city
Oh its got me running and I just can't brake
So say you'll help me mama
'Cause its getting so hard, oh

Now I can't keep you mama
But I know you're always there
You listen, you teach me mama
And I know, inside you care

So get down, down here beside me
Oh you ain't going nowhere
No I won't hurt you mama
But its getting so hard, oh

Ha ha, ha, ha ha, ha oh
Ha ha, ha, ha ha, ha oh

Can't you see me here mama
Mama, mama, mama, please
Can't you feel my heart
Can't you feel my heart
Can't you feel my heart oh
Now listen to me mama
Mama mama
You're taking away my last chance
Don't take it away
Can't you feel my heart?

Ha ha, ha, ha ha, ha oh

It's hot, too hot for me mama
But I can hardly wait
My eyes they're burning mama
And I can feel my body shake

Don't stop, don't stop me mama
Oh make the pain, make it go away, hey
No I won't hurt you mama
But its getting so hard, oh

Now I can't see you mama
But I know you're always there
You taunt, you tease me mama
But I never, never, never can keep away

It's the heat and the steam of the city
Oh got me running and I just can't brake
So stay, don't leave me mama
'Cause its getting so hard, oh

Don't go, 
No no, don't go
No no no, don't go, ha ha
Don't go, ha ha oh
Don't go, don't go
Don't go",Mama [Live][Multimedia Track]
Genesis,"Like the dust that settles all around me
I must find a new home, home
The ways and holes that used to give me shelter
They're all as one to me now

Oh but I, I would search everywhere
Just to hear your call
Oh walk upon stranger roads than this one
In a world I used to know before, yes I miss you more

Than the sun reflecting off my pillow
Bringing the warmth of new life
And the sound that echoed all around me
That I caught a glimpse of in the night

Oh, but now, now I've lost everything
I give to you, give to you my soul
And the meaning of all that I believed before
Escapes me in this world of none, no thing and no one

Oh but I would search everywhere
Just to hear, hear your call
And walk upon stranger roads than this one
In a world I used to know before

Oh but now now now now I've lost everything
I give to you, I give to you my soul
And the meaning of all that I believed before
Escapes me in this world of none, yes I miss you more
I miss you more",Afterglow (Remixed by Nick Davis)
Genesis,"The palpitating cherry-red organ was returned to its rightful place and began to beat faster as it led our hero, counting out time, through his first romantic encounter. 

I'm counting out time,
Got the whole thing down by numbers.
All those numbers!
Give me guidance!
O Lord I need that now.

The day of judgment's come,
And you can bet that I've been resting,
for this testing,
Digesting every word the experts say.
Erogenous zones I love you.
Without you, what would a poor boy do?

Found a girl I wanted to date,
Thought I'd better get it straight.
Went to buy a book before it's too late.
Don't leave nothing to fate.
I studied every line, every page in the book,
Now, I've got the real thing here, I'm gonna take a look, take a look.

This is Rael!

I'm counting out time, hoping it goes like I planned it,
''cause I understand it. Look! I've found the hot spots, Figs 1-9.
- still counting out time, got my finger on the button,
""Don't say nuttin - just lie there still
And I'll get you turned on just fine.""
Erogenous zones I love you.
Without you, what would a poor boy do?

Touch and go with 1-6.
Bit of trouble in zone No. 7.
Gotta remember all of my tricks.
There's heaven ahead in No. 11!
Getting crucial responses, dilation of the pupils.
""Honey get hip! It's time to unzip, to unzip, zip, zip-a-zip-a-zip.
Whipee!""
(Take it away Mr. Guitar)
- Move over Casanova -

I'm counting out time, reaction none to happy,
Please don't slap me,
I'm a red blooded male and the book said I could not fail.
I'm counting out time, I got unexpected distress from my mistress,
I'll get my money back from the bookstore right away.
Erogenous zones I question you 
Without you, what would a poor boy do?
Without you, what would a poor boy do?
Without you, mankind handkinds through' the blues.",Counting Out Time (Remixed by Nick Davis)
Genesis,"It's one o'clock and time for lunch,
When the sun beats down and I lie on the bench
I can always hear them talk.

There's always been ethel:
Jacob, wake up! you've got to tidy your room now.
And then mister lewis:
Isn't it time that he was out on his own? 
Over the garden wall, two little lovebirds - cuckoo to you!
Keep them mowing blades sharp...

I know what I like, and I like what I know;
Getting better in your wardrobe, stepping one beyond your show.

Sunday night, mr farmer called, said:
Listen son, you're wasting your time; there's a future for you
In the fire escape trade. come up to town!
But I remebered a voice from the past;
Gambling only pays when you're winning
- I had to thank old miss mort for schooling a failure.
Keep them mowing blades sharp...

I know what I like, and I like what I know;
Getting better in your wardrobe, stepping one beyond your show.

When the sun beats down and I lie on the bench,
I can always hear them talk.
Me, I'm just a lawnmower - you can tell me by the way I walk. 

",I Know What I Like (In Your Wardrobe) (Remixed by Nick Davis)
Genesis,"Got out of bed, wasnÂ´t feeling too good 
With my wallet and my passport, a new pair of shoes 
The sun is shining so I head for the park, 
With a bottle of Tequila, and a new pack of cigarettes 

I got a cousin and she got a friend, 
Who thought that her aunt knew a man who could help 
At his apartment I knocked on the door, 
He wouldnÂ´t come out until he got paid. 
Now donÂ´t tell anybody what I want to do 
If they find out you know that theyÂ´ll never let me through, 'cause 

ItÂ´s no fun being an illegal alien
No, itÂ´s no fun being an illegal alien 

Down at the office had to fill out the forms 
A pink one, a red one, the colours you choose, 
Up to the counter to see what they think 
They said ""it doesnÂ´t count man, it ainÂ´t written in ink"". 
I donÂ´t trust anybody, least not around here, 'cause 

ItÂ´s no fun being an illegal alien, I tell ya 
ItÂ´s no fun being an illegal alien, no no no no no 
ItÂ´s no fun being an illegal alien, I mean it when I tell ya that 
ItÂ´s no fun being an illegal alien, 
An illegal alien, O.K. Consideration for your fellow man 
Would not hurt anybody, it sure fits in with my plan 
Over the border, there lies the promised land 
Where everything comes easy, you just hold out your hand 

Keep your suspicions, IÂ´ve seen that look before 
But I ainÂ´t done nothing wrong now, is that such a surprise 
But IÂ´ve got a sister whoÂ´d be willing to oblige 
She will do anything now to help me get to the outside 

So donÂ´t tell anybody what I want to do 
If they find out you know that theyÂ´ll never let me through, because 

ItÂ´s no fun being an illegal alien, I tell ya 
ItÂ´s no fun being an illegal alien, and itÂ´s getting me down 
ItÂ´s no fun being an illegal alien, no no no no no 
ItÂ´s no fun being an illegal alien, yeah yeah yeah 

ItÂ´s no fun (not much fun) being an illegal alien, I tell ya that 
ItÂ´s no fun being an illegal alien, I tell ya 
ItÂ´s no fun being an illegal alien, no no no 
ItÂ´s no fun (not bloody much fun) being an illegal alien, 
ItÂ´s no fun being an illegal alien, and thatÂ´s what I am.",Illegal Alien (Remixed by Nick Davis)
Genesis,"And the lamb lies down on Broadway.
Early morning Manhattan,
Ocean winds blow on the land.
Movie-Palace is now undone,
The all-night watchmen have had their fun.
Sleeping cheaply on the midnight show,
It's the same old ending - time to go.
Get out!
It seems they cannot leave their dream.
There's something moving in the sidewalk steam,
And the lamb lies down on Broadway.
Nightime's flyers feel their pains.
Drugstore take down the chains.
Metal motion comes in bursts,
The gas station can quench that thirst.
Suspension cracked on unmade road
The trucker's eyes read 'Overload'
And out on the subway,
Rael Imperial Aerosol Kid
Exits into daylight, spraygun hid,
And the lamb lies down on Broadway.
The lamb seems right out of place,
Yet the Broadway street scene finds a focus in its face.
Somehow it's lying there,
Brings a stillness to the air.
Though man-made light, at night is very bright,
There's no whitewash victim,
As the neons dim, to the coat of white.
Rael Imperial Aerosol Kid
Wipes his gun - he's forgotten what he did,
And the lamb lies down on Broadway.
Suzanne tired her work all done,
Thinks money - honey - be on - neon.
Cabman's velvet glove sounds the horn
And the sawdust king spits out his scorn.
Wonder women you can draw your blind!
Don't look at me! I'm not your kind.
I'm Rael!
Something inside me has just begun,
Lord knows what I have done,
And the lamb lies down on Broadway.
On Broadway 
They say the lights are always bright on Broadway.
They say there's always magic in the air.",Lamb Lies Down on Broadway (Remixed by Nick Davis)
Genesis,"All I need is a TV show, that and the radio
Down on my luck again, down on my luck again
I can show you, I can show you some of the people in my life
I can show you, I can show you some of the people in my life
It's driving me mad just another way of passing the day
I, I get so lonely when she's not there
I, I, I, I

You're just another face that I know from the TV show
I have known you for so very long, I feel you like a friend
Can't you do anything for me, can I touch you for a while
Can I meet you another day and we will fly away

I can show you, I can show you some of the people in my life
I can show you, I can show you some of the people in my life
It's driving me mad, it's just another way of passing the day
I, I get so lonely when she's not there
I, I, I, I

Turn it on, turn it on, turn it on again
Turn it on, turn it on, turn it on again (I can see another face)
Turn it on, turn it on, turn it on again (I can see another face)
Turn it on, turn it on, turn it on again (I can see another face)
Turn it on, turn it on, turn it on again (I can see another face)
Turn it on, turn it on, turn it on again (I can see another face)
Turn it on, turn it on, turn it on again (I can see another face)",Turn It on Again (Remixed by Nick Davis)
Genesis,"You say that I put chains on you
But I don't think that's really true
But if you want to be free from me
You gotta lose me in another world

[Chorus]
Send me to the Congo I'm free to leave
There's always somewhere anybody can lead
Send me to the Congo you have to believe
You can do it if you want to just do what you please
 
Like a soldier ant
I will wait for the signal to act
To take a walk right through the door
If you don't want me here any more
 
[Chorus]
 
Into my heart you came 
And gave a whole new meaning to my life
Into my world you brought a light 
I thought it never would go out
 
[Chorus: x2]
 
I would never be the one to say you had no reason
To want me somewhere else far far away
But someday you may understand, someday you will see
That someone who would die for you is all I've ever been
 
Congo the Congo, if that's how it's got to be 
Congo the Congo, if that's what you want from me
 
I would never be the one to say you had no reason
To want me somewhere else far far away
Someday you may understand someday you will see",Congo [DVD]
Genesis,"Hold on my heart
Just hold on to that feeling
We both know we've been here before
We both know what can happen

Hold on my heart
'cause I'm looking over you shoulder
Please don't rush in this time
Don't show her how you feel

Hold on my heart
Throw me a lifeline
I'll keep a place for you
Somewhere deep inside

Hold on my heart
Please tell her to be patient
'cause there has never been a time
That I wanted something more

If I can recall this feeling
And I know there's a chance
Oh I will be there
Yes I will be there
Be there for you
Whenever you want me to
Whenever you call I will be there
Yes I will be there

Hold on my heart
Don't let her see you crying
No matter where I go
She'll always be with me

Hold on my heart
Just hold on to that feeling
We both know we've been here before
We both know what can happen
So hold on my heart",Hold on My Heart [DVD]
Genesis,"You see the face on the TV screen
Coming at you every Sunday
See that face on the billboard
That man is me

On the cover of the magazine
There's no question why I'm smiling
You buy a piece of paradise
You buy a piece of me

I'll get you everything you wanted
I'll get you everything you need
Don't need to believe in hereafter
Just believe in me

'Cause Jesus he knows me
And he knows I'm right
I've been talking to Jesus all my life
Oh yes he knows me
And he knows I'm right
And he's been telling me
Everything is alright

I believe in the family
With my ever loving wife beside me
But she don't know about my girlfriend
Or the man I met last night

Do you believe in god
'Cause that's what I'm selling
And if you want to get to heaven
I'll see you right

You won't even have to leave your house
Or get outta your chair
You don't even have to touch that dial
'Cause I'm everywhere

And Jesus he knows me
And he knows I'm right
I've been talking to Jesus all my life
Oh yes he knows me
And he knows I'm right
Well he's been telling me
Everything's gonna be alright

Won't find me practicing what I'm preaching
Won't find me making no sacrifice
But I can get you a pocketful of miracles
If you promise to be good, try to be nice
God will take good care of you
Just do as I say, don't do as I do

I'm counting my blessings,
I've found true happiness
'Cause I'm getting richer, day by day
You can find me in the phone book,
Just call my toll free number
You can do it anyway you want
Just do it right away

There'll be no doubt in your mind
You'll believe everything I'm saying
If you want to get closer to him
Get on your knees and start paying

'Cause Jesus he knows me
And he knows I'm right
I've been talking to Jesus all my life
Oh yes he knows me
And he knows I'm right
Well he's been telling me
Everything's gonna be alright, alright

'Cause Jesus he knows me
And he knows I'm right
Oh yes he knows me and he knows I'm right
I've been talking to Jesus all my life
And he's been telling me everything is alright, alright

Jesus he knows me, Jesus he knows, know
Jesus he knows me, Jesus he knows, know
Jesus he knows me, Jesus he knows, know",Jesus He Knows Me [DVD]
Genesis,"Paperlate paperlate
Paperlate paperlate

Paperlate, oh I'm sorry but there is no one on the line
Paperlate, oh I'm sorry but rest easy no news is good news

Oh it's too easy to live like clockwork
Tick tock watching the world go by
Any change would take too long
So dry your eyes
Ooh it's too easy to live in a cold sweat
Just sitting dripping in pools below
You can wipe your face
Kill the pain
But the fever won't go, no no

Paperlate
Pull it together now
Put your feet back on the ground
Paperlate
Oh don't worry now
You're not alone
Look around you
Paperlate
Oh I'm sorry but there's no one on the line
Paperlate
Oh I'm sorry but rest easy no news is good news

Ooh it's too easy to compute your future
Taking no risks and playing too safe
Any change would take too long
So dry your eyes
Oh it's too easy to talk about rocking the boat
Making changes and changing track
But you'd better not lock that door
Cause you'll be coming back

Ah you're breathing faster
Silence the only sound
There's no need to be nice on the way up
Cause you're not coming down

[Repeat: x4]
Paperlate paperlate

Paperlate
Oh I'm sorry but there's no one on the line
Paperlate
Oh I'm sorry but rest easy no news is good news",Paperlate [DVD]
Genesis,"The streets were deserted though the police were alerted
They considered the phone call a hoax
Furtively glancing the jauntily prancing
The youth caught the guards unaware

Slipping between them he ought to have seen the
The eyes and their owner so near
With torch shining bright he strode on in the night
Till he came to the room with the safe

""Hello son, I hope you're having fun""
""You've got it wrong Sir, I'm only the cleaner""
With that he fired, the other saying as he died
""You've done me wrong"", it's the same old song forever

Robbery, assault and battery
The felon and his felony

He picked up the diamonds and bundles of fivers
He pushed them well down in his sack
But the alarm had been sounded, he was completely surrounded

But he had some more tricks up his sleeve

""Come outside with your hands held high""
""You'll not get me alive Sir, I promise you that Sir""
With that he fired, the other saying as he died
""You've done me wrong"", it's the same old song forever

Robbery, assault and battery
The felon and his felony

""He's leaving via the roof, the bastard's got away
God always fights on the side of the bad man""

""I've got clean away but I'll be back some day
Just the combination will have changed
Some day they'll catch me, to a chain they'll attach me
But until that day I'll side the old crime wave

If they try to hold me for trial
I'll stay out of jail by paying my bail
And after I'll go to the court of appeal saying
""You've done me wrong"", it's the same old song forever""","Robbery, Assault and Battery [DVD]"
Genesis,"I'm a million miles from anywhere, where can I be?
Somewhere out on the ocean
Just take a look on the horizon, what can you see?
There's nothing there for me

I feel shipwrecked
I might as well be shipwrecked
I'm helpless and alone driftin' out to sea
I can't believe what you said to me

Even standing on the corner of a busy city street
I still feel so lonely
Why just say you want to be with me
But the next day say you don't

I'm shipwrecked
I might as well be shipwrecked
I'm helpless and alone driftin' out to sea
I can't believe what you said to me

Without you I feel shipwrecked
But I can't let it show
A million miles away from anywhere
Ohh, ohh, ohh

Is it my imagination
Or is it gettin' darker, are the waves gettin' higher
I'm a million miles from anywhere
A million miles from anything I know

You know, that's why I'm shipwrecked
I might as well be shipwrecked
I'm helpless and alone driftin' out to sea
I can't believe what you said to me

You know, that's why I'm shipwrecked
Shipwrecked
Losing my direction
Please come and rescue me

Shipwrecked
Shipwrecked
Shipwrecked",Shipwrecked [DVD]
Genesis,"You are terrified by the smallest sound
Because you live your life in such a sheltered world
As do those who surround you
Well I have seen you stung by poisonous flies
And you suffer much too much from their bites
There you sit in your comfort watching other people get caught by the
Storm

Many a thing that used to be a secret
Has become so talked about
Not worth a second thought
There's different kinds of secrets now
Times change, it's not enough to say
It seemed a good idea a hundred years ago
You think it's not your problem
It really doesn't matter at all

Every stone that's thrown must fall to the ground
But you don't give a thought to where they might come down
You are feeding the fire over which you'll be roasted

Anywhere that they don't speak the same
In any place that they don't think the same
You think it's not your problem
No no

You think it's not your problem
It really doesn't matter at all

Maybe it's not your fate to be a leader of men
But you just leave it all to someone else and complain
You could be so much stronger, but it really doesn't matter any longer
Cause you're feeding the fire over which you'll be roasted
Cause you're feeding the fire over which you'll be roasted",Feeding the Fire [*]
