Band,Lyrics,Song
The Fleetwoods,"Darling hold my hand
Let me know that you understand
That 'til I'm free
From the girl who loves me

We must be secretly
Lovers by night, strangers by day
'Til the time you can be in my arms endlessly
Lovers by night, strangers by day

She's been good to me
And she gets hurt, oh so easily
So 'til I tell her it's all over
Stay with me

Let's still be lovers by night
Strangers by day
'Til we walk, walk as one
Hand to hand in the sun
Lovers by night, strangers by day","Lovers by Night, Strangers by Day"
The Fleetwoods,"Mm dooby do, dahm dahm, dahm do dahm ooby do
Dahm dahm, dahm do dahm, ooby do
Dahm dahm, dahm do dahm, ooby do
Dahm dahm, dahm ooh dahm
Mm dooby do

(Come softly, darling)
(Come softly, darling)
(Come softly, darling)
(Come softly, darling)

(Come softly, darling)
(Come to me, stay)
(You're my obsession)
(For ever and a day)

I want, want you to know
I love, I love you so
Please hold, hold me so tight
All through, all through the night

(Speak softly, darling)
(Hear what I say)
(I love you always)
(Always, always)

I've waited, waited so long
For your kisses and your love
Please come, come to me
From up, from up above

(Come softly, darling)
(Come softly, darling)
I need, need you so much
Wanna feel your warm touch

Mm dooby do, dahm dahm, dahm do dahm ooby do
Dahm dahm, dahm do dahm, ooby do
Dahm dahm, dahm do dahm, ooby do
Dahm dahm, dahm ooh dahm

Mm dooby do, dahm dahm, dahm do dahm ooby do
Dahm dahm, dahm do dahm, ooby do
Dahm dahm, dahm do dahm, ooby do
Dahm dahm, dahm ooh dahm",Come Softly to Me [A Cappella Version][#]
The Fleetwoods,"Our guardian star lost all his glow
The day that I lost you
He lost all his glitter the day you said no
And his silver turned to blue

Like him, I am doubtful
That your love is true
But if you decide to call on me
Ask for Mr. Blue

I'm Mr. Blue
When you say you love me (oh Mr. Blue)
Then prove it by going out on the sly
Proving your love isn't true
Call me Mr. Blue

I'm Mr. Blue
When you say you're sorry (oh Mr. Blue)
Then turn around, heading for the lights of town
Hurtin' me through and through
Call me Mr. Blue

I stay at home at night (I stay at home)
Right by the phone at night (right by the phone)
But you won't call
And I won't hurt my pride
Call me Mr

I won't tell you
While you paint the town (oh Mr. Blue)
A bright red to turn it upside down
I'm painting it too

But I'm painting it blue
Call me Mr. Blue
Call me Mr. Blue
Call me Mr. Blue",Mr. Blue [A Cappella Version][#]
The Fleetwoods,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
The Flesh,"I told you that I loved you but you don't comprehend.
So there you go, I'll take my dick and shove it in your friend.",Love
The Fleshtones,"All my friends had to ask me something they didn't understand
How I get all the women in the palm of my hand
I told them treat her like a lady; do the best you can do
You gotta treat her like a lady, she'll give in to you
Lord, you can seek, you know what I mean
 
I know you've heard that the woman soon takes advantage of you
Let me tell you my friend there just ain't no substitute, you ought to
Treat her like a lady do the best you can do
You gotta treat her like a lady, she'll give in to you
Lord, you can seek, you know what I mean
 
Oh, you've got to love her, tease her, but most of all you've got to please her
You've got to hold her and want her and make her feel you'll always need her
You know a woman is sentimental and so easy to upset
So make her feel that she's for real and she'll give you happiness
Woh, oh, oh, strange as it seems, you know you can't treat a woman mean
 
So my friend there you have it, the easy simple way
If you fail to do this, don't blame her if she looks my way
'Cause I'm gonna treat her like a lady;  so affectionately
I'm gonna treat her like a lady, she'll give in to me
Lord, you can seek, you know what I mean
 
Oh, you've gotta treat her like a lady, do the best you can do
You gotta treat her like a lady, she'll give in to you
Oh, you've gotta treat her like a lady, do the best you can do
You gotta treat her like a lady, she'll give in to you
",Treat Her Like A Lady
The Fleshtones,"Got a good reason
For taking the easy way out
Got a good reason
For taking the easy way out now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out

She's a big teaser
She took me half the way there
She's a big teaser
She took me half the way there, now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out
Ah, ah, ah, ah, ah, ah

Tried to please her
She only played one night stand
Tried to please her
She only played one night stand, now
She was a day tripper
Sunday driver, yeah
It took me so long to find out
And I found out

Day tripper, day tripper, yeah
Day tripper, day tripper, yeah
Day tripper, day tripper, yeah",Day Tripper
The Flies,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You
The Flipsides,"He's a popular guy in town
He's pretty smart and he's good looking
My mom thinks that he is my type
I don't like him. It's not all right.
We went on a date. It wa such a bore
So I'll have to say when he comes knocking on my door.
It's just a lie
I'm saying yes, but I mean no
And it's just my luck. I like you but I
Love him more. See, there's this other guy
In town. I'm not supposed to love someone
Like him. I've struggled to get him out of my mind. It's not working.
It's not all right.




",I Like You
The Flirtations,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon
The Flirtations,"Why do fools fall in love?

Why do birds sing so gay
And lovers await the break of day
Why do they fall in love

Why does the rain fall from up above
Why do fools fall in love
Why do they fall in love

Love is a losing game
Love can be a shame
I know of a fool you see
That fool is me

Why do fools fall in love?

Why do birds sing so gay
And lovers await the break of day
Why do they fall in love

Why does the rain fall from up above
Why do fools fall in love
Why do they fall in love

Why does my heart skip this crazy beat
Because it knows
It will reach defeat
Tell me why, tell me why
Why do fools fall in love?",Why Do Fools Fall in Love?
The Flirtations,"""This is a song about Steven Biko, who was beaten to death in a
prison in South Africa in 1977. We are reminded of the fact that
for every Nelson Mandela who walks free amongst us, there are
probably hundreds more of Steven Bikos, who are not so fortunate.""
September, seventy-seven, Port Elizabeth, weather fine.
It was business as usual in police room six one nine.
Oh, Biko, Biko, because, Biko.
Oh, Biko, Biko, because, Biko.
When I try to sleep at night, I can only dream in red.
The outside world is black and white, and only one color dead.
Oh, Biko, Biko, because, Biko.
Oh, Biko, Biko, because, Biko.
Kilamanja, Kilamanja, the man is dead, the man is dead.
Kilamanja, Kilamanja, the man is dead, the man is dead.
The man is dead, the man is dead.
Here comes Steven Biko, walking down the water
Hey, hey, what'cha gonna do with Biko, Biko, Biko?
Waters of fear and hatred, waters of starving babies
Hey, hey, what'cha gonna do with Biko, Biko, Biko?
Come all the way from Cape Town to Wilmington, North Carolina
Hey, hey, what'cha gonna do with Biko, Biko, Steven Biko?
You can break one human body, but I see ten thousand Bikos
Hey, hey, what'cha gonna do with Biko, Biko, Biko?
You can blow out a candle, but you can't blow out a fire
'Cause once the flames begin to catch,
The wind will blow it hi-i-i-igher
Oh, Biko, Biko, because, Biko.
Oh, Biko, Biko, because, Biko.
Oh, Biko, Biko, because, Biko.
Oh, Biko, Biko, because, Biko.
Now here comes Steven Biko, he's walking down the water
Hey, hey, what'cha gonna do with Biko, Biko, Biko?
The eyes of the world are watching, watching, watching
What'cha gonna do with Biko, Biko, Biko, Biko, Biko, Biko, Biko",Biko
The Flirtations,"Michael
Ooh wah, ooh wah, cool cool kitty, 
Tell us about the boy from New York City.
Ooh wah, ooh wah, come on kitty, 
Tell us about the boy from New York City.
He's kind of shy, but he's my guy
And I sure do love him, let me tell you why (Why?)
He's so cute, in his birthday suit
And the way he loves me, well, my dears, it's to die!
Oooh wee, you ought to come and see
How sweet he is, my safe sex whiz!
Ooh wah, ooh wah, cool cool kitty, 
Tell us about the boy from New York City.
He likes to do what I like to have done (yeah)
And I'm telling you, we know how to have fun
He's so strong and he lasts so long
And when it feels this right you know love can't be wrong
Oooh wee, you oughta come and see
How he Ohhhhh
and how he... (Yeah)
Every time he says he loves me,
Chills go up and down my spine
And when he puts that condom on
Well, he makes me feel so fine
Ooh wah, ooh wah, cool cool kitty, 
Tell us about the boy from New York City.
We agree politically
I think that's important, don't you agree (yes of course we agree)
So, you see, we're just meant to be
We're the essence of compatibility
Oooh wee, you oughta come and see
How lucky a man can be
It's him... and me
Ooh wah, ooh wah, cool cool kitty, 
Tell us about the boy from New York City.
Ohhhh, you really oughta meet my boyfriend sometime.
He's so NICE!
I really hate safe sex, but, of course, you have to do it.
And he's very good at it!
(Bop bop badidop, bop bop badidop - a la New York, New York)
Start spreadin' the news (safe sex, safe sex)
Do it!
""Someone has left their car lights on, and it's a black Mercedes,
and we want to have the house lights up so we can see this person. 
Four of us are looking for husbands. All the straight men are
nervous.""",Boy from New York City
The Flirtations,"Now it's time to say good night
Good night, sleep tight
Now the sun turns out its light
Good night, sleep tight

Dream sweet dreams for me
Dream sweet dreams for you
Oooooooooooh.
Good night.......",Good Night
The Flirtations,"Johnny Angel, Johnny Angel, Johnny Angel, Johnny Angel
You're an angel to me
Johnny Angel, how I love him
How I tingle when he passes by

Every time he says hello, my heart begins to fly
Johnny Angel, how I want him
He's something that I can't resist
But he doesn't even know that I exist

I'm in heaven, I get carried away
I dream of him and me, and how it's gonna be
Other fellows call me up for a date
But I just sit and wait on,

I'd rather concentrate on,
Johnny Angel, 'cause I love him
And I pray that someday he'll love me
And together we will see how lovely heaven will be

I'm in heaven, I get carried away
I dream of him and me, and how it's gonna be
Other fellows call me up for a date
But I just sit and wait on,

I'd rather masturbate on,
Johnny Angel, 'cause I love him
And I pray that someday he'll love me
And together we will see how lovely heaven will be

(How lovely heaven will, heaven will be)
'Cause I love him
And I pray that someday he'll love me
And together we will see how lovely heaven will be

Johnny Angel, Johnny Angel, Johnny Angel, Johnny Angel
You're an angel to me
""I visited the rest room here... it's not what you think. And I'm
Standing at the urinal, and there's a plaque, and it says ""

This facility is dedicated to the memory of somebody... Is that a
Canadian custom? I would love to have a tea room named after me! 
'The Michael Callen Memorial Tea Room. Do this in remembrance of me",Johnny Angel
The Flirtations,"Jon
Last night I had the strangest dream
I've ever dreamed before
I dreamt the world had all agreed
To put an end to war
I dreamed I saw a mighty room
Filled with women and with men
And the papers, they were signed and said
We'd never fight again
And the people in the streets below
Were dancing round and round

And guns and swords and uniforms
Were scattered on the ground
Last night I had the strangest dream
I've ever dreamed before
I dreamt the world had all agreed
To put an end to war
""Well, we're actually gonna take a little break after this next
tune, and that's gonna give you the opportunity to cruise each
other, outside in the hallway, where the lighting is better.""",Last Night I Had the Strangest Dream
The Flirtations,"Michael, Jon, Aurelio
Washin' the floors to send you to college
Staying at home so you can feel safe
What do you think is the soul of her knowledge
What do you think that makes her feel safe
Biting her lips and lowering her eyes
To make sure there's food on the table
What do you think would leave her surprised
If the world were as willing as she's able
Hugging herself in an old kitchen chair
She listens to your hurt and your rage
What do you think she knows of despair
What is the aching of age
The fathers, the children, the brothers
Turn to her
And everybody white
Turns to her

What about her turning around alone
In the everyday light
There oughta be a woman can break down
Sit down, break down, sit down
Let everybody else call it quits on a Monday
Blues on Tuesday, sleep until Sunday down
Sit down, break down, sit down
A way out of no way
It's flesh out of flesh
It's courage that cries out at night
A way out of no way
It's flesh out of flesh
It's bravery kept out of sight
A way out of no way
It's too much to ask
It's too much of a task for any one woman",Oughta Be a Woman
The Flirtations,"Aurelio
See them holding hands together
As they gazed upon the stars above
With their love bright and pure
That you'd know it is for sure
So in love, so much in love
By the shore or in a cafe
On the plains or mountains high above
Looking for shooting stars
Women knowing who they are
So in love (so in love)
So much in love (so much in love)
So in love, they were in love
They'd share their wisdom of the ages
With sons that they would call their own
Struggling for the freedoms of all people
In a crowd or standing alone
They were women loving one another
And you'd know what they were thinking of
'Cause their words rang so true
As they whispered ""I love you""
So in love (so in love)
So much in love (so much in love)
So in love, Ohhhh.
So in love, Woooh in love
So in love, agiban las mujeres, las mujeres inamoratas!
So much in love, so in love. That's lesbian love!
That's lesbian love!
",So Much in Love (Lesbian Love)
The Flirtations,"Aurelio, Jon, Jimmy
The higher you build your barriers
The taller I become
The farther you take my rights away
The faster I will run
You can deny me
You can decide
To turn your face away (your face away)
No matter, 'cause there's
Something inside so strong
I know that I can make it
Though you're doing me wrong, so wrong.
You thought that my pride was gone, oh no
There's something inside so strong (something inside so strong)
Wohhhhhhoh, something inside so strong.
The more you refuse to hear my voice
The louder I will sing
The more you refuse the things I need
The more I want everything
Deny my place in time
You squander wealth that's mine
My light will shine 
So brightly it will blind you (blind you)
'Cause there's

Something inside so strong
I know that I can make it
Though you're doing me wrong, so wrong.
You thought that my pride was gone, oh no
There's something inside so strong (something inside so strong)
Wohhhhhhoh, something inside so strong.
Brothers and sisters, 
When they insist we're just not good enough (not good enough)
What'll we do then?
We'll look 'em in the eyes and say,
""We're gonna do it anyway! We're gonna do it anyway!
We're gonna do it anyway! We're gonna do it anyway!""
'Cause there's (huh)
Something inside so strong
I know that I can make it
Though you're doing me wrong, so wrong.
You thought that my pride was gone, oh no
There's something inside so strong (something inside so strong)
Wohhhhhhoh, something inside so strong
 (something inside so strong).
Something inside, something inside, 
Something inside, something inside
There's something so strong
It's so strong!
""Thank you, so much. We would like to thank you for coming out,
here, tonight. And we would like to thank everyone associated with
the Vancouver Music Cultural Center for really making us feel like
we've come home again",Something Inside So Strong
The Flirtations,"Michael
""Well, we're coming near the end of the show, so we're gonna sing
A lullaby now. Try to imagine how different you might be, and how
Different the world might be, if more parents would sing lullabies

Like this to their children.""
We have cleared off the table
The leftovers saved
Washed the dishes, and put them away

I have told you a story
And tucked you in tight
At the end of your knockabout day
As the moon sets its sail

To carry you to sleep
Over the midnight sea
I will sing you a song no one sang to me
May it keep you good company

You can be anybody that you want to be
You can love whomever you will
You can travel any country where your heart leads
And know I will love you still

You can live by yourself
You can gather friends around
You can choose one special one
But the only measure of your words and your deeds

Will be the love you leave behind when you're gone.
Some girls grow up strong and bold
Some boys are quiet and kind
Some race on ahead, some follow behind

Some grow in their own space and time
Some women love women
And some men love men
Some raise children, and some never do

You can dream all the day, never reaching the end
Of everything possible for you.
Don't be rattled by names, by taunts or games,
But seek out spirits true

If you give your friends the best part of yourself
They will give the same back to you.
You can be anybody that you want to be
You can love whomever you will

You can travel any country where your heart leads
And know I will love you still
You can live by yourself
You can gather friends around

You can choose one special one
But the only measure of your words and your deeds
Will be the love you leave behind when you're gone.
Oh yes, the love you leave behind when you're gone",Everything Possible
The Flirtations,"Your children
Are not your children
They are the sons and the daughters
Of life long before itself
They come through you, but they are not from you
And though they are with you, they belong not to you
You can give them your love, but not your thoughts
They have their own thoughts, they have their own thoughts
You can house their bodies, but not their souls
For their souls dwell in the place of tomorrow
Which you cannot visit, not even in your dreams
You can try to be like them, but you cannot make them just like you
Strive to be like them, but you cannot make them just like you
Your children
Are not your children
They are the sons and the daughters
Of life long before itself
They come through you, but they are not from you
And though they are with you, they belong not to you
You can give them your love, but not your thoughts
They have their own thoughts, they have their own thoughts
You can house their bodies, but not their souls
For their souls dwell in the place of tomorrow
Which you cannot visit, not even in your dreams
You can try to be like them, but you cannot make them just like you
Strive to be like them, but you cannot make them just like you",On Children
The Flirtations,"People are talkin' 'bout people 
I hear them whisper, you won't believe it
They think we're lovers kept under covers
I just ignore it, but they keep saying
We laugh just a little too loud
We stand just a little too close
We stare just a little too long
Maybe they're seeing something we don't, Darlin'

Let's give them something to talk about
Let's give them something to talk about
Let's give them something to talk about
How about love?

I feel so foolish, I never noticed
You'd act so nervous,
Could you be falling for me?
It took a rumor to make me wonder
Now I'm convinced I'm going under
Thinking 'bout you every day
Dreaming 'bout you every night
Hoping that you feel the same way
Now that we know it, let's really show it, Darlin'

Let's give them something to talk about
Let's give them something to talk about
Let's give them something to talk about
How about love, love, love, love?

Let's give them something to talk about
A little mystery to figure out
Let's give them something to talk about
How about love, love, love, love?",Something to Talk About
The Flirtations,"This ain't comin' from no prophet,
Just an ordinary man.
When I close my eyes,
I see the way this world shall be
When we all walk hand in hand.
When the last child cries for a crust of bread,
When the last man dies for just words that he said,
When there's shelter over the poorest head,
We shall be free.
When the last thing we notice is the color of the skin,
And the first thing we look for is the beauty within;
When the skies and the oceans are clean again,
Then we shall be free.
We shall be free, we shall be free.
Stand straight, walk proud,
'Cause we shall be free.
When we're free to love anyone we choose,
When this world's big enough for all different views,
When we all can worship from our own kind of pew,
Then we shall be free.
We shall be free, we shall be free
Have a little faith, hold out,
'Cause we shall be free.
And when money talks for the very last time,
And nobody walks a step behind;
When there's only one race,
And that's mankind, then we shall be free.
We shall be free ,we shall be free
Stand straight, (walk proud,)
Have a little faith, (hold out;)
We shall be free.
We shall be free, we shall be free,
(Stand straight,) stand straight,
(Have a little faith,) walk proud,
'Cause we shall be free.",We Shall Be Free
The Flirts,"Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Uh huh! 
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Who ever reads this is so stupid!
Uh huh!

Ha ha ha",Island Boy
The Flirts,"Loving you 
is like playing with Dynamite 
But to stay away from you 
I got to put,put up a fight 
i cant seem to get you out of my mind 
no matter how hard i try 

(chorus)2X 

Danger, danger 
hes dangerous 
danger straight ahead.... 

Your so explosive 
just like TNT 
Loving you is getting 
the very best of me 
I cant seem to get you out of my mind 
no matter how hard I try 

(chrous)2X 
Danger, danger 
hes dangerous 
danger straight ahead.... 

Loving you 
is like playing with Dynamite 
But to stay away from you 
I got to put,put up a fight 
i cant seem to get you out of my mind 
no matter how hard i try 

(chrous)4X 
Danger, danger 
hes dangerous 
danger straight ahead.... 
(or untill song fades) 
",Danger
The Flirts,"So I saw you in the pizza place
You were with another girl
It was a crime it was such a disgrace
You really shattered my world

Little things remind me of you
Cheap cologne and that damn song too

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more

Then I learned the treacherous end
You were with my best friend
Ain't got no class ain't got no respect
My broken heart will never mend

Little things remind me of you
Cheap cologne and that damn song too

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more

Don't want to hear that song no more No! No!
Don't want to hear that song no more
Don't want to hear that song no more No! No!
Don't want to hear that song!

Don't want to hear that song no more No! No!
Don't want to hear that song no more

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more

Then I learned the treacherous end
You were with my best friend
Ain't got no class ain't got no respect
My broken heart will never mend

Little things remind me of you
Cheap cologne and that damn song too

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more

Don't want to hear that song no more No! No!
Don't want to hear that song no more
Don't want to hear that song no more No! No!
Don't want to hear that song!

Don't want to hear that song no more No! No!
Don't want to hear that song no more

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more

Don't put another dime in the jukebox
I don't want to hear that song no more
Don't put another dime in the jukebox
I don't want to hear that song no more",Jukebox (Don't Put Another Dime)
The Flirts,"Passion - Passion - Passion - Passion . . .
I'm waiting for you
baby
it's time for show and tell

A prisoner I was captured
I'm under your spell.
I want to be your woman
come on and be my man.
This feeling that I have for you I understand.
Passion - Passion

This dream of love is restless
it really is so strong.
I want to give you all my love before it's too far gone.
Our love is like a lion
it's hungry for it's prey.
Come on and show your lovin'
I really can wait.
Passion - Passion - Passion - Passion
Oh
I'm ready for your passion

Oh
I'm looking for your lovin'

Oh
I'm ready for your lovin'
oh
I'm ready for passion.
Passion - P-A-S-S-I-O-N - She's ready for his Passion.
Oh
I'm ready for your passion
. . .
P-A-S-S-I-O-N - P-A-S-S-I-O-N
I'm waiting for you
baby
it's time for show and tell
. . .
Passion - Passion - Passion - Passion . . . 

Translate this song to another language

 
",Passion
The Floacist,"It's gone be alright in the end*
Alright friend

What's the point in letting you get you down
You know what's going on know
You know
Then you know where you stand
You're on solid ground
No fairy tales

[Chorus]
And everything it's gonna be alright in the end
It's gonna be alright friend
Everything it's gonna be alright in the end
It's gonna be alright then

Sometimes things they change
What can you say?
Apart of that
Expect that we grow
So whatever you do you've met your life show

[Chorus]",Alright Then
The Floacist,"If you feel alone is best to expose any thoughts of doubt,
You gotta air it out!
Awake, agree to know the day with the choices that you make,
Decide what you will live, decide what you will take,
Decisions, to release what you don't need
If you gotta let it be, then you have to let it be!
Be careful not to keep,
The residue of anything that had you feel weak,
Like what was said, versus what you think,
Sometimes you own assumptions of the ways that make you sink,
Feeling down,
It could be an addiction,
Getting up,
Right before the hesitation,
It takes determination,
Don't fall for the distractions,
These attractions are the target of your soul.
Asking you to stay when you know you have to go.
You know the things you know,
It's your past just your own,
Lessons will be lessened if you listen to their fear,
Hear your truth, keep it near!
And then you just breathe!

You gotta let it go,
Let it go so you can grow!
You gotta let it go,
Let it go! Breathe!

Avoid all this confusion,
Refuse this illusion even if you destiny is not blessed.
It's your time!
No matter who came before you,
Don't let them where you're down,
The pain of your heart,
She's your own mind.
It's irrelevant,
If relevance is measured by the elements
Without bearing a, without your own kind of,
You may find that we're living in an area that can't be defined.
Like those who thought that this was the end?
Like those who thought that the enemies would win,
Like those who let paranoia tend an insight out,
You know what this life is all about.
Can you remember before anyone had taught you
To feel as if life would never gonna treat you,
Better than a lesson, but that was in a pre-course,
What about now?
You took

Breathe!
You gotta let it go,
Let it go so you can grow!
You gotta let it go,
Let it go! Breathe!
You gotta let it go,
Let it go so you can grow!
You gotta let it go,
Let it go! Breathe!

You can do anything you want to do!
Anything that your heart truly chooses,
And may be a lonely journey but it's yours!
Is your purpose!
You may have to leave some things behind you,
You may have to change your mind
And you can't bring everybody with you,
They will be better off for having known you,
So just breathe!

You gotta let it go,
Let it go so you can grow!
You gotta let it go,
Let it go! Breathe!
You gotta let it go,
Let it go so you can grow!
You gotta let it go,
Let it go! Breathe!",Breathe
The Floacist,"Hey, Something I wanna tell you, yeah, come over here
I've been thinking of you, since the sun came up
I've been thinking of you, since I woke up and
I've been thinking of you, since I last fell asleep
I've been thinking of you, everyday of this week
How you do that?
You stay on my mind
Tell me how you do that? 
Oh, come one

Why don't you come over? Yeah 
Why don't you come over? Yeah

I just wanna look at you 
While we do the things that we like, yeah
Can I look at you babe, is that alright?
I wanna look at you while you open your mind
Can I? Can I? One more time
I love the things you do
Show me baby

Why don't you come over? Yeah 
Why don't you come over? Yeah
Why don't you come over? Yeah
Why don't you come over? Yeah

Telephone, tell me when you're coming home
I miss you, are you coming soon? 
Tell me that you're are coming soon
I wanna see your face, all night
Baby, I'm waiting for you, all night

Why don't you come over? Yeah 
Why don't you come over? Yeah
Why don't you come over? Yeah
Why don't you come over? Yeah

Come over
Why don't you come over?",Come Over
The Floacist,"Hey
How are you doing, 
Love? 

Some don't understand 
How could they understand? 
They don't believe in love so 
Why would they believe in us? 

When everything changed 
I had you 
When my life was rearranged 
I had you 
When I hit rock bottom babe 
I had you 
When I thought I'd been forgotten babe 
I had you
When I faced all my fears 
I had you 
When I thought nobody cared 
I had you 
And that's why 

[Chorus]
Whatever you want from me 
You know you got it 
Whatever you need baby 
You're gonna get it 
You got me forever
You got me forever 

Listen,
In so many ways baby 
You've helped me, to grow 
There are so many things love 
You've helped me to know 
If we did it all again baby 
I'd choose you 
Cause there is no end 
We're never through 
And that's why

[Chorus]

I can feel you in my soul 
Your love it always shows 
I can feel you in my heart 
You'll never let me down 
Together we'll grow up 
Higher and higher 
This lifetime is not the first lifetime 
This lifetime is not the last lifetime 
I'll never let you down 
This is a real love 
A true love 
And that's why

Whatever you want from me 
You know you got it 
Whatever you need baby 
You're gonna get it 
You got me forever
You got me forever 

Whatever you want from me 
You know you got it 
Whatever you need baby 
You're gonna get it 
You got me forever
You got me forever",Forever
The Floacist,"She started with a day dream
Working on a maybe
Focusing on being there
Standing in the middle

Start composing for the camera and her mind
Keep an ordered diet behind it
She's on the golden path
Everywhere that she goes

And it's only her who knows her purpose and real truth
She's not afraid that she'll lose
Cause there is no such thing
When you do something special

More or less it just feels equal
Listen to the beats and headphones
She writes everywhere she goes
On napkins and paper bags

Few verse or a rhyme
Sometimes she stays up all night
Cause her frequencies are clear
She intends to be the difference she wants to hear

She makes it clear she's not the property of commodity
Of some brother with a big chain
She's got real games not tricks
Slick and quick

Watching no one but herself
Inspired by everything
Handle no dream
She's more than a desire in everything they need

She's a queen
Walking in the light on the hill toward her horizon
Sharing she knows who she is and that's a good thing
She's prepared for the opportunity of success

She's truly blessed
And you can hear it

[Chorus]
It's the way that you rock
When you're doing your thing
It's the way that you flow
Make the people wanna sing
Go get it go get it
If it's yours
Go get it go get it
The way that you flow
Makes the people wanna sing

She tries to keep her mind fit
She works ? rhyme
She has attraction on everything
She's a magnet

Power and energy makes the enemy obey
Makes the people rock and
Music chooses her
She keeps performing

And instead of using her art platform to be a diva
The people start to see her
She gets naked in her craft
Wearing a heart and her panties

Means that she feels a piece on the stage
Like she always has things to say
The desire to heal and grow
Not claiming to know all the things

But every day she remembers
Chanel in
Like she's plugged into a source
Of course she has learned from examples

It's like her spirit is a sample of it
She writes and he wrote
So she goes where her mind shows her
Sharing what she finds

Maybe she's been doing for life time
She's in her mind and you can hear her soul
Every time you hear her flow
Listen close

[Chorus]

What you wanna do?
You can hear it calling
If the time is now
Tell me what you are waiting for
You are everything you need
You have everything and more

[Chorus]",Go Get It
The Floacist,"I see you thinking if I'm thinking what you're thinking
I just moving where the mood inside takes me
Looks like faith means to lead us into nowhere
Touching every layer of matter from beginning to latter
It's the laws of attractions that's in action here
Not the voices of the conscious programmed with so much nonsense
Trying to fear us from what's natural
We were all born supernatural
And right now I just wanna get closer to you

If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me

Sometimes I get carried away by the,
To be with you night and day
I love the way we miss behave
In that earthly way it means 
I get to feel you with all senses
Burning all incenses
These, how could I forget it?
I'm not the good girl nor the bad girl
I'm a woman
Hear me roar while you adore me
And employ me to explore, free admission
I'm on a mission to find you
Will you let me?

If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me

I suppose now it's the time
That we imply body soul and min
Do you mind
I'll just love it
If you will let me find myself in you
Let me introduce you to a seduction
That will guide you into another groove
I see future in you
I read pages of you
And never get tired
You get me higher
Lets float away to another space another place
I hope you'll retry what you've ever lost

If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me
If you let me
I'd love to
Baby tell me will you let me",Let Me
