Band,Lyrics,Song
Judy Garland,"Don't ever leave me, now, that you're here
Here is where you belong
Everything seems alright when you're near
When you're away, it's all wrong

I'm so dependent
When I need comfort I always run to you

Don't ever leave me 'cause if you do
I'll have no one to run to

",Fly Me to the Moon
Judy Garland,"I was a stranger in the city  
Out of town were the people I knew  
I had that feeling of self-pity  
What to do? What to do? What to do?  
The outlook was decidedly blue  
But as I walked through the foggy streets alone  
It turned out to be the luckiest day I've known

A foggy day in London Town  
Had me low and had me down  
I viewed the morning with alarm  
The British Museum had lost its charm  
How long, I wondered, could this thing last?  
But the age of miracles hadn't passed,  
For, suddenly, I saw you there 
And through foggy London Town  
The sun was shining everywhere.",A Foggy Day
Judy Garland,"From this moment on,
You for me dear,
Only two for tea dear,
From this moment on,

From this happy day,
No more blue songs,
Only hoop-de-doo songs,
From this moment on

You've got the love I need so much
Got the skin I love to touch
Got the arms to hold me tight
Got the sweet lips to kiss me goodnight

From this moment on
You and I babe
We'll be ridin' high babe
Every care is gone
From this moment on.

You've got the love I need so much
Got the skin I love to touch
Got the arms to hold me tight
Got the sweet lips to kiss me goodnight

From this moment on
You and I babe
We'll be ridin' high babe
Every care is gone
From this moment,
From this moment,
This very moment,
This moment on.",From This Moment On
Judy Garland,"It seems like happiness is just a thing called Joe
He's got a smile that makes the lilac wanta grow
He's got a way that makes the angels heave a sigh
When they know little Joe's passing by

Sometimes the cabin's gloomy and the table's bare
Then he'll kiss me and it's Christmas everywhere
Troubles fly away and life is easy go
Does he love me good, that's all I need to know

Seems like happiness, is just a thing called Joe

Little Joe, little Joe, little Joe",Happiness Is a Thing Called Joe
Judy Garland,"Hey look me over, lend me an ear
Fresh out of clover, mortgage up to here
Don't pass the plate folks, don't pass the cup
I figure whenever you're down and out, the only way is up
And I'll be up like a rosebud high on the vine
Don't thumb your nose, but take a tip from mine
I'm a little bit short of the elbow room, so let me get me some
And look out world, here I come

Nobody in the world was ever without a prayer
How can you win the world if nobody knows you're there?

Kid, when you need the crowd, the tickets are hard to sell
Still, you can lead the crowd if you can get up and yell

Hey look me over, lend me an ear
Fresh out of clover, mortgage up to here
I'm a little bit short of the elbow room, so let me get me some
And look out world, here me shout world
And look out world, here I come","Hey, Look Me Over!"
Judy Garland,"Goodbye, No use leading with our chins,
This is where our story ends,
Never lovers, ever friends.

Goodbye, Let our hearts call it a day,
But before you walk away,
I sincerely want to say:

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.",I Wish You Love
Judy Garland,"(Do do-do do do do-do)
(Do do-do do do do-do)
The snow is snowing and the wind is blowing
But I can weather the storm!
What do I care how much it may storm?
For I've got my love to keep me warm

I can't remember a worse December
Just watch those icicles form!
Oh, what do I care if icicles form?
Oh, I've got my love to keep me warm

Off with my overcoat, off with my glove
I need no overcoat, I'm burning with love!

My heart's on fire, the flame grows higher
So I will weather the storm!
What do I care how much it may storm?
Oh, I've got my love to keep me warm

The snow is snowing, the wind is blowing
But I can weather the storm!
What do I care how much it may storm?
Oh, I've got my love to keep me warm

I can't remember a worse December
Just watch those icicles form!
What do I care if icicles form?
Oh-ho-ho, I've got my love to keep me warm

Off with my overcoat, off with my glove
I need no overcoat, I'm burning with love!

My heart's on fire, the flame grows higher
So I will weather the storm!
What do I care how much it may storm?
Oh, I've got my love to keep me warm",I've Got My Love to Keep Me Warm
Judy Garland,"I believe in doing what I can
In crying when I must
In laughing when I choose
Hey ho, if love were all

I should be lonely.
I believe the more you love a man,
The more you give your trust,
The more you're bound to lose.

Although when shadows fall
I think if only
Somebody splendid really needed me
Someone affectionate and dear

Cares would be ended if I knew that he
Wanted to have me near.
But I believe that since my life began
The most I've had is just a talent to amuse.
Hey ho, if love were all.",If Love Were All
Judy Garland,"Just in time
I found you just in time
Before you came my time was running low
I was lost

The losing dice were tossed
My bridges all were crossed
No where to go
Now you're here 

And now I know just where I'm going
No more doubt or fear
I've found my way
For love came just in time

You found me just in time
And changed my lonely life that lucky day
Just in time
I found you just in time

Before you came my time was running low
I was lost
The losing dice were tossed
My bridges all were crossed

No where to go
Now you're here 
And now I know just where I'm going
No more doubt or fear

I've found my way
For love came just in time
You found me just in time
And changed my lonely life that lovely day

Hey, you came along
I mean you came along
And changed my life that lucky day",Just in Time
Judy Garland,"Just you, just me
Let's find a cozy spot
To cuddle and coo
 
Just us, just we
I've missed an awful lot
My trouble is you
 
Oh, gee!
What are your charms for?
What are my arms for?
Use your imagination!
Just you, just me
I'll tie a lover's knot
'Round wonderful you!","Just You, Just Me"
Judy Garland,"Liza, Liza, skies are grey
But if you smile at me, all the clouds will roll away
Liza, Liza, don't delay
Come keep me company, and the clouds will roll away

See the honey moon is shining down
We should make a date with Parson Brown
So Liza, Liza, name the day
When you belong to me, and the clouds will roll away

See the honey moon is shining down
We should make a date with Parson Brown
Liza, Liza, won't you name the day
When you belong to me, and the clouds will roll away
Liza",Liza (All the Clouds'll Roll Away)
Judy Garland,"Moon River, wider than a mile: 
I'm crossin' you in style someday. 
Old dream maker, you heartbreaker, 
Wherever you're goin', I'm goin'your way. 
Two drifters, off to see the world. 
There's such a lot of world to see. 
We're after the same rainbow's end, 
Waitin' round the bend, 
My huckleberry friend, 
Moon River and me.",Moon River
Judy Garland,"Ol' man river, that ol' man river
He must know somethin', but he don't say nothin'
He just keeps rollin'
He keeps on rollin' along

He don't plant taters, he don't plant cotton
An' them that plants' 'em is soon forgotten
But ol' man river
He just keeps rollin' along

You an' me, we sweat an' strain
Body all achin' and wracked with pain
Tote that barge! Lift that bale!
You get a little drunk an' you land in jail

I get weary and sick of tryin'
I'm tired of livin' and scared of dyin'
But ol' man river
He just keeps rollin' along",Ol' Man River
Judy Garland,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",Old Devil Moon
Judy Garland,"Have you seen the well to do?
Up and down Park Avenue?
On that famous thoroughfare,
With their noses in the air?
High hats and arrowed collars,
Wide spats and fifteen  dollars.
Spending every dime,
For a wonderful time 

If you're blue and you don' know,
Where to go to, why don't you go,
Where fashion sits?
Putting On The Ritz.
Different types, who wear a day,
Co-pants with stripes, and cut away,
Coat, perfect fits?
Putting On The Ritz.

Dressed up like a million dollar trooper,
Trying hard to look like Gary Cooper.
Super-duper

Come, let's mix where Rockerfellas,
Walk with sticks, or umbrellas,
In their mitts.
Putting On The Ritz.
Spangled gowns upon a beauty of hand-me-downs, on clown and cutie,
All misfits.
Putting On The Ritz.

Tips his hat just like an English chappie,
To a lady with the wealthy happy.
Very Snappy 

You'll declare it's simply topping,
To be there, and hear them swapping,
Smart titbits.
Putting On the Ritz 
Putting On the Ritz 
Putting On the Ritz",Puttin' on the Ritz
Judy Garland,"It only takes a tiny corner of 
This great big world to make a place you love
My home up on the hill
I find I love you still
I've been away but now I'm back to tell you

San Francisco 
Open your golden gate
You let no stranger wait outside your door
San Francisco
Here is your wandering one 
Saying I'll wander no more
Other places only make me love you best
Tell me you're the heart of all the golden west

San Francisco
Welcome me home again
I'm coming home
To go roaming no more
",San Francisco
Judy Garland,"Smile though your heart is aching
Smile, even though it's breaking 
When there are clouds, in the sky, you'll get by
If you smile, through your fear and sorrow
Smile, and there'll be tomorrow
You'll see the sun come shining through
If you'll....
Light up your face with gladness
Hide every trace of sadness
Although a tear, may be ever so near,
That's the time, you must keep on trying
Smile, what's the use of crying?
You'll find that life is still worthwhile, 
If you'll just....
Light up your face with gladness
Hide every trace of sadness
Although a tear, may be ever so near,
That's the time, you must keep on trying
Smile, what's the use of crying?
You'll find that life is still worthwhile, 
If you'll just....
Smile",Smile
Judy Garland,"Donâ??t know why
Thereâ??s no sun up in the sky
Stormy weather
Since my man and I ainâ??t together
Keeps raining all the time
Life is bare
Gloom and misery everywhere
Stormy weather
Just canâ??t get my poor self together
Iâ??m weary all the time... the time...
So weary all the time
When he went away
The blues walked in and met me
If he stays away
Old rocking chairâ??ll get me
All I do is pray
That the lord above will let me
Walk in the sun once more...
Canâ??t go on
Everything I had is gone
Stormy weather
Since my man and I ainâ??t together
Keeps raining all the time
Keeps raining all the time
I walk around heavy-hearted and sad
Night comes around, and I'm still feelin' bad
Rain pourin' down, blinding every hope I had
This pitterin', patterin', beatin' and splatterin'
Dri-ives me mad!
Love! love...
Love! love...
This misery... is just... too much... for me...
Canâ??t go on!
Everything I had is gone!
Stormy weather
Since my man and I ainâ??t together
Keeps raining all the time
Keeps raining all the time",Stormy Weather
Judy Garland,"A clown with his pants falling down
Or the dance that's a dream of romance
Or the scene where the villain is mean.
That's entertainment!
The lights on the lady in tights
Or he bride with the guy by her side
Or the ball where she gives it her all.
That's entertainment!
The plot can be hot, simply teeming with sex
A gay divorcee who is after her ex
It could be Oedipus Rex
Where a chap kills his father and causes lots of bother.
The clerk who is thrown out of work
By the boss who is thrown for a loss
By the skirt who is doing him dirt
The world is a stage; the stage is a world of entertainment!
It might be a fight like you see on the screen
A swain getting slain for the love of a queen
Some great Shakespearean scene
Where a ghost and a prince meet, and everyone ends in mincemeat.
The guy who was waving the flag
That began with the mystical hand
Hip hooray! The American way
The world is a stage; the stage is a world of entertainment!",That's Entertainment!
Judy Garland,"What good is the scheming, the planning and dreaming
That comes with each new love affair
The dreams that we cherish, so often might perish
And leaves you with castles in air

When you're alone, who cares for starlit skies
When you're alone, the magic moonlight dies
At break of dawn, there is no sunrise
When your lover has gone

What lonely hours, the evening shadows bring
What lonely hours, with memories lingering
Like faded flowers, life can't mean anything
When your lover has gone",When Your Lover Has Gone
Judy Garland,"Who cares if the sky cares
To fall in the sea?
Who cares what banks fail in Yonkers,
Long as you've got a kiss that conquers?

Why should I care?
Life is one long jubilee,
So long as I care for you
And you care for me!",Who Cares?
Judy Garland,"You go to my head
And you linger like a haunting refrain
And I find you spinning 'round in my brain
Like the bubbles in a glass of champagne.

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two.

The thrill of the thought
That you might give a thought to my plea
Casts a spell over me
Till I say to myself

Get ahold of yourself!
Can't you see that it never can be?
You go to my head
With a smile that makes my temperature rise

Like a summer with a thousand Julys.
You intoxicate my soul with your eyes.
Though I'm certain that this heart of mine
Hasn't a ghost of a chance

In this crazy romance,
You go to my head.",You Go to My Head
Judy Garland,"I got the surprise, the surprise of my life
I had to stop and stare
I saw a man dancing with his own wife
And you will never guess where

Where, where, where, yeah, yeah that side
Chicago, Chicago
That toddlin' town, the toddlin' town
Chicago, Chicago
I'll show you around, I love it
Bet your bottom dollar you lose the blues 
In Chicago, Chicago
The town that Billy Sunday could not shut down

On State Street, that great street
I just want to stay, I just want to stay
They do things they don't do on Broadway, say
They have the time, the time of their life
I saw a man who danced with his wife
In Chicago, Chicago

Chicago, Chica-are-are-are-are-ago
Free and easy town, brassy, breezy town
Chicago, Chica-are-are-go
Let me cool my heels ri-ight down at Marshall Field
Come and walk with me along the lake
To the drake Hollar and Hoot, all through the loop
Shout how-now to Mrs. O'Leary's cow
No she, she, life is peachy

Chicago, we'll meat at the pump room, Ambassador East
To say the least, on shish kabab
And breast of squad we will and get fleeced
Don't tell me sin is rampant and rife
Think of that man who danced with his wife

In Chicago, Chicago
I'm in this city
What a wonderful windy, time",Chicago [*]
Judy Garland,"I search for phrases
To sing your praises
But there aren't any magic adjectives
To tell you all you are!

You're just too marvelous
Too marvelous for words
Like glorious, glamorous
And that old standby, amorous

It's all too wonderful
I'll never find the words
That say enough, tell enough
I mean, they just aren't swell enough

You're much too much
And just too very, very
To ever be in Webster's Dictionary

And so I'm borrowing
A love song from the birds
To tell you that you're marvelous
Too marvelous for words",Too Marvelous for Words
Judy Garland,"You do something to me
Something that simply mystifies me
Tell me, why should it be
You have the power to hypnotize me

Let me live 'neath your spell
You do that voodoo that you do so well

For you do something to me
That nobody else could do.

Let me live 'neath your spell
You do that voodoo that you do so well

For you do something to me
That nobody else could do

That nobody else could do",You Do Something to Me (Reprise)
Judy Garland,"You're nobody til somebody loves you
You're nobody til somebody cares
You may be king, you may possess the world and it's gold
But gold won't bring you happiness when you're growing old
The world still is the same, you never change it
As sure as the stars shine above
You're nobody til somebody loves you
So find yourself somebody to love
The world still is the same, you never change it
As sure as the stars shine above
Well, you're nobody til somebody loves you
So find yourself somebody to love",You're Nobody 'Til Somebody Loves You
Judy Garland,"We're a couple of swells
We stop at the best hotels
But we prefer the country far away from the city smells

We're a couple of sports
The pride of the tennis courts
In June, July and August we look cute when we're dressed in shorts

The Vanderbilts have asked us up for tea
We don't know how to get there, no sirree
No sirree...
We would ride up the avenue
But we haven't got the price
We would skate up the avenue
But there isn't any ice
We would ride on a bicycle
But we haven't got a bike
So we'll walk up the avenue
Yes we'll walk up the avenue
And to walk up the avenue's what we like

Wall Street bankers are we
With plenty of currency
We'd open up the safe but we forgot where we put the key

We're the favourite lads
Of girls in the picture ads
We'd like to tell who we kissed last night but we can't be cads

The Vanderbilts are waiting at the club
But how are we to get there, that's the rub
That's the rub
We would sail up the avenue
But we haven't got a yacht
We would ride up the avenue
But the horse we had was shot
We would go on a trolleycar
But we haven't got the fare
So we'll walk up the avenue
Yes we'll walk up the avenue
And we'll walk up the avenue till we're there

We would swim up the avenue
But we haven't any lake
So we'll walk up the avenue
Yes we'll walk up the avenue
Yes a walk up the avenue's what we'll take!",A Couple of Swells [Live]
Judy Garland,"Today is gonna be the day
That they're gonna throw it back to you
By now you should've somehow
Realized what you gotta do
I don't believe that anybody
Feels the way I do, about you now

Backbeat, the word was on the street
That the fire in your heart is out
I'm sure you've heard it all before
But you never really had a doubt
I don't believe that anybody
Feels the way I do about you now

And all the roads we have to walk are winding
And all the lights that lead us there are blinding
There are many things that I
Would like to say to you but I don't know how

Because maybe, you're gonna be the one that saves me
And after all, you're my wonderwall

Today was gonna be the day
But they'll never throw it back to you
By now you should've somehow
Realized what you're not to do
I don't believe that anybody
Feels the way I do, about you now

And all the roads that lead you there are winding
And all the lights that light the way are blinding
There are many things that I
Would like to say to you but I don't know how

I said maybe, you're gonna be the one that saves me
And after all, you're my wonderwall

I said maybe, you're gonna be the one that saves me
And after all, you're my wonderwall

I said maybe, you're gonna be the one that saves me
you're gonna be the one that saves me
you're gonna be the one that saves me",Friendship Medley: Friendship/Let's Be Buddies/You're the ...
Judy Garland,"I'll meet you in the city
I'll pick you up at night
I'll drive you trough the suburbs
I'll get you there in time
I'll meet you in the city
I'll stay clear of the light
I'll get us through the checkpoints
Yeah, I know we'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

And maybe we are sinners
But love, it ain't no crime
I'll get you through the checkpoints
I'll drive us through the night
You know I'll keep your secret
I've locked it up inside
As long as we are moving
Yeah, I know it'll be alright
Yeah, I know it'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

Oh, Julian

Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Oh, Julian
I'll mend your heart",Get Happy/Happy Days Are Here Again/Hooray for Love Medley: Hooray for
Judy Garland,"Love can be a moment's madness
Love can be insane
Love can be a life of sadness and pain

Love can be a summer shower
Love can be the sun
Love can be two hearts that flower as one

It can be, fine and free
But that kind
Is not so very easy to find

Love can be a dying ember
Love can be a flame
Love pledged in September
May be dead in December
You may not even remember it came

Love can be a joy forever
Or an empty name
Love is almost never ever the same

Love can be an evil-doer
Love can be a fog
Love can make you feel like you were a dog

Love can be a snow-capped mountain
Love can be the truth
Love can be an endless fountain of youth

It can be ecstasy
But it's true
It doesn't always happen to you

Love can be a four-score failure
Love can bring you fame
Love fresh as the morning
May be wild when it's 'borning
And then without any warning, it's tame

Oh love can be a sweet endeavor
Or a dirty shame
Love is almost never ever, the same!",Love (Encore) [Live]
Judy Garland,"Mammy mine
Your little rollin' stone that rolled away
Strolled away
Mammy mine
Your rollin' stone is rollin' home today
There to stay
Just to see your smilin' face
Smile a welcome sign
When I'm in your fond embrace
Listen, Mammy mine...

Rock-a-bye your baby with a Dixie melody
When you croon, croon a tune from the heart of Dixie
Just hang my cradle, Mammy mine
Right on that Mason Dixon Line
And swing it from Virginia
To Tennessee with all the love that's in ya
""Weep No More My Lady,"" sing that song again for me
And ""Old Black Joe"" just as though you had me on your knee
A million baby kisses I'll deliver
The minute that you sing ""The Swanee River""
Rock-a-bye your rock-a-bye-baby with a Dixie melody

Any time
I hear a mammy sing her babe to sleep
Slumber deep
That's the time
The shadows 'round my heart begin to creep
And I weep
Wonder why I went away
What a fool I've been
Take me back to yesterday
In your arms again...

Rock-a-bye your baby with a Dixie melody
When you croon, croon a tune from the heart of Dixie
Just hang my cradle, Mammy mine
Right on that Mason Dixon Line
And swing it from Virginia
To Tennessee with all the love that's in ya
""Weep No More My Lady,"" sing that song again for me
And ""Old Black Joe"" just as though you had me on your knee
A million baby kisses I'll deliver
The minute that you sing ""The Swanee River""
Rock-a-bye your rock-a-bye-baby with a Dixie melody",Rock-A-Bye Your Baby With a Dixie Melody [Live]
Judy Garland,"You're so right for me
Just the one for me
How I need your clinging caress
Your fabulous lips, your voice saying 'yes'
How could I replace, the light that lights your face?
Now I see the way it's meant to be
'Cause you're so right for me

You're so right for me
Just the one for me
How I need your clinging caress
Your fabulous lips, your voice saying 'yes'
How could I replace, the light that lights your face
Now I see the way it's meant to be
'Cause you're so right for me",You're So Right for Me
Judy Garland,"Day in, day out
The same old hoodoo follows me about
The same old pounding in my heart whenever I think of you
And, darling, I think of you
Day in and day out

Day out, day in
I needn't tell you how my days begin
When I awake, I awaken with a tingle
One possibility in view
That possibility of maybe seeing you

Come rain, come shine
I meet you and to me the day is fine
Then I kiss your lips
And the pounding becomes
The ocean's roar
A thousand drums
Can't you see it's love
Can there be any doubt
When there it is
Day in, day out",Day In - Day Out
Judy Garland,"It's yourself
It's yourself
It's yourself

It's yourself I love, don't you know
More than anyone, more than me
When you want my love, don't you know
What you ? don't you see

If there's anything I've left to give
I'll give it to you
If there's any life I have to live
I'll live it for you

What's my happiness
What's my wealth
What's my everything
It's yourself

If there's anything I've left to give
I'll give it to you
If there's any life I've left to live
I'll live it for you

What's my happiness
What's my wealth
What's my everything
It's yourself

It's yourself
It's yourself
It's yourself
It's yourself",It's Yourself
