Band,Lyrics,Song
Sleeper,"Going straight has never been easy
Close my eyes don't look to the left or right
When it hurts you know it's the price
You can't make it

Everyday I hide from the sunlight
Anyway I got near it on twice
Maybe I have never been brave
Yes I want to

Please please please
You've got to find a place of your own
Before they carve your name on a stone
You've got to lift yourself up from the ground

And it's a strange world dragging you down
Please please please
All belief the reason escapes me
Letting go can't make you feel any worse

All my life I know I was cursed
You can't break it
Please please please
You know it's hard for your mother and me

You know it's not what we wanted to be
You've got to lift me up to the sky
There's only seconds left till we die
You know it's not what we wanted to be

You know it's hard for your mother and me
And it's a strange world dragging you down
You've got to lift me up off the ground",Please Please Please
Sleeper,"Pleased to meet you Mr Morgan
How you feeling today
Isn't it a lovely morning
Seen you looking my way
All the flowers in your garden
Make a lovely display
Who will keep them tidy for you
Maybe I should explain

We could build a caravan
From the ocean to the sea
If we really get along
We decided all along
If we really get along
We'll go rollercoastering

Pleased to meet you mr morgan
How are you feeling today
Isn't it a lovely morning
Been a while without rain
All we do is we talk about it
Say you know why I came
From the kitchen to the garden
Maybe I should explain

We could build a caravan
We could build a caravan
If we really get along
We could build a caravan
From the ocean to the sea
And it wouldn't bother me
No it wouldn't bother me
We'd go rollercoastering

I could take you home
I will take you home",Rollercoaster
Sleeper,"Clean clean superclean
God knows that's all
You'll be without me
But I'd do anything to have you
Yes I'd give anything to have you

Clean clean superclean
How come there's
Never a mess around you?
No spare anywhere
How orderly you are
To talk to
But I'd do anything to have you
And I'll do anything to
Make you feel good

Clean clean superclean
God knows a jagged edge
Would suit you
Friends friends
Who needs friends
Sometimes they're better
Off without you
But I'd give anything to have you
And I'd do anything for you
I will make you brave
I won't make you
Shave your head
I will make you good
I won't make you change 
Your hair style
I will make you glad
I will make you mean
Something
Fall asleep on me
And I will make you better
Fall asleep on me
I'll put you back together
Fall asleep on me
Or pull yourself together
Clean clean superclean
God knows that's all you
Are without me",Superclean
Sleeper,"Our hero's fallen down again 
It's not a big surprise 
Two weeks wages on a suit 
A crappy pair of shoes 
He's only handsome 
In the right light 
Now what are we going to do 
You never really knew 
And no one knows where Connie goes 
She's wearing shiny clothes 
Paper wraps and skinny guys and 
All her neighbors 
Eyes say running riot 
Our hero knows the papers 
Just need their news 
They never really knew 
But they decided where you're going to
We're ready for you don't write don't call me 
Unless you're lying in a traffic accident 
Unless you're dying in a traffic accident
And somewhere in a whitehall room 
Who's popping prostitutes full 
Of scotch and falling off 
And that persistent cough a cosy number 
And all those goons 
They're only afraid of truth 
They never really knew 
That in the end 
It would desert them too
We're ready for you 
Don't write don't call me 
Unless you're lying in a traffic accident 
Unless you're dying in a traffic accident
Are we violent?
Are we stupid?
Are we vacant? 
Are we useless? 
Hello work life 
Farewell park life 
Have you come for me?
Don't write don't call me 
Or are we giving ourselves away?
Woke up this morning 
And am I giving myself away?
They owe you something 
Unless they're lying in a traffic accident",Traffic Accident
Sleeper,"You got me yeah
You got me yeah
Whenever you want me yeah
Whenever you want me yeah
You got me
You're not alone you got me
You know whenever you want me yeah
Whenever you want me yeah

I'll breath with you leave with you
When everyone else is gone
We'll leave a door open a glass broken
A perfume of rain on an ocean of calm

I'll drink like you think like you
When everyone else is wrong
We'll tear their seams open
A small token lying around
Like a bruise on their arms
Ooh ooh ooh ooh ooh ooh

I'll stay with you all day with you
Whenever you're incomplete
I'll be a match for you a deep scratch
When your gravity's gone and your full of defeat

I'll lie with you a spy with you
Whenever you're on your own
I'll be around for you a clown for you
A cord you can pull
When you're falling too fast",You Got Me
Sleeper,"I don't need you
It's just that I need
Something I can care about
To pick me up and wash me down

And wear me out if I want you
It's just that I need something
I can't do without
To lift me up and let me down

And lay me out to gather me
And give some affection
Romeo and Juliet Marilyn Monroe 
Anthony Cleopatra Joe Di Maggio

You can say what you like 
But I don't think it's so you 
Go straight through my heart
Little one I don't want you

It's just that I need something
I can't live without
So tear me up and break me down
And bare me out if I want you

I recognize a need in me 
I can't disguise a brittle thing 
That kicks me like a broken knife 
That gathers me and gives me a reflection 

You can say what you like 
But I don't think its so you go straight
To my heart little one
Romeo me come see me

I know what you are
Possession is ninety nine tenths of it all
I just need something I can really care about",Romeo Me
Sleeper,"But everyone said she was a goddess
They've got a rolex
Telling the same time for everyone
But you wouldn't notice
You'd better just come down
Come down
She's a good girl
But no one is giving you the reason
They've got a machine
Making you someone for everyone
But you wouldn't notice
You'd better just come down

If you make her happy
Make her happy with her
Happy with herself

Shall I say it slowly
Make her happy with her
Happy with herself

She's a good girl
An alien make up on a green skin
Holding her breath in
Maybe she's melting
Just like everyone
But you wouldn't notice

You'd better just come down
What will make you feel better
What will make you feel glad
Did you decide that all by yourself
There's no time for moderation

What will make you feel better
What will make you feel better
Through the long nights cover yourself
There' no time for moderation",She's a Good Girl
Sleeper Agent,"As a girl I kissed them
My heart a telephone
Such noise to listen
Too many sounds

(So I let go)
I think I feel it
(I let go)
Like wild children
(I lay low)
Misplaced a million miles from home
And so fine, I feel
Far and Wide

Unravel and revel

And this lust was built in
Straight into my bones
No need resist it
It's a drag

(So I let go)
I think I feel it
(I let go)
Like wild children
(I lay low)
Misplaced a million miles from home
And so fine, I feel
Far and Wide

Unravel and revel

So fine, I feel
Far and wide",Far and Wide
Sleeper Agent,"I'ma gonna let go
I'ma gonna waste some time
Oh my my my, oh

You'a gonna say so
You'a try and say you're mine
Oh my my my, oh

(On and on and on, the light goes off and on)
I'm not cold,
I'm just a shakin
And a little of your love
Keeps me'a baking
I'ma get burned (get burned!)
I'ma get burned, burned, burned, oh


Know ya better come down,
I'm leaving you high and dry
Oh my my my, oh

I'ma gonna charge you
You'a gonna pay dem fines
On time time time

(On and on and on, the light goes off and on)
I'm not cold,
I'm just a'shakin'
And a little of your love
Keeps me'a baking
I'ma get burned (get burned!)
I'ma get burned, burned, burned, oh

(On and on and on, the light goes off and on)
Dare you to, but don't you dare
(When you come down, I'll be there, when I come down, we'll play fair)

(On and on and on, the light goes off and on)
I'm not cold,
I'm just a'shakin'
And a little of your love
Keeps me'a baking
I'ma get burned (get burned!)
I'ma get burned, burned, burned, oh

(On and on and on, the light goes off and on)",Get Burned
Sleeper Agent,"Tricks and treats
And fees and holds
Buy you a diamond
Cut from coal

But I can't
And I won't

Pick your posies
Ring a rose
Pavlov's pup gotta hit the road

But I can't
And I won't
But I might

Ooh, I'm not a baby no more (x2)

But I'm never far behind
When my daddy's corrupting my mind (x2)

And I'm downright denim clad
Pulling teeth from toothy fad

And I can
But I won't

Wanna sink my line to a catchy heart
 
But I can't
And I won't
But I might

Ooh, I'm not a baby no more (x2)

But I'm never far behind
When my daddy's corrupting my mind (x2)

But I'm one step ahead.

I'm sick of drooling every time I hear your bell ring
But I open the door when you pull my drawstring.
Get it?

Ooh, I'm not a baby no more (x5)

But I'm never far behind
When my daddy's corrupting my mind (x2)",Get It Daddy
Sleeper Agent,"Your California washed away
Left us all their bills to pay
Without a friend, without a doubt
We walked it off until we drowned

Well at least we caught some waves
We spit them back at you

And now it feels so saturated
Oh I'd rather be serrated
With my oily legs and long blonde hair
Elevator meets you there

Would you hold me?
Do it, I think I would
Love me?
Won't but I know I think I could

Your New York's city's up all night
Coming down from '99
(But Oh I Love the aroma)
They're city boys, my silly friends
Endless bells and whistling
(Ahhhh)

In the sticks we're barefoot friends
We chew on leaves
And quote Huck Finn
(But Oh I never have told ya)
But Oh all the lights, I know it's a riot
But I can't help the fuss, I'd trade it for quiet

Would you hold me?
To it, I think I would
Love me?
Won't but I know I think I could..Go on
Hold me down, it's over now, I suppose
Your right hand your left brain
Is dialed and fed on control
Hold me down, it's over now, I suppose
Hold me down, it's over now, I suppose

Would you hold me?
Do it, I think I would
Love me?
Won't but I know I think I could
Do it, I think I would
Won't but I know I should

Do it, I think I would
Won't but I know I think I'd
Do it, I think I would
Won't but I know I think I'd
Do it, I think I would
Won't but I know I think I'd
Do it I think I would
Won't but I know I think I should

Your California washed away
Left us all their bills to pay
New York's city's up all night
Coming down from 99
At least we made some waves
We spit them back at you!",Waves
Sleeping at Last,"When the world welcomes us in
We're closer to Heaven than we'll ever know
They say this place has changed
But strip away all of the technology
And you will see
That we all are hunters
Hunting for something that will make us okay

Here we lay alone
In hospital beds, tracing life in our heads
But all that is left
Is that this was our entrance and now it's our exit
As we find our way home

And all the blood and all the sweat
That we invested to be loved
Follows us into our end
Where we begin to understand

That we are made of love
And all the beauty stemming from it
We are made of love
And every fracture caused by the lack of it

""You were a million years of work""
Said God and His angels, with needle and thread

They kissed your head and said
""You're a good kid and you make us proud
So just give your best and the rest will come and we'll see you soon""

All the blood and all the sweat
That we invested to be loved
Follows us into our end
Where we begin to understand

That maybe Hollywood was right
When the credits have rolled and the tears have dried
The answers that we have been dying to find
Are all pieced together and, somehow
Made perfectly mine

Mine
Mine
Made perfectly mine
We are made of love
And all the beauty stemming from it
We are made of love
And every fracture caused by the lack of love
Caused by the lack of love",Needle & Thread
Sleeping at Last,"If you listen just right, you can almost hear it.
The symphony of secrecy, love and fear.
(Search for love, but finding fear.)

Like a moth to a flame, we become helpless
To the beautiful ghosts
That true love sheds.

We are all running our very own races,
Set out upon the most dangerous of places.
And through it all, we were left
With a void in our chests,
We're aching to fill.

The doves come
To gather our every need,
They lift them up to Heaven
Through the mouths from which we speak.

God, will you help us understand the meaning of it all?
Will you send your Angels down to us, at our every call?
Sometimes it seems the world is passing us
Faster than my eyes can adjust.

I can't decide
If I'm living or I'm dying.
So I test your love and I test your love, I test your love.

The doves come
To gather our every need,
They lift them up to Heaven
Through us now...
The doves come
To gather our every need,
They lift them up to Heaven
Through the mouths from which we speak.

Like a moth to a flame, we become helpless
To the beautiful ghosts
That true love sheds.",Ghosts
Sleeping at Last,"It's just beyond those trees
The place I've been dreaming of.
Will you follow me?

Trust me, I know where I'm going.

It's somewhere here within the leaves
There must be some mistake

Trust me, I know where I'm going

We'll cut a path out for us
Through the green seas,
We'll make hallways of leaves

I know it seems it was just some crazy dream
And I know my eyes were closed
But this dream feels more real to me
Than life itself.
My ear is pressed upon this wall,
For behind it is that place.

The door is locked
I'll do whatever it takes

(you have to) Trust me, I know where I'm going.

Will you follow me?
Will you follow me, still?

In the moments that I feel
We're closer than ever before
The world drops out from under our feet.
But I believe the darkest of fights
Prove we're almost there.

There is always something there
to take our hearts like thieves
There is always something there
to take our hearts (But nothing matters.)
There is always something there to take

When we arrive
We will hear
Voices sing,

Nothing matters.
Nothing matters anymore.
Nothing matters anymore, anymore, anymore.

It's beginning to get dark.
But don't worry,
I know where we are,
I know where we are.
Will you follow me, still?",Trees (Hallway of Leaves)
Sleeping in the Aviary,"It was the first time you let your hair down and I slept on it
I even washed my sheets and I fed you well I let you cut my hair
It's a long way down
I lay in my bed and watched you get dressed
I knew it was the end when you couldn't sleep well
My pillow smells just like you
I never slept so well without you
It's a long way down
and I want to know if it was my mattress or was it the way that I touched you
I haven't grown since you left me
I want you to know I don't give a fuck about you
la da da da da da
It's a long way down",Love Song
Sleeping with Sirens,"Is it naive to make plans that seem so far away?
There's a reason I feel this way
You're sleeping alone, I'm awake (You're alone)
When you dream of me tonight, am I close to where you are? (To where you are?)

Lay me down
And tell me everything will be alright (Things will be alright)
Things will be alright (Things will be alright)
Lay me down
And tell me everything will be alright (Things will be alright)
Things will be alright (Could)
This could mean everything or nothing at all (All)
You take what is real (all, all)
I'll give you my all

Is it naive to make plans that seem
So (so), so (so), so (so), far?
I think, let's not wait, let's love right now
Let's love right now

Lay me down (Lay me down)
And tell me everything will be alright (Things will be alright)
Things will be alright (Things will be alright)
Lay me down
And tell me everything will be alright (Things will be alright)
Things will be alright

Oh, here where we lie
Outstretched to wonder why we don't belong
You deserve much more, and I'll give until I'm all gone
Forever know your face
And ever take your place here by my side
Like a ghost into the night
The poisoned apple to my bite
I'll be the shadow at your door
I'll be the moth into your light
'Cause you deserve much more
Yeah, 'cause you deserve much more

Lay me down(Lay me down)
And tell me everything will be alright (Things will be alright)
Things will be alright (Things will be alright)
Thunder storms could never shake us
Lay me down and kiss me like (Lay me down and kiss me like)
Things will be alright (Things will be alright)
Everything will be alright (Things will be alright)

This could mean everything or nothing at all (Ah)
You take what is real (Ah)
I'll give you my all (Ah)

(The poisoned apple to my bite) This could mean everything
(I'll be the shadow at your door) Or nothing at all
(I'll be the moth into your light) You take what is real
('Cause you deserve much more) I'll give you my all",Let Love Bleed Red
Sleeping with Sirens,"True friends lie underneath, 
These witty words I don't believe 
I can't believe a damn thing they say, anymore 
Lie, liar you'll pay for your sins 
Now, liar I know all the places you've been

Forgiveness this taste all but poisons my mouth 
I scream but nothing, nothing will come out 
You've gone too far

So tell me how does it feel, 
How does it feel to be like you?
I think your mouth should be quiet 
'Cause it never tells the truth
So tell me, so tell me why, 
Why does it have to be this way? 
Why can't things ever change?

Falling over, and over again 
Oh, why does it have to be this way? 
From the place I was, to the place I am, to the place I want to be 
For the mountains I've been climbing over and under and over
From the place that I was to the man I've become 
I'll be there to see the tower you'll fall from
No this kingdom isn't quite what it may seem 
You're an illusion, you'll never be king

So tell me how does it feel, 
How does it feel to be like you?
I think your mouth should be quiet 
'Cause it never tells the truth
So tell me, so tell me why, 
Why does it have to be this way? 
Why can't things ever change?

Sometimes things are better left unsaid 
But this time you'll get what you give (I can't believe a damn thing they say anymore)

Come down, come down from your tower
Come down, come down from your tower
I know that for all my life, for all my strength 
There is only one above who can judge me
All I am is yours, all I am is yours, I am yours","With Ears to See, and Eyes to Hear"
Sleeping with Sirens,"Met a girl at seventeen
Thought she meant the world to me
So I gave her everything
She turned out to be a cheat
Said she'd been thinking for a long time
And she found somebody new
I've been thinking that this whole time

Well I never thought you'd stay
That's okay
I hope he takes your filthy heart
And then he throws you away someday
Before you go, there's one thing you oughta know

If you can't hang then, there's the door, baby
If you can't hang then, there's the door, baby
If you can't hang then, there's the door, baby
If you can't hang then, there's the door

I don't wanna take your precious time
'Cause you're such a pretty, pretty, pretty, pretty face
But you turned into a pretty big waste of my time
I don't wanna take up all your time
'Cause you're such a pretty, pretty, pretty, pretty face
But you turned into a pretty big waste of my time

You're the lowest type
You're the lowest

I met a girl talking away
She found a boy she knew she'd change
I changed my clothes, my hair, my face
To watch us go our separate ways
She said we've grown apart for sometime
But then she found somebody new
I hope Mr. Right puts up with all the bullshit that you do

Stay the hell away,
While I sit here by myself
And figure out how I got this way
Before you go, there's one thing you oughta know

If you can't hang then, there's the door, baby
If you can't hang then, there's the door, baby
If you can't hang then, there's the door, baby
If you can't hang then, there's the door

I don't wanna take your precious time
'Cause you're such a pretty, pretty, pretty, pretty face
But you turned into a pretty big waste of my time
I don't wanna take up all your time
'Cause you're such a pretty, pretty, pretty, pretty face
But you turned into a pretty big waste of my time

I don't want to get things confused
She said she'd never settle for some boy she couldn't use
So now I gotta call the doctor
So he can prescribe me medication
So I can deal with all the memories of being here this way

I met a girl at twenty-three
Knew she meant the world to me
So I gave her everything
And she did the same for me

Imagine that
'Cause you're such a pretty, pretty face
No you're such a pretty, pretty face
Well, oh yeah
'Cause you're such a pretty, pretty face
No you're such a pretty, pretty face

I don't wanna take your precious time
'Cause you're such a pretty, pretty, pretty, pretty face
But you turned into a pretty big waste of my time
I don't wanna take up all your time
'Cause you're such a pretty, pretty, pretty, pretty face
But you turned into a pretty big waste of my time

Would you please stay and come inside, baby
Would you please stay and please be mine, baby
Would you please stay and come inside, baby
Would you please stay and please be mine?",If You Can't Hang
Sleeping with Sirens,"Oh, my stomach’s tied in knots
I’m afraid of what I’ll find if you want to talk tonight
Oh oh
See the problem isn’t you, it’s me I know
I can tell, I’ve seen it time after time

And I’ll push you away
I get so afraid, oh no

And I can't live without you now, oh oh
I can't even live with myself, oh oh oh
I can't live without you now, oh oh
And I don’t want nobody else, oh oh oh

I only have myself to blame
But do you think we can start again
'Cause I can't live without you

Oh, my stomach’s tied in knots
I’m afraid of what I’ll find if I can see you with him tonight 
Oooo oooo
See problem isn’t you, it’s me I know
I do this every single time
I’ll push you away
Oh, I get so afraid, oh no

And I can't live without you now, oh oh
I can't even live with myself, oh oh oh
I can't live without you now, oh oh
And I don’t want nobody else, oh oh oh

I only have myself to blame
But do you think we can start again
I only have myself to blame
But do you think we can start again
I only have myself to blame
But do you think we can start again
I only have myself to blame
Let's start again
Let's start again

I can't live without you
Oh oh, oh oh, oh oh
Oh oh, oh oh, oh oh
Oh oh, oh oh, oh oh
Oh oh, oh oh, oh oh

And I can't live without you now, oh oh
I can't even live with myself, oh oh oh
I can't live without you now, oh oh
And I don’t want nobody else, oh oh oh

'Cause I can't live without you now, oh oh
I can't even live with myself, oh oh
And I can't live without you now, oh oh
'Cause I don't want nobody else
Nobody else, nobody else
I can't live without you, oh oh",Scene Three: Stomach Tied in Knots
Sleeping with Sirens,"Is there a right way for how this goes?
You got your friends, and you got your foes
They want a piece of something hot
Forget you name like they forgot

Huh
Ain't that something?

So I wanna see you crash and burn
And criticize your every word
I'm tring to keep you from goin' insane
Ain't that the way of this whole damn thing?

Uh
Trying to be something, more

Nobody's gonna love you if
You can't display, a way to capture this
Nobody's gonna hold your hand
And guide you through
No, it's up for you to understand

Nobody's gonna feel your pain
When all is done
And it's time for you to walk away
So when you have today
You should say all that you have to say

Huh
Say all that you have to say

Huh
Is there a right way for being strong?
Feels like I'm doing things all wrong
Still I'm here just holdin' on
Confess my heart and forgive my wrongs

Ho
Just trying to show you something, more

Nobody's gonna love you if
You can't display, a way to capture this
Nobody's gonna hold your hand
And guide you through
It's up for you to understand

Nobody's gonna feel your pain
When all is done
And it's time for you to walk away
When you have today
You should say all that you have to say

Don't point the blame when you can't find nothing
Look to yourself, and you might find something
It's time that we sorted out
All of the things, we complain about

So listen close to the sound of your soul
Take back a life we lived once before

If it ain't you, then who?
If it ain't you, then who is gonna love you?

Nobody's gonna love you if
You can't display, a way to capture this
Nobody's gonna hold your hand
And guide you through
It's up for you to understand

Nobody's gonna feel your pain
When all is done
And it's time for you to walk away
When you have today
You should say all that you have to say

So when you have today, say all that you have to say",Scene Two: Roger Rabbit
Sleeping with Sirens,"She said she wants to end it all when she's all alone in her room
She cries
The way she feels inside is too much for her
When all you got is these four walls
It's not that hard to feel so small
Or even exist at all
How come no one heard her when she said

Maybe I'm better off dead
If I was would it finally be enough
To shut out all those voices in my head?
Maybe I'm better off dead
Better off dead!
Did you hear a word
Hear a word I said?
This is not where I belong
You're gonna miss me when I'm gone
Gone, gone
This is not where I belong
You're gonna miss me when I'm gone

She doesn't know she's beautiful
Because no one's ever told her so
And the demons that she has, are all she knows
And maybe she can fall in love with someone in her life that she could trust
And tell her she's enough (Have someone tell her she's enough?)
How come no one heard her when she said

Maybe I'm better off dead
If I was would it finally be enough
To shut out all those voices in my head?
Maybe I'm better off dead
Better off dead!
Did you hear a word
Hear a word I said?
This is not where I belong
You gonna miss me when I'm gone
This is not where I belong
You're gonna miss me when I'm gone

When all you got is these four walls
It's not hard to feel so small
When all you got is these four walls
It's not hard to feel so small
All she wanted was to be enough
All she wanted was to be enough
So what does it take?
Maybe it's not too late
Yeah no one heard her when she said

Maybe I'm better off dead
If I was would it finally be enough
To shut out all those voices in my head?
Maybe I'm better off dead
Better off dead!
Did you hear a word
Hear a word I said?
This is not where I belong
You gonna miss me when I'm gone
Gone, gone
This is not where I belong
You're gonna miss me when I'm gone
Gone, gone
This is not where I belong
You're gonna miss me when I'm gone",Better Off Dead
Sleeping with Sirens,"Woo! Yeah! Yeah!

Why are you so pissed off?
I can hear it through the wire
It's late now, why aren't you sleeping?
Shouldn't you be in bed

Come on and state your case
Don't leave me in the dark
I hear the silence on the line
Yeah, all those broken parts

I gave you the part of me
The only one that you could see
Tell me it doesn't mean a thing

Breathe in, breathe out
Someway, somehow
Say it all say it now
Or don't say anything
All in, all out
Someway, somehow
Say it all say it now
Or don't say anything

God, I hate this place
I hate the space between us
Lost in the grey unknown
There's still so far to go

I gave you the part of me
The only one that you could see
Tell me it doesn't mean a thing

Breathe in, breathe out
Someway, somehow
Say it all say it now
Or don't say anything
All in, all out
Someway, somehow
Say it all say it now
Or don't say anything (Don't say anything)
Oh, you're the sweetest thing
Na, na, na, na, na, na, na, na, na
Na, na, na, na, na, na, na, na, na
Na, na, na, na

Why are you so pissed off?
I can hear it through the wire
It's late now, why aren't you sleeping?
Shouldn't you be in bed

Breathe in, breathe out
Someway, somehow
Say it all say it now
Or don't say anything
All in, all out
Someway, somehow
Say it all say it now
Or don't say anything (Don't say anything)
Oh, you're the sweetest thing",Don’t Say Anything
