Band,Lyrics,Song
John Schumann,"Hey look over there at who the cat's dragged in
With a Grand Prix driver and a ""look at me"" grin
You know the manager, you don't have to queue
Because these are your yuppy days
Are you just passing through

You went to Montessori kindy, You're a Ravenswood girl
Finishing school, then a trip around the world
Those advertising agencies eyes are on you
Because these are your yuppy days
Are you just passing through

Ooh yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy

You bought an RX7 because you can't afford a Porsche
Your brand new man wears a Rolex of course
At the end of your rainbow is a BMW
These are your yuppy days
Are you just passing through

I read how you flow off to the Austrian snow
With Mandarina Duckand sipping Verve Cliquot
Alpine lodge with a million dollar view
And a couple of your yuppy friends who are just passing through

Well it's one for your money 
And two for your show
Three for the mortage on your new chateau
Four for your attitude
Five for your taste
These are your yuppy days, these are your yuppy days

Well it's one for your money 
And two for your show
Three for the mortage on your new chateau
Four for your attitude
Five for your taste
These are your yuppy days, these are your yuppy days

Yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy

You can get into places where others can't go
With the tags on your rags and the people you know
A little nip and tuck and a nose job too
These are your yuppy days that you're just passing through

Pardon my laughter, pardon my mirth
You're thick between the ears and getting thick around the girth
Those New Right arguments are working on you
These are your yuppy days are you just passing through

Ooh yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy
Ooh yupp yupp Ooh yuppy yuppy",Yuppy Days
John Schumann,"When the bodies were bagged and the telegrams sent
And the very last chopper had goneâ?¦
And you looked out the window of the 707 on the airfield in Saigonâ?¦
Some of us thought that the war was over, some of us couldn't care less;
But you came home and threw a stay-behind party to try to clear up the mess.

And I don't know where you are tonight,
I'm down here in a fire-fightâ?¦
But wherever you are, I hope you're safe behind the wire.

We were fighting for freedom in South East Asia - that's how the story ranâ?¦
Windy speeches about a domino falling from China into Vietnam.
But look back in sickness and anger,
Australia didn't honour her debt;
And non-commissioned Officer Thompson learned that the war wasn't over yet.

Living on your nerves, living on the phone 
Sleeping in airports far from homeâ?¦
Dusted off now and safe behind the wire.

Well, he gave and he gave and he kept on giving, till he just couldn't give anymore;
And he gave it away one morning in Sydney in a rust-red Commodoreâ?¦
And I remember Phill best talking on the phone,
With a cheeky grin on his face
'Cause Royal Commissioners and Knights of the Realm
Thought that Phill didn't know his place.

And they're still bagging bodies, Phill, though fourteen years have gone;
And the mums and the dads and the wives and the kids still have to soldier on.",Safe Behind the Wire
John Scofield,"I wanna jump but I'm afraid I'll fall.
I wanna holler but the joint's too small.
Young man rhythm's got a hold of me too.
I got a rockin' pneumonia and a boogie woogie flu.

Want some lovin', baby, that ain't all.
I wanna kiss her but the gal's too tall.
Young man rhythm's got a hold of me too.
I got a rockin' pneumonia and a boogie woogie flu.

I wanna scream, I want you all to know,
I would be runnin' but my feet's too slow.
Young man rhythm's got a hold of me too.
I got a rockin' pneumonia and a boogie woogie flu.

Yeah!

Well, all right! Yeah!

I wanna scream, I want you all to know,
I would be runnin' but my feets' too slow.
Young man rhythm's got a hold of me too.
I got a rockin' pneumonia and a boogie woogie flu.

Baby. comin' now I'm hurryin' home.
I know she's leavin' 'cause I'm takin' too long.
Young man rhythm's got a hold of me too.
I got a rockin' pneumonia and a boogie woogie flu.

I wanna scream.
I wanna scream.
I wanna scream.
I wanna scream.",Rockin' Pneumonia
John Scofield,"Once I had a secret love,
That lived within the heart of me
All too soon my secret love,
Became impatient to be free

So I told a friendly star,
The way that dreamers often do
Just how wonderful you are,
And why I'm so in love with you

Now, I shout it from the highest hills
Even told the golden daffodils
At last my hearts an open door,
And my secret love's
No secret anymore.",Secret Love
John Scofield,"It's not enough
There's not enough for two
Sarah you're lazy
She says it's not enough for two
Sarah you're lazy",Lazy
John Scofield,"World service bulletin from the nightshift D.J.
To all wavebands on earth
Reconnoitre on the killahertz

This tune is going out to Marconi
To all corners of the globe
There ain't no hut in the Serengeti
Where my wavelengths do not probe
If a rocket went to Saturn
We sure hope a D.J. is on board
For some anti-gravity mixing
With two dub plates of U-Roy

Throwdown Stray Cat strut in Bulawayo, hey, Bulawayo
Buddy Rich in Burundi
Quadrophenia in Armenia
Armenia City In The Sky
Big Youth booming in Djkarta
Nina Simone over Sierra Leone
Wild sound of Joujouka in Nevada, hey, Joujouka
Everywhere, everywhere Bob's bringing it all back home

Yeah, I let the boogie-woogie rumble
In the back of Bangalore
I get complaints from Bondi Beach
What, no longboard surf hardcore
Oh, send the rock steady out to Freddy
Who juggles plates in Tsing Tao City

'Cause tonight Bo Diddley's in Finland Station, hey, Bo Diddley
Sun Ra's in Omaha
The Skatalites in New York City, hey, Skatalites
The Stooges rule over Habana
The Bhundu Boys rock Acapulco, hey, hey Bhundu Boys
Good hip hop in Islamabad
Ali Farke Toure's in Oaxaca, hey, Farke Toure
And Baaba Maal's all over Stalingrad

Yeah, while some are waking, some are sleeping
From Kamchatka to the Gabon
Above the trade wind, wingtips beating
We calling out for Ronnie and da-do Ron, Ron, Ron

We call the Cumbria to tumble
From the peak of the Himalayas
We send the funk into the jungle
To the last outpost of the bass player",A  Go Go
John Scofield,"Let's go get stoned
Let's go get stoned

When your baby won't let you in
Got a few pennies, a bottle of gin
Just call your buddy on the telephone

Let's go get stoned
Let's go get stoned
Let's go get stoned

When you work so hard all the day long
And everything you do seems to go wrong
Just drop by my place on your way home
Let's go get stoned

It ain't no harm
You're takin just a taste
But don't blow your cool
And start messing up the place

It ain't no harm you're faking just a nip
But make sure you don't fall down bust your lip

Let's go get stoned
Let's go get stoned",Let's Go Get Stoned
John Scofield,"You know the night time, darling
(night and day)
Is the right time
(night and day)
To be
(night and day)
With the one you love, now
(night and day)
Say now oh baby
(night and day)
When I come home baby, now
(night and day)
I wanna be with the one I love, now
(night and day)
You know what I'm thinking of
(night and day)
I know the night time
(night and day, oh)
Whoa, is the right time
(night and day, oh)
To be with the one you love, now
(night and day)
I said to be with the one you love
(night and day)
You know my mother, now
(night and day)
Had to die, now
(night and day)
Umm, and my father
(night and day)
Well he broke down and cry
(night and day)
Whoah! whoa baby
(night and day)
When I come home baby now
(night and day)
I want you to hold my hand
(night and day)
Yeah, tight as you can
(night and day)
I know the night time
(night and day, oh)
Whoah is the right time
(night and day, oh)
To be with the one you love
(night and day)
You know what I'm thinking of
(night and day)
Whoah! sing your song, Margie
Baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Oh, Baby
(night and day)
Do I love you?
(night and day)
No one above you
(night and day)
Hold me tight
(night and day)
And make everything all right
(night and day)
Because the night time
(night and day)
Oh, is the right time
(night and day)
To be with the one you love now
(night and day)
Oh yeah
(night and day)
Tease me
(night and day)
Squeeze me
(night and day)
Leave me
(night and day)
Ah, don't leave me
(night and day)
Lawdy baby
(night and day)
Take my hand, now
(night and day)
I don't need
(night and day)
No other man
(night and day)
Because the night time
(night and day)
Ow, is the right time
(night and day)
To be with the one you love
(night and day)
Oh yeah
(night and day)
I said baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Whoah! baby now
(night and day)
Oh come on baby
(night and day)
You know I want you by my side
(night and day)
I want you to keep
(night and day)
Oh keep me satisfied
(night and day)
I know the night time
(night and day)
Everyday is the right time
(night and day)
Yeah to be with the one you love now
(night and day)
Well you know it's all right",Night Time Is the Right Time
John Scofield,"People talkin' tryin' to break us up
Why won't they let us be
Bricks and stones may break my bones
But talk don't bother me

People talkin' tryin' to break us up
When they know that I love you so
So I don't care what the people may say
I'll never never let you go

I've been abused
(I've been abused)
In my heart
(My heart's been torn)
I've been accused
(I've been accused)
I've been 'buked
(I've been 'buked and I've been stung)

People talkin' tryin' to break us up, yeah
Scandlizin' my name
They'll say anything just to make me feel bad
Yes anything to make me shame

I've been abused
(I've been abused)
In my heart
(My heart's been torn)
I've been accused
(I've been accused)
I've been 'buked
(I've been 'buked and I've been stung)

People talkin' tryin' to break us, yup
And they scandlizin' my name
They'll say anything just to make me feel bad
Yes anything to make me shame

Yes I know
(Oh, yes I know)
Yes I know it
(Oh, yes I know)
And you know it, too
(Oh, yes I know)
Don't you know it, too
(Oh, yes I know)
Ohhhhh, don't you know it too",Sticks and Stones
John Scofield,"Hey mama, don't you treat me wrong
Come and love me all night long
Oh oh, hey hey
All right now

See the girl with the diamond ring
She knows how to twist that thing
Oh oh, hey hey
All right now

Tell your mama, tell your pa
I'm gonna ship you back to Arkansas
Oh yes, you don't do right
You don't do right

Tell me what'd I say
Tell me what'd I say right now
Tell me what'd I say
Tell me what'd I say
Tell me what'd I say
Tell me what'd I say

Yes, I wanna know
I wanna know
Baby, I wanna know right now
Yes, I wanna know
Honey, I wanna know
Yes, I wanna know

Hey hey
Ho ho
Hey hey
Ho ho
Hey hey ho ho hey

Sing me one more time
Sing me one more time
Sing me one more time
Sing me one more time
Sing me one more time
Sing me one more time

Hey hey
Ho ho
Hey hey
Ho ho
Hey hey ho ho hey

Make me feel so good
Make me feel so good
Make me feel so good right now
Make me feel so good
Make me feel so good
Make me feel so good

Huh huh
Ho ho
Huh huh
Ho ho
Huh huh ho ho huh

Baby, it's all right
Baby, it's all right right now
Baby, it's all right
Baby, it's all right
Baby, it's all right
Baby, it's all right

Come on, twist that thing
Come on, twist that thing
Keep a twistin' that thing
Keep a twistin' that thing
Keep a twistin' that thing
Keep a twistin' that thing

Make me feel all right
Well, I feel all right
Well, I feel all right
Well, I feel all right
Well, I feel all right
Well, I feel all right",What'd I Say
John Scofield,"My baby makes me proud, Lord don't she make me proud
She never makes a scene by hanging all over me in a crowd
Cause people like to talk, Lord, how they love to talk
But when they turn out the lights, I know she'll be leaving with me

[Chorus]
And when we get behind closed doors
Then she lets her hair hang down
And she makes me glad I'm a man
Oh no one knows what goes on behind closed doors
My, behind closed doors

My baby makes me smile, Lord don't she make me smile
She's never too far away or too tired to say ""I want you""
She's always a lady, just like a lady should be
But when they turn out the lights, she's still a baby to me

[Chorus]",Behind Closed Doors
John Scofield,"When the angel of death comes down after you
Can you smile and say that you have been true?
Can you truthfully say with your dying breath
That you're ready to meet the angel of death?

In the great book of John, you're warned of the day
When you'll be laid beneath the cold clay
The angel of death will come from the sky
And claim your first soul when the time comes to die

When the lights all grow dim and the dark shadows creep
When your loved ones are gathered, gathered to weep
Can you face them and say with your dying breath
That you're ready to meet the angel of death?
",The Angel of Death
John Scofield,"Well, why should I feel discouraged?
Why should the shadows come?
Well, why should my heart feel lonely?
And long for heaven and home

Yeah, when Jesus is my potion
A constant friend is He
His eye is on the sparrow
And I know He watches over me

Yeah I sing, I sing because I'm happy
Yeah I sing, I sing because I'm free, oh no
You know His eye is on, on the sparrow
And I know He's watching over me

You know I sing, I sing because I'm happy
And I sing, oh because I'm free
His eye is on the sparrow
And I know, and I know
I know He watches over me, yeah yeah

",His Eye Is on the Sparrow
John Scofield,"Some bright morning when this life is over
I, I will fly away
To that home on God's celestial shore
I will fly away

Oh, I will fly away, oh glory
I will fly away
Oh, when I die Hallelujah by and by
You know I will fly away
When I die Hallelujah by and by
I will fly away
",I'll Fly Away
John Scofield,"Sometimes I feel like a motherless child
Sometimes I feel like a motherless child
Sometimes I feel like a motherless child
A long way from home 
A long way from home, mm mm

Sometimes I wish that I could fly
Like a bird up in the sky
Oh, sometimes I wish I could fly
Fly like a bird up in the sky
Such a long way from home
Such a long way from home

Sometimes I feel like freedom is near
Sometimes I feel like freedom is near
Sometimes I feel like freedom is near
But we're so far from home
You know we're so far from home

Sometimes I feel like a motherless child
Sometimes I feel like a motherless child
Sometimes I feel like a motherless child
A long way from home 
Oh such a long way from home
I'm long way from home
Such a long way from home",Motherless Child
John Scofield,"It's the old ship of Zion
It's the old ship of Zion
It's the old ship of Zion
I got on board early one mornin'
I got on board

Ain't no danger in the water
Ain't no danger in the water
Ain't no danger in the water
I got on board early one mornin'
I got on board",The Old Ship of Zion
John Scofield,"You know they told me somethin' 'bout
They're talkin' 'bout me, oh really I don't mind
They try to stop and block my progress all of the time

Well, all the mean things you said don't make me feel bad
I can't miss a friend Lord, that I never had
I've got Jesus, Jesus and that's enough

Understand see, you're talkin' 'bout the great emancipator
Oh, and a heart regulator, Jesus is, oh Jesus is
He'll make my way brighter, my burden lighter
Yes He will, oh yes He will

Well now, you may scorn me and turn your back on me
I got God's arm wrapped all around me
I got Jesus, Lord Jesus, and that's enough

? He save me and He fought me
And He taught me all this, my Shepard, He's my God
I can feel Him, oh fighting by my side

I got Jesus and that's enough
I got Jesus and that's enough
I got Jesus and that's enough
I got Jesus and that's enough

Yeah, yeah, you can scorn me and turn your back on me
God's got His arms wrapped all, all around me
? and that's enough
Yeah, yeah, yeah yeah, ooh ooh",That's Enough
John Scofield,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is
John Scooch Cugno,"Lace up your boots and we'll broom on down
To a knocked out shack on the edge of town
There's an eight beat combo that just won't quit
Keep walkin' 'til you see a blue light lit
Fall in there and we'll see some sights
At the house of blue lights
 
There's fryers and broilers and Detroit barbecue ribs
But the treat of the treats 
Is when they serve you all those fine eight beats
You'll want to spend the rest of your brights
Down at the house, the house of blue lights
 
We'll have a time and we'll cut some rug
While we dig those tunes like they should be dug
It's a real home comin' for all the ""Cats""
Just trilly down a path of welcome mats
Fall in there and we'll see some sights
At the house of blue lights
 
There's fryers and broilers and Detroit barbecue ribs
But the treat of the treats 
Is when they serve you all those fine eight beats
You'll want to spend the rest of your brights
Down at the house, the house of blue lights",House O' Blue Lights
John Scott,"A time to be reapin', a time to be sowin'.
The green leaves of Summer are callin' me home.
'Twas so good to be young then, in a season of plenty,
When the catfish were jumpin' as high as the sky.

A time just for plantin', a time just for ploughin'.
A time to be courtin' a girl of your own.
'Twas so good to be young then, to be close to the earth,
And to stand by your wife at the moment of birth.

A time to be reapin', a time to be sowin'.
The green leaves of Summer are callin' me home.
'Twas so good to be young then, with the sweet smell of apples,
And the owl in the pine tree a-winkin' his eye.

A time just for plantin', a time just for ploughin'.
A time just for livin', a place for to die.
'Twas so good to be young then, to be close to the earth,
Now the green leaves of Summer are callin' me home.

'Twas so good to be young then, to be close to the earth,
Now the green leaves of Summer are callin' me home.",Green Leaves of Summer [The Alamo]
John Sebastian,"It's really true how nothin matters
No mad, mad world and no mad hatters
No one's pitchin cause their ain't no batters
In coconut grove

Don't bother door
Theirs no one comin
The oceans roar, were double drummin
Of many silly thoughts and silly ways

The ocean breeze has cooled my mind
The salty days are her's and mine
Just to do what we wanna 

Tonight we'll find a dune that's our 
And softly she will speak the stars
Until sun-up

It's all from havin' someone knowin'	
Just which way your head is blowin'	
Who's always warm like in the mornin'	
In Coconut Grove",Coconut Grove
John Sebastian,"Come
And talk of all the things we did today
Here
And laugh about our funny little ways
While we have a few minutes to breathe
Then I know that it's time you must leave

But, darling, be home soon
I couldn't bear to wait an extra minute if you dawdled
My darling, be home soon
It's not just these few hours, but I've been waiting since I toddled
For the great relief of having you to talk to

And now
A quarter of my life is almost past
I think I've come to see myself at last
And I see that the time spent confused
Was the time that I spent without you
And I feel myself in bloom

So, darling, be home soon
I couldn't bear to wait an extra minute if you dawdled
My darling, be home soon
It's not just these few hours, but I've been waiting since I toddled
For the great relief of having you to talk to

So, darling
My darling, be home soon
I couldn't bear to wait an extra minute if you dawdled
My darling, be home soon
It's not just these few hours, but I've been waiting since I toddled
For the great relief of having you to talk to

Go
And beat your crazy head against the sky
Try
And see beyond the houses and your eyes
It's okay to shoot the moon

Darling be home soon
I couldn't bear to wait an extra minute if you dawdled
My darling, be home soon
It's not just these few hours, but I've been waiting since I toddled
For the great relief of having you to talk to",Darling Be Home Soon
John Sebastian,"I know there's things you never thought before
That have to do with walkin' out old doors
You've been prepared as long as time allowed
Well I don't know how
But you're a big boy now
Come on and take a bow
Cause you're a big boy now

You know the girls are taking notice of you
They say your hair is getting curly too
So shave today you'll shave tomorrow as well
You're run by you and not a class-room bell
And I don't know how
But you're a big boy now

And the great big world daddy threw before you
With the pretty faces and the claws that tore you
And it's all so different when you get to sources
And love will make you strong
as a team of wild horses

I know there's things you never thought before
That have to do with walkin' out old doors
You've been prepared as long as time allowed
Well I don't know how
But you're a big boy now
Come on and take a bow
Cause you're a big boy now",You're a Big Boy Now
John Sebastian,"Did you ever have to make up your mind?
And pick up on one and leave the other behind?
It's not often easy and not often kind.
Did you ever have to make up your mind?

Did you ever have to finally decide?
And say yes to one and let the other one ride?
There's so many changes and tears you must hide.
Did you ever have to finally decide?

Sometimes there's one with big blue eyes, cute as a bunny,
With hair down to here, and plenty of money,
And just when you think she's that one in the world,
Your heart gets stolen by some mousy little girl,

And then you know you'd better make up your mind.
And pick up on one and leave the other behind.
It's not often easy and not often kind.
Did you ever have to make up your mind?

Sometimes you really dig a girl the moment you kiss her,
And then you get distracted by her older sister.
When in walks her father and takes you in line,
And says, ""Better go on home, son, and make up your mind.""

And then you bet you'd better finally decide.
And say yes to one and let the other one ride.
There's so many changes and tears you must hide.
Did you ever have to finally decide?",Did You Ever Have to Make Up Your Mind
John Sebastian,"In the still of the night
I held you, held you tight
Cause I love, love you so
Promise I'll never let you go
In the still of the night

I remember that night in May
The stars were bright above
I'll hope and I'll pray
To keep your precious love
Well before the light
Hold me again with all of your might
In the still of the night

So before the light
Hold me again with all of your might
In the still of the night
(In the still of the night)
In the still of the night",In the Still of the Night (I Remember Parris)
John Sebastian,"She's one of those girls,
Who seems to come in the spring.
One look in her eyes,
And you forget everything,
You had ready to say.
And I saw her today, yeah.

A younger girl
Keeps rollin' 'cross my mind.
No matter how much I try,
I can't seem to leave her memory behind.
I remember her eyes,
Soft dark and brown.
Said she'd never been in trouble,
Even in town
A younger girl
Keeps rollin' 'cross my mind.

No matter how much I try,
I can't seem to leave her memory behind.

A younger girl
Keeps rollin' 'cross my mind.

And should I hang around,
Acting like her brother?
In a few more years,
They'd call us right for each other.
And why, If I wait I'll just die, yeah.

A younger girl
Keeps rollin' 'cross my mind.
No matter how much I try,
I can't seem to leave her memory behind.
I remember her eyes,
Soft dark and brown.
Said she'd never been in trouble,
Even in town
A younger girl
Keeps rollin' 'cross my mind.

She's one of those girls,
Who seems to come in the spring.
One look in her eyes,
And you forget everything,
You had ready to say",Younger Girl
John Sebastian,"[Chorus]
Summertime's for summer girls,
Who kiss and run away.
But winter girls have loving arms,
To warm a winter's day.
My babe,
My babe when the leaves turn brown.
And I'll marry my warm baby,
When the snow is on the ground.

When the wind starts whistlin',
Through the branches of the trees,
And the whisper by the window,
Is the falling of the autumn leaves,
I need someone to caress me,
Like a warm summer breeze.

Cause

[Chorus]

I need a warm baby,
To keep me warm all winter long.
When the summer sun is fading,
And the winter wind is blowing strong.
I need a warm baby,
To keep me warm all winter long.

Cause

[Chorus]",Warm Baby
John Sebastian,"Welcome back, your dreams were your ticket out
Welcome back, to that same old place that you laughed about
Well the names have all changed since you hung around
But those dreams have remained and they've turned around
Who'd have thought they'd lead ya
(Who'd have thought they'd lead ya)
Back here where we need ya
(Back here where we need ya)
Yeah we tease him a lot 'cause we got him on the spot
Welcome back, welcome back, welcome back, welcome back
Welcome back, welcome back, welcome back

We always could spot a friend, welcome back
And I smile when I think how you must have been
And I know what a scene you were learning in
Was there something that made you come back again
And what could ever lead ya
(What could ever lead ya)
Back here where we need ya
(Back here where we need ya)
Yeah we tease him a lot 'cause we got him on the spot
Welcome back, welcome back, welcome back, welcome back
Welcome back, welcome back

And I know what a scene you were learning in
Was there something that made you come back again
And what could ever lead ya
(What could ever lead ya)
Back here where we need ya
(Back here where we need ya)
Yeah we tease him a lot 'cause we got him on the spot
Welcome back, welcome back, welcome back, welcome back
Welcome back, welcome back

Yeah we tease him a lot, welcome back, welcome back
Cause we got him on the spot, welcome back, welcome back

Yeah we tease him a lot 'cause we got him on the spot
Welcome back, welcome back, welcome back, welcome back
Welcome back, welcome back, welcome back
Welcome back, welcome back, welcome back",Welcome Back
John Sebastian,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.",She's Funny
John Sebastian,"[Chorus]
Nashville cats, play clean as country water
Nashville cats, play wild as mountain dew
Nashville cats, been playin' since they's babies
Nashville cats, get work before they're two

Well, there's thirteen hundred and fifty two
Guitar pickers in Nashville
And they can pick more notes than the number of ants
On a Tennessee ant hill
Yeah, there's thirteen hundred and fifty two
Guitar cases in Nashville
And any one that unpacks 'is guitar could play
Twice as better than I will

Yeah, I was just thirteen, you might say I was a
Musical proverbial knee-high
When I heard a couple new-sounding tunes on the tubes
And they blasted me sky-high
And the record man said every one is a yellow sun
Record from Nashville
And up north there ain't nobody buys them
And I said, ""But I Will""

And it was

[Chorus]

Well, there's sixteen thousand eight hundred 'n' twenty one
Mothers from Nashville
All their friends play music, and they ain't uptight
If one of the kids will
Because it's custom made for any mothers son
To be a guitar picker in Nashville
And I sure am glad I got a chance to say a word about
The music and the mothers from Nashville

[Chorus]

Kick it",Nashville Cats
John Sebastian,"I was down in Savannah
Eatin' cream and bannanas
When the heat just made me faint
I began to get crosseyed
I thought I was lost
I'd begun to see things as they ain't
As the relatives gathered to see what's the matter
The doctor came to see was I done
But the doctor said give him jug band music,
It seems to make him feel just fine

I was told a little tail about a skinny as a rail
L.A. put cowboy with a headache
He was hung up in the desert swappin' rats
And tryin' ta get a drink of water with his knees gettin' mud caked
And I'll tell you and exceptance how he stumbled into Memphis Tennessee
Hardly crawlin', lookin' dust baked
We gave 'im little water; a little bit of wine
He opened up his eyes but they didn't seem to shine
And the doctor said give him jug band music
It seems to make him feel just fine

So if you ever get sickly
Get sister run quickly to the dusty closet shelf
And pull out a washboard; and play a guitar chord
And do a little do it yourself
Call on your neighbors to put down their labors
And come and play the hardware in time
'Cause the doctor said give him jug band music
It seems to make him feel just fine

I was floatin' in the ocean
Greased with suntan lotion
When I got wiped out by a beach boy
He was surfin' when he hit me but jumped off his board to get me
And he dragged me by the armpit like a child's toy
As we staggerd into land with all the waitors eatin' sandwiches
We tried to mooch a towel from the hoi poloi
He emptied out his eardrums; I emptied out mine
And everybody knows that the very last line is
The doctor said give him jug band music
It seems to make him feel just fine

And the doctor said give him jug band music
It seems to make him feel just fine",Jug Band Music
John Sebastian,"You and me and rain on the roof
Caught up in a summer shower
Dryin' while it soaks the flowers
Maybe we'll be caught for hours
Waitin' out the sun

You and me were gabbin' away
Dreamy conversation sittin' in the hay
Honey, how long was I laughing in the rain with you
'Cause I didn't feel a drop 'til the thunder brought us to

You and me underneath the roof of tin
Pretty comfy feelin' how the rain ain't leakin' in
We can sit and dry just as long as it can pour
'Cause the way it makes you look makes me hope it rains some more

You and me and rain on the roof
Caught up in a summer shower
Dryin' while it soaks the flowers
Maybe we'll be caught for hours
Waitin' out the sun",Rain on the Roof
John Sebastian,"Talkin' to myself again 
Wondering if this travelin' is good 
Is there something better we'd be doing if we could 
And oh the stories we could tell 
And if this all blows up and goes to hell 
I can still see us sittin' on the bed in some motel 
Listenin' to the stories we could tell 

Remember that guitar in a museum in Tennessee 
And the nameplate on the glass brought back twenty melodies 
And the scratches on the face 
Told of all the times he fell 
Singin' every story he could tell 
And oh the stories it could tell 
And I bet you it still rings like a bell 
And I wish we could sit back on the bed in some motel 
And listen to the stories we could tell 

So if you're on the road tracking down here every night 
And you're singin' for a livin' 'neath the brightly colored lights 
And if you ever wonder why you ride this carousel 
You did it for the stories you could tell 
And oh the stories we could tell 
And if this all blows up and goes to hell 
I can still see us sittin' on the bed in some motel 
Listenin' to the stories we could tell 
I can still see us sittin' on the bed in some motel 
Listenin' to the stories we could tell",Stories We Could Tell
John Sebastian,"I want you to tell me why you walked out on me
I'm so lonesome every day
I want you to know that since you walked out on me
Nothing seems to be the same old way

Think about the love that burns within my heart for you
The good times we had before you went away, oh please
Walk right back to me this minute
Bring your love to me, don't send it
I'm so lonesome every day

I want you to tell me why you walked out on me
I'm so lonesome every day
I want you to know that since you walked out on me
Nothing seems to be the same old way

Think about the love that burns within my heart for you
The good times we had before you went away from me
Walk right back to me this minute
Bring your love to me, don't send it
I'm so lonesome every day

Walk right back to me this minute
I'm so lonesome every day
I'm so lonesome every day
I'm so lonesome every day",Walk Right Back
John Sharp,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful
John Sheehan,"Frosted window panes, candles gleaming inside
Painted candy canes on the tree
Santa's on his way, he's filled his sleigh
With things, things for you and for me

It's that time of year when the world falls in love
Every song you hear seems to say
Merry Christmas, may your New Year dreams come true
And this song of mine in three quarter time
Wishes you and yours the same thing too

It's that time of year when the world falls in love
Every song you hear seems to say
Merry Christmas, may your New Year dreams come true
And this song of mine in three quarter time
Wishes you and yours the same thing too",The Christmas Song
John Shelly,"Listen, big boy
Now that you got me made
Goodness, but I'm afraid
Somethin's gonna happen to you

Listen, big boy
You gotta be hooked, and how
I would die if I should lose you now

Button up your overcoat
When the wind is free
Take good care of yourself
You belong to me

Eat an apple every day
Get to bed by three
Oh, take good care of yourself
You belong to me

Be careful crossing streets, ooh, ooh
Cut out sweets, ooh, ooh
Lay off meat, ooh, ooh
You'll get a pain and ruin your tum-tum

Wear your flannel underwear
When you climb a tree
Oh, take good care of yourself
You belong to me

Button up your overcoat
When the wind is free
Oh, take good care of yourself
You belong to me
Boop-boop-a-doop

When you sass a traffic cop
Use diplomacy
Just take good care of yourself
You belong to me

Beware of frozen funds, ooh, ooh
Stocks and bonds, ooh, ooh
Dockside thugs, ooh, ooh
You'll get a pain and ruin your bankroll

Keep the spoon out of your cup
When you're drinking tea
Oh, take good care of yourself
You belong to me

Don't sit on hornet's tails, ooh, ooh
Or on nails, ooh, ooh
Or third rails, ooh, ooh
You'll get a pain and ruin your tum-tum

Keep away from bootleg hooch
When you're on a spree
Oh, take good care of yourself
You belong to me",Button up Your Overcoat
John Shelly,"It's not the pale moon that excites me 
That thrills and delights me, oh no 
It's just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
It's just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
