Band,Lyrics,Song
Stemm,"Holding On.....
I'll crack the sky with my screams. My frustration Breaking everything.
I embraced you. And I erased you. Lies defaced you.
I wanna get on with my life.....
They'll take everything Falling Falling Falling Further from my.
Life....See what you did for me. Holding Holding Holding on to what is left.

Suddenly I don't need you anymore.
Suddenly I don't need you anymore.

Your in the fight of your life. But things aren't as bad as it seems.
I embraced you. Your eyes have shamed you. I erase you.
Its time to get on with my life...
They'll take everything Falling Falling Falling Further from my.
Life....See what you did for me. Holding Holding Holding on to what is left.

Suddenly I don't need you anymore.
Suddenly I don't need you anymore.

And all the times you said you were there for me.
Stood up to back my life.. Got up again to fight
Blinded by the lies, left for all to see.
Stripped down, start to fight. I can't erase these lines.
I denied, I denied and I defied the last thing you said to me.

Suddenly I don't need you anymore.
Suddenly I don't need. I don't need you anymore.

Holding Hold..ing Holding Hold..ing Holding Hold...ing Holding On.




",Holding On
Stemm,"Just make this go away.
There's nothing left inside for you to take.

I can't believe I'm all by myself
Ripping away all that remains,
Pieces of me, they just fall away.

As I fall, further away from myself
I seek the days that escape me.
I choke on the ones I'm left with
The monster's building inside me.

And I hate the way I feel.
I pray THE wounds will heal.
Before the darkness,
How long will this last?

I try - with every waking moment of my life
As I waste away
To hide - the monster that is building up inside
The scars in me
So blind - pins and needles buried in my eyes
What's left of me
Goodbye - to everything that's chasing me

Look into my eyes, do you see yourself?
The reflection I see everyday.
I'd bury my hate, but the pain is killing me.

As I look in the mirror to see my face clearer,
Reflections of shame staring back at me.
I choke on my wretchedness,
The monster builds up inside me.

And I hate the way I feel.
I pray THE wounds will heal.
Before the darkness,
How long will this last?

I try - with every waking moment of my life
As I waste away
To hide - the monster that is building up inside
The scars in me
So blind - pins and needles buried in my eyes
What's left of me
Goodbye - to everything that's chasing me

So blind - now I know how you make me feel.
So tired - everything I know is crushing me,
And I know that you can not trust in me.
Now I know how you make me feel.



",Monster
Stemm,"You can't give back the things you have taken.
All the lies, all the word, you're breaking.
Your crooked smiles, your deceiving eyes.
You treat the tears with smiles and then with lies.

I believe
I suffer to know you
Was it going to be something more?
The one thing I adore
Your warm juice
The one that I still feel
And when you finally wake from the light
And see it for all that it is worth
By the time you realize it's a scam
That's all, so worry as we burn
You pay with your life

You left me here as I fall apart
You stripped me of everything that I love
Lost in your embrace as you tear through my heart
Now you've got everything that I love
I love
I love
I love

What will it take to end this
Why can't I stop this madness
I thought it could have been something more?
The one thing I adore
Your warm juice
You're nothing but sickness and stink
But by the time you open your eyes
And all your truths have turned to lies
For all the bullshit inside your head
Its all so simple, you're already fucking dead
You pay with your life

You left me here as I fall apart
You stripped me of everything that I love
Lost in your embrace as you tear through my heart
Now you've got everything that I love

These aching pains
That hunger in my veins
The voices in my head
I'm never going back
Never going back
Never going back
Never going back
Back
Back
I'm never going back

You left me here as I fall apart
You stripped me of everything that I love
Lost in your embrace as you tear through my heart
Now I have nothing, I have nothing
I'm drifting away while you tear through my heart
Now you've got everything that I love
I love
I love
I love
I'm never going back
Never going back
Never going back
Never going back",Numb
Stems,"I-I-I-I-I'm not your steppin' stone,
I-I-I-I-I'm not your steppin' stone.

You're trying to make your mark in society,
You're using all the tricks that you used on me,
You're reading all them high-fashion magazines,
The clothes you're wearing, girl, they're causing public scenes.

I said, I-I-I-I-I'm not your steppin' stone,
I-I-I-I-I'm not your steppin' stone. (No!)

Not your steppin' stone,
Not your steppin' stone,

When I first met you, girl, you didn't have no shoes,
But, now you're walking around like you're front page news,
You've been awful careful 'bout the friends you choose,
But, you won't find my name in your book of ""Who's Who"".

I said, I-I-I-I-I'm not your steppin' stone, (No, girl, not me!)
I-I-I-I-I'm not your steppin' stone. (No!)

Not your steppin' stone,
I'm not your steppin' stone,

Not your steppin' stone,
Not your steppin' stone,
Not your steppin' stone,
Not your steppin' stone,

No, girl, I'm not your steppin' stone,
Not your steppin' stone,
Not your steppin' stone,
Not your steppin' stone,",Stepping Stone [Live][*]
Step By Step,"Well, I came down there with my hat caved in
Oh I'll go back home with my pocket full of tin oh doo-dah day
Goin' to run all night, goin' to run all day
I'll bet my money on the bobtail nag, somebody bet on the bay.

Well, the Camptown ladies sing this song doodah doodah
Ah the Camptown race track's five miles long oh doo-dah day
Goin' to run all night, goin' to run all day
I'll bet my money on the bobtail nag, somebody bet on the bay.",Camptown Races
Stepfanie Kramer,"As I walk this land with broken dreams
I have visions of many things.
Love's happiness is just an illusion filled with sadness and confusion.
What becomes of the brokenhearted who had love that's now departed?
I know I've got to find some kind of peace of mind.
 
Maybe, the fruits of love grow all around 
but for me they come a tumblin' down.
Ev'ry day heartaches grow a little stronger;
I can't stand this pain much longer.
I walk in shadows, searching for light,
cold and alone, no comfort in sight.
Hoping and prayin' for 
Someone to care, always movin' and goin' nowhere.
 
What becomes of the brokenhearted who had love that's now departed?
I know I've got to find some kind of peace of mind.
Maybe, I'm searching though I don't succeed,
but someone look, there's a growing need.
Oh, he is lost, there's no place for beginning;
all that's left is an unhappy ending.
 
What becomes of the brokenhearted who had love that's now departed?
I know I've got to find some kind of peace of mind.
I'll be searching ev'rywhere just find someone to care.
I'll be looking ev'ry day;
I know I'm gonna find a way.
Nothing's gonna stop me now;
I'll find a way some how.
I'll be searching ev'rywhere just find someone to care.
I'll be looking ev'ry day;
I know I'm gonna find a way.
Nothing's gonna stop me now;
I'll find a way some how.",What Becomes of the Brokenhearted
Steph Carse,"Nessun dorma! 
Nessun dorma!
Tu pure, o principessa
Nella tua fredda stanza
Guardi le stelle che tremano
D'amore e di speranza!

Ma il mio mistero e chiuso in me
Il nome mio nessun saprà!
No, no, sulla tua bocca lo dirò
Quando la luce splenderà!
Ed il mio bacio scioglierà
Il silenzio che ti fa mia!

Il nome suo nessun saprà
E noi dovrem, ahimè! morir! morir!

Dilegua, o notte!
Tramontate, stelle!
Tramontate, stelle! 
All'alba vincerò!
Vincerò!
Vincerò!",Nessun Dorma [Turandot]
Steph Carse,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do

Fate is kind
She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish Upon a Star
Steph Carse,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish Upon a Star [DVD]
Stephan Eicher,"Aurai-je le mensonge Ã  la bouche
La main droite posÃ©e sur le cÅ?ur?
Serai-je habillÃ© sous la douche
Ivre-mort ou glacÃ© de peur ?
Serai-je en train de rendre l'Ã¢me
Avec une parfaite inconnue
Serai-je assis seul Ã  ma table
Dans la pÃ©nombres, Ã  demi nu ?
Pourrai-je te regarder en face
Et te dire: ""j'ai fait c'que j'ai pu""
Pourrai-je seulement briser la glace
Et toucher ta joue, honte bue ?
Serai-je mÃ»r pour demander grÃ¢ce
Aurai-je ravalÃ© mon orgueil
Ou en Ã©toufferai-je sur place
Qui peut savoir ce qu'on recueille ?
Mille vies ne sont pas suffisantes
Mille hommes ne sont pas assez forts
Ne viens pas savonner la pente
Ne viens pas compliquer mon sort
Mille vies ne sont pas suffisantes
Mille hommes ne sont pas assez forts
Reviens si je suis Ã  ma lampe
Ne reviens pas si je m'endors
Aurai-je un ami Ã  ma table
Ou quelqu'un que tu n'aimeras pas
Serai-je encore une fois coupable
De faiblesse ou de je ne sais quoi ?
Serai-je dans mon lit comme un ange
Ruminant de mauvaises pensÃ©es
Ou pressant la peau d'une orange
Devant mes yeux pour m'Ã©clairer
Aurai-je droit Ã  ta bienveillance
Ou m'enverras-tu par le fond
Plus j'y rÃ©flÃ©chis, plus je pense
Que je n'ai pas compris la leÃ§on
Comment ai-je pu sÃ©duire ton Ã¢me
Autrefois, y as-tu songÃ© ... ?
Toi et ton cÅ?ur invulnÃ©rable
Toi et ta foutue vÃ©ritÃ©
Mille vies ne sont pas suffisantes
Mille hommes ne sont pas assez forts
Ne viens pas savonner la pente
Ne viens pas compliquer mon sort
Mille vies ne sont pas suffisantes
Mille hommes ne sont pas assez forts
Reviens si je suis Ã  ma lampe
Ne reviens pas si je m'endors",1000 Vies
Stephan Eicher,"J'abandonne sur une chaise le journal du matin
Les nouvelles sont mauvaises d'où qu'elles viennent
J'attends qu'elle se réveille et qu'elle se lève enfin
Je souffle sur les braises pour qu'elles prennent

Cette fois je ne lui annoncerai pas
La dernière hécatombe
Je garderai pour moi ce que m'inspire le monde
Elle m'a dit qu'elle voulait si je le permettais
Déjeuner en paix, déjeuner en paix

Je vais à la fenêtre et le ciel ce matin
N'est ni rose ni honnête pour la peine
"" Est-ce que tout va si mal ? Est-ce que rien ne va bien ?
L'homme est un animal "" me dit-elle

Elle prend son café en riant
Elle me regarde à peine
Plus rien ne la surprend sur la nature humaine
C'est pourquoi elle voudrait enfin si je le permets
Déjeuner en paix, déjeuner en paix

Je regarde sur la chaise le journal du matin
Les nouvelles sont mauvaises d'où qu'elles viennent
"" Crois-tu qu'il va neiger ? "" me demande-t-elle soudain
"" Me feras-tu un bébé pour Noël ? ""

Et elle prend son café en riant
Elle me regarde à peine
Plus rien ne la surprend sur la nature humaine
C'est pourquoi elle voudrait enfin si je le permets
Déjeuner en paix, déjeuner en paix",Dejeuner en Paix
Stephan Eicher,"Quand tu traverses la pièce
en silence
que tu passes devant moi
je regarde tes jambes
la lumière
tombant sur tes cheveux

Quand tu t'approches de moi
ton parfum
me fait baisser les yeux
et si tu touches mes mains
je m'arrange
pour ne pas y penser

Je n'ai pas d'ami
comme toi
oh no no no
pas d'autre ami
comme toi

Je comprends mieux le monde
en t'observant
je crois que j'y vois plus clair
je n'ai pas trouvé la clef
du mystère
mais je m'en suis approché

Je n'ai pas d'ami
comme toi
oh no no no
pas d'autre ami
comme toi

Ne te lasse pas de moi
j'ai encore
beaucoup à découvrir
mais danse autour de moi
j'abandonne
si tu danse autour de moi

Oh no no no...

Je n'ai pas d'ami
comme toi
oh no no no
pas d'autre ami
comme toi",Pas d'Ami (Comme Toi)
Stephan Eicher,"Je ne t'entend pas très bien
il y a si longtemps
d'où m'appelles tu? D'où vient
ce besoin si pressant
de m'écouter soudain?
Les poules auraient-elles des dents?

Ma voix t'a-t-elle manqué
après bientôt un an?
Ce serait une belle journée
et il n'y en a pas tant
je sais me contenter
de petites choses à présent

On enterre ce qui meurt
on garde les bons moments
j'ai eu quelquefois peur
que tu m'oublies vraiment
tu as sur mon humeur
encore des effets gênant

Mais tu ne me dois rien
j'ai eu un mal de chien
à me faire à cette idée
à l'accepter enfin
est-ce qu'au moins tu m'en s'rais gré?
Chacun poursuit son chemin
avec ce qu'on lui a donné
mais toi tu ne me dois rien

Tu ne m'as pas dérangé
je vis seul pour l'instant
mais je ne suis pas pressé
tu sais, je prend mon temps
tout est si compliqué
tout me parait si différent

On ne refait pas sa vie
on continue seulement
on dort moins bien la nuit
on écoute patiemment
de la maison les bruits
du dehors l'effondrement

Je vais bien cela dit
appelle moi plus souvent
si tu en a envie
si tu as un moment
mais il n'y a rien d'écrit
et rien ne t'y oblige vraiment",Tu Ne Me Dois Rien
Stephan Eicher,"Baby, baby, baby don't leave me
Ooh, please don't leave me all by myself
I've got this burning, burning, yearning feelin' inside me
Ooh, deep inside me and it hurts so bad

You came into my heart (baby, baby) so tenderly
With a burning love (baby, baby)
That stings like a bee (baby, baby)
Now that I surrender (baby, baby) so helplessly
You now want to leave (baby, baby)
Ooh, you wanna leave me (baby, baby)
Ooh (baby, baby)

Baby, baby, where did our love go?
Ooh, don't you want me?
Don't you want me no more (baby, baby)?
Ooh, baby

Baby, baby, where did our love go?
And all your promises of a love forevermore!
I've got this burning, burning, yearning feelin' inside me
Ooh, deep inside me, and it hurts so bad

Before you won my heart (baby, baby)
You were a perfect guy
But now that you got me
You wanna leave me behind (baby, baby)
Ooh, baby

Baby, baby, baby don't leave me
Ooh, please don't leave me all by myself (baby, baby)
Ooh baby, baby, baby",Where Did Our Love Go
Stephan Eicher,"I wake up lonely you're next to me
I don't know if I've survived my sleep
Don't you know me I'm your agony
Don't detest me try to live inside me
I want to break through your skin but

I don't mind I don't care
I can't see the sky from here
What have you done?

I don't mind I don't care
I can't feel my soul down here
What have you done?

You're getting closer trying to leave
Begging for mercy please let me be
Can't you see it? Life becomes unreal
Can't you feel it? I'm inside your skin",Louanges (False Start)
Stephan Eicher,"L'ombre de mes cils un seul regard
L'ombre de mes cils comme un rempart
Le plaisir facile les amours d'un soir
Meurent d'un oubli subtil dans le nœud d'un foulard
Combien de temps combien de temps
Si on restait face à face sans un mot
Sans une gomme qui efface

Combien de temps combien de temps
Et je bois je bois
Et je suis saoul de toi saoul de toi
L'ombre de mes cris flèches invisibles
L'ombre de mes cris comme une cible
Les mots inutiles sourires illusoires
A vos questions futiles je réponds au hasard
Combien de temps combien de temps

Si on restait face à face sans un mot
Sans une gomme qui efface
Combien de temps combien de temps
Et je bois je bois
Et je suis saoul de toi
Ces jours-là j'ai de la peine
A vivre loin loin de toi
J'ai de la folie plein les veines

Je bois je bois et je suis saoul de toi
Combien de temps
Combien de temps combien de temps
Si on restait face à face sans un mot
Sans une gomme qui efface
Combien de temps combien de temps
Et je bois je bois et je suis saoul de toi",Combien de Temps
Stephan Eicher,"I've been caught in a trap I set for myself
I don't want to be here when you could be somewhere else
So why'd I sit on my hands like a book on a shelf
Where nothing but dust is falling?
Everyone 'round here lives in silence

If I had something to say I'd say what I mean
How'd you lose all your words? I swear it's obscene, I curse
How'd you look at yourself as the mirror turns green?
Yeah, only the fools ignore us
Everyone 'round here lives in silence

I could wait all my life for someone to think
I can't open your eyes but I can make you blink at me
So please don't try to be nice, don't need your advice
Please leave me to die of boredom
Everyone 'round here lives in silence

Silence
They wait for the end
Silence
They bow and they bend
Silence
Their homes they defend
Silence",Silence
Stephan Eicher,"I'm counting on my left hand
How many moons to come
Before these days start getting longer

I'm counting on my right hand
How many summers left
Before the sun goes down without me

And I clear my throat
I shake my head
Before I'll go down
For coffee

And I clear my throat 
I shake my head
Before I'll go back 
To sleep

I'm checking my phone bills
For a way to see the future
Maybe there's some luck in all these numbers

I'm looking for a direction
In the roadmap of my face
For signs at each crossing of those lines

And I clear my throat
I shake my head
Before I'll go down
For coffee

And I clear my throat
I shake my head
Before I'll go back 
To sleep

The clock is ticking
The blood is boiling
The head is spinning
And my hands are wet

The clock is ticking
My mind is boiling
The room is spinning
My hands are sweat

Come on, scare me
I seem to like it

And I clear my throat
I shake my head
Before I'll go back
To sleep",Clear My Throat
Stephan Eicher,"(Rapha??l Haroche)

J'avais dormi quelque part, une nuit o?? tu n'??tais pas l??.
J'avais bien bu, je crois et j'avais le ciel en moi
Et le vent sur le chemin et le vent sur le chemin
Ne me dis rien, ne me dis rien...
Et comme je pense encore ?? toi, et pas d'espoir de vents meilleurs.
Pourquoi m'as-tu laiss?? partir ? Pourquoi m'as-tu laiss?? l?? ?
Et le vent sur le chemin, et le vent sur le chemin
Ne me dis rien, ne me dis rien...

Est-ce que j'??tais sauv?? ? Est-ce que j'??tais pardonn?? ?
Je t'ai aim??e, je t'ai aim??e bien plus qu'un seul homme
Et le vent sur le chemin, et le vent sur le chemin
Ne me dis rien, ne me dis rien...

C'est la f??te nationale, j'entends battre ton c??ur
Et tous ces dingues qui tirent en l'air depuis toutes ces heures.
Est-ce que tu te souviens, est-ce que tu te souviens
De notre rendez-vous, de notre rendez-vous ?

Et le vent sur le chemin, et le vent sur le chemin
Ne me dis rien, ne me dis rien...",Rendez-Vous
Stephan Marston,"I read the news today oh boy
About a lucky man who made the grade
And though the news was rather sad
Well I just had to laugh
I saw the photograph.
He blew his mind out in a car
He didn't notice that the lights had changed
A crowd of people stood and stared
They'd seen his face before
Nobody was really sure
If he was from the House of Lords.

I saw a film today oh boy
The English Army had just won the war
A crowd of people turned away
but I just had to look
Having read the book.
I'd love to turn you on

Woke up, fell out of bed,
Dragged a comb across my head
Found my way downstairs and drank a cup,
And looking up I noticed I was late.
Found my coat and grabbed my hat
Made the bus in seconds flat
Found my way upstairs and had a smoke,
Somebody spoke and I went into a dream

I read the news today oh boy
Four thousand holes in Blackburn, Lancashire
And though the holes were rather small
They had to count them all
Now they know how many holes it takes to fill the Albert Hall.
I'd love to turn you on",A Day in the Life
Stephan Marston,"Got a good reason
For taking the easy way out
Got a good reason
For taking the easy way out now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out

She's a big teaser
She took me half the way there
She's a big teaser
She took me half the way there, now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out
Ah, ah, ah, ah, ah, ah

Tried to please her
She only played one night stand
Tried to please her
She only played one night stand, now
She was a day tripper
Sunday driver, yeah
It took me so long to find out
And I found out

Day tripper, day tripper, yeah
Day tripper, day tripper, yeah
Day tripper, day tripper, yeah",Day Tripper
Stephan Marston,"I was alone, I took a ride
I didn't know what I would find there
Another road where maybe I
Could see another kind of mind there
Ooh, then I suddenly see you
Ooh, did I tell you I need you
Every single day of my life

You didn't run, you didn't hide
And had you gone, you knew in time
We'd meet again for I had told you
Ooh, you were meant to be near me
Ooh, and I want you to hear me
Say we'll be together every day
Got to get you into my life

What can I do, what can I be
When I'm with you I want to stay there
If I'm true I'll never leave
And if I do I know the way there
Ooh, then I suddenly see you
Ooh, did I tell you I need you
Every single day of my life
Got to get you into my life

I was alone, I took a ride
I didn't know what I would find there
Another road where maybe I
Could see another kind of mind there
Ooh, then I suddenly see you
Ooh, did I tell you I need you
Every single day",Got to Get You into My Life
Stephan Marston,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude
Stephan Marston,"When I find myself in times of trouble, Mother Mary comes to me
Speaking words of wisdom, let it be
And in my hour of darkness she is standing right in front of me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the broken hearted people living in the world agree
There will be an answer, let it be
For though they may be parted, there is still a chance that they will see
There will be an answer, let it be
Let it be, let it be, let it be, let it be
There will be an answer, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the night is cloudy there is still a light that shines on me
Shine until tomorrow, let it be
I wake up to the sound of music, Mother Mary comes to me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, yeah, let it be
There will be an answer, let it be
Let it be, let it be, let it be, yeah, let it be
Whisper words of wisdom, let it be",Let It Be
Stephan Marston,"The long and winding road
That leads to your door
Will never disappear
I've seen that road before
It always leads me here
Lead me to you door

The wild and windy night
That the rain washed away
Has left a pool of tears
Crying for the day
Why leave me standing here?
Let me know the way

Many times I've been alone
And many times I've cried
Anyway you'll never know
The many ways I've tried

And still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't leave me waiting here
Lead me to your door

But still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't keep me waiting here
Lead me to your door
Yeah, yeah, yeah, yeah",The Long and Winding Road
Stephan Noel Lang,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is
Stéphan Oliva,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is
Stéphan Oliva,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
Stephan Remmler,"Vogel der Nacht flieg hinauf bis zum Mond
Schaue von dort wo die Liebste jetzt wohnt
Flieg zu ihr hin, sag ihr ich bin allein
Vogel der Nacht sie muss mir verzeihn
Sing ihr mein Lied sag es bricht mir das Herz
Vogel der Nacht sing von Liebe und Schmerz

Vogel der Nacht flieg hinauf bis zum Mond
Schaue von dort wo die Liebste jetzt wohnt
Sing wie noch nie, bring sie zu mir zurück
Vogel der Nacht sing von Liebe und Glück

Keine Worte sind so wahr wie meine Wünsche
Keine Briefe können sagen was ich fühl
Deine Lieder sollen sein wie meine Liebe (Liebe, Liebe, Liebe)
Vogel der Nacht du weißt was ich will
Vogel der Nacht du weißt was ich will

Vogel der Nacht flieg hinauf bis zum Mond
Schaue von dort wo die Liebste jetzt wohnt
Sing wie noch nie, bring sie zu mir zurück
Vogel der Nacht sing von Liebe und Glück

Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück",Vogel der Nacht
Stephan Remmler,"Vogel der Nacht flieg hinauf bis zum Mond
Schaue von dort wo die Liebste jetzt wohnt
Flieg zu ihr hin, sag ihr ich bin allein
Vogel der Nacht sie muss mir verzeihn
Sing ihr mein Lied sag es bricht mir das Herz
Vogel der Nacht sing von Liebe und Schmerz

Vogel der Nacht flieg hinauf bis zum Mond
Schaue von dort wo die Liebste jetzt wohnt
Sing wie noch nie, bring sie zu mir zurück
Vogel der Nacht sing von Liebe und Glück

Keine Worte sind so wahr wie meine Wünsche
Keine Briefe können sagen was ich fühl
Deine Lieder sollen sein wie meine Liebe (Liebe, Liebe, Liebe)
Vogel der Nacht du weißt was ich will
Vogel der Nacht du weißt was ich will

Vogel der Nacht flieg hinauf bis zum Mond
Schaue von dort wo die Liebste jetzt wohnt
Sing wie noch nie, bring sie zu mir zurück
Vogel der Nacht sing von Liebe und Glück

Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück
Sing von Liebe und Glück",Vogel der Nacht [Bus Remix]
Stéphane Grappelli,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore
Stéphane Grappelli,"Heaven, I'm in Heaven  
And my heart beats so that I can hardly speak
And I seem to find the happiness I seek
When we're out together dancing, cheek to cheek

Heaven, I'm in Heaven
And the cares that hang around me thro' the week
Seem to vanish like a gambler's lucky streak
When we're out together dancing, cheek to cheek

Oh! I love to climb a mountain
And to reach the highest peak
But it doesn't thrill me half as much
As dancing cheek to cheek

Oh! I love to go out fishing 
In a river or a creek
But I don't enjoy it half as much
As dancing cheek to cheek

Dance with me
I want my arm about you
The charm about you
Will carry me thro' to Heaven

I'm in Heaven
And my heart beats so that I can hardly speak
And I seem to find the happiness I seek
When we're out together dancing cheek to cheek",Cheek to Cheek
Stéphane Grappelli,"It was just one of those things
Just one of those crazy flings
One of those bells
That now and then rings
Just one of those things

It was just one of those night
Just one of those fabulous flights
A trip to the moon
On gossamer wings
Just one of those things

If we'd thought a bit of the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot, not to cool down

So goodbye, dear, and amen
Here's hoping we meet now and then
It was great fun
But it was just one of those things

If we'd thought a bit of the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot, not to cool down

So goodbye, goodbye, dear, and amen
Here's hoping we meet now and then
It was great fun
But it was just one of those things
It was just one of those things",Just One of Those Things
Stéphane Grappelli,"There's a saying old, says that love is blind
Still we're often told, ""seek and ye shall find""
So I'm going to seek a certain lad I've had in mind

Looking everywhere, haven't found him yet
He's the big affair I cannot forget
Only man I ever think of with regret

I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longin' to see
I hope that he, turns out to be
Someone who'll watch over me

I'm a little lamb who's lost in the wood
I know I could, always be good
To one who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key

Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me

Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me

Someone to watch over me",Someone to Watch Over Me (Alternate)
Stéphane Grappelli,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want to Be Happy
