Band,Lyrics,Song
Alejandro Fernández,"Que difícil es
Refugiarse del dolor
Cuando se muere cada noche de desamor

Que difícil es
Dibujar ausencias de ti
Soñando con las sombras
De ese tiempo feliz

Que difícil es
Escapar de mi soledad
Ya tantas ilusiones que no volverán
Solo huellas del ayer
Solo trazos de un querer
Al verte tan lejana y fría
Se muere el alma mía

Para olvidar me falta tiempo
Para llorar me sobra vida
Y habrá dolor más grande
Que no volverte a ver
Para esperar me falta fuerza
Para intentar me sobra fe
Y se me escapa de mis manos
La mujer que tanto ame

Para volver me sobran ganas
Para acerca me falta el alma
Y se escapa entre las sombras
Quien me diera su luz
Me queda tanto para darte
Mi corazón mi juventud
Pero a pesar de lo que tengo
Para vivir me faltas tu

Que difícil es
Aceptar que ya no estarás
Y quedo en el desierto de mi soledad
Solo huellas del ayer
Solo trazos de un querer
Al verte tan lejana y fría
Se muere el alma mía

Para olvidar me falta tiempo
Para llorar me sobra vida
y no habrá dolor más grande
Que no volverte a ver
Para esperar me falta fuerza
Para intentar me sobra fe
Y se escapa de mis manos
La mujer que tanto ame

Para volver me sobran ganas
Para acerca me falta el alma
Y se escapa entre las sombras
Quien me diera su luz
Me queda tanto para darte
Mi corazón mi juventud
Pero a pesar de lo que tengo
Para vivir me faltas tu",Para Vivir [Versión Acústica]
Alejandro Fernández,"I'm so glad you made time to see me
How's life, tell me how's your family?
I haven't seen them in a while
You've been good, busier then ever
We small talk, work and the weather
Your guard is up and I know why

Because the last time you saw me
Is still burned in the back of your mind
You gave me roses and I left them there to die

So this is me swallowing my pride
Standing in front of you saying I'm sorry for that night
And I go back to December all the time
It turns out freedom ain't nothing but missing you
Wishing I'd realized what I had when you were mine
I'd go back to December, turn around and make it all right
I go back to December all the time

These days I haven't been sleeping
Staying up playing back myself leaving
When your birthday passed and I didn't call
And I think about summer, all the beautiful times
I watched you laughing from the passenger side
And realized I'd loved you in the fall
And then the cold came, the dark days when fear crept into my mind
You gave me all your love and all I gave you was goodbye

So this is me swallowing my pride
Standing in front of you saying I'm sorry for that night
And I go back to December all the time
It turns out freedom ain't nothing but missing you
Wishing I'd realized what I had when you were mine
I'd go back to December turn around and change my own mind
I go back to December all the time

I miss your tan skin, your sweet smile, so good to me, so right
And how you held me in your arms that September night
The first time you ever saw me cry
Maybe this is wishful thinking
Probably mindless dreaming
But if we loved again I swear I'd love you right

I'd go back in time and change it but I can't
So if the chain is on your door, I understand

But this is me swallowing my pride
Standing in front of you saying I'm sorry for that night
And I go back to December
It turns out freedom ain't nothing but missing you
Wishing I'd realized what I had when you were mine
I'd go back to December turn around and make it all right
I'd go back to December turn around and change my own mind
I go back to December all the time all the time",Popurrí Juan Gabriel: Ya lo Sé Que Tú Te Vas/La Diferencia/Te Sigo ...
Alejandro Fernández,"Yo sé bien que estoy afuera
Pero el día que yo me muera
Sé que tendrás que llorar

Llorar y llorar 
Llorar y llorar

Dirás que no me quisiste
Pero vas a estar muy triste
Y así te me vas a quedar.

Con dinero y sin dinero
Yo hago siempre lo que quiero
Y mi palabra es la ley

No tengo trono ni reina
Ni nadie  que me comprenda
Pero en España me siento un rey.

(Con el perdón)

Una piedra en el camino
Me enseñó que mi destino
Era rodar y rodar

Rodar y rodar
Rodar y rodar

Después me dijo un arriero
Que no hay que llegar primero
Pero hay que saber llegar.

Con dinero y sin dinero
Yo hago siempre lo que quiero
Y mi palabra es la ley

No tengo trono ni reina
Ni nadie que me comprenda
Pero sigo siendo el rey.",El Rey
Alejandro Fernández,"Lo intente todo
Brindarte mas pedirte menos y a tu modo
Decir las cosas con cuidado y con arrojos
Quise adorarte, quise cuidarte

Lo intente todo
Hablar contigo y entenderte sin enojos
Ser tu guarida, tu silencio y tu cerrojo
Quise quererte y protegerte

Pero no mas
Me grita el alma enfurecida de aguantar
Estar contigo es despedida sin final
Te vas y no te vas
Te das y no te das

Lo intente todo

Lo intente todo
Pero he perdido ya ese miedo de estar solo
Para perder lo que uno es
Hay que estar loco
Yo no estoy loco

Pero no mas
Me grita el alma enfurecida de aguantar
Estar contigo es despedida sin final
Te vas y no te vas
Te das y no te das

Pero no mas
Me grita el alma enfurecida de aguantar
Estar contigo es despedida sin final
Te vas y no te vas
Te das y no te das

Pero no mas
Me grita el alma enfurecida de aguantar
Estar contigo es despedida sin final
Te vas y no te vas
Te das y no te das

Lo intente todo",Todo
Alejandro Fernández,"Voz de la guitarra mía
Al despertar la mañana
Quiere cantar su alegría a mi tierra mexicana
Yo le canto a sus volcanes
A sus praderas y flores
Que son como talismanes del amor de mis amores

México lindo y querido
Si muero lejos de ti 
Que digan que estoy dormido
Y que me traigan aquí
Que digan que estoy dormido
Y que me traigan aquí
México lindo y querido, si muero lejos de ti

Que me entierren en la sierra
Al pie de los magellales
Y que me cubra esa tierra
Que es cura de hombres cabales

Voz de la guitarra mía 
Al despertar la mañana
Quiere cantar su alegría a mi tierra mexicana

México lindo y querido, si muero lejos de ti
Que digan que estoy dormido 
Y que me traigan aquí
Que digan que estoy dormido
Y que me traigan aquí
México lindo y querido, si muero lejos de ti",México Lindo y Querido [DVD]
Alejandro Fernández,"Le bajé las estrellas de un solo golpe
Tal vez ese fue mi error
Ofrecí cada día y cada noche el alma y el corazón
Pero no le bastó no fue suficiente no quiso quererme
Como la quise yo

Que voy a hacer con todo este amor
Que no cabe en mi pecho
Que me cala los huesos
Que se ahoga en este mar de dolor

Que me quema la carne
Que me hierve la sangre
Que me esta partiendo en dos la razón
Que voy a hacer sin su amor
Que voy a hacer con mi amor

Se alejó de mi vida de un solo golpe
Se fue sin decirme adiós
Me rompió la sonrisa las ilusiones el alma y el corazón
Le di todo mi amor y no fue suficiente no quiso quererme
Como la quise yo

Que voy a hacer con todo este amor
Que no cabe en mi pecho
Que me cala los huesos
Que me ahoga en este mar de dolor

Que me quema la carne que me hierve la sangre
Que me esta partiendo en dos la razón
Que voy a hacer sin su amor
Que voy a hacer con mi amor

Que no cabe en mi pecho
Que me cala los huesos
Que se ahoga en este mar de dolor

Que me quema la carne
Que me hiere la sangre
Que me esta partiendo en dos la razón

Que no cabe en mi pecho
Que me cala los huesos
Que se ahoga en este mar de dolor

Que me quema la carne
Que me hiere la sangre
Que me esta partiendo en dos la razón
Que voy a hacer sin su amor
Que voy a hacer con mi amor, con mi amor",¿Qué Voy a Hacer con Mi Amor?
Alejandro Fernández,"Te quiero
Lo digo como un lamento
Como un quejido que el viento se lleva por donde quiera
Te quiero

Que pena haberte perdido
Como quien pierde una estrella que se le va al infinito

Ay
Ay

Quiero que se oiga mi llanto como me dolió
Perderte después de quererte tanto

Ay, después de quererla tanto
Diosito dame consuelo
Para sacarme de adentro
Esto que me está matando

Ay
Ay
Te quiero

Lo digo como un lamento
Como un quejido que el viento se lleva por donde quiera
Te quiero

Que pena haberte perdido
Como quien pierde una estrella que se le va al infinito

Ay
Ay

Quiero que se oiga mi llanto como me dolió
Perderte después de quererte tanto

Ay, después de quererla tanto
Diosito dame consuelo
Para sacarme de adentro
Esto que me está matando, ay, ay",Como Quien Pierde una Estrella
Alejandro Fernández,"La noche es el tiempo
Que alimenta el dolor
De insana pasión
Un beso violento
Esta cicatriz que nunca cerro
Todo es un juego
De vernos sufrir
De amor animal

Cerca de ti todo es nuevo
Es estar en el centro del fuego

Deja de lamer mis heridas
Yo ya soy inmune al dolor
Vamos desangrado la vida
En el lado obscuro del amor

La noche es el templo
Que invita a sentir
En tu cuerpo a temblar
Y aveces me pierdo
En el laberinto de
La ansiedad

Cerca de ti todo es nuevo
Es estar en el centro del fuego

Deja de lamer mis heridas
Yo ya soy inmune al dolor
Vamos desangrado la vida
En el lado obscuro del amor

Deja de lamer mis heridas
Yo ya soy inmune al dolor
Vamos desangrado la vida
En el lado obscuro del amor

Cerca de ti todo es nuevo
Es estar en el centro del fuego",El Lado Oscuro del Amor [*]
Alejandro Fernández,"Si tú supieras que tu recuerdo
Me acaricia como el viento
Que el corazón se me ha quedado
Sin palabras para decirte
Que es tan grande lo que siento

Si tú supieras como te ansía
Cada espacio de mi cuerpo
Como palpitan tus recuerdos en el alma
Cuando se queda tu presencia aquí en mi pecho

Ven, entrégame tu amor
Para calmar este dolor de no tenerte
Para borrar con tus caricias mis lamentos
Para sembrar mil rosas nuevas en tu vientre
Ven, entrégame tu amor

Que esta mi vida en cada beso para darte
Y que se pierda en el pasado este tormento
Que no me basta el mundo entero para Amarte

Si tú supieras que es como un grito
Que se estrella en el silencio
Este vacío de tenerte sólo en sueños
Mientras me clama el corazón por ser tu dueño a

Si tú supieras como desangran
En tus ojos mis anhelos
Cuando me miran sin saber que estoy muriendo
Por entregarte la pasión que llevo dentro

Ven, entrégame tu amor
Que sin medida estoy dispuesto a enamorarte
Borra por siempre de mi vida
Todas las lágrimas que habitan
Y cada noche sin tus besos
En el rincón de mis lamentos

Ven, entrégame tu amor
Que esta mi vida en cada beso para darte
Y que se pierda en el pasado este tormento
Que no me basta todo el tiempo para Amarte",Si Tú Supieras [DVD]
Alejandro Fernández,"Siento el palpitar de los tambores 
Como si supieran mi destino 
Es la luna que arde 
Es el presagio de la sangre en mi camino 

Y así te encontré junto a las flores 
Como me lo dijo el adivino 
Que un día con tu amor 
Yo pintaría de dolor el paraíso 

Y me fui perdiendo en tu perfume de canela 
y en tus besos con sabor a laberinto 
Y ahora mismo nada me consuela 
Ni este cielo de acuarela 
Que hoy con lágrimas despinto 

Ay
Cómo me duele 
Quererla tanto 
Ay
Me volví adicto al veneno 
De sus labios 

Siento el caminar de mis demonios 
Que van al compás de mis latidos 
No sé si tu amor es una extraña bendición 
O es mi castigo 

Y me fui perdiendo en tu perfume de canela 
y En tus besos con sabor a laberinto 
Y ahora mismo nada me consuela 
Ni este cielo de acuarela 
Que hoy con lágrimas despinto 

Ay
Cómo me duele 
Quererla tanto 
Ay
Me volví adicto al veneno 
De sus labios 
Me volví adicto al veneno 
De sus labios 

Siento el palpitar de los tambores 
Como si supieran mi destino 
Mi destino",Como Me Duele (Cielo De Acuarela)
Alejandro Fernández,"Mejor, me ausentaré por un tiempo
Hasta que sienta que el viento
Dejó de hablarme de ti
Mejor no recordaré tu cara
Porque el dolor nunca para
Cuando me acuerdo de ti

Mejor no pregunto a nadie con quien estás
No creo poder soportar una heridas más
Y una herida más

Mejor ya no digo tu nombre
Para que nunca pueda alcanzarme el  pasado
Y me dejé encerrado en la oscuridad
Mejor ya no digo tu nombre
Porque guarda palabras, miradas, momentos, que viven
Muy dentro de mi soledad
Y no puedo aguantar
Sin ponerme a temblar
Cuando digo tu nombre

Mejor, ya no recorro la casa
Porque al final siempre pasa
Que me dan ganas de huir
Mejor, ya no me pruebo a mi mismo
Que hago más grande el abismo
De donde quiero salir

Mejor no pregunto a nadie con quien estás
No creo poder soportar una heridas más
Y una herida más

Mejor ya no digo tu nombre
Para que nunca pueda alcanzarme el  pasado
Y me deje encerrado en la oscuridad
Mejor ya no digo tu nombre
Porque guarda palabras, mirada, momentos, que viven
Muy dentro de mi soledad
Y no puedo aguantar
Sin ponerme a temblar
Cuando digo tu nombre

Y no puedo aguantar
Sin ponerme a temblar
Cuando digo tu nombre",Cuando Digo Tu Nombre (Mejor)
Alejandro Fernández,"De nada sirve que te abrace si no sientes frio
Perdona si te suena raro 
Pero es la verdad lo se se fue tu cariño de viaje
De nada sirve que te abrace si no estas conmigo
Aproveche mi tiempo libre 
Para no llorar lo se sera complicado olvidarte
Le puse al calendario una semana libre
Trato de reparar lo que es incorregible.
Que llenes mi vació es casi un imposible

Se que mi soledad no puede comparar lo que es tu compañía
De nada sirve hablar sin miedo y la verdad son pan de cada día
Se que la eternidad no puede asegurar que vuelvas a buscarme
De nada sirve hablar si tu mirada intenta pero en mi no cabe
De nada sirve el tiempo y tu muy bien lo sabes

Por un segundo me detengo y te miro de lejos
No me acostumbro a la distancia 
Y debo confesar sin respirar no puedo rescatarte
Le puse al calendario una semana libre
Trato de reparar lo que es incorregible.
Que llenes mi vació es casi un imposible.

Se que mi soledad no puede comparar lo que es tu compañía
De nada sirve hablar sin miedo y la verdad son pan de cada día
Se que la eternidad no puede asegurar que vuelvas a buscarme
De nada sirve hablar si tu mirada intenta pero en mi no cabe
De nada sirve el tiempo y tu muy bien lo sabes",De Nada Sirve Hablar
