Band,Lyrics,Song
Don Gibson,"If I could see you just one time
Oh, how it'd ease my troubled mind
If I could hold you just one time
And then pretend that you're still mine

Lips that used to thrill me so
They now thrill someone else I know
Gone is the love that once was mine
Wish I could see you just one time

Oh, oh, oh, oh I miss you so
Oh, I need you so
I'd, I'd, I'd give this heart of mine
If I could see you just one time

Wish I could relive just one time
Turn back the pages and there I'd find
That same old love that once was mine
Wish I could see you just one time

Oh, oh, oh, oh I miss you so
Oh, I need you so
I'd, I'd, I'd give this heart of mine
If I could see you just one time
Mm...
Mm...",Just One Time
Don Gibson,"Lonesome number one
Just call me lonesome number one
Although no titles have I won
I surely must be lonesome number one

Every love I've had has faded like a dew
Everyone I wanted has wanted someone new
Heartaches hang around they always come
I surely must be lonesome number one
Lonesome number one

Seems I'm always losing, love just won't come near
Just when love gets close it always disappears
Sorrow always keeps me on the run
I surely must be lonesome number one",Lonesome Number One
Don Gibson,"The lights in the harbor
Don't shine for me
I'm like a lost ship
Adrift on the sea

The sea of heartbreak
Lost love and loneliness
Memories of your caress
So divine, how I wish
You were mine again, my dear
I'm on this sea of tears
The sea of heartbreak

How did I lose you?
Oh, where did I fail?
Why did you leave me?
Always to sail

The sea of heartbreak
Lost love and loneliness
Memories of your caress
So divine, how I wish
You were mine again, my dear
I'm on this sea of tears
Sea of heartbreak

Oh, what I'd give to sail back to shore
Back to your arms once more

Oh, come to my rescue
Oh, come here to me
Take me and keep me
Away from the sea

The sea of heartbreak
Lost love and loneliness
Memories of your caress
So divine, how I wish
You were mine again, my dear
I'm on this sea of tears
The sea of heartbreak

The sea of heartbreak
Yeah, the sea of heartbreak
Mm, sea of heartbreak",Sea of Heartbreak
Don Gibson,"Once I stood in the night with my head bowed low
In the darkness as black as could be
In my heart felt alone and I cried oh Lord don't hide your face from me
Hold my hand all the way every hour every day from here to the great unknown
Take my hand let me stand where no one stands alone
[ guitar ]
Like a king I may live in a palace so tall with great riches to call my own
But I don't know a thing in this whole wide world that's worse than being alone
Hold my hand all the way...




",Where No One Stands Alone
Don Gibson,"Well I'm a loser yes a loser born loser every time
I find a new love yes I think true love then I find out that she's not mine
I couldn't be so lucky this next time as to find me a love so true
I guess I'll keep on taking chances making love right out of the blue
Well I'm a loser yes a loser born loser every time
Well I'm a loser yes a loser",A Born Loser
Don Gibson,"Love that runs away from me
Dreams that just won't let me be
Blues that keep on botherin' me
Chains that just won't set me free
Too far away from you and all your charms
Just out of reach of my two open arms

Each night in dreams I see your face
Memories time cannot erase
Then I awake and find you've gone
I'm so blue, I'm all alone
So far away from lips so sweet and warm
Just out of reach of my two open arms

(That lonesome feeling all the time)
(Knowing you cannot be mine)
Dreams that hurt me in my sleep
Vows that we could never keep
Too far away from lips so sweet and warm
Just out of reach of my two open arms",Just Out of Reach (Of My Two Open Arms)
Don Gibson,"No day passes by no night without cry my whole world is hurt from now on
Each minute reveals heartbreak so real my whole world is hurt from now on
And if I try to forget a just plain misery
I'm more confused and emptiness right here inside of me
And no future's bright out go those lights
My whole world is hurt from now on
And if I try to forget a just plain misery",My Whole World Is Hurt
Don Gibson,"The worst that I've ever been hurt 
In my life 
The first time I ever have 
Wanted to die 
Was the night when you told me 
You loved someone new 
And you asked me if I could forget 

When I stop dreaming 
That's when I'll stop loving you 

You may teach the flowers 
To bloom in the snow 
You may take a pebble 
And teach it to grow 
You may teach all the raindrops 
To return to the clouds 
But you can't teach my heart 
To forget",When I Stop Dreaming
Don Gibson,"A big hearted me, big hearted me, big hearted me
A big hearted me had to go, give 'em my love away
I give it to a girl that broke it in two like it was plain
I should have known better, should I never let her
But I couldn't break free

I give her all my love so gently
A big hearted me, big hearted me, big hearted me
Bought her everything, mink and a ring, oh, so fine
I thought she loved me so there never was a doubt
That she was mine

Till one day, opened my eyes, plain as could be
My love was all gone, she left me all alone, a big hearted me
A big hearted me, big hearted me
A big hearted me, big hearted me, big hearted me",Big Hearted Me
Don Gibson,"It only hurts for a little while
That's what they tell me that's what they say
It only hurts for a little while
Then all your heartaches will fade away

It's so easy to be smart
With somebody else's heart
But I don't know how to start forgetting you
What can I do?

It only hurts for a little while
That's what they tell me just wait and see
My heart will break
Till you come back to me

My heart will break
Till you come back to me",It Only Hurts for a Little While
Don Gibson,"Just to hurt me just to see me sit and cry
Just to know that you brought teardrops to my eyes
Just to hurt me that's all you ever do

And just because you know I love you oh so true
Guess you know that I settle down to be a fool
Just to hurt me that's all you ever do

My life has no meaning when you're not here
And though you don't need me I know that you're near
Oh makes no difference I just hang around and try
Though you say things that break my heart inside

Just to hurt me mhm that's all you ever do
Yes just to hurt me that's all you ever do",Just to Hurt Me
Don Gibson,"Losing your love that was mine brings hurt and lonely time
Losing your love I fall through brings tears and heartaches too
I should've known and never let you hurt me ever
But I was blind love stood in the way
Yes I lost in this game thought I'd do the same thing
If you fell in love with me again
Losing your love that was mine brings tears and lonely time
I should've known and never let you hurt me ever",Losing Your Love
Don Gibson,"There's no doubt about it I know this time
I saw for the first time you're his you're not mine
There's no doubt about it I've reached the end of my life

I've lost my whole world this time
Yes and I bow my head and cry
And I can't help but hurt and wonder why
There's no doubt about it I've reached the end of my life

I've lost my whole world this time
Yes and I bow my head and cry",No Doubt About It
Don Gibson,"Run along blues don't you bother me run along blues let me be
Well you're all the time weighin' on my mind
You won't let me be run along blues don't you worry me
Just let me alone now let me pretend
That she's still mine now she's not just a friend
Run along blues don't you start the pain I'll hurt tomorrow if it's all the same
I know you'll be back I'm in misery run along blues don't you bother me
Just let me alone now let me pretend",Run Along Blues
Don Gibson,"I'll pretend I'm free from sorrow
Make believe that wrong is right
Your wedding day will be tomorrow
But there'll be no teardrops tonight

Ooh, why, oh, why should you desert me
Are you doing this for spite
If you only want to hurt me
Then there'll be no teardrops tonight

I believe that you still love me
When you wear your vail of white
But you think that you're above me
But there'll be no teardrops tonight

Oh shame, oh shame for what you're doing
Other arms will hold you tight
You don't care whose life you're ruining
But there'll be no teardrops tonight",There'll Be No Teardrops Tonight
Don Gibson,"Beat the drum slowly and play the fife lowly
For I'm a young cowboy I know I've done wrong
As I walked out in the streets of Laredo as I walked out in Laredo one day
I spied a poor cowboy wrapped in white linen
Wrapped in white linen as cold as the clay
I see by your outfit that you are a cowboy
These words he did say as I boldly stepped by
Come sit down beside me and hear my sad story
Got shot in the breast and I know I must die
Beat the drum slowly and play the fife lowly
Play the dead march as you carry me along
Take me to the graveyard and throw the sod o'er me
For I'm a young cowboy I know I've done wrong
Twas once in the saddle I used to go dashing
Twas once in the saddle I used to go gay
First got to drinking then two card playing
Got shot in the breast and I'm dying today
Beat the drum slowly and play the fife lowly
For I'm a young cowboy I know I've done wrong",Streets of Laredo
Don Gibson,"Low and lonely, sad and blue
Thinking only of little you
Always tryin' to keep from cryin'
I'm low and lonely over you.

Do you miss me? Say you do!
Tell me darlin', please tell me true
Do you yearn dear, for my return dear?
I'm low and lonely over you.

Low and lonely, weary too
You're the only, true love I knew
Don't be long, dear, you know it's wrong, dear
I'm Low And Lonely over you.

Do you miss me? Say you do!
Tell me darlin', please tell me true
Do you yearn dear, for my return dear?
I'm low and lonely over you.",Low and Lonely
Don Gibson,"I know that someday you'll want me to want you
When I'm in love with somebody else
You'll expect me to be true and to keep on loving you
Though I'm feeling blue
You'd think I can't forget you.

Until someday you'll want me to want you
When I'm strong for somebody new
And though you don't want me now
I'll get along somehow
And then I won't, won't want you.

Until someday you'll want me to want you
When I'm strong for somebody new
Although you don't want me now
I'll get along somehow
And then I won't, I won't want you.",Someday (You'll Want Me to Want You)
Don Gibson,"What now my love
Now that you left me
How can I live through another day
Watching my dreams turn into ashes
And all my hopes into bits of clay
Once I could see, once I could feel
Now I am numb
I've become unreal

I walk the night, oh, without a goal
Stripped of my heart, my soul
What now my love
Now that it's over
I feel the world closing in on me
Here come the stars
Tumbling around me
And there's the sky where the sea should be

What now my love
Now that you're gone
I'd be a fool to go on and on
No one would care, no one would cry
If I should live or die

What now my love
Now there is nothing
Only my last goodbye
Only my last goodbye",What Now My Love
Don Gibson,"GOOD DEAL LUCILLE
Writers Al Terry, J.D. Miller, Charles Theriot
Copyright 1954

Goodbye Lou cherche vous another man
Say ̢??l'amour, portoujour̢?? if you can
You're high class, you've got a past
Now you're a wheel ho ho, good deal Lucille
Go your way, leave today, that's your plan
Leave me here, cherche vous another man
Paint the town, sorrows drown, that's how I feel
Ho ho, good deal Lucille
Parlez vous, here's to you, it's your game
If I'm here or I'm gone, it's all the same
Call the tune, stack the cards, this is your deal
Ho ho, good deal Lucille.
Au revoir, so long and goodbye
See'est la vie, woe is me, oh my
Paint the town, sorrows drown, that's how I feel
Ho ho, good deal Lucille",Good Deal Lucille
Don Gibson,"I was dancin' with my darlin' to the Tennessee Waltz
When an old friend I happened to see
I introduced him/her to my loved one and while they were dancin'
My friend stole my sweetheart from me

I remember the night and the Tennessee Waltz
Now I know just how much I have lost
Yes, I lost my little darlin' the night they were playing
The beautiful Tennessee Waltz

I was dancin' with my darlin' to the Tennessee Waltz
When an old friend I happened to see
I introduced him/her to my loved one and while they were dancin'
My friend stole my sweetheart from me

I remember the night and the Tennessee Waltz
Now I know just how much I have lost
Yes, I lost my little darlin' the night they were playing
The beautiful Tennessee Waltz",Tennessee Waltz
Don Gibson,"If my heart had windows
You'd see a heart full of love just for you

A tear may appear when I hold you near
But that's for the sweet things you do

If my heart had windows
You'd see a heart full of love just for you

By your side I'll stay, till we're old and gray
Reminiscing the moments we knew

If my heart had windows
You'd see a heart full of love just for you

A thief couldn't steal the love that I feel
Heaven for me has come true

If my heart had windows
You'd see a heart full of love just for you

If my heart had windows
You'd see a heart full of love just for you",If My Heart Had Windows
Don Gibson,"Vernon'll meet me when the boat lands
Keys to th M. G. will be in his hands
Adjust to the driving 'n' I'm on my way
It's all on the right side in Montego Bay
 
Oh oh oh oh oh oh oh oh oh oh 
Oh oh oh oh oh oh oh oh oh oh  
Come sing me la!  Come sing me Montego Bay
Oh oh oh oh oh oh oh oh oh oh 
 
'N' Gillian'll meet me like a brother would
I think I remember but it's twice as good
Like how cool the rum is from his silver tray
I thirst to be thirsty in Montego Bay. Sing out
 
Oh oh oh oh oh oh oh oh oh oh 
Oh oh oh oh oh oh oh oh oh oh  
Come sing me la!  Come sing me Montego Bay
Oh oh oh oh oh oh oh oh oh oh 
 
I'll lay on a  lilo till I'm lobster red
I still feel the motion here at home in bed
I tell you it's hard for me to stay away
You ain't been till you been high in Montego Bay
 
Oh oh oh oh oh oh oh oh oh oh 
Oh oh oh oh oh oh oh oh oh oh  
Come sing me la!  Come sing me Montego Bay
Oh oh oh oh oh oh oh oh oh oh oh oh oh
",Montego Bay
Don Gibson,"Times were good while they lasted the good times didn't last long enough
Now my times are wasted thinkin' bout what I didn't do enough
Well now I loved you then I loved you true true true

Never was a minute without loving you
Oh times were good while they lasted
But the good times didn't last long enough
Times were good while they lasted
No the good times didn't last long enough",Times Were Good
Don Gibson,"Blue Spanish eyes
Teardrops are falling from your Spanish eyes
Please, please don't cry

This is just adios and not goodbye
Soon I'll return
Bringing you all the love your heart can hold
Please say ""Si, si""
Say you and your Spanish eyes will wait for me

Blue Spanish eyes
Prettiest eyes in all of Mexico
True Spanish eyes

Please smile at me once more before I go
Soon I'll return
Bringing you all the love your heart can hold
Please say ""Si, si""
Say you and your Spanish eyes will wait for me
Say you and your Spanish eyes will wait for me
",Spanish Eyes
Don Gibson,"Born in the heat of the desert my mother died giving me life
Despised and disliked by my father blamed for the loss of his wife
You know Lord I've been in a prison for something I'd never done
It's been one hill after another and I've climbed them Lord one by one
But this time you gave me a mountain a mountain I may never climb
It isn't a hill any longer you gave me a mountain this time
My woman got tired of the hardships tired of the grief and the strife
Tired of working for nothing tired of being my wife
She took my one ray of sunshine she took my pride and my joy
She took my reason for living she took my small baby boy
And this time you gave me a mountain.",You Gave Me a Mountain
Don Gibson,"Think of your fellow man, lend him a helping hand
Put a little love in your heart
You see, it's getting late, oh, please don't hesitate
Put a little love in your heart

And the world will be a better place
And the world will be a better place for you and me
You just wait and see

Another day goes by, and still the children cry
Put a little love in your heart
If you want the world to know, we won't let hatred grow
Put a little love in your heart

And the world will be a better place
And the world will be a better place for you and me
You just wait and see. Wait and see

Take a good look around and if you're lookin' down
Put a little love in your heart
I hope when you decide kindness will be your guide
Put a little love in your heart
And the world will be a better place
And the world will be a better place for you and me
You just wait and see
Put a little love in your heart
Put a little love in your heart",Put a Little Love in Your Heart
Don Gibson,"A little bitty tear let me down, spoiled my act as a clown
I had it made up not make a frown, but a little bitty tear let me down.

You said you were leaving tomorrow
That today was our last day
I said there'd be no sorrow, that I'd laugh when you walked away.

A little bitty tear let me down, spoiled my act as a clown
I had it made up not make a frown, but a little bitty tear let me down.

I said I'd laugh when you left me
Pull a funny as you went out the door
That I'd have another waiting
And I'd wave goodbye as you go.

A little bitty tear let me down, spoiled my act as a clown
I had it made up not make a frown, but a little bitty tear let me down.

Everything went like a planned it
And really put on quite a show
In my heart I felt I could stand it
Till you walked with your *grip* through the door.
A little bitty tear let me down, spoiled my act as a clown
I had it made up not make a frown, but a little bitty tear let me down.

A little bitty tear let me down.",Little Bitty Tear
Don Gibson,"All day long
Life's a song
Just can't do any wrong
'Cause I love you

Just a glance
When we dance
And I fall in a trance
'Cause I love you

It's like floating on air
With no worry or care
I'm in Heaven enchanted, I swear!
You make fear

Disappear
When I feel you are near
'Cause I love you
What a wonderful thrill

'Cause I know that I will
Always love you
It may not be new
But believe me it's true

When I say ""I love you""
All day long
Live's a song
All because I love you.",Cause I Love You
Don Gibson,"You're happy, now it's plain
To see you're not concerned with your old used to be's
You could at least show some sympathy
You're happy I see, what about me?

You pass me by with your head up high
You've known regrets since we said goodbye
You've got no heartaches or misery
You're happy I see, what about me?
What about me? What about me?

Those sweet words you said
Were just words to deceive
What about me? What about me?
I'm left with the promises you didn't keep

Someday you may find a love untrue
You'll feel the same way I feel about you
You could at least show some sympathy
You're happy I see, what about me?

You could at least show some sympathy
You're happy I see, what about me?
What about me?",What About Me
Don Gibson,"Everybody, everybody
Everybody but me

Everybody's got someone carin'
Everybody's got a love they're sharin'
Everybody, everybody but me

Everybody is gettin' ready
Everybody is goin' steady
Everybody, everybody but me

I stay home on a Friday night
I go to bed at eight
On Saturday night I'm all alone
Still ain't got a date

Everybody's out romancin'
Havin' fun and goin' dancin'
Everybody, everybody but me

I stay home on a Friday night
I go to bed at eight
On Saturday night I'm all alone
Still ain't got a date
",Everybody But Me
Don Gibson,"Well, why don't you love me like you used to do?
How come you treat me like a worn out shoe?
My hair's still curly and my eyes are still blue
Why don't you love me like you used to do?

Ain't had no lovin' like a huggin' and a kissin' in a long long while
We don't get nearer or further or closer than a country mile

Why don't you spark the way you used to do
And say sweet nothings like you used to coo?
I'm the same old trouble that you've always been through
So why don't you love me like you used to do?

Ain't had no lovin' like a huggin' and a kissin' in a long long while
We don't get nearer or further or closer than a country mile

Why don't you say things you used to say?
What makes you treat me like a piece of clay
My hair's still curly my eyes are still blue
So why don't you love me like you used to do?",Why Don't You Love Me (Like You Used to Do)?
Don Gibson,"I hear footsteps slowly walkin'
As they gently walk across a lonely floor
And a voice is softly sayin'
Darling, this will be goodbye, forever more

There goes my reason for livin'
There goes the one of my dreams
There goes my only possession
There goes my everything

As my mem'ry turns back the pages
I can see the happy years we had before
Now the love that kept this old heart beatin'
Has been shattered by the closin' of the door

There goes my reason for livin'
There goes the one of my dreams
There goes my only possession
There goes my everything

There goes my everything",There Goes My Everything
Don Gibson,"Take the time to touch the morning
Whoa, you'll wish you had some day
Take the time to touch the morning
Before it slips away

Have you ever seen the sunshine
Peepin' through a window glass
Have you ever noticed Jack Frost
Etched so lightly on your grass

Have you ever tasted apples
With the dew still on the skin
Have you ever loved somebody
You'll never see again

Take the time to touch the morning
Whoa, you'll wish you had some day
Take the time to touch the morning
Before it slips away

Take the time to taste the sunshine
As it hangs there from the tree
Take the time to touch the morning
Touch the warm morn on your knees

I've been called a driftin' dreamer
A boy out of place
But I have touched the morning
Felt the cool upon my face

Take the time to touch the morning
Whoa, wished you had some day
Take the time to touch the morning
Before it slips away

Take the time to taste the sunshine
While it hangs there from the tree
Take the time to touch the morning
Touch the morning on your knees

Take the time to touch the morning
Whoa, you'll wish you had some day
Take the time to touch the morning
Before it slips away

",Touch the Morning
Don Gibson,"It's been a bad, bad day for me
It's been a sad, sad day for me
My baby left on her way, now I'm left here to pay
It's been a bad, bad day for me

It's been a dark, dark day for me
The sun won't shine on my blue misery
Tears are falling like rain only sorrow remains
It's been a bad, bad day for me

Everywhere I go trouble greets me
Sorrow seems to know just where to meet me
While, wise this old day deceived me
Wish my love would please come back and free me

It's been a bad, bad day for me
There's nothing left but an old used to be
And it sure does get old being left in the cold
It's been a bad, bad day for me

Everywhere I go trouble greets me
Sorrow seems to know just where to meet me
While, wise this old day deceived me
Wish my love would please come back and free me

It's been a bad, bad day for me
There's nothing left but an old used to be
And it sure does get old being left in the cold
It's been a bad, bad day for me",Bad Bad Day
Don Gibson,"Don't tell me your troubles
I got troubles of my own
Don't tell me your troubles
Just leave me alone

Leave me alone
Go on home
Tell it to a friend
I got troubles of my own

You say your sweet love's left you
What you think about me?
I got them same old heartaches
The same old miseries

Leave me alone
Go on home
Tell it to a friend
I got troubles of my own

It happens to the best of us
That's what they always say
So take it boy like a man
Don't stand in my way

You tell me that she's not good
She's mean as she can be
It's written all over your lonesome face
Any heartbreak fool can see

Leave me alone
Go on home
Tell it to a friend
I got troubles of my own
Trouble of my own

Well, it happens to the best of us
That's what they always say
So take it boy like a man
Don't stand in my way

You tell me that she's not good
She's mean as she can be
It's written all over your lonesome face
Any heartbreak fool can see

Leave me alone
Go on home
Tell it to a friend
I got troubles of my own
Trouble of my own",Don't Tell Me Your Troubles
Don Gibson,"Far far away is my love of yesterday
And she's gone gone gone gone from me from me
Far far away is my life my love my way
And wonder where where where oh where can she be
Days endless days nights dark as may lonely I'm lonely where can she be
Far far away is my love of yesterday
Wonder where where where where where oh where can she be

Far far away","Far, Far Away"
Don Gibson,"Last night, quietly, she walked through my mind
As I lay searching for sleep.
Her soft hand reached out, she whispered my name
As she brushed a tear from my cheek.

And then those funny familiar forgotten feelings
Started walkin' all over my mind.
It's sad, so sad to watch love go bad,
But a true love would not have gone wrong.

I'm just thankful for the good times we've had
For without them I could not go on,
With all those funny familiar forgotten feelings
Walkin' all over my mind.

I must go on, be strong,
Though millions of teardrops may fall,
Before these funny familiar forgotten feelings
Stop walkin' all over my mind.

Before these funny familiar forgotten feelings
Stop walkin' all over my mind.","Funny, Familiar, Forgotten Feelings"
Don Gibson,"I've got a lot of memories to last me the rest of my life
So if you don't want to love me, baby, that'll be all right
I'm gonna take all the lovin' that I have for you
Gonna take all the loneliness, sit right down with the blues

I'm gonna give myself a party and serve old memories
Give myself a party, think of how it used to be
Remember all the happiness that we once knew
I'm gonna give myself a party, just me and the blues

A few of your love letters, a photograph or two
A gift you gave on my birthday with words of I love you
There's a lots of things to think about when you're happy, feeling blue
So I'm gonna take all the loneliness, sit right down with the blues

I'm gonna give myself a party and serve old memories
Give myself a party, think of how it used to be
Remember all the happiness that we once knew
I'm gonna give myself a party, just me and the blues",Give Myself a Party
Don Gibson,"I'm alone in a house made of sorrow
And each room is haunted with you
Should the end of the world come tomorrow
I'll be waiting on Heartbreak Avenue

I scattered all our promises behind me
There's no use to hope that they'll come true
But if you change your mind you can find me
I'll be waiting on Heartbreak Avenue

I was warned that some day you'd desert me
I'd wake up and find that we were through
They all told me that you'd only hurt me
And I'd end up on Heartbreak Avenue

Someday you may understand this yearning
When somebody does the same to you
Then when deep in your heart there's a burning
We'll be neighbors on Heartbreak Avenue",Heartbreak Avenue
Don Gibson,"Please, please have pity on me
Oh can't you see that I'm in misery
Please, please I'm begging like a fool
Whoa is me look who's blue

There ain't no girl that's ever gonna tie me down
I'm going out each night to paint the town
Well I was doing fine till I met you

Whoa is me look who's blue
Please, please have pity on me
Oh can't you see that I'm in misery
Please, please I'm begging like a fool

Whoa is me look who's blue
Please, please have pity on me
Oh can't you see that I'm in misery
Please, please I'm begging like a fool

Whoa is me look who's blue
Whoa is me look who's blue
Whoa is me look who's blue",Look Who's Blue
Don Gibson,"Well my hands're tied yeah my hands're tied
Baby tonight I like to hold you tight oh but my hands're tied
Well my hands're tied yeah my hands're tied
Like a well puppy duck it's just my luck and my hands're tied
When you call my name I go insane
Oh a date with you would be a dream come true but my hands're tied

Well my hands're tied yeah my hands're tied
Baby tonight I like to hold you tight oh but my hands're tied
When you call my name I go insane
Oh a date with you would be a dream come true but my hands're tied",My Hands Are Tied
Don Gibson,"Sweet dreams of you
Every night I go through
Why can't I forget you and start my life a new
Instead of having sweet dreams about you

You don't love me, it's plain
I should know you'll never wear your ring
I should hate you the whole night through
Instead of having sweet dreams about you

Sweet dreams of you
Every night I go through
Why can't I forget you and start my life a new
Instead of having sweet dreams about you",Sweet Dreams
Don Gibson,"I walked down this ol' lonely street
And no one seems to wanna speak
Oh Who Cares, who cares for me?

All the world seems cold 
The world seems grey
Nothing seems the same since you went away
Who cares, who cares for me

Surely happiness can be found
Surely there's someone for me
Must I go through life with this hopeless love
Why can't I be set free?

All I want is you
All I know is you
But somehow our love just can't be
Who cares, who cares for me",Who Cares (For Me)
Don Gibson,"Bring back, bring back
Bring back your love to me
I need your kisses
Oh, how I'm missing
The things that used to be

I love you, I want you
I need you constantly
If you'll just come back home
I'm begging please
Bring back your love to me

Days and nights go crawling by
Where is the love that I knew?
Everything is wrong
Nothing seems right
Except this longing for you

I've cried and I've tried
What more than this poor fool do?
If you'll just come back home
I'm begging please
Bring back your love to me

Bring back, bring back
Bring back your love to me
I need your kisses
Oh, how I'm missing
The things that used to be

I love you, I want you
I need you constantly
If you'll just come back home
I'm begging please
Bring back your love to me

Bring back, bring back
Bring back your love to me
I need your kisses",Bring Back Your Love to Me
Don Gibson,"Country green, do you know what I mean?
She's true and pure like country green

I feel her hand upon my shoulder
Waking me from a drawn out sleep
I'm the only man to ever hold her
What we share ain't nothin' cheap

Sunday morning, we spend at God's house
Sunday evening, we spend at mine
Quiet nights down by the sawmill
We sit and talk, her hand in mine

Country green, do you know what I mean?
She's true and pure like country green
Country green, just a poor boy's dream
She makes me feel like country green

Summer rain falls down the chimney
Umm, makes a puddle on the floor
It's so good to have her with me
I don't know what I did before

Country green, do you know what I mean?
She's true and pure like country green
Country green, just a poor boy's dream
She makes me feel like country green

Country green, do you know what I mean?
She's true and pure like country green",Country Green
Don Gibson,"You and the good times,
Free let the sun shine
Lucky me, love so sweet and kind
And I'm all wrapped up in you

Love makes the whole world bright
Love changes wrong to right
Kiss me, darlin', hold me tight
'Cause I'm all wrapped up in you

You are the reason that my life's so pleasin'
And gone are the ,lonely days
Hello to you always. You, you are my sunshine
And my only one kind

So darlin', please put your hand in mine
'Cause I'm all wrapped up in you
Yes, I'm all wrapped up in you",I'm All Wrapped up in You
Don Gibson,"I'm only human, I'm just a woman. 
Help me believe in what I could be 
And all that I am. 
Show me the stairway, I have to climb. 
Lord for my sake, teach me to take 
One day at a time. 

One day at a time sweet Jesus 
That's all I'm asking from you. 
Just give me the strength 
To do everyday what I have to do. 
Yesterday's gone sweet Jesus 
And tomorrow may never be mine. 
Lord help me today, show me the way 
One day at a time. 

Do you remember, when you walked among men? 
Well Jesus you know if you're looking below 
It's worse now, than then. 
Cheating and stealing, violence and crime 
So for my sake, teach me to take 
One day at a time. 

One day at a time sweet Jesus 
That's all I'm asking from you. 
Just give me the strength 
To do everyday what I have to do. 
Yesterday's gone sweet Jesus 
And tomorrow may never be mine. 
Lord help me today, show me the way 
One day at a time.",One Day at a Time
Don Gibson,"It's too soon to know if I can forget her
My heart's been broken in too many pieces
And it's too soon to know

Time passes slow, will I ever know
If I can forget her and not let it show?
It's too soon to know

News travels fast when love affair ends
People keep asking what happened to them

But it's too soon to know if I can forget her
My heart's been broken in too many pieces
And it's too soon to know

My heart's been broken in too many pieces
And it's too soon to know",Too Soon to Know
Don Gibson,"Woman, I can hardly express 
My mixed emotions and my thoughtlessness
After all, I'm forever in your debt
And woman, I will try to express my inner feelings and thankfulness
For showing me the meaning of success

Ooh, well, doo doo doo doo doo.
Ooh, well, well, doo doo doo doo doo

Woman, I know you understand the little child inside a man
Please remember, my life is in your hands, and woman
Hold me close to your heart, however distant don't keep us apart
After all it is written in the stars

Ooh, well 

Woman, please let me explain
I never meant to cause you sorrow or pain
So let me tell you again and again and again 
I love you, yeah, yeah, yeah, now and forever
I love you, yeah, yeah, yeah, now and forever",Woman (Sensuous Woman)
Don Gibson,"It's been a blue, blue day
I feel like runnin' away
I feel like runnin' away from it all

My love has been untrue
She's found somebody new
It's been a blue, blue day for me

I feel like cryin' (cryin') dying' (dying')
What can I do
Fell like praying' (praying') sayin' (sayin')
I'm glad we're through

It's been a blue, blue day
I feel like runnin' away
I feel like runnin' away from the blues

I cannot make believe
That I don't sit and grieve
It's been a blue, blue day for me

I can't pretend and say
That I don't love her anyway
It's been a blue, blue day for me

I feel like cryin' (cryin') dying' (dying')
What can I do
Fell like praying' (praying') sayin' (sayin')
I'm glad we're through

It's been a blue, blue day
I feel like runnin' away
I feel like runnin' away from the blues

I feel like runnin' away from the blues",Blue Blue Day
Don Gibson,"Blues in my heart, oh, how it aches
Nobody knows the sorrow it takes
I should have known right from the start
You'd leave me with these blues in my heart

Rain's falling down, down from the sky
Even the sun's refusing to shine
Every thing's wrong since we're apart
I've got these lonesome blues in my heart

Gone is the love, I couldn't hold
Just like a lamb that's straight from the fold
What can I do, what can I say?
Blues in my heart has got me this way",Blues in My Heart
Don Gibson,"Well, I told you I was leavin' you a long time ago
But I'm still here and I still love you so
And I can't leave no matter how hard I try

You know I love you, you know it's true
I just can't leave you no matter what you do
And I can't go no matter how hard I try

It's shame, oh shame
You feel my pain running 'round on me
But I lost my pride, I'm still by your side
And that's where I want to be

Well, maybe you'll change and maybe you won't
But I'll be here if you do or if you don't
Cause I can't leave no matter how hard I try

It's a sad affair when the one you love
Don't even care about you
But why should I took blame? I love you just the same
And that's all I want to do

Well, maybe you'll change and maybe you won't
But I'll be here if you do or if you don't
Cause I can't leave no matter how hard I try",I Can't Leave
Don Gibson,"When my eyes behold the stars
This heart of mine is filled with wonder
My poor mind cannot grasp their array
But the hand that spilled them there
All across the wide heaven
Had a plan when He placed them that way

[Chorus]
Known only to Him
Are the great hidden secrets
I'll fear not the darkness when my flame shall dim
I know not what the future holds
But I know who holds the future
It's a secret known only to Him

In this world of fear and doubt
On my knees I ask the question
Why a lonely heavy cross I must bear?
Then He tells me in my prayer
It's because I am trust worthy
He gives me strength far more than my share

[Chorus]",Known Only to Him
Don Gibson,"I've wandered far away from God now I'm coming home
The path of sin too long I've trod Lord I'm coming home
Coming home coming home never more to roam
Open wide Thine arms of love Lord I'm coming home

I've wasted many precious years now I'm coming home
I now repent with bitter tears Lord I'm coming home
Coming home coming home",Lord I Am Coming Home
