Band,Lyrics,Song
Hedley,"You turn a cheek, they slap the other one.
Don't try and step out of line, they'll stomp on anyone.
You start to think, wh-what if everyone would stop being so weak, just
Stand up for once.

I-I-I-I-I I won't walk away
I-I-I-I-I I got a lot to say
I-I-I-I-I

I thought that I was free, they took that all from me.
They told me I should back down, all around, not a sound.
Dirty little freak, but this is how we bleed and we ain't gonna stop now,
Penny for your thoughts now.
Bullet for your dreams, A bullet for your dreams.

We got the noise, no way to silence it.
Don't let them block out your voice, we're sick and tired of it.
It's not okay, we've had enough of it.
P-Playin' dead for so long, don't make you innocent.

I-I-I-I-I I won't walk away
I-I-I-I-I I got a lot to say
I-I-I-I-I
I thought that I was free, they took that all from me.
They told me I should back down, all around, not a sound.
Dirty little freak, but this is how we bleed and we ain't gonna stop now,
Penny for your thoughts now.
Bullet for your dreams, A bullet for your dreams, A bullet for your dreams,
A bullet for your dreams.

Don't live your life cornered, you've gotta fight for it.
Stand up and walk away, you talk like you could die for it.
Baby this life is true, but they can't stop us from what we're meant to do.

I thought that I was free, they took that all from me.
They told me I should back down, all around, not a sound.
Dirty little freak, but this is how we bleed and we ain't gonna stop now,
Penny for your thoughts now.
Bullet for your dreams, I thought that I was free, they took that all from
Me.
They told me I should back down, all around, not a sound.
Dirty little freak, but this is how we bleed and we ain't gonna stop now,
Penny for your thoughts now.
Bullet for your dreams, A bullet for your dreams, A bullet for your dreams,
A bullet for your dreams, A bullet for your dreams.",Bullet For Your Dreams
Hedley,"Well I've been beat down to the sound of laughter, but I'll be okay.
And you can keep calling me your beautiful disaster, all damn day.

See I hold your heart like a part of me baby.
It's the only thing that's stoppin' me from fallin' down.
Yeah you're the harmony that keeps me sound.

So now if I stay, or if I go.
I'll always hold your heart of Gold.
For if I stray, if I'm not strong.
You'll be my strength to carry on.
Be my strength to carry on.
Be my strength to carry on.

Burn me down and dance around the ashes, I'll be okay.
'Cause I go up like an airplane when it crashes, all damn day.
See I hold your heart like a part of me baby.
It's the only thing that's stoppin' me from fallin' down.
Yeah you're the harmony that keeps me sound.

So now if I stay, or if I go.
I'll always hold your heart of Gold.
For if I stray, if I'm not strong.
You'll be my strength to carry on.
Be my strength to carry on.
Be my strength to carry on.

Never let me go.
I'm not good lonely without you, oh.

So you can keep calling me your beautiful disaster, I'll be okay.

So now if I stay, or if I go.
I'll always hold your heart of Gold.
For if I stray, if I'm not strong.
You'll be my strength to carry on.
Be my strength to carry on.
Be my strength to carry on.
Be my strength to carry on.
Be my strength to carry on.",Carry On
Hedley,"Always walking straight home
Like the other good girls do
Careful what you wish for
It could never be like you

It's not the right thing baby
Bu t the right thing suits so few
Let's take the other road baby
'Cause it looks so good on you

So hold on tight,
Its gonna be a wild wild ride
And tonight, you won't need your wings to fly
'Cause angels got a lot to lose

So hang on tight,
I'm gonna make you come to life
And when your there,
You won't need to say your prayers
'Cause heaven's gonna wait for you

All your golden crosses
Hangin' by a single thread
Remember what you are
And forget what the good book said

It's not the right thing baby
Bu t the right thing suits so few
Let's take the other road baby
'Cause it looks so good on you

So hold on tight,
Its gonna be a wild wild ride
And tonight, you won't need your wings to fly
'Cause angels got a lot to lose

So hang on tight,
I'm gonna make you come to life
And when your there,
You won't need to say your prayers
'Cause heaven's gonna wait for you

Only the good die young
How can it feel so real and be so wrong
Only the good die young

So hang on tight,
I'm gonna make you come to life
And when your there,
You won't need to say your prayers
'Cause heaven's gonna wait for you

So hold on tight,
Its gonna be a wild wild ride
And tonight, you won't need your wings to fly
'Cause heaven's gonna wait for you

heaven's gonna wait for you
heaven's gonna wait for you
Just a little bit longer
Just a little bit longer
heaven's gonna wait for you
Just a little bit longer

heaven's gonna wait for you",Heaven's Gonna Wait
Hedley,"Always walking straight home
Like the other good girls do
Careful what you wish for
It could never be like you

It's not the right thing baby
Bu t the right thing suits so few
Let's take the other road baby
'Cause it looks so good on you

So hold on tight,
Its gonna be a wild wild ride
And tonight, you won't need your wings to fly
'Cause angels got a lot to lose

So hang on tight,
I'm gonna make you come to life
And when your there,
You won't need to say your prayers
'Cause heaven's gonna wait for you

All your golden crosses
Hangin' by a single thread
Remember what you are
And forget what the good book said

It's not the right thing baby
Bu t the right thing suits so few
Let's take the other road baby
'Cause it looks so good on you

So hold on tight,
Its gonna be a wild wild ride
And tonight, you won't need your wings to fly
'Cause angels got a lot to lose

So hang on tight,
I'm gonna make you come to life
And when your there,
You won't need to say your prayers
'Cause heaven's gonna wait for you

Only the good die young
How can it feel so real and be so wrong
Only the good die young

So hang on tight,
I'm gonna make you come to life
And when your there,
You won't need to say your prayers
'Cause heaven's gonna wait for you

So hold on tight,
Its gonna be a wild wild ride
And tonight, you won't need your wings to fly
'Cause heaven's gonna wait for you

Heaven's gonna wait for you
Heaven's gonna wait for you
Just a little bit longer
Just a little bit longer
Heaven's gonna wait for you
Just a little bit longer

Heaven's gonna wait for you",Heaven's Gonna Wait [Acoustic Mix]
Hedley,"You can't feel your heart beating
When you're staring at it on the ground
You can hardly even see it through the ashes all around
You can't run like your free when
You can't give up what's got you down
What if you can find healing if you let me in somehow
But trust don't come easy oh oh
It's never easy if you don't know
Just don't stop believing oh oh oh

If you fall I'll catch you
If the world comes at you
You can always run to me
I'll be your hiding place
And if the stars burn out of the sky
And your heart lost it's light, just never let me go
And I'll scare your fears away
Yeah I'll be your hiding place

You don't have to live bleeding
Who says you gotta carry all that weight
I'll be everything you need yeah your rescues on it's way
Trust don't come easy oh oh
It's never easy if you don't know

If you fall I'll catch you
If the world comes at you
You can always run to me
I'll be your hiding place
And if the stars burn out of the sky
And your heart lost it's light, just never let me go
And I'll scare your fears away
Yeah I'll be your hiding place

And I won't let you go
You gotta lay it on the line to know
You don't have to do it on your own

If you fall I'll catch you
If the world comes at you
You can always run to me
I'll be your hiding place
And if the stars burn out of the sky
And your heart lost it's light, just never let me go
And I'll scare your fears away
Yeah I'll be your hiding place

Oh
Yeah, I'll scare all of your fears away
I'll be your hiding place",Hiding Place
Hedley,"I'm up, I'm up, I'm up wtf
Who called the cops?
Why am I under arrest?
This is your name tattooed on my chest
Oh my, hot hot mess

Every every every single time
You pull me back down to the scene of the crime
It's like trouble never looked so god damn fine
Oh my, oh my

Here we go again
I've got a sin I really need to confess
Dirty little friend
I'm addicted to your madness
Come on give me some more
You're a disaster in a dress
Oh my, hot hot mess

Putting it' putting it back together piece by piece
Took a bottle from the party and then blamed it on me
Got caught getting naughty in your friend's backseat
Oh my, hot hot mess

It's killing me , killing me, killing me, I can't stop
Didn't mama always tell me not to get mixed up ?
With the pretty girls that loke to play it rough
Oh my, oh my

Here we go again
I've got a sin I really need to confess
Dirty little friend
I'm addicted to your madness
Come on give me some more
You're a disaster in a dress
Oh my, oh my

So reckless
Playing with fire now
Some girls just
Wanna watch burn down
Wanna watch burn down
Wanna watch burn down

Here we go again
Dirty little friend
I'm addicted to your madness

Here we go again
I've got a sin I really need to confess
Dirty little friend
I'm addicted to your madness
Come on give me some more
You're a disaster in a dress
Oh my hot hot mess
Hot hot mess
Hot hot mess",Hot Mess
Hedley,"Long steady road oh travel be kind,
I'm searching for some peace of mind.
The home that you know, a home left behind,
Oh trouble don't trouble this time.

And baby don't look back, odds don't stack,
they just crumble down, around you.
You gotta go away if you wanna come back,
I won't crack, I can't make a sound without you.

And even if it sounds crazy darling, I won't let you go.
And even if it don't stop raining darling, I won't let you go.
And even if the world is burning darling, I won't let you go.
And even if it sounds crazy darling, I won't let you go.

Know your way down, your music, your town,
You're never walking alone.
A storm that won't wait, a heart that won't break
your mountains ain't made out of stone

And baby don't look back, odds don't stack,
they just crumble down, around you.
You gotta go away if you wanna come back,
I won't crack, I can't make a sound without you.

And even if it sounds crazy darling, I won't let you go.
And even if it don't stop raining darling, I won't let you go.
And even if the world is burning darling, I won't let you go.
And even if it sounds crazy darling..

So baby don't look back, odds don't stack,
They just crumble down, around you.
You gotta go away if you wanna come back, I won't crack,
I can't make a sound without you.

And even if it sounds crazy darling, I won't let you go.
And even if it don't stop raining darling, I won't let you go.
And even if the world is burning darling, I won't let you go.
And even if it sounds crazy darling, I won't let you go.

No I can't no I never will never ever would,
No I never could let you go
No I just can't no I never will never ever would,
No I never could let you go.
No I just can't no I never will never ever would,
No I never could let you go.
No I just can't no I never will never ever would,
No I never could let you go.",I Won't Let You Go (Darling)
Hedley,"Headlights blinking like a car stuck on the side of the road
Another story 'bout a setting sun that's never been told
Feels like you're losing it all, feels like you're losing it all
Every time you turn around it seems the world has got you down
Keep holding on, we're holding on together

This is the last call
For anyone who gives a damn at all
Last call if we stand together
We will never fall
With the lights off
We'll shine on
We'll shine on
Last call
For anyone who gives a damn it all

When will it rain upon the desert of your tired heart
Like a tempest, like a storm rolls in to tear you apart
Like you're losing it all, feels like you're losing it all
Every time you turn around it seems the world has got you down
Keep holding on, we're holding on together

This is the last call
For anyone who gives a damn at all
Last call if we stand together
We will never fall
With the lights off
We'll shine on
We'll shine on
Last call
For anyone who gives a damn it all

We all bleed
You and me
You can't stop living now you gotta believe
You can't stop living now you gotta breathe

This is the last call
For anyone who gives a damn at all
Last call if we stand together
We will never fall
With the lights off
We'll shine on
We'll shine on
Last call
For anyone who gives a damn it all

Last call
Last call
With the lights off
We'll shine on
We'll shine on
Last call for anyone who gives a damn at all
For anyone who gives a damn at all",Last Call
Hedley,"Oh,one life
Oh one life
Oh one life

One chance, two lips free fallin' we're about to lose our grip now
Five minutes too late, can't be messing with fate it's time to get loud
'Cause we've been up when we should have been sleeping
We've been down when we could have been high
We'll come alive, tonight

Oh it's a great big world and you'll see
It could pass you by at light speed
You've got one life, one life
Don't stop live it up, no
If it's the last night in these streets
You'd be a fool to take a seat
You've got one life, one life
Don't stop live it up
Oh, one life
Oh, one life
Oh, one life
Don't stop, don't stop live it up
Don't stop, don't stop live it up

The last thing you wanna make's your first mistake but it's too late now
So get up, get ready not everybody's betting against you anyhow
'Cause we've been up when we should have been sleeping
We've been down when we could have been high
We'll come alive, tonight

Oh it's a great big world and you'll see
It could pass you by at light speed
You've got one life, one life
Don't stop live it up, no
If it's the last night in these streets
You'd be a fool to take a seat
You've got one life, one life
Don't stop live it up
Oh, one life
Oh, one life
Oh, one life
Don't stop, don't stop live it up

If you stop and think
You might start to sink
You can't get it if you don't keep givin'
Can't get it if you don't keep givin'

Oh it's a great big world and you'll see
It could pass you by at light speed
You've got one life, one life
Don't stop live it up, no
If it's the last night in these streets
You'd be a fool to take a seat
You've got one life, one life
Don't stop live it up
Oh, one life
Oh, one life
Oh, one life
Don't stop, don't stop live it up
Don't stop, don't stop live it up
Don't stop, don't stop live it up",One Life
Hedley,"Wind blow, rain fall
We've faced it all
There's still some used in trying
Hands up, heads down
Baby, if you think there's no way out
Somewhere the sun's still shinning

Dark skies tell no lies
Like your stormy eyes
If it's cold tonight
I'm here now

It's stormy out
So baby let me in
I can help, I know I can
Together we're never gonna fall
It's stormy now
But the sun's gonna shine again
Even the worst storms gotta end
We're better if we weather it all
Together we're never gonna fall

Boom, crash all night
You scream, we fight
These words they strike like lightning

Dark skies tell no lies
Like your stormy eyes
If it's cold tonight
I'm here now

It's stormy out
So baby let me in
I can help, I know I can
Together we're never gonna fall
It's stormy now
But the sun's gonna shine again
Even the worst storms gotta end
We're better if we weather it all
Together we're never gonna fall

It's stormy out
So baby let me in
I can help, I know I can
Together we're never gonna fall
It's stormy now
But the sun's gonna shine again
Even the worst storms gotta end
We're better if we weather it all

It's stormy out
Together we're never gonna fall
It's stormy now

When you breakdown
When you can't take it all
When you're slamming your fist against the wall
Thunder can sound so frightening",Stormy
Hedley,"I'm beat but I can't be broken
Knocked down
But you gave me hope
And I can see it now
Just gotta dig it out

These scars on my heart I own them
Dark days when my will was stolen
I can bring it back
Yeah I know it, I know it
And I'm starting to feel again

One way out I found it
Won't back down, surrounded
You and me right now
Yeah we are, we are, we are unbreakable
All this doubt in my head
Drown it out don't let it happen to you and me right now
Yeah we are, we are, we are unbreakable

Shipwrecked by a sea so stormy
I'm lost but I'm never lonely
I can see it now
That you are my way out
I was drifting on the ocean tide
Out of hope when I saw your light
You can bring me back
Yeah I know it, I know it
And I'm starting to feel again

One way out I found it
Won't back down, surrounded
You and me right now
Yeah we are, we are, we are unbreakable
All this doubt in my head
Drown it out don't let it happen to you and me right now
Yeah we are, we are, we are unbreakable

I follow my heart through it all
Holding on to you
Together we'll never fall
'Cause we are unbreakable

One way out I found it
Won't back down, surrounded
You and me right now
Yeah we are, we are, we are unbreakable
All this doubt in my head
Drown it out don't let it happen to you and me right now
Yeah we are, we are, we are unbreakable",We Are Unbreakable
Hedley,"I'm tired of waking up at five a.m.
My boss had lost his freaking mind again
I'm getting so sick of the same routine
And living out someone else's dream
Another zombie coming back to life
Only twenty but I'm living like forty five
Better burn out than fade away
So come and have a drink on me

We were young
Having fun
Used to party all night long
Jumping up and down and gettin' crazy
Banging our heads to AC/DC
We were young
turn it up
Used to party till we'd drop
And we wouldn't stop until we'd see the sun
We were young
Young, young, young, young

I'm tired of dressing up and stressing out (oh)
I'm guessing messing up's what I'm about (oh)
Kicking and screaming inside my head
A white picket fence you blink, you're dead
Another Zombie coming back to life
With the beat like a bomb and the blinding lights
Better burn out than fade away
So come and have a drink on me
On me, on me

We were young
Having fun
Used to party all night long
Jumping up and down and gettin' crazy
Banging our heads to AC/DC
We were young
turn it up
Used to party till we'd drop
And we wouldn't stop until we'd see the sun
We were young
Young, young, young, young

(Hey, hey, hey)
Time is ticking they say
(Hey,hey,hey)
Not a minute wasted
(hey,hey,hey)
It's better to burn out than fade away
We were young
Young, young, young, young

We were young
Having fun
Used to party all night long
Jumping up and down and gettin' crazy
Banging our heads to AC/DC
We were young
turn it up
Used to party till we'd drop
And we wouldn't stop until we'd see the sun
We were young
Young, young, young, young",Young
Hedley,"I don't know if you're ready to go
Where I'm willing to take you girl
I will feel every inch of your skin
And you know I can rock your world

Imma be the calm in the storm you're looking for
I'll be the shipwreck that takes you down
I don't mind if you lie in my bed
We can stay here forever now.

Ouuu oohhh
Turn off the lights
Take off your clothes
Turn on the stereo

Ouuu oohhh
Give up the fight
I'm in control
Why don't you let it go.

Yeah, I wanna know you inside out
I'll spend my life trying to figure out
Just close your eyes and shut your mouth
And let me kiss you inside out.

I don't care if you steal all my air
We can breath in together as one
It's all right if you're here every night
Waking up with you in the sun

We start with an hour and we find we waste the day
Kicking back with the love we found.
I don't mind if you lie in my bed
We can stay here forever now

Ouuu oohhh
Turn off the lights
Take off your clothes
Turn on the stereo

Ouuu oohhh
Give up the fight
I'm in control
Why don't you let it go

Yeah, I wanna know you inside out
I'll spend my life trying to figure out
Just close your eyes and shut your mouth
And let me kiss you inside out.

Let me love you, let me love you
Let me love you babe.
Let me love you, let me love you
Let me love you babe.

Let me love you, let me love you
Let me love you babe.
Let me love you, let me love you
Let me love you babe.

I don't mind if you lie in my bed
We can stay here forever now.
Ouuu oohhh
Turn off the lights

Take off your clothes
Turn on the stereo
Ouuu oohhh
Give up the fight

I'm in control
Why don't you let it go
Just let it go.
Yeah, I wanna know you inside out

I'll spend my life trying to figure out
Just close your eyes and shut your mouth
And let me kiss you inside out.
I wanna know you inside out.

I'll spend my life trying to figure out
Just close your eyes and shut your mouth
And let me kiss you inside out.",Kiss You Inside Out
Hedley,"Everybody said, you better stay in school,
Get a real job, boy, don't be a fool,
Burn that guitar, you can never be a star,
I can, I can, I can, so

A thousand disbelievers couldn't keep me on the ground,
I've invented a momentum that'll never slow me down,
I believe it 'cause I feel it, and I shout it out loud,
I can, I can, I can, so

Everybody said, boy, don't go any higher,
Uh uh, fuck that, I can do anything,
Never push the limit, and don't play with fire,
Uh uh, fuck that, I can do anything,
Na na na na na na na, na na na na na na
Wear my heart on my fist take
You by surprise fighter,
Uh uh, fuck that, I can do anything

(Ha ha ha okay, okay, okay)

Be a movie star or rock a main stage,
An Xbox tester, or an astronaut in space,
If they tell you that you can't,
You can shove it in their face,
I can, I can, I can, so

A hundred thousand disbelievers couldn't keep me on the ground,
I've invented a momentum that'll never slow me down,
I believe it 'cause I feel it, and I shout it out loud,
I can, I can, I can, so

Everybody said, boy, don't go any higher,
Uh uh, fuck that, I can do anything,
Never push the limit, and don't play with fire,
Uh uh, fuck that, I can do anything,
Na na na na na na na, na na na na na na
Wear my heart on my fist take
You by surprise fighter,
Uh uh, fuck that, I can do anything

(Yeah, yeah, yeah, yeah)

I can do anything,
Never try, never win, never get a break,
You miss a hundred percent of the shots
You never take,
Oh oh oh oh oh oh oh oh oh
Oh oh oh oh oh oh oh oh oh
Oh oh oh oh oh oh oh oh oh

Everybody said boy, don't go any higher,
Uh uh, fuck that, I can do anything,
Never push the limit, and don't play with fire,
Uh uh, fuck that, I can do anything,

Everybody said, boy, don't go any higher,
Uh uh, fuck that, I can do anything,
Never push the limit, and don't play with fire,
Uh uh, fuck that, I can do anything,
Na na na na na na na, na na na na na na
Wear my heart on my fist take
You by surprise fighter,
Uh uh, fuck that, I can do anything
Na na na na na na na, na na na na na na

Everybody said, boy, don't go any higher,
Uh uh, fuck that, I can do anything",Anything [Album Version]
Hedley,"Tonight, I let you drive. You can take me all the way.
We're like Bonnie and Clyde making off with Mary Jane.

Even God don’t know where we're goin',
And I sure as hell don’t care.
'Cause if you and I could stay this high with heaven in our headlights,
I swear that we can make it anywhere.

I’m up for pushing our luck; we could do it our way.
So light up and show me some love, you crazy little runaway.

Even God don’t know where we're goin',
And I sure as hell don’t care.
'Cause if you and I could stay this high with heaven in our headlights,
I swear that we can make it anywhere.

If you’re missing in the morning, M.I.A.,
Then raise your empties to the memories that we made.
We are on our way.
I think it's safe to say that

Even God don’t know where we're goin',
And I sure as hell don’t care.
'Cause if you and I could stay this high with heaven in our headlights,
I swear that we can make it anywhere.

Even God don’t know where we're goin',
And I sure as hell don’t care.
'Cause if you and I could stay this high with heaven in our headlights,
I swear that we can make it anywhere.

'Cause if you and I could stay this high with heaven in our headlights,
I swear that we can make it anywhere.

'Cause if you and I could stay this high with heaven in our headlights,
I swear that we can make it anywhere.",Heaven In Our Headlights [Album Version]
Hedley,"5 a.m., where's my friend?
Sunset Boulevard
Flashing lights, read my rights
I guess I went too far
Talking trash, spent my cash
No one else to blame
It always ends, it always ends the same

If I'm not in jail tonight
If I don't inhale tonight
And if I don't lose a fight
And if I don't lose my mind

I'll be with you
I'll be with you
Oh darling every time I try to stop
Every time they call the cops
If I don't do the stupid shit I do
I'll be with you

Sleep all day, up all night
Story of my life
Tried to change, change my ways
I can't get it right
I'll get clean, Charlie Sheen
Maybe not today
It always ends, it always ends the same

If I'm not in jail tonight
If I don't inhale tonight
And if I don't lose a fight
And if I don't lose my mind

I'll be with you
I'll be with you
Oh darling, every time I try to stop
Every time they call the cops
If I don't do the stupid shit I do
I'll be with you
I'll be with you
Oh darling, every time I try to stop
Every time they call the cops
If I don't do the stupid shit I do
I'll be with you

If I'm not in jail tonight
If I don't inhale tonight
And if I don't lose a fight
And if I don't lose my mind

I'll be with you
I'll be with you
Oh darling, every time I try to stop
Every time they call the cops
If I don't do the stupid shit I do
I'll be with you
I'll be with you
Oh darling, every time I try to stop
Every time they call the cops
If I don't do the stupid shit I do
I'll be with you",I'll Be With You [Album Version]
Hedley,"This home, these lights,
A vision of my destruction.
This life of mine,
A prison of my construction.

So with my hands in my pockets and a hole in my soul,
Burn this house to the ground and hit the road
Say oh Lord, here we go!
I'm makin' my way down to Mexico.

Oh! Ooh!
Mexico!

This heart, these lies,
Decisions of my destruction.
Across the lines,
No limit to my corruption.

So with my hands in my pockets and a hole in my soul,
Burn this house to the ground and hit the road
Say oh Lord, here we go!
I'm makin' my way down to Mexico.

Oh! Ooh!
Mexico!
Oh! Ooh!
Mexico!

Before I die,
I smile like I'm jokin'.
But I'm still alive,
Wide-eyed and chokin'.

So with my hands in my pocket and a hole in my soul,
Burn this house to the ground and hit the road
Sayin' oh Lord, here we go!
I'm makin' my way down to Mexico.

Oh! Ooh!
Mexico!
Oh! Ooh!
Mexico!
Oh! Ooh!
Mexico!
Oh! Ooh!
Mexico!",Mexico [Album Version]
Hedley,"Haha

Everybody said
You'd better stay in school
Get a real job boy
Don't be a fool
Burn that guitar
You can never be a star
I can, I can, I can so

A thousand disbelievers couldn't keep me on the ground
I've invented a momentum that'll never slow me down
I believe it 'cause I feel it and I shout it out loud
I can, I can, I can so

Everybody said boy don't go any higher
(Uh uh, fuck that)
I can do anything
Never push the limit and don't play with fire
(Uh uh, fuck that)
I can do anything
Na na na na na na na
Na na na na na na
Wear my heart on my fist take you by surprise fire
(Uh uh, fuck that)
I can do anything
Hahahaha, Ok,ok,ok

Be a movie star
or rock the main stage
An XBox tester
or an astronaut in space
If they tell you that you can't
you can shove it in their face
I can I can I can so

A hundred thousand disbelievers couldn't keep me on the ground
I've invented a momentum that'll never slow me down
I believe it 'cause I feel it and I shout it out loud
I can I can I can so

Everybody said boy don't go any higher
(Uh uh, fuck that)
I can do anything
Never push the limit and don't play with fire
(Uh uh, fuck that)
I can do anything
Na na na na na na na
Na na na na na na
Wear my heart on my fist take you by surprise fire
(Uh uh, fuck that)
I can do anything

Yeah
I can do anything
Never try, never win
never get a break
You miss a hundred percent of the
shots you never take
Ooo oo oo oo oo
Ooo oo oo oo oo
Ooo oo oo oo oo

Everybody said boy don't go any higher
(Uh uh, fuck that)
I can do anything
Never push the limit and don't play with fire
(Uh uh, fuck that)
I can do anything
(Yeah) Everybody said boy don't go any higher
(Uh uh, fuck that)
I can do anything
Never push the limit and don't play with fire
(Uh uh, fuck that)
I can do anything
Na na na na na na na
Na na na na na na

Wear my heart on my fist take you by surprise fire
Uh uh, forget that
I can do anything
Na na na na na na na
Na na na na na na
Everybody said boy don't go any higher
(Uh uh, fuck that)
I can do anything",Anything
Hedley,"If I sold my scarf and every song I wrote,
Said I'm sorry dear I let you down,
If I could trade the stars, swallow every stone you throw,
Would I be sorry that I let you down?

Would you be cold?
Would I be tasteful?
Would you be a star?
If I tore my heart out for you?
Oh, oh, oh.

And if you can't restart, and everybody knows,
Could you take it if I don't come home?

Would you be afraid?
Would I be shameless?
Would you stay the same,
If I tore my heart out for you?
Oh, oh, oh.
For you, oh oh oh.

All the way!
All the way!
All the way!
All the way!
All the way!
All the way!
All the way!
All the way!
All the way!

Would you be brave?
Could I be fearful?
Would you feel safe?
If I tore my heart out, for you?
Oh, oh, oh.
For you, oh, oh, oh.

All the way! (for you)
All the way! (oh, oh, oh)
All the way! (for you)
All the way! (oh, oh, oh)

All the way!",All the Way
Hedley,"You whole lotta crazy
I think you like it too
But let me tell you baby
I'm so crazy for
That's some good shit
Whoa yeah, that's some good shit (oh)
That's some good shit (ooh)
That's some good shit (yeah)

There's something 'bout the bright lights
You find them on the right nights
Forces you just can't fight
You're trouble but it's alright (yeah)
Take control, please own me
Only love can save me

You whole lotta crazy
I think you like it too
But let me tell you baby
I'm so crazy for you
So lose your mind, you psycho
I think I like it too
I gotta tell you baby
I'm so crazy for you

So crazy (oh)
So crazy (ooh)
So crazy, baby
I'm so crazy for you
That's some good shit
That's some good shit
That's some good shit

Upper class corruption, stone-cold seduction
It's that I just can't get enough of
Your freak show keeps me coming (yeah)
Take control, please own me
Only love can save me

You whole lotta crazy
I think you like it too
But let me tell you baby
I'm so crazy for you
So lose your mind, you psycho
I think I like it too
I gotta tell you baby
I'm so crazy for you

So crazy (oh)
So crazy (ooh)
So crazy, baby
I'm so crazy for you
That's some good shit
That's some good shit
That's some good shit
I'm so crazy for you

That's some good shit
That's some good shit
That's some good shit
I'm so crazy for you

So crazy (yeah yeah)
So crazy (yeah yeah)
So crazy, baby
I'm so crazy for you
So crazy (yeah)
Oh I'm so crazy for you
Baby, I'm so crazy for you

Take control (that's some good shit)
Please own me (that's some good shit)
Only (that's some good shit)
Love can save me

You whole lotta crazy
I think you like it too
But let me tell you baby
I'm so crazy for you
So lose your mind, you psycho
I think I like it too
I gotta tell you baby
I'm so crazy for you

So crazy (that's some good shit)
So crazy (that's some good shit)
So crazy (that's some good shit)
Baby, I'm so crazy for you

So crazy (that's some good shit)
So crazy (that's some good shit)
So crazy (that's some good shit)
Baby, I'm so crazy for you",Crazy For You
Hedley,"Walk around singing the blues
Bright red Jimmy Choo's
Where you from girl, tell me where you from girl?
Knock, knock, open the door
What you are wound up for?
You got the whole world girl
You got the whole world

Young thing, been blessed your whole life
You might got that money but you missing what you can't buy
Sweet dreams are sugar and spice
But dreaming's for sleeping and we're staying up all night

Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh

Let your hair down, and get down
Let your hair down, and get down
Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh
Let your hair down, and get down
Let your hair down, and get down

Damn God did good with you
But what good would telling you do?
Where you from girl, tell me where you from girl?
Let me take you out tonight
I'll help you lose your mind
We got the whole world girl
We got the whole world

Young thing, been blessed your whole life
You might got that money but you missing what you can't buy
Sweet dreams are sugar and spice
But dreaming's for sleeping and we're staying up all night

Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh
Let your hair down, and get down
Let your hair down, and get down
Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh
Let your hair down, and get down
Let your hair down, and get down
Let your hair down, and get down
Let your hair down, and get down
Let your hair down, and get down
Let your hair down, and get down

Young thing, been blessed your whole life
You might got that money but you missing what you can't buy
Sweet dreams are sugar and spice
But dreaming's for sleeping and we're staying up all night

Young thing, been blessed your whole life
You might got that money but you missing what you can't buy
Sweet dreams are sugar and spice
But dreaming's for sleeping and we're staying up all night

(I'm talking to you, young thing)
Let your hair down, and get down (I'm talking to you, young thing)
(I'm talking to you, young thing)
Let your hair down, and get down
Let your hair down, and get down",Dreaming's For Sleeping
Hedley,"If you had dollar
Would you send it my way
Everybody's crashin'
Life, it ain't a highway
Climbing up the walls
But it's not about the falls
It's how you stand

Yeah I'm faster than your pastor
Leave 'em in the past there
Love and make it last here
Ignorance so last year
We'll be doin' fine, turnin' water into wine on our own

Keep your head up strong and
You'll get lost less often
Feel your heartbeat, follow it now

Start by putting one foot in front of the other
Look out for your sister, stand up for your brother
What you give is all you get, if you got love, (give it up, give it up)
If you got love (give it up, give it up)
If you got love (give it up, give it up)
What you give is all you get, if you got love,(give it up, give it up)

So if I call you maybe
You find out I'm crazy
Would you still believe me
Would you leave me baby
If the sky was falling, who would you be callin' now (now now now)

Start by putting one foot in front of the other
Look out for your sister, stand up for your brother
What you give is all you get, if you got love, (give it up, give it up)
If you got love (give it up, give it up)
If you got love (give it up, give it up)
What you give is all you get, if you got love,(give it up, give it up)

People stop taking, everything's breaking
We best be waking up, or we're going down down down down
Way down down down down

People stop taking, everything's breaking
We best be waking up, or we're going down down down down
Way down down down down

Keep your head up strong and
You'll get lost less often
Feel your heartbeat, follow it now (follow it now)

Start by putting one foot in front of the other
Look out for your sister, stand up for your brother
What you give is all you get, if you got love, (give it up, give it up)
If you got love (give it up, give it up)
If you got love (give it up, give it up)
What you give is all you get, if you got love,(give it up, give it up)

People stop taking, everything's breaking
We best be waking up, or we're going down down down down
Way down down down down

People stop taking, everything's breaking
We best be waking up, or we're going down down down down
Way down down down down

If you got love",Got Love
