Band,Lyrics,Song
Juanes,"Azul
Busco un acorde azul
Un viento suave
Cuatro notas graves
Que me den las llaves de un Blues

Atrás, duele mirar atrás
Paisa, te acuerdas
Cada vez que pierdas
Date cuerda y vuelve a empezar
No seas una estatua de sal

Una canción con un mapa en la voz
Una canción mejor que tú y que yo
A flor de piel, una balada
Con miel tostada y mi sol

Acuérdate de olvidarte de mi
(Nunca de mí)
No dejes que te oxide el porvenir
(El porvenir)
No cuentes cuentas del rosario
De un corsario sin pedigree
No digas que no, porque sí

Cuando quieras escapar
En el barco de Peter Pan
A las playas de Robinson
Con un verso y un acordeón

Acuérdate de olvidarte de mi
(Nunca de mí)
No dejes que te oxide el porvenir
(El porvenir)
No cuentes cuentas del rosario
De un corsario sin pedigree

No digas que no, porque sí

Cuando quieras escapar
En el barco de Peter Pan
A las playas de Robinson
Con un verso y un acordeón

Acuérdate de olvidarte de mi
(Nunca de mí)
No dejes que te oxide el porvenir
(El porvenir)
No cuentes cuentas del rosario
De un corsario sin pedigree

No digas que no, porque sí",Azul Sabina
Juanes,"Dame la fuerza y voluntad
Dame la señal que necesito ahora
Para calmar ésta pasión que ahoga y quiere salir

La luna llena me recuerda
Que vale la pena luchar por ti
Que vale la pena, que vale
La voz del amor habla en mi corazón
Estoy conectado con Dios y con vos
Hay una señal en esta canción

Dame la fuerza que
Que necesito libertad de las ganas de volar
Una mirada que
Que pare mi felicidad de las ganas de soñar
Es un largo camino, es el amor la señal

Contigo todo es esperanza
Contigo solo quiero vivir
Y vale la pena, que vale
La voz del amor habla en mi corazón
Estoy conectado con Dios y con vos

Hay una señal en esta canción
Dame la fuerza que
Que necesito libertad de las ganas de volar
Una mirada que
Que pare mi felicidad de las ganas de soñar
Es un largo camino, es el amor la señal
Es un largo camino, es el amor la señal

Dame la fuerza que
Que necesito libertad de las ganas de volar
Una mirada que
Que pare mi felicidad de las ganas de soñar
Es un largo camino, es el amor la señal

Dame la fuerza (es el amor la señal)
Dame las ganas (es el amor la señal)
Dame el regalo (es el amor la señal)
De tu mirada (es el amor la señal)
Una sonrisa (es el amor la señal)
Una palabra (es el amor la señal)

Es un largo camino
Es el amor la señal",La  Señal
Juanes,"Como una primavera que despierta la razón del día
La haces de inmenso tu amor
Como una noche que me roba y me rebosa de alegría
Como el silencio que divulgas cuando callas y me miras
Lo haces de inmenso tu amor
Como el café temprano donde mojo el pan de cada día
Conjugando las estrellas, coronando el firmamento
Derritiendo mis palabras con tu voz

Como un lenguaje indescifrable que me enseña y me da vida 
Así es de inmenso tu amor 
Como una luz que resplandece y me ilumina cada día 
Conjugando las estrellas, coronando el firmamento 
Derritiendo mis palabras, con tu voz

Y tu eres el alba que despierta mi luz
El parlamento de mis noches y tu
El violonchelo de este adagio en azul
Lluvia y verano eres tu
El horizonte de mi norte y sur
El calendario de mis besos de tul
Lo que poseo y lo que tengo eres tu
Todo en mi vida eres tu

Conjugando las estrellas, coronando el firmamento
Derritiendo mis palabras con tu voz

Y tu eres el alba que despierta mi luz
El parlamento de mis noches y tu
El violonchelo de este adagio en azul
Lluvia y verano eres tu
El horizonte de mi norte y mi sur
El calendario de mis besos de tul
Lo que poseo y lo que tengo eres tu
Todo en mi vida eres tu",Todo En Mi Vida Eres Tú
Juanes,"He buscado olvidarte y no he podido escapar
He intentado arrancar tu recuerdo en vano
Como una espina acariciando mi alma vas
Corazón invisible, eso soy para ti
Tú no sabes lo que me duele amarte
Como una espada atravesando mi pecho en silencio vas
Y por la espada que suave me atraviesa voy

Voy, voy camino hacia ti
Y aún no se si estoy preparado para decirte adiós
No lo sé aún no se si puede comenzar de nuevo, no
En mi desierto no hallo aliento más que tú
Qué difícil es decir adiós

Corazón invisible eso soy para ti
Bajo el mar mis palabras nadan
Como un amante que en silencio va borrando su andar
Y por la espada que suave me atraviesa voy

Voy, voy camino hacia ti
Y aún no se si estoy preparado para decirte adiós
No lo sé, aún no se si puede comenzar de nuevo, no
En mi desierto no hallo aliento más que tú
Qué difícil es decir adiós",Corazón Invisible
Juanes,"No me hablan las paredes
Soy un fantasma
Que se pierde en el laberinto de tu corazón
Delirando vivo por tu amor
Respirando tu silencio voy
En un viaje sin regreso

Me haces falta tú
¿Te hago falta yo?
Lo quisiera saber
La noche nunca estuvo tan hermosa
Los perros nunca ladraron así
La luna sobre la ciudad

Hay que saber cuando decir adiós
No ser entero contigo no
Estoy locamente enamorado de ti
Alguien como tú se merece lo mejor
Quizás yo no lo soy
Alguien que te pueda entregar el corazón
Quizás yo no lo soy

Me hipnotiza tu presencia
Soy un adicto a tus labios
Y me resisto a perderte
Me haces falta tú
¿Te hago falta yo?
Lo quisiera saber
La noche nunca estuvo tan hermosa
Los perros nunca ladraron así
La luna sobre la ciudad

Hay que saber cuando decir adiós
No ser entero contigo no
Estoy locamente enamorado de ti
Alguien como tú se merece lo mejor
Quizás yo no lo soy
Alguien que te pueda entregar el corazón
Quizás yo no lo soy

Alguien como tú se merece lo mejor
Quizás yo no lo soy
Alguien que te pueda entregar el corazón
Quizás yo no lo soy",Delirio
Juanes,"Una flor voy a regalarte
Esta noche de luna llena
Para confesarte lo mucho
Que me gustas lo mucho
Que hay en una flor

Para perfumarte del amor
Del que voy a hablarte
Y quiero demostrarte
Lo mucho que me gustas
Lerele, lelerele
Quiero demostrarte
Lo mucho que me gustas

Quédate vamos a ver juntos
El amanecer los dos
Metidos en la arena
Mirando las estrellas
Metidos en la arena
Y la manzana que hay
En una flor, en una flor
En esta flor

Lele hemos de compartir los dos
Lele los dos metidos en la arena
Solo con vos y la luna
Con vos, la arena y bajo las estrellas

Lele la quiero compartir con vos
Lele los dos desnudos en la arena
Todo todo en ella es amor
Mi corazón, mi amor y tú en ella
Una flor

Una flor voy a regalarte
Como tú tan bella ninguna
Sin duda quiero amarte
Todos y cada uno de
Los días de mi vida
Y la manzana que hay
En una flor, en una flor
En esta flor

Lele hemos de compartir los dos
Lele los dos metidos en la arena
Solo con vos y la luna
Con vos, la arena y bajo las estrellas

Lele la quiero compartir con vos
Lele los dos desnudos en la arena
Todo todo en ella es amor
Mi corazón, mi amor y tú y tú

Lele hemos de compartir los dos
Lele los dos metidos en la arena
Solo con vos y la luna
Con vos, la arena y bajo las estrellas

Lele la quiero compartir con vos
Lele los dos desnudos en la arena
Todo todo en ella es amor
Mi corazón, mi amor y tú en ella
Una flor

Quédate, vamos a ver juntos
El amanecer
Los dos desnudos en la arena
Lelele y la manzana que hay
En una flor
Voy a regalarte para perfumar
Esta noche en ella
De estrellas quédate
Quédate hasta el amanecer",Una Flor
Juanes,"Y en el Laberinto de mi alma
Donde la felicidad y el dolor
Son las alas de mi corazón
Yo muero por tenerte cerca

Atrapado y sin salida ya ves
Casi sin poder escuchar
Al viento murmurar
Tú nombre en la oscuridad

Doy mi vida si es preciso
Por tú amor y la volvería
A dar en este Laberinto

Solo hay una salida
Y eres tú la llave
Y el hilo al que me aferro
Y que me salve
Te amo y quiero estar
Contigo siempre
Te hablo con la fuerza
En que se mueve
En mi corazón, el canto de tú voz
Mis labios se derriten
Al besar tú piel
Me quedo sin control

Doy mi vida si es preciso
Por tú amor y la volvería
A dar

Paciente como la semilla
Que espera el sol de la primavera
Así es pero yo por tí
En el laberinto de mi alma

Doy mi vida si es preciso
Por tú amor y la volvería
A dar en este Laberinto

Solo hay una salida
Y eres tú la llave
Y el hilo al que me aferro
Y que me salve
Te amo y quiero estar
Contigo siempre
Te hablo con la fuerza
En que me mueve

Tú emisora llave
Tú emisora llave
Y el hilo al que me aferro
Y que me salve
Te amo y quiero estar
Contigo siempre
Te hablo con la fuerza
En que se mueve
En mi corazón, el canto de tú voz
Mis labios se derriten
Al besar tú piel
Me quedo sin control

Doy mi vida si es preciso
Por tú amor y la volvería
A dar",Laberinto
Juanes,"Un nudo en mi voz
Otro en mi corazón vera
Cuando te veo llegar
Debo disimular

Me gustas tanto que
Siento enloquecer
Y cuando sueño tú piel
Mi alma comienza a arder

Obsesionado contigo estoy (obsesionado contigo estoy)
Loco del todo loco de amor (loco del todo loco de amor)
Solo me falta tú corazón (solo me falta tú corazón)
Y que tú sientas lo mismo que yo
Estoy loco de amor

Loco de amor
Que difícil es tenerte
Quiero estar contigo
Pero no puedo
Quiero llamarte pero no debo
Quiero escribirte pero es un riesgo
Que raro es tenerte nena linda
Y no poderte decir bonita
Se que serías feliz conmigo
Vida mía

Oh, oh, oh
Oh, oh, oh, oh
Se que serías
Oh, oh, oh
Oh, oh, oh, oh
Feliz conmigo
Eh, eh, eh
Eh, eh, eh, eh
Se que serías
Oh, oh, oh
Oh, oh, oh, oh
Feliz conmigo

Sonríes como el sol
Y eso te hace brillar
Mis ojos les gusta
El vaivén de tu caminar

Será que seré yo
Será que serás tú
Tuyo es mi corazón
Y el coro dice así

Obsesionado contigo estoy (obsesionado contigo estoy)
Loco del todo loco de amor (loco del todo loco de amor)
Solo me falta tú corazón (solo me falta tú corazón)
Y que tú sientas lo mismo que yo
Estoy loco de amor

Loco de amor
Que difícil es tenerte
Quiero estar contigo
Pero no puedo
Quiero llamarte pero no debo
Quiero escribirte pero un riesgo
Que raro es tenerte nena linda
Y no poderte decir bonita
Se que serías feliz conmigo
Vida mía

Oh, oh, oh
Oh, oh, oh, oh
Se que serías
Oh, oh, oh
Oh, oh, oh, oh
Feliz conmigo
Eh, eh, eh
Eh, eh, eh, eh
Se que serías
Oh, oh, oh
Oh, oh, oh, oh
Feliz conmigo

Feliz conmigo nena",Loco de Amor
Juanes,"Se fue la luz en todo el barrio

Se fue la luz en todo el barrio
Prende las velas que la fiesta no se apaga
Se fue la luz en todo el barrio
Prende las velas que la fiesta no se apaga
Esta noche quiero ser tuyo
Esta noche he de ser tuyo

Está de noche en Cartagena
Y tu vestido negro tiene poca tela
La borrachera está muy buena
Yo sigo aquí bailando como las palmeras

Esta noche quiero ser tuyo
Esta noche he de ser tuyo
Esta noche voy a ser tuyo
Esta noche soy todo tuyo

Así, bésame en la boca
Que la luz se fue y nadie nos ve

Besame en la boca
Besame en la boca
Que la luz se fue
Besame en la boca
Besame en la boca

Tenemos hasta que amanezca
Para besarnos y bailar sobre la mesa
Tu con tu pierna entre mis piernas
Yo suavecito acariciando tus caderas

Esta noche quiero ser tuyo
Esta noche he de ser tuyo

Bajo la sombra de la luna
Quiero morder tus labios como una aceituna
Bajo las sombre de las velas
Voy a llevarte por un viaje a las estrellas

Esta noche quiero ser tuyo
Esta noche he de ser tuyo
Así bésame en la boca
Que la luz se fue y nadie nos ve

Besame en la boca
Besame en la boca
Besame en la boca
Que la luz se fue
Besame en la boca
Besame en la boca

Se fue la luz en todo el barrio
Prende las velas que la fiesta no se apaga
Se fue la luz en todo el barrio
Prende las velas que la fiesta no se apaga

Se fue la luz",La  Luz
Juanes,"Me enamoré de ti
Desde el abismo
De mi alma
Lerelerele
Y esclavo está ahí
Mi corazón tú mirada

Me enamore de tí
Con cada una de mis ganas
Lerelerele
Y ya después de tí y de mi
Me imagino nada

Me enamore de tí
Como es lo natural de un loco
Lerelerele
Y que juró que después de ti y de mi
Ya no habrá nada

Y supe que eras tú
Desde el primer momento
En que cruce tus ojos
Dos almas juntas para vivir
Oh, oh

Demasiado grande es como
Para desafiar el mundo
Demasiado libres como
Para no aprender
Que lo que nace del amor
Jamás se borra
Que lo que nace del amor
Jamás se borra

Me enamore de tí
Y sigo aquí en el mismo estado
Lerelerele
Me enamore de tí
Te dije y aquí estamos

Y supe que eras tú
Desde el primer momento
En que cruce tus ojos
Dos almas juntas para vivir
Oh, oh

Demasiado grande es como
Para desafiar el mundo
Demasiado libres como
Para no aprender
Demasiado grande es como
Para desafiar el mundo
Demasiado libres como
Para no aprender
Que lo que nace del amor
Jamás se borra
Que lo que nace del amor
Jamás se borra",Me Enamoré de Ti
Juanes,"Llueve sobre la ciudad
Las luces se encienden otra vez
Y en el espejo del retrovisor
Tu retrato vuelve a aparecer
El anís no bastara
La noche ya esta por comenzar

Con la navaja listas para afilar
Y en la tierra de la luna llena ah ah ah
Se que tengo mis manos atadas ah ah ah
Y el filo de este final
Me corta el alma en mil pedazos
Mi cuerpo explota en mil pedazos
La noche es corta
Y gota a gota de mil pedazos
Soy, pedazos de un amor

Llego solo a mi habitación
Tu ropa aun cuelga en la pared
Voy por el filo de este abismo a la vez
Soy peón de tu ajedrez oh
Tengo que empezar a cortar
Tu rastro casi inmortal

Con la navaja listas para afilar
En la tierra de la luna llena ah ah ah
Se que tengo mis manos atadas ah ah ah
Y el filo de este final
Me corta el alma en mil pedazos
Mi cuerpo explota en mil pedazos
La noche es corta
Y gota a gota de mil pedazos
Soy, pedazos de un amor

En mil pedazos
Mi cuerpo explota en mil pedazos
La noche es corta
Y gota a gota de mil pedazos
Soy, pedazos de un amor

En mil pedazos
Mi cuerpo explota
Y gota a gota
Soy, pedazos de un amor",Mil Pedazos
Juanes,"Las puertas se cerraron
Mi madre se quedo
Con mi corazón y yo
Con su bendición
Me fui de casa
Con una ilusión
Te perseguí de un sueño
Tras el sol

El cielo por mi cama
El hambre el pan de mi dolor
Por encima de mi orgullo
El polvo y el sudor
Me dieron fuerzas
Para continuar
En este viaje
Persiguiendo el Sol

Y cada paso lo hago
Cuesta más de lo que cuesta andar
Y solo así se aprende a caminar
Pero cueste lo que cueste andar
Por muy duro el caminar
Nada que se mueve más
Que lo que uno deja atrás
Soy aventurero y soñador
Persiguiendo el Sol
Aventurero y Soñador
Tal vez eso soy

Y mucho vi y poco soy
Entrego así mi corazón

Detrás del horizonte
Hay un horizonte más
En el que toda esperanza
Tiene otro color
Muy diferente
Del que imagine
Al perseguir sueño
Tras el Sol

Y cada paso lo hago cuesta aun más
De lo que cuesta andar
Que solo así se aprende a caminar
Pero cueste lo que cueste andar
Por muy duro el caminar
Nada que se mueve más
Que lo que uno deja atrás
Pero cueste lo que cueste andar
Por muy duro el caminar
Nada que se mueve más
Que lo que uno deja atrás
Soy aventurero y soñador
Persiguiendo el Sol
Aventurero y soñador
Tal vez eso soy",Persiguiendo el Sol
Juanes,"Con tú piel sobre mi piel
Y el amanecer
Sentí amarte tanto
Y hablábamos de los dos

Mientras Rolling Stones
Sonaba en el despertador
Can't always get what you want

Es hora de partir
Y quizá no puedo sonreír
Pero mi guitarra habla por mi

Para que todo esto
Sino estás tú aquí
Vinimos como una nube
Que la brisa se llevo deprisa
No se si tú estás
Pensando en mi
Pero ahora te digo que
Yo solo pienso en tí

En la cuerda floja estoy
Caminando voy
Perdiendo el equilibrio
Que alguna vez conocí

Es hora de partir
Y quizá no puedo sonreír
Pero mi guitarra habla por mi

Para que todo esto
Sino estás tú aquí
Vinimos como una nube
Que la brisa se llevo deprisa
No se si tú estás
Pensando en mi
Pero ahora te digo que
Yo solo pienso en tí

Para que todo esto
Sino estás tú aquí
Vinimos como una nube
Que la brisa se llevo deprisa
No se si tú estás
Pensando en mi
Pero ahora te digo que
Yo solo pienso en tí

Yo solo pienso en tí",Radio Elvis
Juanes,"Si me dices que me quieres
Dímelo de frente
Si me dices que me odias
Dilo cuando no este yo
No lo quiero saber

Si te digo que ya se
Muy bien que tú me engañas
Si no tienes las agallas
Para venir a decirlo
No lo quiero saber

No es nada fácil olvidarte
Pero lo voy a hacer

Si me miras de frente
La verdad
Solo flor de piel
Flor de piel
Si te quedas despierta
Pégate
Contra la pared, la pared

Me pregunto si tal vez
Sabrás lo que se siente
Me pregunto si algo de esto
Pasa por tú mente hoy
No lo quiero saber

Te pregunto si cuando
Me encuentras en la calle
Te pregunto si te atreverías
A mirarme no
No, no lo quiero saber

No es nada fácil olvidarte
Pero lo voy a hacer

Si me miras de frente
La verdad
Solo flor de piel
Flor de piel

Si te quedas despierta
Pégate
Contra la pared, la pared

Si me miras de frente
La verdad
Solo flor de piel
Flor de piel

Si me miras de frente
La verdad
Solo flor de piel
Flor de piel

Si te quedas despierta
Pégate
Contra la pared, la pared",La  Verdad
Juanes,"Hola, me inspiras cuando caminas 
Con tu mirada me devoras 
Tú sabes que me fascinas 
De esquina a esquina de abajo arriba 

Con tu sabor a latina 
Se siente que no pasan las horas 
Me sacas de la rutina 
Mi vida es mejor ahora 

Quédate hasta el amanecer 
Yo que he esperado tanto 
Apágame 

Este fuego, fuego 
Con tus labios me quemo, quemo 
Hasta las sabanas las prendemos 
Mira lo bien que nos entendemos 
Cuando lo hacemos 

Quiero, quiero 
Que de la cama pasemos al cielo 
Y no te vayas porque me muero 
Mira lo bien que nos entendemos 
Cuando la hacemos 

Nena, me inspiras cuando caminas 
Me pierdo en tus caderas 
Eres la cosa más linda 
De esquina a esquina de abajo arriba 

Con tu sabor a latina 
Se siente que no pasan las horas 
Me sacas de la rutina 
Mi vida es mejor ahora 

Quédate hasta el amanecer 
Yo que he esperado tanto 
Apágame 

Este fuego fuego 
Con tus labios me queme quemo 
Hasta las sabanas las prendemos 
Mira lo bien que nos entendemos 
Cuando lo hacemos 

Quiero quiero 
Que de la cama pasemos al cielo 
Y no te vayas porque me muero 
Mira lo bien que nos entendemos 
Cuando lo hacemos 

Fuego, fuego 
Tu sonrisa fuego que me mata 
(Con tus labios me quemo, quemo) 
Tu aceleras este sentimiento 

Fuego, fuego 
Ven baila conmigo esta noche 
(Con tus labios me quemo quemo) 
Ay yo me quemo, me quemo quemo 

Este fuego fuego 
Con tus labios me quemo quemo 
Hasta las sabanas las prendemos 
Mira lo bien que nos entendemos 
Cuando lo hacemos 

Quiero quiero 
Que de la cama pasemos al cielo 
Y no te vayas porque me muero 
Mira lo bien que nos entendemos 
Cuando lo hacemos",Fuego
