Band,Lyrics,Song
Jumbo,"Vienes a mi casa a oÃ­r mis discos viejos,
la televisiÃ³n prendida viendo mi reflejo,
me coges de la mano, 
en serie polaroid,
te sientas a mi lado,
me abrazas,
agarras why me dejas...
*coro
Siento que me quieres hoy,
creo que maÃ±ana ya no,
quiero que me quieras hoy,
quiero que maÃ±ana 
sea igual que hoy...
Juntos aqui estamos en el cuarto de en medio,
solos otra vez los dos fingiendo,
me coges de la mano, 
en serie polaroid,
oyendo ""ella es mi disco""
de niÃ±a,
no entiendo si quieres mÃ¡s,
agarras why me dejas sin hablar...
*coro
Vienes a mi casa a oir mis discos viejos,
regresan los ochentas cuando vienes,
me dejas con mis ojos en tus ojos...
*coro
Siento que me quieres hoy,
creo que maÃ±ana ya no,
no quiero que me quieras hoy, 
quiero que maÃ±ana sea igual que hoy 
Siento que me quieres hoy,
creo que maÃ±ana ya no,
no quiero que me quieras hoy,
quiero que maÃ±ana...",Siento Que
Jumbo,"despues de no encontrar una mejor razon
para perder el tiempo
me puse a platicarle a la pared
why no encontre ningun pretexto
para no hablar para no ir por ti

why siempre me detiene ese canal
why el ruido que hay adentro
no se si el corazon esta temblando
pero en algun momento
quisiera hablarte, para decir que no puedo ir

despues, (nada es ahora) todo es despues
despues, (nada es ahora) todo es despues

despues de no encontrar ese lugar
en donde no pasa el tiempo
me puse a platicar con la pared
why no encontre ningun pretexto
para no hablarte
para no hablar para no ir por ti

despues, (nada es ahora) todo es despues
despues, (nada es ahora) todo es despues

para no hablar para no ir por ti 

despues, (nada es ahora) todo es despues
despues, (nada es ahora) todo es despues

nada es ahora todo es despues
nada es ahora todo es despues

why no encontre ningun pretexto",Después
Jumbo,"El día comienza contigo
El día se acaba sin ti
Estrella pantalla corrimos
A ver el estreno de ti
Y ahí estás a color
Estás contando 4, 3, 2, 1

El día se va a desintegrar
Feedback baby c'mon c'mon

Hay veces que no soy el mismo
Hay veces que tú eres igual
Poner en estéreo tus discos
Feedback baby como quiera se va

El día se va a desintegrar
Feedback baby c'mon c'mon
El día se va a desintegrar
Feedback baby c'mon c'mon

Haz que no termine
Haz que pueda ver
Take this motherfucker out!
Haz que no termine
Haz que pueda ver

El día se va a desintegrar
Feedback baby c'mon c'mon
El día se va a desintegrar

Feedback baby c'mon c'mon
Feedbak baby c'mon c'mon
Feedbak baby c'mon c'mon",Dia
Jumbo,"In a corner of the night
I was holdin' on, you were too far out
Yeah, I recognized something in your eyes
But you could not say a word
Not a single thing

So that's where we laid on the grass
Watching the planes that were flyin' by

In a corner of the night
I was holdin' tight, you were too far out
As we drove by speedin' on so fast
I could see you staring into the sky

So that's where we laid on the grass
Watching the planes that were flyin' by

In a corner of my mind
I was holdin' on, you were too far out
You were too far out
You were too far out
But it's all right
So I tried

So that's where we laid on the grass
Watching the planes that were flyin' by
So that's where we laid on the grass
Watching the planes that were flyin' by",Far Out
Jumbo,"Downtown, downtown she's outta site
Downtown, downtown it's where it's at
Hi Gasoline Man, take me where you want
Come and save me, come and save me, please

Downtown, downtown TV's on without a sound
Downtown, day and night, freaks flyin' in and out

Something's happenin', something's goin' on around
I'm high, goin' down
Taking time to say goodbye to no one
I'm high, goin' down
Takin' time to say hello to anyone

Downtown, downtown she's lost and found
Day in and day out, sun is fadin' out
Hey Gasoline Man, take me where you are

Come and save me, come and save me, please
I'm high, goin' down
Taking time to say goodbye to no one
I'm high, goin' down
Takin' time",Happy High
Jumbo,"PequeÃ±o gran rockstar
todo acabo
te traigo una tootsie pop para que dejes de llorar

te quieres olvidar de todos tus fans
pues todos tus fans te olvidaron ya hare tiempo
why el tiempo se va
todo lo quieres,
pero nada sabes usar
why no lo sabes
solo amor te puede salvar, yeah, yeah, yeah

PequeÃ±o gran rockstar
todo acabo
te traigo una tootsie pop para que dejes de llorar

Te quieres encontrar
en una estacion
no entiendes que tu
solo estas aqui por una cancion
todo lo tienes, pero no lo puedes tocar
why no lo sabes,
solo amor te puede salvar, yeah, yeah, yeah

todo lo quieres, pero nada sabes usar
why no lo sabes,
solo amor te puede salvar,yeah, yeah, yeah

PequeÃ±o gran rockstar
todo acabo
PequeÃ±o gran rockstar, yeah, yeah, yeah...",Rockstar
Jumbo,"Hoy me llamo the man
Why camino the beat
En mi mano the gun

Yeah, yeah..
Got the power in my
Own hands
Bajo control

Puedo ver through the walls
Tu ya sientes the heat
Toma asiento me toca a mi

Yeah, yeah...
He vivido the years
Aprendí from the best
So take a seat with all the rest

Yeah, yeah...
Got the power in my
Own hands
Bajo control

See'mon...
Estoy encendido
See'mon...
Quitate del camino
See'mon...
I'm gonna blow your head off
See'mon... see'mon...

Si tú tienes the time
Why conoces the place
Well that's a place
And time
Where you can find me
Yeah, yeah, yeah...

Got the power in
My own hands
Bajo control

See'mon...
Estoy encendido
See'mon... 
Quitate del camino
See'mon...
I'm gonna blow your head off
See'mon... see'mon...",Bajo Control
Jumbo,"Overdrive
Todo comienza a girar en circulos
sonrisas vienen why se van, van, van al corazÃ³n
ya no te vas a escapar se te acabo
gameÂ´s over for you mother fuckingÂ´ man
no, no va a parar

Prende el monotransistor (2)

Todo se empieza a caer del interior
sonrisas vienen why se van, van, van al corazÃ³n
No te la vas a cabar, se te quemÃ³
gameÂ´s over for you mother fuckingÂ´ man
no, no va a parar

Prende el monotransistor (2)

Nunca se te acabo

Prende el monotransistor (2)

Nunca se te acabo
Monotransistor

Puedo volar, puedo volar
puedo volar soy electrico,
puedo volar, puedo volar.",Monotransistor
Jump 'N the Saddle Band,"When me and my friends go out on the town
We can't sit still and we can't sit down
We don't like to fight and we don't like to scuffle
But we dance all night doing the Curly shuffle
(Hey Moe hey Moe) hey Moe hey Moe
(Well nyuck nyuck nyuck nyuck) well nyuck nyuck nyuck nyuck
(La da dee la da dee) la da dee la da dee
(Woo woo woo woo) woo woo woo woo

Well we never miss a chance we get up and dance and do the Curly shuffle
Well me and my friends love Curly and Moe
We love Curly's brother Shemp and his fat clone Joe
It's such a delight to boogie and hustle
Dancing all night doing the Curly shuffle
(Hey Moe hey Moe) hey Moe hey Moe
(Well nyuck nyuck nyuck nyuck) well nyuck nyuck nyuck nyuck
(We dee dee dee we dee dee dee) we dee dee dee we dee dee dee dee
(Oh, wise guy) oh, wise guy

Well we never miss a chance we get up and dance and do the Curly shuffle
(That's right) that's right (ah ah ah) ah ah ah (woooooo) woooooo
Well me and my friends we all love to see
Comedy classics on late night TV
Those knuckleheads get in a scuffle
They push and they shove doing the Curly shuffle
(Hey Moe hey Moe) hey Moe hey Moe
(Well nyuck nyuck nyuck nyuck) well nyuck nyuck nyuck nyuck
(Look at the grouse, look at the grouse)look at the grouse, look at the grouse
(Woof woof) woof woof

Well we never miss a chance we get up and dance and do the Curly shuffle
(That's right)
We do the Curly shuffle (what did you say)
We do the Curly shuffle (that's what I thought you said)
We do the Curly shuffle (ah ah ah ah)
We do the Curly shuffle (certainly)
We never miss a chance we get up and dance and do the Curly shuffle.",The Curly Shuffle
Jump City Band,"Oh baby, whatcha gonna do
Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Wake up in the mornin' fix you somethin' to eat,
'fore I go to work I even brush your teeth
Get home in the evenin' and you're still in bed
Got yourself a rag tied 'round you're head.

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

I'm tellin' you baby you'd better change your ways
I'm tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Last time tellin' you baby you'd better change your ways
Last time tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you",Sick and Tired
"Jump, Little Children","All those days are gone 
So she falls asleep every night just before dawn 
And closes her eyes 
As the sun starts to rise 
'Cause all of those days are gone
 
Sometimes she pretends 
The sun it has finally begun to come to an end 
Luminous nights 
Of lonely streetlights 
Sometimes she likes to pretend 

[Chorus] 
She said that everybody wants to be here 
Here where there's no one else around 
Pull down all the shades 
And try to forget how all of the memories fade 
Memories that bleed 
A curtain bright red 
Time to pull down the shades 

[Chorus] 

All those days are gone 
As far as the stars are away from the midday sun 
Memories so bright 
In a spinning twilight 
But all of those days are gone 

[Chorus]

I'll trade the moon for the sun 
But this feeling for no one 
She said that everybody wants to be here 

[Chorus]",All Those Days Are Gone
"Jump, Little Children","There is a place for me
Far, far away
On a distant moon,
Or on a silver screen.
With the perfect life,
Where you never die.
You just press rewind.

There is a place for me,
Far, far away
On a distant screen,
Or on a silver moon.
Stolen late one night,
With arms held high,
Screaming ""take me away.""

I could watch you a thousand times,
Row B, Seat 13.
Half a ticket in the silver light.
An entire universe between.

There is a place for me.
Far, far away.
Someone else's dream.
Born in a magazine.
Postered over your bed,
Put your hands to your head.
Screaming ""take me away.""

I could watch you a thousand times,
Row B, Seat 13.
Half a ticket in the silver light,
An entire universe between.

There is a place for me.
Far, far away.
On a distant screen,
Or on a silver moon.
With the perfect life,
Where you never die.
With the perfect life,
Where you never die.
With the perfect life,
Where you never die.
You just press rewind.
",B-13
"Jump, Little Children","Body parts are nice,
I can close my eyes,
And think about your lips;
They quiver to the tips of the fingers on my hand
I am a man with some secret plans I need to carry out.
You are my mission......impossible...at first
We're like cold fission...I feel an energy flow...flow..
Let it all go, close your eyes
Body parts are nice.
What makes you warm?
The sun on your skin or a summer storm?
Rain, rain, on your face, rain,
That you can taste slowly,
As it drips down your lips like a kiss from the one you love.
WHAT MAKES YOU HOT???...something that you want but you haven't got
ISN'T THAT THE WAY, JUST A GAME TO PLAY??...all day
WELL I SAY YOU CAN BRING THE ICE, THE SWEATING WILL SUFFICE
YOUR BODY PARTS ARE NICE
Do you believe in god?
Well maybe she's a fraud
But she's so cute in her birthday suit
And her go-go boots,
And when I'm not awake,
I can see her shake, every step she takes it makes me happy.
And then it's getting late
Let me call it fate that you're still around,
Lost and Found like a lunchbox
And let us break the bread,
We'll pick up to her bed,
Gimme chicken thighs, sweet potato pies
Body parts are nice.
WHAT MAKES YOU HOT???...something that you want but you haven't got
ISN'T THAT THE WAY, JUST A GAME TO PLAY??...all day
WELL I SAY YOU CAN BRING THE ICE, THE SWEATING WILL SUFFICE
YOUR BODY PARTS ARE NICE
Body parts are nice,
I can close my eyes,
And think about your lips;
They quiver to the tips of the fingers on my hand
I am a man with some secret plans I need to carry out.
You are my mission......impossible...at first
We're like cold fission...I feel an energy flow...flow..
Let it all go, close your eyes
Body parts are nice.
La, la, la, la, la, la (x5)
",Body Parts
"Jump, Little Children","In the shadows of tall buildings
Of fallen angels on the ceilings
Oily feathers in bronze and concrete
Faded colors, pieces left incomplete
The line moves slowly past the electric fence
Across the borders between continents
In the cathedrals of New York and Rome
There is a feeling that you should just go home
And spend a lifetime finding out just where that is
In the shadows of tall buildings
The architecture is slowly peeling
Marble statues and glass dividers
Someone is watching all of the outsiders
The line moves slowly through the numbered gate
Past the mosaic of the head of state
(chorus)
In the shadows of tall buildings
Of open arches endlessly kneeling
Sonic landscapes echoing vistas
Someone is listening from a safe distance
The line moves slowly into a fading light
A final moment in the dead of night
(chorus)",Cathedrals
"Jump, Little Children","Tell me you had bad dreams last night
cause you were rolling in your sleep
Tell me you hate those bright street lights
sometimes the shadows give you the creeps

CHORUS
Please.. close your eyes
Please.. if you don't want to say
Please.. close your eyes
Please.. what keeps you awake

Tell me the air up here's too thin
You can't feel the wind when it moves
Tell me the stars are made of tin
and that they're banging on the roof

CHORUS

The sun will rise and keep your mind at ease
So close your eyes..

CHORUS

Please...


",Close Your Eyes
"Jump, Little Children","I'm gonna do a series of em yeah just go ahead and roll it
okay 1 2 3 4 12 3 4 1 2 3 4

oil painted portrait of still life
a moving image with patience just lie still
a chemical illusion break it down
a moment fallen to pieces fallen down
some things do last forever i won't go

CHORUS
i wanna live in a magazine
i wanna go in cheap and come out clean
i wanna live in a magazine
i wanna be obscure with a girl obscene

irrestible canvas rayon eyes
imaginary invention can you tell?
unbelievable likeness get closer
a candy coated solution smells like film
some things do last forever i won't go

CHORUS

don't try to take me down
cuz you know I won't go
I don't give a damn about it anymore
I won't go o
(repeat)

a sentimental position hold that thought
an emotional gesture let it go
an enamel persona residue
a scientific religion break it down
some things do last forever I won't go

CHORUS x2

some things do last forever I won't go
",Come Out Clean
"Jump, Little Children","Scene one
Curtain up
See the couple, coffee shop
Beatniks beating out beebop
Rainy day, skies are gray
But the couple feeling gay
Boy is laughing at her joke
Girl, embarrassed, takes a smoke
She should quit, yes she knows
But she's happy as she blows
Down the cafe, through the bar
Past the hippies and the jars
Of the bean that they drink
Everyday, every week
They should quit, coffee's bad
Makes you crazy, fucking mad
But they say in defense
With a pause for suspense
""It's the stuff of the gods
Sexy smart hot rods!
Roller coaster! Hurricanes!
Super-sonic jet planes!""
They should quit, yes they know
But where the hell would they go?
They're like me, in a bind
Don't you see?
Love ain't blind
I could make a habit out of you
Scene two
Same play
Same people
Different day
In a car with no top
No speed limits, no cops
Girl is driving, she's the queen
In control of this machine
She is talking much too loud
Excited by the sound
They are screaming, buzzing hard
Open road, super car
What they need is some speed
105 is the key
Life is short, so they say
Carpe diem, seize the day
Unlike me, in a bind
I don't get it, love ain't blind
I could make a habit out of you
Scene three
City streets
Buying shit, selling too
Need a fix or some food?
Or some sex? There's a whore
Looking beautiful but bored
Like to drink?
There's a bar
Need a lift?
Take my car
A stop for every whim
Your heart's desire lets you in
In this city, in this scene
At this party you are queen
You're addicted to the lights
To the sounds, to the sights
To the pleasure, to the pain
The hot nights, the cold rain
To the smoke, to the drink
To the buzz, don't think
To danger to the fear
To the speed, it's fifth gear
All the time, night or day
There is no choice, it's just the way
You should quit, yes you know
But where the hell would you go?
You're like me, in a bind
Now you see
Love ain't blind
I could make a habit out of you",Habit
"Jump, Little Children","I'd like to see you out one night
Dressed up like a rock-n-roll star
Straight out of some strange magazine
Then I know I'd love you
But if I see you out somewhere
You might think THAT I don't care

'Cause I love my guitar
I love my guitar

I'd like to see you out one night
Dressed up like a race car driver
You'd push the engine all the way
Then I know I'd love you
But if I see you out somewhere
You might think that I don't care

'Cause I love my guitar
I love my guitar

We always stay up late at night
Up in my bedroom
Soemtimes we get carried away
Banging the wall, banging the floor
Burning both ends of the midnight oil

I'd like to see you out one night
Dressed up like a teenage porn star
Straight out of late night B-grade trash
Then I know I'd love you
But if I see you out somewhere
You might think that I don't care

'Cause I love my guitar
I love my guitar

We always stay up late at night
Up in my bedroom
Sometimes we get carried away
Banging the wall, banging the floor
Burning both ends of the midnight oil
I think I'm in love
I think I'm in love
I think I'm in love
",My Guitar
"Jump, Little Children","I'm sure someone would hear me if I scream.
nah,nah,nah,nah,nah,nah,nah
I'm sure someone would notice if I seemed...
nah,nah,nah,nah,nah,nah,nah
Out of touch or hard to find.
But not today.

I don't mind being lonely once in a while.
nah,nah,nah,nah,nah,nah,nah
But not today.
I'm sure someone would hear me across the miles
nah,nah,nah,nah,nah,nah,nah
If I'm outta touch or way behind.
But not today.

chorus:
Not today. On any other day, but not today.
Everyone smiles away.
Not today. On any other day, but not today.
Everyone is miles away.

I've never really been that hard to find.
nah,nah,nah,nah,nah,nah,nah
But not today.
I'm sure that I could keep it off my mind...
nah,nah,nah,nah,nah,nah,nah
If I'm out of touch or out of mind.
But not today.

chorus

Hey, hey!
On any other day.
Hey, hey!
On any other day.
Hey, hey!
On any other day.
Hey, hey!
But not today.
On any other day
But not today.
Everyone is miles away.
",Not Today
"Jump, Little Children","I heard you late last night
You know you talk too much
Not everything comes through these walls
But just enough
To hear the things that i don't want to hear

I heard you late last night
I wish I had my distance
I hear you crash around
And say that no one listens
I wish that i would hear you say goodnight

And nobody cares
Especially me
But I can't help myself
As I fall asleep
To turn out the lights
Turn back the sheets
Say goodnight and turn me on

Turn out the lights
Turn back the sheets
Turn me on

I heard you late last night
You were in such a hurry
Not a sound behind these walls
Makes me worry
I wish that I would hear you say goodnight

And nobody cares
Especially me
But I can't help myself
As I fall asleep
To Turn out the lights
Turn out the lights
Turn back the sheets
Say goodnight and turn me on
Say goodnight

And nobody cares
Expecially me
But I can't help myself
As I fall asleep
To turn out the lights
Turn back the sheets
Say goodnight and turn me on

Turn out the lights
Turn back the sheets
Turn me on
",Say Goodnight
"Jump, Little Children","Violent dreams
Every night
Lately I've been waking out of urgency
Something I said
Something I did
Is bringing on this violent emergency
One black day in ghostly white
For just another sleepless night
One more day
I'm always taking the dive
All it takes
Is all I can give
All my waking hours just to see you live
Through this sleepless night
Violent dreams
Every night
Patiently waiting in the waiting room
Hospital white
Hospital lights
Burning an unbearable fluorescent gloom
Still with both my eyes shut tight
It's just another sleepless night
One more day
I'm always taking the dive
All it takes
Is all I can give
All my waking hours just to see you live
You behind closed eyes
Behind closed doors
""First thing tomorrow""
Someone said
She's hanging by a needle and a thread
Violent dreams
Every night
Turning empty pages of old magazines
Turning instead
Of turning in bed
Turning off the static on the T.V. screen
In the vending machine light
It's just another sleepless night",Violent Dreams
"Jump, Little Children","Goodnight to the river
Goodnight to the harbor lights
Goodnight to the city
Goodnight will never be the same
Because of you
I can sit here drinking licorice tea
And stare up at the golden moon
Just picturing the way things used to be
Hot sun in the middle of June
You were there in your peach silk dress
Laughing at me 'cause I was a mess
A tall glass of lemonade
Come on let's go lay down in the shade
It really wasn't that long ago
It really wasn't that long ago
And I can sit here in my rocking chair
Down by the riverside
And I can think about your golden hair
But I'll think about my foolish pride
You were there beside me
Lay down your head sweet rosemary
Just you and me and a distant hound
Just one kiss and the sun went down
It really wasn't that long ago
It really wasn't that long ago
Let the city drag me down
Like she just might do
'Til I'm scraping the ground
With holes in my shoes
With my head spinning round
But I ain't going down not
Because of you",Because of You
"Jump, Little Children","The moon has come out tonight.
Round as a crying eye
Round as a ringle of smoke
From your smoke signal sky
I am the oak and the maple
I have covered my roots
You are the dancing Virginia
In black leather boots
Come as a silver morning
Come as the dragonfly
Come as my sleeping sister
Through the midnight sky
Cover me with your fire's ashes
Cover me with your midnight veil
Cover me with your smoky river
Cover me, dancing Virginia
There's a pain in my side
And it's killing me
There's a field of crows
Now a black sea
And I have called upon the hills
And I have called upon the soil
And they have screamed in my ear
Where's your heart boy
Cover me with your fire's ashes
Cover me with your midnight veil
Cover me with your smoky river
Cover me, dancing Virginia
Ooooooh (x a bunch)
Your moon has come out tonight
Round as a crying eye
Round as a ringlet of smoke
From your smoke signal sky
Come as a silver morning
Come as a dragonly
Come as my sleeping sister
Through the midnight sky
Cover me with your fire's ashes
Cover me with your midnight veil
Cover me with your smoky river
Cover me, dancing Virginia
Cover me with your revelation
Cover me with your sorrow's tale
Cover me with your holy water
Cover me, dancing Virginia
The gray elephant folds of adventure
The blue oasis of meditation
The feathered touch of a sleepy afternoon
Beneath the tent of a palmetto haven
And I'm rising upwards from my feet
As children run side by side with their elation
Oooooh (x a bunch)",Dancing Virginia
"Jump, Little Children","On the edge of the lamplight
A little boy stays
Close enough to be seen
Far enough to be safe
Sitting down in the lamplight
A little boy's gaze
Falters from the blank stars
Fishes through the swollen haze
Hiding out in the moonlight
A little boy plays
All alone in a crowd
Firmly set in his ways
Climbing back to the lamplight
A little boy takes
A last look, a last chance
Gone away too afraid
And he waits...
And he waits...
And he waits...
For another chance
Floating up in the limelight
A little boy weighs
Half as much as he did
When he was offstage
Crashing down in the lamplight
A little boy razed
Every hope that he had
Every dream that he chased
Slipping back to the lamplight
A little boy waits
Waterfalls down his cheeks
A last wish too late
On the edge of the lamplight
A little boy stays
Close enough to be seen
Far enough to be safe",Lamplight
"Jump, Little Children","Bring in the lite wood the sun is all dry
The matchbox whistler is all cheeks and smiles
From a walk in the snow with smoke in the sky
Hand over hand with ears in the wool
Quick close the door cause the winter is cruel
I saved your life once now don't you be a fool
Remember the ashes
Remember the black
Remember the oak walking stick to your back
Remember the knife and the blue steel stars
He ran away cold and left you at the bar
The oven is hot and your supper is free
So take off your boots and I'll put on the tea
Cause it's no easy hike through those city streets
Hat on the nail the old dusty black
Is saved for your brother if he ever comes back
But he's gone and he's gone down his lonely track
Remember the cold the snow and the moon
The crowds inside with liquor in their tune
Remember his breath and the hatred it kept
He ran away cold and left you on the step
Now watch him run from you,
Run from you, run from you
He'd wait in the trees as a boy yea high
With peace and quiet of a cloud in the sky
And he'd wait for the sparrows till the sun was dry
Remember the dark
Remember the light
The cold of the snow the heat of the flight
I remember it all and I'm really quite sure
He ran away cold and left you at the door
Now watch him run from you,
Run from you, run from you
Bring in the lite wood the sun is all dry
Whistle a tune as you light up the fire
Cause the snow's on the ground
And the smoke's in the sky",Matchbox Whistler
"Jump, Little Children","Old man walking on the old foot path
Old man walking with his first son
Oh son my heart is on the ocean
And my eyes are burning from the salt sea
The sun is steady as the sun it will rise
Morning the wind is in the willow
Oh son the wind is in the willow
And the morning is steady as the sunrise
My heart is in the ocean
My heart is in the ocean
And my eyes are burning from the salt sea
The ship is sailing as the ships they do sail
Over the blue and misty water
Oh son your ship is in the harbor
And your bag is tuggin at your shoulder
The seagull is flying as seagulls do fly
Crossing over the ocean
Oh son you're crossing over the ocean
And the seagull is flying as the bird flies
The sun is steady as the sun it will rise
Farewell my first son
Oh son my heart is on the ocean
And my eyes are burning from the salt sea",My Heart Is on the Ocean
"Jump, Little Children","""Do you smoke opium?"" he said 
As he opened my wallet on the street 
Please god please can you breathe a little softer 
It's hard enough to stand up straight cause I'm beat 
Don't call your girlfriend on the phone 
There's lots of other numbers you can use 
Get this dial tone off me 

Let's go out and get some coffee 
Caffeine will make you less and less confused
I didn't want to be Chinese 
I just ended up in this part of town 
I'm an entertainer 
And I will try to make you saner 
At least turn your frown upside down 

Her take a look upon my face 
It's dark, I know you can't see at all 
But try and take some notice 
At least try and focus 
Or else you're going to stumble or even fall
There's a man coming from the south land 
Just coming off the fix, the sleeve tricks 

Strike it up if judah sticks 
The brass band, hold hands 
Right across the new land 
Have an accent pay your rent, at least conceal your identity 
Cause it's cheaper when it's free 
The warble in the purple 
And the bubble's in trouble again

I heard there was a murder just upstairs 
I saw the graffiti on the van 
The tears on her cheek, were as clean as a squeak 
A crack in the window and they ran 
Please let me hold you by the belt the fall is at least three stories down 
It's easier I swear, comb your teeth and brush your hair 
A few flights of steps and we're into town

""do you smoke opium?"" he said 
As he offered the back seat of a cab 
If you have no quid, don't you even make a bid 
Don't worry, I'll just put it on your tab 
The yellow of the hood began to roar 
The seat became soft or so it seemed 
Just press it to your skin, and let the fun begin 

The music inside your throat will make you scream
There's a man coming from the south land 
Just coming off the fix, the sleeve tricks 
Strike it up if judah sticks 
The brass band, hold hands 
Right across the new land 
Have an accent pay your rent, at least conceal your identity 

Cause it's cheaper when it's free 
The warble in the purple 
And the bubble's in trouble again
You don't know me, but I'm famous 
You might even like me, given a chance 
I'm nervous, and I'm shaking 

I'm toasted, and I'm still baking 
From the drug that gives this evening such romance
""do you smoke opium?"" he said 
As we walked into the early morning gray 
With my hand upon his sleeve, before I took my leave 
I said ""no, and now I'll be on my way""",Opium
"Jump, Little Children","She came in the back door with
Her heart on her sleeve
If I had even noticed would've asked her to leave
But I was too far away from the scene of the crime
Just me and a cup of hot sleepy time
Reading the latest biography
Hoping that it might be someone like me
Just to find me a way out of my head
But let's forget all that, cause it's time for bed
She came in the back door with her heart in her hand
And she's quiet as the old dusty baby grand
And I'm half asleep in the candlelight
That hot cup of tea did me just right
She's slipping around through open doors
Two white socks on the hardwood floors
She sat herself down behind the keys
She played and she played as loud as she pleased

[CHORUS]
Whoever you are you've gone to far
Cause I need my precious peace and
Quiet
Open wide and you come inside
To disturb my precious peace and
Quiet
I love the way that you play
But I need my precious peace and
Quiet
I'd kick you out with my scream and shout
But I just can't seem to do it 
So I jumped out of bed with my heart in my throat
And I picked up my heels so I could get your goat
Cause I remember the last time you did this trick
You had me spooking around with a candlestick
Peace and quiet that's what I had
But you can't help being bad
Through the back door with your heart in your hand
You take your favorite seat behind the baby grand 
She came in the back door with her heart on a string
She kicked off the dust and she made it sing
And I'm down the stairs in a squint of an eye
Just to see what's up and see just why
Someone busted down my back door
And snuck across the kitchen floor
And is playing a tune while I'm counting sheep
It sure is pretty but I can't sleep 
Who do you think you are?(x12)
She came in the back door with her
Heart on her sleeve
If I had even noticed would've asked her to leave
But I was too far away from the scene of the crime
Just me and a cup of hot sleepy time
Reading the latest biography
Hoping that it might be someone like me
Just to find me a way out of my head
But let's forget all that cause it's time for bed",Quiet
"Jump, Little Children","Saturday night I was making my way
I was making my way back home
Walking on the broken bottles
Swinging from the streetlights,
Swinging home
And I was walking along with a spring in m-why bended kn-ee
Walking on a leather sidewalk
Feeling like a cow-boy
Riding on
And the moon
And the moon.....is smiling down
A tip of the hat and a square of the chin
To the corner milky whites
Walking on a city streetlight
Grazing on the as-phalt
Hanging out
A burning machine like a red hot iron wagon wheel
A wild horse in the city traffic
Screaming out ""car crash"" in my ear
Ohh, Oh, Oh (3x's)
Oh, Oh, Oh, Ohhh 
Broken glass from the tin can candy
The tin can candy red
Blue smoke and cold sweat shower
Screaming out ""si-lence"" in the crowd
And nobody moves cause nobody ca-an
Stand back on the city corner
Everbodys wondering if they're dead
A hollering whoop from a redhead ambulance
Take off like a magic carpet
Rub the red lantern and make a wish
....and the moon.
Ohh, Oh, Oh
Oh, Oh, Oh, Ohhh",Smiling Down
"Jump, Little Children","I spent Sunday afternoon just hanging around
Hanging by my nails two miles up and falling down
Checking out the weather
With my strung out feathers
Holding up a singer
By my good luck finger
Oh I'm hanging on
Come back tomorrow to see if I'm gone(x2)
I missed the train by a second or two
Screaming through my fist, screaming out ""please love me do""
Hanging with a Haitian
At the ticket station
Talking about money
How it sure is funny
Oh I'm hanging out if ever you need me
Just give me a shout(x2)
Woke up this morning, my guitar was on fire
Smoke it up jimi, I thought that
You had long retired
Charcoal smoke and red hot ember
Smell like Christmas
In September
Oh, I'm waking up
The sugar plum fairy's
In my coffee cup(x2)
Someone's in the kitchen
Smells like supper time
Someone's in the kitchen
And they're popping a bottle of wine
I got a letter from a long lost sis
Jumping in the lily, jumping in the sunshine kiss
""I'm dying and I'm dying on a hospital bed
Come come kiss me just before I'm dead""
Oh long ago someone figured that I would just know(x2)
I caught a ferry across the lonely bay
And I bussed up to Boston and
I bought a ticket just one way
I jumped upon a plane
A coal-black stallion
I crossed the finish line
And I grabbed the medallion
Oh I'm finally home promise me that you won't go(x2)",Someone's in the Kitchen
