Band,Lyrics,Song
Mary J. Blige,"Mmmm, Mmmm
oh, you must believe, you must believe
Hey yeah

You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you
You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you

I told you once before
That I love you
And I need you
But let me tell you once again
You were my closest friend
I'll never leave you
So hold me tight
All through the night
Caress me with your tender care
Anytime or anywhere

Anytime, anywhere
I will go with you anywhere
(Please won't you trust me babe)
Won't you trust in me baby
Stay with me (stay, death do us part)
Till death do us part
You'll always be (oh, oh) right in my heart
Won't you please stay with me
Baby please believe in me (please believe in me)

You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you
You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you

Mary, Mary, I hear you loud and clear

Why don't you believe in me
Tell me why you don't see
That you can put your trust in me
And let me lead the way
Please baby take my hand
I don't need another man
But if you wanna hold on tight
You can not be afraid

You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you
You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you

Take Me boy by the hand (take me)
Let me make you understand
(Make you understand)
That I can never let you down
Baby just believe in me
Take Me boy by the hand (take me)
Let me make you understand
(Make you understand)
That I can never let you down
Baby just believe in me

Please believe

You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you
You gotta believe
Gotta believe, gotta believe in me
You gotta believe in me
(gotta believe me)
That I won't never hurt you

Yeah, yeah
You gotta believe
Whoa, oh yeah",You Gotta Believe
Mary J. Blige,"Lookin' out on the morning rain
I used to feel so uninspired
And when I knew I had to face another day
Lord, it made me feel so tired

Before the day I met you
Life was so unkind
You're the key to my peace of mind

'Cause you make me feel
You make me feel
You make me feel like a natural woman
Woman

When my soul was in the lost and found
You came along to claim it
I didn't know what was wrong with me
Till your kiss helped me name it

Now I'm no longer doubtful
Of what I'm livin' for
'Cause if I make you happy
I don't need to do more

'Cause you make me feel
You make me feel
You make me feel like a natural woman
Woman

Oh, baby, what you've done to me
(Done to me)
Oh, you make me feel so good inside
(Good inside)

And I just wanna be
(Wanna be)
Close to you, you make me feel
So alive

'Cause you make me feel
You make me feel
You make me feel like a natural woman
Woman",(You Make Me Feel Like A) Natural Woman
Mary J. Blige,"Come here, baby.  
Mary I love you, do it girl.

Mary Jane, Mary Jane

I'm in love with Mary Jane.
She's my main thing.
She makes me feel alright.
She makes my heart sing.

And when I'm feeling low,
She comes as no surprise.
Turns me on with her love.
Takes me to paradise, do you love me Mary Jane?
Yeah, whoa-oh-oh.
Do ya?  Do ya?  Do ya? Do ya?  Do ya?  Do ya? 
Now do you think you love me Mary Jane.
Don't you play no games.

Mary Jane, I love her just the same. 
Mary Jane I love her, Mary baby, just the same, Mary Jane
The woman plays no games, now, now, now, Mary Jane

I'm in love with Mary Jane, I'm not the only one.
If Mary wanna play around, I let her have her fun.
She's not the kind of girl that you can just tie down.
She likes to spread her love and turn your head around.

Do ya love me Mary Jane, yeah
Whoa-oh-oh.
Do ya?  Do ya?  Do ya? Do ya?  Do ya?  Do ya? 
Now do you think you love me Mary Jane.
Don't you play no games.

Mary Jane, I love her just the same. 
Mary Jane I love her, Mary baby, baby, baby, baby, Mary Jane
But Mary plays no games, Mary Jane, yeah 
Yeah oh baby, oh baby.  
Whoah, Mary, only love.
I love you, yeah. Whoo!

Something until we give it now, lovey-dove, uh-huh, wow, baby! 

Sing! La-du-da-da-du-da-dah-dah
La-du-da-da-du-da-dah-dah
La-du-da-da-du-da-dah-dah
Sing! La-du-da-da-du-da-dah-da
La-du-da-da-du-da-dah-dah
La-du-da-da-du-da-dah-dah
Sing! La-du-da-da-du-da-dah-da
Sing it for me baby la-du-da-da-du-da-dah-da
Come Mary, Mary Jane la-du-da-da-du-da-dah-da
Sing it for me baby la-du-da-da-du-da-dah-da",Mary Jane
Mary J. Blige,"Hey, hey, hey!
Hey, hey, hey!
Hey, hey, hey!

I don't know what I would do
Do without you
In my life boy
I don't know if I could live
Live without you
You bring me joy

You know if the time is right
I don't wanna fuss n fight
I just wanna let you know
I'm feeling good tonight
I want you to take my hand
And promise you'll be cool
Cause I know you like the way that I move

Oh, oh boy you bring me joy
Some try to play me
But they can't fade me
Oh, oh boy you've go it goin on
And you make me happy (happy)
So very happy

I don't know what I would do
Do without you
In my life boy
I don't know if I could live
Live without you
You bring me joy

You know when I think of you
I'm thinkin of myself
I just wanna be with you, my friend
And no one else
It's not hard
To say what I feel
Cause you know that my love is for real

Oh, oh boy I'll be your toy
Come on and play with me
And never leave me
Oh, oh boy you've got it goin on
And you satisfy me (yes you do)
You satisfy me

So much joy
In my world
Be my man
And I'll be your girl

I don't know what I would do
Do without you
In my life boy
I don't know if I could live
Live without you
You bring me joy

Wait just a minute
Something else is on my mind
I don't wanna have to tell you
This but one more time
You're the only man I want
And I ain't never gonna front
On ya baby so relax your mind
And realize

I don't know what I would do
Do without you
In my life boy
I don't know if I could live
Live without you
You bring me joy
I don't know what I would do
Do without you
In my life boy
I don't know if I could live
Live without you
You bring me joy

Realize that I'm gonna do you right",You Bring Me Joy [E-Smoove's Soul Mix]
Mary J. Blige,"I can love you, (I can love you)
I can love you, (I can love you)
I can love you better than she can

I can love you, (I can love you)
I can love you, (I can love you)
I can love you better than she can

Sitting here,
Wondering why you don't love me
The way that I love you
And baby have no fear
'Cause I would never ever hurt you
And you know my love is real, boy I can

I can love you, (I can love you)
I can love you, (I can love you)
I can love you better than she can

I can love you, (I can love you)
I can love you, (I can love you)
I can love you better than she can

I know some times
Can get rough but we'll make it
We'll make it through the storm
And I know I will try
To make sure that you can trust me
And you know the reason why that I say

(I can love you) I can love you
A little better than she can oh,
(I know that you) I know that you
Wish that you could be my man
'Cause I can love you better than she can

I can love you, (I can love you)
I can love you, (I can love you)
I can love you better than she can

I can love you, (I can love you)
I can love you, (I can love you)
I can love you better than she can

If I told you once, I told you twice,
Q. B. throw the bootie, like a groupie for mo' ice
Armor truck heist, hit the bonus like N'Bushe,
In love wit' you since the days of ""Juicy""
Now I watch you play Columbo, Picasso
Tricks inside colassals, turn you castles to brothels, Uh!
Who you lovin', who you wanna be huggin?
Dippin on ya Ninja Honda with Tanisha and Rhonda, Wha!

Who's gonna make you feel the way I do?
Nobody, nobody
Who's gonna make you feel the way I do?
Nobody, nobody

I can love you, (I can love you)",I Can Love You
Mary J. Blige,"Whoa, whoa, whoa 
Whoa, whoa, whoa 

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

The day we met was the last day 
That I said I would look anyone else's way 
Now you know that I'm with you 
And I'll always be true 
There's nothing in this world that I won't do for you 

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

The day you left 
It was so sad 
Now I'm standing here holding on to the past 
Keep growing on 
Gotta live your life 
If we grow up in time 
Maybe real love we will find 

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

You need rocks on the fourth finger of your left hand 
Tell your bridemaids to hit off my best man 
Always on my mind like money 
You my honey 
There when I'm laced 
There when I'm bummed 
Say word 
It's type hard for me to get you off...my mind 
But I still get dough, of course 
True love between a thug and a dove 
Poppin' champagne in the tub 
Aiyyo Everything revolves around trust 
'Cause if it wasn't for you 
Then there wouldn't be no us 
No jealousy, envy, and no lust 
328 off the lot when I bust 
Sittin' in the house counting lincolns 
And I'm still thinkin' 
Can't get you off, so I'm blinkin' 
Sinkin' down in the silk couch, milked out 
Your hole in my heart got my love all spilt out 

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

Whoa, whoa, whoa 
Whoa, whoa, whoa
Whoa, whoa, whoa 
Whoa, whoa, whoa

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time

Can't get you off my mind 
Thinking about you all the time
Can't get you off my mind 
Thinking about you all the time",Can't Get You off My Mind
Mary J. Blige,"Why do we go through things unnecessary
Why can't we understand that our love is the key
We can solve any problem if we only were meek
But you won't take the time to try and understand me
Our Love

[Bridge]
Our love will grow much stronger
(grow much stronger)
Our love will last much longer (last)
If we would take the time out
To find out what love is all about

That's why I'm saying

[Chorus]
I want to get to know you better (only if you let me)
Only if you let me
Love will grow much faster
Happy ever after
That is what I'm after
I just want to be with you, you

I do not understand why we can't make it
But I will tell you one thing
I'm not trying to fake it
You can stay if you want to
Cause my love is the same
I will not disappoint you
And I won't be the blame
Our love

[Bridge]

That is why I'm sayin'

[Chorus]

La la la la la la (la la la la la la la)
La la la la la la (whoa la)
La la la la la la (la la la)
La la la la la la (la la)

[Chorus: x2]",Get to Know You Better
Mary J. Blige,"[Chorus: x2]
And it's on, and it's on,
and it's on, and it's on,
And it's on tonight
It's about time that we met
And it's about time a love I won't forget

For so long I've waited for the chance
To be with you
And to lie with you baby
In my dreams I take you by the hand
In our house on the beach
Making love on jet black sand

[Bridge]
Baby finally the time
Has come for us to share
The joy that we will need
And nothing can compare

[Chorus]

I waited all my life
Boy for you to come along
And make that joyful sacrifice
Two kids, a dog, and a home
Is like a dream come to life
When I look into your dazing eyes

[Bridge]

[Chorus]

All my life I've waited
To get next to you
You, baby you
And every night I've prayed
Your love would come my way<
And finally the time
Has come for us to be lovers

[Chorus]",It's On
Mary J. Blige,"While all the time that I was loving you
You were busy loving yourself
I would stop breathing if you told me to
Now you're busy loving someone else
Eleven years out of my life
Besides the kids I have nothing to show
Wasted my years a fool of a wife
I shoulda have left your ass a long time ago

Well I'm not goin' cry,
I'm not goin' cry,
I'm not goin' shed no tears
No, I'm not goin' cry,
It's not the time
Cause you're not worth my tears
Well I'm not goin' cry,
I'm not goin' cry,
I'm not goin' shed no tears
No, I'm not goin' cry,
It's not the time,
Cause you're not worth my tears

I was your lover and your secretary
Working every day of the week
Was at the job when no one else was there
Helping you get on your feet
Eleven years of sacrifice
And you can leave at the drop of a dime
Swallowed my fears, stood by your side
I shoulda left your ass a thousand times

Well I'm not goin' cry,
I'm not goin' cry,
I'm not goin' shed no tears
No, I'm not goin' cry,
It's not the time
Cause you're not worth my tears
Well I'm not goin' cry,
I'm not goin' cry,
I'm not goin' shed no tears
No, I'm not goin' cry,
It's not the time,
Cause you're not worth my tears

I know there are no guarantees
In love you take your chances
But somehow it seems unfair to me
Look at the circumstances
Through sickness and health 'till death do us part
Those were the words that we said from our hearts
So now when you say that you're leaving me
I don't get that part

I was your lover and your secretary
Working every day of the week
Was at the job when no one else was there
Helping you get on your feet
Eleven years of sacrifice
And you can leave at the drop of a dime
Swallowed my fears, stood by your side
I shoulda left your ass a thousand times

Well I'm not goin' cry,
I'm not goin' cry,
I'm not goin' shed no tears
No, I'm not goin' cry,
It's not the time
Cause you're not worth my tears
Well I'm not goin' cry,
I'm not goin' cry,
I'm not goin' shed no tears
No, I'm not goin' cry,
It's not the time,
Cause you're not worth my tears",Not Goin' Cry
Mary J. Blige,"[Chorus]
Round and round I go
Where I stop
You will never know
Round and round I go
Where I stop
You will never know

I just don't understand
What is your master plan
What did you have me do
Confusion in my mind
Been hurt a thousand times
Now I know you're not true
(That's why I can't be with you)

You don't know what it meant to me
Just to make you happy
All this time I've waited
Now our love has faded
Please tell me why it's gone
So my life can go on

[Chorus]

I told you once before
I'm walkin' out the door
I'm leaving you behind
Thinking bout you all the time
Makes me so sad and blue
Now what are we gonna do
(That's why I can't be with you)

You don't know what you did to me
When you told me you loved me
Now you're actin' shady
Now I'm goin' crazy
Please stop holdin' back from me
Cause I got to keep from goin' round

[Chorus]

Oh, oh
Oh, oh
Oh, oh
Oh, oh

[Chorus]

You promised me you'd never leave
You said you'd stay with me always
Always
You'd never leave

[Chorus]

(You'll never leave)",Round and Round
Mary J. Blige,"Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching

Do you hear what I hear 
Can you see what I see
Everybody's crying out
And yet we have no unity
My friends always ask me
Mary? tell me why do you weep
'Cause I'm trying to get over 
All the negativity
That's why I'm searching

Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching

We are living in a world
Of ""who has what?"" and ""who is who?""
But I'm telling you my friend
The answer's right in front of you
We are searching for a peace
Piece of mind is what we need
We are searching for the love
That comes with the unity

Oh ooh oh (oh)
Oh ooh oh (everyday)
Oh ooh oh (it rains)
Oh ooh oh (can you stand the pain?)
Oh ooh oh (why do we live the way we choose to live?)
Oh ooh oh
Oh (I'm telling you my brother right now that we got to be)

Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching

Oh ooh oh (oh)
Oh ooh oh (why are we still searching)
Oh ooh oh (when the answer's right in front of you)
Oh
Oh ooh oh (I'm telling you)
Oh ooh oh 
Oh ooh oh (you better look straight a head of your path)
Oh (because the love is always there)

Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching

I don't wanna fuss n' fight
I just wanna make it right
What can we do to be strong
If we try to get along
I'm not trying to preach to you
But I am still searching too, yeah
Me and you can do it, oh
I don't ever wanna be stressed out
I just wanna live my life
The way I feel that I should be
'Cause I wanna be happy, happy
What about you and me

Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching
Searching searching",Searching
Mary J. Blige,"I've been searching for someone
But never looked before my eyes
There you were to my surprise
It was so obvious looking into your face
After playing a game of truth or dare
I wanted to stay at your place
I never thought that I
Would fall in love with you
But since the day we kissed
I knew it had to be you
I never thought we would be together
I can't believe I just made love to you
After all the things that we've been through
Now what are we gonna do
Oh

Monday, a friend of mine
Tuesday, we played a game
Wednesday, you went away
Thursday, things weren't the same
On Friday, you came back
I wanted to kiss you
On Saturday
On Sunday we made love
Now what are we gonna do

As much as I, I want you
I don't want to wreck a friend
I've already found in you
I've been there before
And I can't ignore
How two friends became one
But walked away with none
I cannot risk a friend
But the love is so good
I gotta make a choice
I would if I could
I never thought we would be together
How can I address you
""Hey lover?"", ""Hi friend!""
""How ya doin'?"", ""Where ya been?""
I gotta make a choice

Monday, a friend of mine
Tuesday, we played a game
Wednesday, you went away
Thursday, things weren't the same
On Friday, you came back
I wanted to kiss you
On Saturday
On Sunday we made love
Now what are we gonna do

On Sunday we made sweet sweet love
Tuesday we played a game
But Sunday we made love
Now what are we gonna do?
A friend of mine",Seven Days
Mary J. Blige,"Boy if you stay I'll always make sure
That you look to see a brighter day
Don't let our lovin' slip away
The things you do, they always make me feel
Like there's no one else but you
Promise you'll be true
Always

Share my world
Don't you leave
Promise I'll be here
Whenever you need me near
Share my world
Don't you leave
Promise I'll be here
So baby don't you have no fear

To be with you would be like paradise
Everything would be so nice (so nice), so right (so right)
The joy you bring to me makes me feel so
Good inside
It's so right (so right), so high
Just thinkin' about you
And my feelings I just can't hide

Share my world
Don't you leave
Promise I'll be here
Whenever you need me near
Share my world
Don't you leave
Promise I'll be here
So baby don't you have no fear

I don't know what I would do
(Would do)
Without you (you)
When I'm down and out
I think about
The good love you give to me
Oh, the love you give to me
I'm so happy
So share, share my world

Share my world
Don't you leave
Promise I'll be here
Whenever you need me near
Share my world
Don't you leave
Promise I'll be here
So baby don't you have no fear

Oh, la la la
Won't you share my world
Won't you share my world
Oh, la la la
Won't you share my world
Won't you share my world",Share My World (Interlude)
Mary J. Blige,"Oh, I, I, I, I, I
How can I say thanks to you 
From the bottom of my heart
I wanna say
I give thanks to You 
(Thanks to You)
I owe it all to You
Lord, I thank you
Thank you, Jesus",Thank You Lord (Interlude)
Mary J. Blige,"Day dreaming
(day dreamin and I'm thinkin of you)
(day dreamin and I'm thinkin of you)
(day dreamin and I'm thinkin of you)
(day dreamin and I'm thinkin of you)
(look at my heart floating away)

He's the kind of guy that would say
Hey baby let's get away let's go some place, huh?
Well I don't care
He's the kind of guy that you give your everything
And trust your heart, share all of your love, till death do you part

I want to be what he wants when he wants it, and whenever he needs it
And when he's lonesome and feelin love starved
I'll be there to feed it
I'm givin' him a little bit for each day
He turns me right on when I hear him say

(hey baby let's get away, let's go somewhere far
(baby can we?)
Well I don't care
(hey baby let's get away, let's go somewhere far
(baby can we?)
Well I don't care

I want to be what he wants when he wants it
And whenever he needs it
When it comes to being feelin' loved starved I'll be there to feed it
Lovin him a little bit more each day
It turns me right on when I hear him say

(hey baby let's get away, let's go somewhere far)
(baby can we?) well, I don't care
(hey baby let's get away, let's go somewhere far)
(baby can we?) well, I don't care

(day dreamin and I'm thinkin of you)
(day dreamin and I'm thinkin of you) hoooo
(day dreamin and I'm thinkin of you)
(day dreamin and I'm thinkin of you)
(look at my heart, floating away)]

(day dreaming) day dreaming of you
(day dreaming)
Thinking of you

Fades-
Day....dreaming
Day....dreaming",Day Dreaming [#]
Mary J. Blige,"You are my everything
You are my everything
You, my everything
Everything, everything, everything

It's all because of you
I'm never sad and blue
You've brightened up my days
In your own special way
Whenever you're around
I'm never feeling down
You are my trusted friend
On you I can depend

You take me away
From the pain
And you bring me paradise
And when there were cloudy
Days you brought sunshine in my life
It never occurred
To me the first time I saw your face
I would fall so deep in love
That your love can't be replaced

You are my everything (you are my everything)
Love so good, so good only you can bring
You are my everything
You are everything
And everything is you

My darling only you
Can make my dreams come true
And every night I pray
You'll never go away
I promise I will try
Until the day I die
To treat you like a king
Cause you are my everything

You take me away
From the pain
And you bring me paradise
And when there were cloudy
Days you brought sunshine in my life
It never occurred
It never occurred, it never occurred to me
I would fall so deep
That your love can't be replaced

You are my everything (you are my everything)
Love so good, so good only you can bring
You are my everything
You are everything
And everything is you

You are everything
And everything is you
You are everything
And everything is you

You are everything
And everything is you
You are everything
And everything is you

When you're lovin' me
Put your lovin' arms around me
When you're lovin' me
Said I feel so safe I found security
When you're lovin' me
Forever I want you home with me
(When you're lovin' me) My every every every everything

You are my everything (you are my everything)
Love so good, so good only you can bring
You are my everything
You are everything
And everything is you

(You take me away) You are everything
And everything is you
You are everything
And everything is you
You are everything
And everything is you
You are everything
And everything is you
You are everything
And everything is you
You are everything
And everything is you

You are my everything
Love so good, so good only you can bring
You are my everything
You are everything
And everything is you",Everything
Mary J. Blige,"I'm not in love
It""s just some kind of thing I'm goin through
Goin' through, goin' through
And it's not infatuation
Ain't nothin' goin' on between me and you
Me and you, me and you
But I dream about it every night, baby
Wantin' you here with me
Makin' love to me
And oh

[Chorus]
I'm missin you like crazy
Body and soul is achin'
I'm out of control
Missing you so

I'm missing you
Missing you
I'm missing you
Missing you
I'm missing you

I'm not in love, oh no no no
And that's what I just keep tellin' myself
Over and over again
And I'm not the least bit amused by it baby
Yet still I don't want to be with nobody else
No no no
And I dream about you all the time
Touchin' and kissin' me
And makin' love to me
And oh

[Chorus]

God knows I'm tryin' to keep you out of my head
I ain't tryin' to love no one
I ain't tryin' to get hurt again, no
But there's something that just gutts in my skin
And all I know is I can't let go
And that's the way it is

[Chorus]",Missing You
Mary J. Blige,"If my mother was out there, I'd dedicate this to her tonight

Oh, it's been such a long long time
Looks like I'd get you off of my mind
But I can't
Just the thought of you, my love

And my whole world turns misty blue
Oh, honey, just the mention of your name
Turns the flicker to a flame
Listen to me good baby 

I think of the things that we used to do
And my whole world turns misty blue
Baby, baby, baby, baby
When I say that I'm glad we're through

Deep in my heart, I know I've lied, I've lied
Baby, baby, when I say that I'm glad we're through
Oh, deep in my heart, I know I've lied
I know I've lied

Oh, oh, hey
Baby, baby, baby, baby, baby, baby, I can't forget you
Heaven knows I try, heaven knows I try
And, oh, hey, hey, hey

Oh, no I can't, no I can't, oh, I can't, I can't forget you
And my whole world turns misty blue
Hey, hey, yeah
Oh, baby, baby, baby, baby, baby, baby, I can't

Said I can't forget you
If you know the song, sing along
Oh, cause my whole world turns misty blue
And I want to say, before I go right now tonight why'all

Because I don't have any thing else unless
You want to hear it
I want to say from the bottom of my heart
Now I really know what love is

From a distance
And it's real love
And I want to thank each and every one of you
For supporting me, cause I couldn't have done it without you
And I'd be misty blue if I didn't have your love
And if it was you
I'd be out there screamin' and cheerin' for you",Misty Blue [#]
Mary J. Blige,"Share my world
Don't you leave
Promise I'll be here
Whenever you need me near
Share my world
Don't you leave
Promise I'll be here
So baby don't you have no fear

Share my world
Don't you leave
Promise I'll be here
Whenever you need me near
Share my world
Don't you leave
Promise I'll be here
So baby don't you have no fear

Oh, la la la
Won't you share my world (won't you share my world)
Won't you share my world (won't you share my world)
Won't you share my ooh, la la la

Won't you share my world (come share my world)
Wont you share my world (won't you share my world)

Won't you share my world (share my world)",Share My World
Mary J. Blige,"Summer Madness 
Summer Madness
Summer Madness
What you think about
Summer Madness
Can we do it
Can we do it
Can we do with 
Summer Madness
Yeah...",Summer Madness
Mary J. Blige,"How can I say thank's to you
From the bottom of my heart I want to say-
I'll give thanks to you
(Thanks to you)
I owe it all unto you
(Oh I thank you)
Thank you Jesus",Thank You Lord
Mary J. Blige,"Oh no, so beautiful
So beautiful

I'd give my flesh for yours
I'd sacrifice everything
You are my door to a new beginning
A lucky charm, potato pie
So sweet you make me cry
I can't deny 
The way you make me feel inside, oh

You are the beautiful one
And I love to hold you until the sun
Goes down on your soul

Have mercy on me
I'm crazy 'bout you
Look at all the things your lift make me do
You are my soul when there's no music to play
Oh I want to marry someone like you someday

You are the beautiful one
And I love to hold you until the sun
Goes down on your soul

Oh beautiful one, don't you ever go
Don't you ever go, don't you ever go
Don't you ever go

Can't you hear the bells ringing,
Doves crying in the air
With this ring I promise to always be right there
Through the good and the bad times forever yours
I will remain, with your love baby in my life
You know we can stop the rain, yeah

You are the beautiful one
And I love to hold you until the sun
Goes down on your soul

Oh beautiful one, don't you ever go
Don't you ever go, don't you ever go
Don't you ever go

You are the beautiful one
And I love to hold you until the sun
Goes down on your soul

Me baby, with me baby
Oh baby yeah
Don't you, don't you
Don't, don't, don't
Don't, don't, you leave, no, oh

You are the beautiful one
And I love to hold you until the sun
Goes down on your soul

Oh beautiful one, don't you ever go
Don't you ever go, don't you ever go
Don't you ever go

You are the beautiful one
And I love to hold you until the sun
Goes down on your soul

Oh beautiful one, don't you ever go
Don't you ever go, don't you ever go
Don't you ever go

Yeah, oh don't go
So beautiful
You, you, you, you, you, you, you, you
You, you, you, you, you
Oh ah-yeah, oh, oh, oh, oh, yeah, yeah",Beautiful Ones
Mary J. Blige,"The problem is
For many years
I've lived my life
Publicly
So it's hard for me to find a man I trust
I really trust
And everytime I find someone I like
Gotta worry about
If it's really me
That they see
And I thought you were the one, yeah

Deep inside I wish that they could see
That I'm just plain ol' Mary, Mary
Deep inside I wish that they could see
That I'm just plain ol' Mary, Mary

I don't have a lot of friends
And sometimes I have to wonder
Is it cash they see when they look at me
'Cause they're lookin' for a ride that's free
So I made the choice to be
Good to those who are good to me
Don't judge me, don't think I'm bitter
For the evil does allow me to see I'm just Mary

I'm just Mary, just Mary, just Mary
I'm just Mary, just Mary, just Mary
I, I, oh

I'm just Mary, just Mary, just Mary
I'm just Mary, just Mary, just Mary

Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary
Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary

Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary
Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary

It's the car I drive
The clothes I wear
The diamonds, the furs, and the house
Don't make the woman
So I need someone
To stand by me
And supply my needs
And I'm just plain old Mary

Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary
Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary

Deep inside I wish that you could see
Deep inside I wish that you could see
That I'm just plain ol' Mary, Mary

See the problem is
For many years
I've lived my life
Publicly
And everytime I find a man
I, I can't trust him
Oh",Deep Inside
Mary J. Blige,"Lately I've got this funny feeling
Something don't feel the same
But he's telling me I'm the one to blame
Yes, I know he still gives me good loving
But when he is deep inside
There's somebody else in his eyes

Don't waste your time  
But it gets so hard to know
Just Walk away   
You say that I gotta let go
Seen it a million times before
You shouldn't take his shh no more
  
Can't waste my time     
It's not hard to know
I should walk away   
Girl, you gotta let him go
Seen it a million times before
I shouldn't take his shh no more

Girl, it goes much deeper than what you're thinking
When something don't feel the same
You better believe his love has changed
From what you're telling me, any fool can see
He's got a love on the side
Stop making truth out of his lies

Don't waste your time  
But it gets so hard to know
Just walk away   
You say that I gotta let go
Seen it a million times before
You shouldn't take his shh no more

Can't waste my time     
It's not hard to know
I should walk away   
Girl, you gotta let him go
Seen it a million times before
I shouldn't take his shh no more

What's the point of love if you've got no trust
What's the point of stayin' when you've seen enough
Why should you keep giving what he don't deserve
This is a lesson I'm not sure I want to learn

Can't waste my time     
It's not hard to know
I should walk away   
Girl, you gotta let him go
Seen it a million times before
I shouldn't take his shh no more",Don't Waste Your Time
Mary J. Blige,"I don't ask for too many things
Only one thing I really need
That is you baby next to me
With that I'm satisfied
Don't need diamonds
I don't need gold
I just need someone here to hold
To keep me warm when the nights are cold
That would do just fine, just fine

You don't have to promise me the stars
Just promise me love, inside your heart
And that's enough
Baby that's enough

(Give me you)
Give me you, give me all of you
(Give me night)
All my nights spent just holding you
(Give me day)
All my days being close to you
Nothing else that I need
(Give me you)
Give me you, give me all your love
(Give me time)
All your time, all your tender time
(All your heart)
All your soul baby that's enough
Nothing else that I need
Give me you, give me you
That's enough for me baby

Hmmm
I don't need things that money buys
All I need is there in your eyes
I just need your heart next to mine
All my whole life through

You don't have to bring the moon to me
Just bring me the love
The love that I need
And that's enough
Ooh baby that's enough

You don't have to promise me the stars
Just promise me that I have your heart
You don't have to bring the world to me
Just give me your word, you will never leave
Cause having you beside me, I have everything I need
So give me, give me you

(Give me you)
(Give me night)
All my nights spent just holding you
(Give me day)
All my days being close to you
Nothing else that I need, oh
(Give me you)
Give me you, give me all your love
(Give me time)
All your time, all your tender time
(All your heart)
All your soul baby that's enough
That's enough, nothing else that I need
Give me you, give me you
That's enough for me baby, yeah
Give me you",Give Me You
