Band,Lyrics,Song
Clarence Wheeler,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude
Clarence Wheeler,"Like howdy foo
Your tin soldiers, your clowns too
They're all laughing at you
I'm laughing at you too

Like basketball
5 fouls and that was all
The games you really knew, yeah
Why couldn't I beat you

In the middle of the room
Got no time to count my sheep today
How could I let you get away
When I knew I'd need somebody soon (Hoo hoo)
How could I let you get away
When I knew I'd need somebody soon

Like Mother Goose
Winds you up then turns you loose
Block ten was beatin' two
And I can't tell green from blue, no, no

Like cat and mouse
Games of chase instead of house
I get so mad at you
Like parents often do

In the middle of the room
Got no time to count my sheep today (Baby)
How could I let you get away
When I knew I'd need somebody soon (Hoo hoo)
How could I let you get away (Baby)
When I knew I'd need somebody soon

Ooh baby
How could I let you get away, baby
When I knew I'd need somebody soon, yeah
Hey, baby
I didn't count my sheep, I let my woman weep, baby
I knew down inside I'd need somebody soon
Like Mother Goose I done let you loose
And need you, baby, yeah
Ooh-wee, I need somebody soon
Help me now, keep my feet on the ground
My baby",How Could I Let You Get Away
Clarence White,"I saw a blind man,
He was a kind man,
Helping a fellow along,
One could not see,
One could not walk,
But they both were humming this song;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,
The whole world smiles with you.
 
I used to worry,
I used to hurry,
Each time it started to rain,
Now I see light,
Learned wrong from right,
And you'll never hear me complain;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,",When You're Smiling
Clarence Williams,"Organ grinder, organ grinder
Organ grinder, play that melody
Take your organ, grinder, and grind some more for me

Grind it north, grind it north
Grind it north, grind it east or west
But when you grind it slow, that's when I like it best

Organ grinder, organ grinder
You don't have to pass your hat around any more
'Cause you're just the grinder I've been waitin' for

Organ grinder, organ grinder
Your sweet music seems to ease my mind
It's not only your organ, but it's the way you grind

Organ grinder, organ grinder
Organ grinder, you've found that sweet lost chord
Start grindin', and grind your room and board

Organ grinder, organ grinder
Organ grinder, don't tell me you're through
'Cause if you want a little intermission
Then mama's gonna grind a while for you

Organ grinder, organ grinder
Organ grinder, I will give you anything you choose
If you'll just cure my organ, of those grinding blues",Organ Grinder Blues
Clarence Williams,"Carolina 
Gave me Dinah; 
I'm the proudest one 
Beneath the Dixie sun. 

News is spreadin' 
'Bout our weddin'; 
I hear church bells ringin', 
Here's the song my heart keeps singin': 

Dinah, 
Is there anyone finer 
In the state of Carolina? 
If there is and you know her, 
Show her! 

Dinah, 
With her Dixie eyes blazin', 
How I love to sit and gaze in 
To the eyes of Dinah Lee! 

Yet, every night, 
My, how I shake with fright, 
Because my Dinah might, 
Change her mind about me! 

But if Dinah, 
Ever wandered to China, 
I would hop an ocean liner, 
Just to be with Dinah Lee! 

Dinah, 
Is there anyone finer 
In the state of Carolina? 
If there is and you know her, 
Show her! 

Dinah, 
With her Dixie eyes blazin', 
How I love to sit and gaze in 
To the eyes of Dinah Lee! 

Yet, every night, 
My, how I shake with fright, 
Because my Dinah might, 
Change her mind about me! 

But if Dinah, 
Ever wandered to China, 
I would hop an ocean!, 
Just to be with Dinah Lee! 
",Dinah
Clarence Williams,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues
Clarence Williams,"I'm sitting on top of the world
Just rolling along, Just rolling along
I'm quitting the blues of the world
Just singing a song, just singing a song
""Glory Hallelujah,"" I just phoned the Parson
""Hey, Par get ready to call""
Just like Humpty Dumpty, I'm going to fall
I'm sitting on top of the world
Just rolling along, Just rolling along
 
I'm sitting on top of the world
Just rolling along, just rolling along
I'm quitting the blues of the world
Just singing a song, just singing a song
""Glory Hallelujah,"" I just phoned the Parson
""Hey, Par get ready to call""
Just like Humpty Dumpty, I'm going to fall
I'm sitting on top of the world
",I'm Sitting on Top of the World
Clarence Williams,"Jeannine, I dream of lilac time
Your eyes, they beam in the lilac time
Your winning smile
And cheeks blushing like the rose
Yet all the while, you sigh when nobody knows
Jeannine, my queen of lilac times
When I return, I'll make you mine
For you and I, our love dream can never die
",Jeannine (I Dream of Lilac Time)
Clarence Williams,"Cake walkers may come, cake walkers may go,
But I wanna tell you 'bout a couple I know;
High steppin' pair,
Debonair,
When it comes for bus'ness not a soul can compare!

Here they come, 
Look at 'em demonstratin',
Goin' some, 
Ain't they syncopatin'!
Talk o' the town,
Teasin' brown,
Pickin' 'em up and layin' 'em down.

Dancin' fools, ain't they demonstratin'
They're a class of their own!
Now the only way to win is to cheat 'em,
You may tie 'em but you'll never beat 'em!
Strut your stuff,
They're cake walkin' babies from home.

Oh, here they come, 
Look at 'em syncopatin',
Goin' some, 
Ain't they demonstratin'!
Talk o' the town,
Teasin' brown,
They pickin' 'em up and layin' 'em down.

Dancin' fools, ain't they syncopatin'
They in a class of their own!
Oh, the only way to win is to cheat 'em,
You may tie 'em but you'll never beat 'em!
Strut your stuff,
Strut your stuff,
Cake walkin' babies from home.",Cake Walking Babies from Home
Clarence Williams,"I've been blue all day, my man's gone away
He has left his mama cold for another gal I'm told
I tried to treat him kind, I thought he would be mine
That man I hate to lose, that's why mama's got the blues

The man I love he has done left this town
The man I love he has done left this town
And if it keeps on snowing, I will be Gulf Coast bound

The mail man passed but he didn't leave no news
The mail man passed but he didn't leave no news
I'll tell the world he left me with those Gulf Coast blues

Some of you men sure do make me tired
Some of you men sure do make me tired
You've got a mouthful of ""gimme"", a handful of ""much oblige""",Gulf Coast Blues
Clarence Williams,"Yeah, everybody loves my baby
But my baby don't love nobody but me, nobody but me
Oh, everybody wants my baby
But my baby don't want nobody but me; that's plain to see

Yes, she got a foam like Venus
Honest, I ain't talking Greek
No one can come between us
She's my Sheba, I am her Sheik

Yes, everybody loves my baby
But my baby love nobody but me, yeah, nobody but me",Everybody Loves My Baby (But My Baby Don’t Love Nobody But Me)
Clarika,"Non, tu n'es pas le Der des Der
Ni ""the last but not the least""
Pour la place du retardataire
Il te manque deux, trois tours de piste
Pas non plus celui qui dépasse
Alors, qu'on voit un tout p'tit peu mieux
Celui qu'on peut suivre à la trace
Parc'qu'il est tout au bout de la queue
est tout au bout de la queue
Ni le meilleur de la mauvaise graine
Le grand seigneur des ""à la traîne""
Tu n'es que l'avantdernier
Le deuxième en partant d'la fin
Qui n'brille jamais, jamais assez
Au firmament des moins que rien,
Des moins que rien...

Tu es bien trop loin des hauteurs
Pour que le soleil ne caresse
Tes ailes plombées d'outsider
Et ne les fasse fondre en express
Pour jouer une fois en tout premier
Faudrait qu'tu sois le meilleur perdant
De cette partie que t'as pas gagnée
Mais ni perdue complètement
Après toi y'a toujours quelqu'un
Avant toi ils sont beaucoup
Coincés entre plus que moyen
Et pire que tout

Tu n'es que l'avantdernier
Le deuxième en partant d'la fin
Qui n'brille jamais, jamais assez
Au firmament des moins que rien,
Des moins que rien...

Malgré tout, tu as un statut
Voire même une appellation
Et si tu passes inaperçu
Tu mérites quand même une chanson
Le pire qui pourrait t'arriver
Serait d'être un p'tit peu meilleur
Car là avant-avant dernier
Ce n'est plus du tout fédérateur
Oui, mais que toi, l'avant-dernier
Tu croises l'éternel second
Et de vos destins contrariés
Naîtra la plus belle des passions

Tu n'es que l'avantdernier
Le deuxième en partant d'la fin
Qui n'brille jamais, jamais assez
Au firmament des moins que rien,
Des moins que rien...",L' Avant-Dernier
Clarika,"J't'aimais mieux quand t'étais mort
C'était bien
On était toujours d'accord
Si serein
Tu m'coupais plus la parole
M'écoutais religieusement
En fixant les auréoles
Au plafond
Serrant les dents
J't'aimais mieux quand t'étais mort
C'était bon
J'pouvais disposer d'ton corps
Sans façon
T'envoyer au septième ciel
Inventer des positions
Le 6.9 tour de Babel
La culbute du Pharaon
Il m'en souvient de son émoi
À la lueur des candélabres
Et quand j'te trouvais un peu froid
Tu m'faisais ton sourire de marbre
J't'aimais mieux quand t'étais mort
C'était tranquille
Tu faisais des vers, j'adore
Du pur style
L'odeur douce du sapin
Étrange nous ravissait
La bière, c'était ton écrin
Ton archange
De chevet

J't'aimais mieux quand t'étais mort
C'était chouette
J'étais ton unique trésor
Ta conquête
Tu n'détournais plus les yeux
Au moindre minois qui passe
Ton silence, ultime aveu
D'un amour qui ne trépasse
Il m'en souvient non têtes à têtes
À la lueur des grandes bougies
Tu n'touchais pas à ton assiette
L'amour te coupait l'appétit
J't'aimais mieux quand t'étais mort
C'était bath
J'te voulais que pour moi, alors
Amor
Je t'avais mis en boîte
Je t'avais mis en boîte
Je t'avais mis en boîte
J't'aimais mieux quand t'étais mort
C'était bien
C'était bon
C'était chouette
C'était bath
C'était tranquille...",Je T'Aimais Mieux
Clarika,"Aim'ra-t-il le bruit du vent
Se tiendra-t-il bien à table
De quelle couleur ses sous-vet'ments
Sera-t-il imposable
Aura-t-il un avis sur tout
Un idéal humanitaire
Sera-t-il un p'tit peu jaloux
Pliera-t-il bien ses affaires
Aura-t-il peur de la guerre
Sera-t-il souvent malade
Aim'ra-t-il beaucoup sa mère
Est-c-qu'il laiss'ra sa salade
2) Lira-t-il Proust et Mallarmé
Ou Télépoche sous la couette
Sera-t-il branché sur Arte
Ou Gendarme et gendarmettes
Aura-t-il eu une expérience
Une fois, avec un animal
Aura-t-il beaucoup d'expériences
Avec les femmes en générai
Sera-t-il Mac ou PC
Aura-t-il l'ADSL
Sera-t-il tout chamboulé
A la vue d'une hirondelle
Dans mon jeu d'cartes
Ma destinée


Qui vais-je tirer
qui vais-je tirer
L'as des as, un roi
Un valet
Qui vais-je tirer
qui vais-je tirer
Pique, trèfle, carreau, coeur
Saura-t-il m'aimer comme il faut
Etre là quand ca va pas
Eponger tous mes sanglots
Me faire des carbonaras
Dans mon jeu d'cartes,
Ma destinée
Qui vais-je tirer, qui vais-je tirer
L'as des as, un roi
Un valet
Qui vais-je tirer
Qui va me tirer
Dans mon jeu d'cartes
Ma destinée
Qui vais-je tirer
qui vais-je tirer
L'as des as, un roi
Un valet
Qui vais-je tirer
qui vais-je tirer
Pique, trèfle, carreau, coeur
Allez, Joker",Joker
Clarika,"Je f'rai tout pour toi
M'acheter l'intégrale de Sardou
Me couper un doigt
Je te promets, je ferai tout

Pour toi, je veux bien
Habiter Saint-Germain-en-Laye
Lire Marx en latin
Sortir avec Julien Courbet

Si ca t'fait kiffer
Tu pourras m'appeler Titine
Je me f'rai tatouer
Le drapeau belge sur la poitrine

Pour toi, s'il le faut
Je travaillerai chez ManPower
Je march'rai sur l'eau
J'écouterai pousser les fleurs

Mais ne me demande pas
Non, ne me demande pas
Non, ne me demande pas
Non non non
Non, ne me demande pas
Non pas ca
Non, ne me demande pas
Ma main

Si c'est ton délire
Je chanterai au bal du loto
Je f'rai Casimir
J'imit'rai bien les animaux

Pour toi, si t'en pinces
Je porterai des mocassins
J'animerai à Reims
Des colloques sur Jean-Pierre Papin

J'irai meme jusqu'à
Lire Voici sans cacher la couv'

Apprendre le finois
Emmener tes parents au Louvre

Si c'est ton crédo
J'appliquerai les lois de la finance
Je f'rai de la rando
J'm'abonnerai à Cheminées d'France

Mais ne me demande pas
Non, ne me demande pas
Non, ne me demande pas
Non non non
Non, ne me demande pas
Non pas ca
Non, ne me demande pas
Ma main

Si pour toi, ca l'fait
J'arreterai la Danette vanille
J'mangerai du poney
Je ferai baptiser nos filles
Si t'y tiens vraiment
Plus jamais je regarde La Boum
J'prendrai un amant
Je te raconterai Pim Pam Poum

Mais ne me demande pas
Non non non
Ne me demande pas
Non, ne me demande pas
Non, ne me demande pas
Non, ne me demande pas
Non, ne me demande pas

Ma main, tu l'as déjà
Alors ne la lâche pas
Promets-moi
Sans anneau ni contrat
Tu seras tout pour moi
Je serai rien qu'à toi
Allez, tope là",Ne Me Demande Pas
Clarika,"Ca s'peut pas
Qu'ça dure toujours
Ca s'peut pas
C'est trop fort, c'est trop pur
Notre amour là
Ca s'peut pas
Qu'ça dure encore
Ca s'peut pas
Quand les astres seront morts
Tout l'tralala
Ca s'peut pas
Y a trop de bonheur
Ca s'peut pas
L'amour le vrai, un jour y meurt
Y reste pas

On se tient fort la main
En marchant sur des parkings
On se dévore des yeux
Sous la lune sanguine
Et on s'croit plus malin
Et on n'a peur de rien
Et on s'croit plus malin
Et on n'a peur de rien

Ca s'peut pas
Qu'ton coeur s'emporte
Ca s'peut pas
Dans dix ans, derrière la porte
Au bruit d'mes pas
Ca s'peut pas
Qu'j'te fasse des choses
Ca s'peut pas
Quand j's'rai fripée, pleine d'arthrose
Ridée tout ça
Ca s'peut pas
Qu't'aies pas un jour
Ca s'peut pas
Pour une autre les yeux d'l'amour
Tu m'oublieras

On se tient fort la main
En marchant sur des parkings
On se dévore des yeux
Sous la lune sanguine
Et on s'croit plus malin
Et on n'a peur de rien
Et on s'croit plus malin
Et on n'a peur de rien

Mais...
Ca s'peut pas
Qu'y ait plus un jour
Ca s'peut pas
Tout c'bonheur
Tout cet amour
Tout c'tralala
Ca s'peut pas
Qu'y ait pas encore
Ca s'peut pas
Quand les astres seront morts
Nous deux tout ça
Ca s'peut pas
Oui, dis-le moi
Qu'ça s'peut pas
Que notre amour à nous, y meurt
Y restera...

On se tient fort la main
En marchant sur des parkings
On se dévore des yeux
Sous la lune sanguine
Et on s'croit plus malin
Et on n'a peur de rien
Et on s'croit plus malin
Et on n'a peur de rien,
Peur de rien",Non Ça S'peut Pas
Clarika,"Peut-être qu'on saura plus
La beauté des matins
Les p'tits instants perdus
La fenêtre du train
La nuit tombée des nues
Le printemps qui revient
Ce bonheur qui nous tue
La vie qui nous étreint
Peut-être
Peut-être bien

Mais
Sur l'océan des possibles
Nous deux
Est-ce qu'on tiendra la barre
C'est un amour insubmersible
Nous deux
Perdus dans le brouillard

Peut-être qu'on saura plus
Les regrets les soupirs
Les p'tits malentendus
La lettre qu'on déchire
Peut-être un soir d'orage
Sous la pluie des embruns
On posera nos bagages
Là où peut-être enfin
Peut-être
Peut-être bien

Mais
Sur l'océan des possibles
Nous deux
Est-ce qu'on tiendra la barre
C'est un amour insubmersible
Nous deux
Perdus dans le brouillard

Sur l'océan des possibles
Sur l'océan des possibles...",L' Océan des Possibles
Clarika,"De courbes en arabesques
On y arrive presque
Tête à tête
Pas de deux
Pirouette
Tête à queue

Un et deux et pas chassé
Tête en l'air petit glissé
On se jette
On se lance
On rentre dans la danse

A quoi rêvent les patineurs
Qui tracent des lignes
Des lignes et des coeurs
Roulez patins, que s'embrassent
Le feu et la glace

A quoi rêvent les patineurs
Qui tracent des lignes
Des lignes et des coeurs
Roulez patins, que s'embrassent
Le feu et la glace

Triple saut, double brille
Tout est beau tout scintille
Des paillettes
L'âme en fête
Sous la boule à facettes

De courbes en arabesques
On y arrivait presque
On se jette
On s'élance
On prend de la distance

A quoi rêvent les patineurs
Qui tracent des lignes
Des lignes et des coeurs
Roulez patins, que s'embrassent
Le feu et la glace

A quoi rêvent les patineurs
Qui tracent des lignes
Des lignes et des coeurs
Roulez patins, que s'embrassent
Le feu et la glace
Roulez patins, que s'embrassent
Le feu et la glace",Les Patineurs
Clarika,"Comment ça s'tricote l'amour
Pour pas qu'ça file avec le jour
Que ça s'démode pendant l'hiver
Les p'tites robes qu'on porte à l'envers
Les sentiments ça s'effiloche
Ca s'détend ça fait des bouloches
Sur l'étiquette y a rien écrit
Tout ça on nous l'a jamais dit

De quoi c'est fait l'amour
De quelle matière
Du coton du velours
Du papier d'verre
Y a un ruban autour
De quoi ça a l'air
C'est pas du solide, cette affaire

Regarder sous toutes les coutures
En élucider la texture
Pourquoi quand on retourne les poches
Les p'tits bouts d'Kleenex ça s'accroche
Y a toujours un machin qui traîne
Soit sur la trame soit sur la chaîne
On devrait défaire les ourlets
Pour voir au fond de quoi c'est fait

De quoi c'est fait l'amour
De quelle matière
Du coton du velours

Du papier d'verre
Y a un ruban autour
De quoi ça a l'air
C'est pas du solide, cette affaire

On rêve de doublures en bulle-pack
Mais les bulles c'est connu ça claque
Dans les plis la vie se faufile
Plus c'est précieux plus c'est fragile
Comment ça s'tricote l'amour
Pour pas qu'ça file avec le jour
Que ça s'démode pendant l'hiver
Les p'tites robes qu'on porte à l'envers

De quoi c'est fait l'amour
De quelle matière
Du coton du velours
Du papier d'verre
Y a un ruban autour
De quoi ça a l'air
C'est pas du solide, cette affaire

De quoi c'est fait l'amour
De quelle matière
Du coton du velours
Du papier d'verre
Y a un ruban autour
De quoi ça a l'air
C'est pas du solide... cette affaire",De Quoi C'est Fait
Clarika,"T'es mon porte clé, ma ceinture
Mon portable, mon paquet de tabac
T'es mon col roulé, mes chaussures
T'es ma table, le gant à mes doigts

T'es ma Pléiade, mon Collector
Mon intégrale des Rolling Stones
T'es ma Barbade, mon Phil Spector
Mon Paris-plage, ma flore, ma faune

T'es mon Delon sans l'Sicilien
Mon Céline Dion au Stade de France
T'es mon ""Aux armes citoyens""
Mon chef des armées, ma Miss France
T'es

Toi pour moi
De moi à vous
C'est tout à toi
Nous pour tout
Hey hey
Moi sans toi
Mon moi se voue
A l'émoi du moi

T'es mon Théma, mon clip des clips
Mon JT, mon Michel Drucker
Mon ""Che"" Guevara, mon Oedipe
Ma quinzaine des bonnes affaires

T'es ma foire aux vins à Carrefour
Mon salon de l'agriculture
Mon livre d'or, mon Pearl Harbour
Mon premier prix d'architecture

T'es mon total Kamasutra
Mon Albert Jacquard, mon Goncourt
Mon atchik atchik atchik aïe aïe aïe
Mon Hiroshima mon amour
T'es

Toi pour moi
De moi à vous
C'est tout à toi
Nous pour tout
Hey hey
Moi sans toi
Mon moi se voue
A l'émoi du moi

Toi pour moi
C'est nous pour tout

T'es le pare-choc de ma Twingo
T'es ma clim à tous les étages
Mon coucher d'soleil à Rio
T'es mes roulettes sous mes bagages

T'es mon buffet à volonté
Mon 14 juillet sur les Champs
Mon Brel, mon Brassens, mon Ferré
Mon ""Que je t'aime"" par tous les temps

Toi pour moi
De moi à vous
C'est tout à toi
Nous pour tout
Hey hey
Moi sans toi
Mon moi se voue
A l'émoi du moi

T'es mon porte clé, ma ceinture
Mon portable, mon paquet de tabac
T'es mon col roulé, mes chaussures
T'es ma table, le gant à mes doigts
T'es
T'es tout
Hey hey
Toi moi nous
C'est tout
Hey hey",Toi Pour Moi
Clarika,"Les garçons ont dit-on
De drôles de manières
Dans les vestiaires

Ils boivent l'alcool au goulot
Poussent des cris d'animaux
S'arrosent de parfum bon marché
Ouvrent leurs bières avec les pieds

Ah, les garçons dans les vestiaires ah
Ah, les garçons dans les vestiaires

Les garçons ont dit-on
Des moeurs singulières
Dans les vestiaires

Ils porteraient sur les hanches
Des serviettes qui quand ils se penchent
Laissent entrevoir dans les vapeurs
L'objet du délit prometteur

Ah, les garçons dans les vestiaires ah
Ah, les garçons dans les vestiaires ah

Ah, si j'étais un garçon
Je saurais ce qu'ils font
Dans les vestiaires ah
Ah si j'étais Paul ou Léon
Ou même un porte-savon
Un courant d'air

Les garçons ont dit-on
L'humeur parfois légère
Dans les vestiaires

Ils planqueraient sous leurs Adidas
Des revues pleines de créatures
Posant nues sur des pics à glace
S'adonnant à la luxure

Ah, les garçons dans les vestiaires ah
Ah, les garçons dans les vestiaires

Les garçons, ils se font
Des plaisirs solitaires
Dans les vestiaires

Ils ferment les yeux sous la douche
Et rêvent que des filles alanguies
S'en viennent en bande et à pleine bouche
Dévorer leur anatomie

Ah, les garçons dans les vestiaires ah
Ah, les garçons dans les vestiaires ah

Ah, si j'étais un garçon
Je saurais ce qu'ils font
Dans les vestiaires ah
Ah si j'étais Pierre ou Simon
Ou même un porte-savon
Un courant d'air, ah

Ou un short en coton
Une paire de crampons, une grenouillère, ah
Ah, si j'étais un garçon, je saurais ce qu'ils font
Dans les vestiaires",Les Garçons dans Les Vestiaires
Clarika,"Marie Rose est secrétaire
Dans une agence Intérim
Elle s'enrhume l'été, l'hiver
Tout ca à cause de la clim

Elle retrouve tous les midis
Anne et Laure à la cafèt'
Pour une salade de radis
Etun fromage blanc-sucrette

L'Express de cinq heures dix sept
La ramène près de Melun
Dans son studio ses plantes vertes
Lui demandent si elle va bien

Marie Rose s'écrit
Des lettres et des lettres
Et seule à sa fenetre
Marie Rose relit
Les mots qu'elle fait naitre
Pour conjuguer l'etre
Du parfait accord
De ses amours morts

Marie Rose caresse l'ovale
De ses montures de lunettes
Sur son bureau blanc s'étale
Son beau papier à entete

Demain c'est mardi alors
Elle ira la piscine
Elle adore sentir son corps
Flotter dans les eaux bleues marine

Le soir sous ses paupières closes
Quand son coeur est un peu gros
Elle reve que l'amour se pose
Comme un souffle sur sa peau

Marie Rose s'écrie
Des lettres et des lettres
Et seule à sa fenetre
Marie Rose relit
Les mots qu'elle fait naitre
Pour conjuguer l'etre
Du parfait accord
De ses amours morts

Et l'a croisé à la pause
vers les machines à Bounty
Il portait une chemise rose
Il lui a paru gentil

A midi à la cafèt'
Il a commandé des pâtes
Elle n'avait plus de sucrette
Il lui a tendu sa boite

Dans l'Express de six heures deux
Il s'est assis en face d'elle
Il lui a souri un peu et
Ils ont regardé le ciel",Marie Rose
Clarika,"Derrière le carreau sale
De la vitrine du bazar
Posée sur mon piédestal
Je fais de l'ombre au trottoir

Sous mes cils de nylon rose
Brillent mes yeux de plexiglas
Je languis, je prends la pose
Devant tous ces gens qui passent

On m'a mis un joli manteau
Collection d'hiver et ca me tient chaud

Mais je n'ai jamais vu le ciel
Moi la Vénus en caoutchouc
Dites-moi si les couleurs sont belles
Si c'est rose ou bien bleu partout

Des petites dames envieuses
Soupirent à me voir si belle
Des lycéennes en vareuses
Se revent en vraie demoiselle

Des chauves à mallette en skaï
Desserrent leurs noeuds de cravate
Revant d'amours de sérail

Sur ma plastique un peu moite
Quand l'été viendra, j'aurai un maillot
Deux pièces en Lycra, vous trouverez ca beau

Mais je n'ai jamais vu le ciel
Moi la Vénus en caoutchouc
Dites-moi si les couleurs sont belles
Si c'est rose ou bien bleu partout

La rue n'est qu'un long désert
Quand la nuit pressée survient
Toute nue je prends la poussière
En attendant le matin

Parfois un plumeau caresse
Mes hanches et le bas de mes reins
Et puis aussi tout le reste
Et ca oui, oh oui, j'aime bien

Et les saisons passent, et le monde va et vient
Je suis un peu lasse mais je reste là

Mais je n'ai jamais vu le ciel
Moi la Vénus en caoutchouc
Dites-moi si les couleurs sont belles
Si c'est rose ou bien bleu partout",La Venus en Caoutchouc
Clarika,"Les bavards pépient
Chapelet d'oisillons
Sur un arbre blottis 
Au matin qui sent bon
Ils se délient, gazouillent 
Murmurent leurs états d'âme
Font vibrer leur bafouille
Fanfaronnent ou s'exclament

Les bavards tricotent
A l’endroit, à l’envers
Des pelotes de mots 
Qu’ils dénouent pour en faire
Des histoires en cohorte 
A tort et à travers 
Des roses ou bien des noires 
Des graves ou des légères

Pia 
Pia pia pia pia pia pia pia 
Pia pia pia pia pia pia pia

Si le silence est d'or 
Alors ils n'ont plus rien
Qu'un manteau de paroles
Sur leur peau de chagrin

Dans l'ascenseur coincés 
Comme les bavards jubilent
Jamais à cours d'idées
Ou de propos futiles
Pour dire le temps qu'il fait 
Ou la fraicheur du soir
Devant l’autre qui se tait 
Mais n'a plus peur du noir
 
Les bavards mutins 
Babillent pendant l'amour
Sous les draps de satin 
En causant sans détours
Et du flot continu 
Quelle douce litanie
Dont parfois des mots crus 
S'évadent au creux du lit

Han han han han han han han
Han han han han han han han

Si les mains des bavards 
Pouvaient dire à leur place
On entendrait enfin 
Pour sûr les anges qui passent
 
Les bavards bien souvent 
Ratent les buts au foot
Oublient meme leurs enfants 
Sur les aires d'autoroute
Ils laissent passer le bus 
Ou la fin du feuilleton
On les retrouve parfois pendus
Au fil de la conversation
 
Les bavards s'endorment 
En récitant tout haut
Des poèmes chloroformes 
Où des moutons patauds
Enjambent un peu hagards
Des montagnes de mots
Et des phrases et des lettres

Et des phrases et des lettres 
Et des phrases et des lettres 
Et des phrases et des lettres

Bla 
Bla bla bla bla bla bla bla
Bla bla bla bla bla bla bla
 
Si les mots saoûlent parfois 
Alors comme ils sont ivres
Du flow où ils se noient
Et que la mort délivre

Bla 
Bla bla bla bla bla bla bla
Bla bla bla bla bla bla bla",Les Bavards
Clarika,"La petite carte en plastique 
Que l’Etat m’a donnée
Ah ouais 
Je l’ai bien méritée
Naitre en République
Dans une clinique chauffée 
Ah ouais 
Je l’ai bien mérité

Les bancs de mon école
Le pouvoir d’étudier 
Ah ouais 
Je l’ai bien mérité 
Aller voir mon docteur
Quand j’me sens fatiguée
Ah ouais 
Je l’ai bienmérité 
La douceur de l’enfance
L’amour qu’on m’a donné
 
Bah ouais, c’est vrai,
J’y avais pas pensé
Bah oui, pardi
On me l’a toujours dit
Bon sang, c’est sûr
C’est la loi de la nature
C’est l’évidence
T’avais qu’à naitre en France
 
Et tant pis pour ta gueule
Si t’es né sous les bombes
Bah ouais
Tu l’as bien mérité
T’avais qu’à tomber

Du bon côté de la mappemonde
Bah ouais
Tu l’as bien mérité
Si la terre est aride 
Y a qu’à trouver d’la flotte
Bah ouais
Un peu de nerf mon gars 
Pour la remplir, ta hotte
Bah ouais 
On prend pas un bateau 
Si on sait pas nager 
Bah non
On n’a que c’qu’on mérite
Alors t’as mérité 

Bah ouais, c’est vrai
J’y avais pas pensé
Bah oui, pardi
On me l’a toujours dit
Bon sang, c’est sûr
C’est la loi de la nature
C’est l’évidence
T’avais qu’à naitre en France
C’est l’évidence
T’avais qu’à naitre en France

Bah ouais
J’y avais pas pensé
Bah tiens, c’est bien
Donnons-nous les moyens
C’est l’évidence
T’avais qu’à naitre en France
C’est l’évidence
T’avais qu’à naitre en France",Bien Mérité
Clarika,"Sous mon ciel halogène
Dans ma blouse je pâlis
Entre les brosses qui trainent
Babyliss bigoudis

Les séchoirs force 7
Font souffler le grand vent
Bel avis de tempete
Sur cheveux ruisselants

Les miroirs réfléchissent
Plus que vos crânes offerts
A mes ciseaux qui glissent
Dans l’air, dans l’air, dans l’air

Mais y a quoi
Sous la mousse parfumée des shampoings
A part des blondes des rousses
Qui se pâment sous mes mains
Des bulles des bulles des bulles des bulles des bulles des bulles des bulles
Et puis plus rien

J’écoute je confesse
Vos conversations
Une histoire de princesse
Le divorce du patron

Je vous fais une couleur
Mais ma vie reste grise
Comme le fer de la lame
Que mes pensées aiguisent

La pointe de mon rasoir 
Un jour vous fera taire
En attendant le grand soir
Je brasse de l’air, de l’air

Mais y a quoi
Sous la mousse parfumée des shampoings
A part des blondes des rousses
Qui se pâment sous mes mains
Des bulles des bulles des bulles des bulles des bulles des bulles des bulles
Et puis plus rien",Des Bulles
