Band,Lyrics,Song
Loretta Lynn,"You're the reason I'm ridin' 'round on recapped tyres
An' you're the reason I'm hangin' our clothes outside on walls
An' you're the reason our kids are ugly, little darling
Ah, but looks ain't everything
And money ain't everything
But, I love you just the same

You're the reason I changed to beer from soda pop
An' you're the reason I never get to go to the beauty shop
You're the reason our kids are ugly, little darling
Oh, but looks ain't everything
And money ain't everything
But, I love you just the same

I guess that we won't ever have, everything we need
'Cause when we get ahead, it's got another mouth to feed

And that's the reason my good looks and my figure's gone
And that's the reason I ain't got no hair to comb
An' you're the reason our kids are ugly, little darling
Ah but looks ain't everything
And money ain't everything
But, I love you just the same

Conway, why in the devil don't you gon'
And shave an' put on a clean pair of pants?
Loretta, look at yourself
I wish you'd take them curlers out of your hair
An' go put on a little bit of make up
An' get out of the housecoat before supper

Ha well let me tell you somethin', Conway
Considerin' everything I went through today
I look like a movie star
Yeah, Ruth Cassidy
Thank you

Besides that
All of our kids took after your part of our family anyway
Oh they did, huh? What about the one's that's bald?
Well, I guess you might say they took after me
",You're the Reason Our Kids Are Ugly
Loretta Lynn,"As I sit here tonight, the jukebox playin'
The tune about the wild side of life
As I listen to the words you are sayin'
It brings memories when I was a trusting wife

It wasn't God who made honky tonk angels
As you said in the words of your song
Too many times married men 
Think they're still single
That has caused many a good girl to go wrong

It's a shame that all the blame is on us women
It's not true that only you men feel the same
From the start 
Most every heart that's ever broken
Was because there always was a man to blame

It wasn't God who made honky tonk angels
As you said in the words of your song
Too many times married men
Think they're still single
That has caused many a good girl to go wrong",It Wasn't God Who Made Honky Tonk Angels
Loretta Lynn,"If there was any way out, where I could slip away and take my heart with me
If there was any way out, where I could slip away and make my mind at ease
'Cause if my head was on right, I wouldn't be sitting tonight watchin' me 
shakin' it
But if my heart was intact, you know I'd let you have the first crack at 
breakin' it

If you were anything less than what you are to me, I would have a reason then
Callin' it quits instead of havin' these fits over where you've been
If the love that you stole wasn't still the best I've known, I wouldn't be 
takin' it
And if my heart was intact, you know I'd let you have the first crack at 
breakin' it

If my body didn't burn every time my head didn't turn, I wouldn't be fakin' it, 
Oh, no
And if my heart was intact, you know I'd let you have the first crack at 
breakin' it
Oh, if my head was on right, I wouldn't be sitting all night watchin' me 
shakin' it, Oh, no
And if my heart was intact, you know I'd let you have the first crack at 
breakin' it
",Breakin' It
Loretta Lynn,"Hello
(Hello Loretta)
Darlin' I knew it was you
(Loretta there's something)
(I just got to tell you)
Oh please tell me what to do
(I don't really know how to say this)
(But I want to tell you that I)

You gave me the will to go on
As soon as I picked up the phone
(No no you don't understand Loretta)
(I'm trying to tell you that I)
The talk is around that we're through
(Yeah I know I've heard it too)
Oh darling tell me what to do

(But that's just it that's what)
(I'm trying to tell you I want to tell you that)
I knew you'd tell me they were wrong
As soon as I picked up the phone
(Oh but it's true they're not wrong)
Oh no
(I'm sorry Loretta)
Oh no
I can't believe that it's true

(I'm sorry Loretta I'm really really sorry)
Oh no oh no I can't believe that we're through
(I know you know that I never thought)
(It would come to this)
You tell me it's over and done

(I really thought that I loved you)
(And you know that)
You say that you've had all your fun
(You've just got to believe me
(That I never meant to hurt you)
But I can't believe you've been gone

(This is the hardest thing)
(That I've ever had to do and it hurts me too)
As soon as I hang up the phone
(Yeah I'll be gone)
As soon as I hang up the phone
(Goodbye Loretta)",As Soon As I Hang Up the Phone [Single Version]
Loretta Lynn,"Wait here for me, I'll get the key
Darlin', I won't be long
The place isn't much, as soon as we touch
Anywhere's home away from home

It's a very nice room, do you like my perfume?
I wanted everything to be just right
There's so little time for a love of this kind
It can't even last through the night

We have to steal all the love that we feel
And we're feelin' like stealin' again
We'll never be free, so it's gotta be
Lovin' from seven till ten
Lovin' from seven till ten

Do you see a trace of love on my face?
I know she'll have on the light
Look in my eyes, can he see how I've cried
While you were lovin' me tonight?

We have to steal all the love that we feel
And we're feelin' like stealin' again
We'll never be free, so it's gotta be
Lovin' from seven till ten, woah
Lovin' from seven till ten",From Seven Till Ten [Single Version]
Loretta Lynn,"It's true love 
See that mountain over there 
I'll move it for you 
Aw I know you would 
You know I'd move it for you 
See the color of my hair 
I'd change it for you 
Hmmm, you'd do that for me 
You know I'd change it for you 
Baby, it's true love 
And I've never had this feeling 
It's true love 
And I can't believe it's real 
No more broken hearts for you 
Girl I feel the same way too 
'Cause its true love 
Brand new love with you 
See that star up in the sky 
I'll go get it for you 
Aw honey, you don't have to do that 
You know I'll get it for you 
See these tears in my eyes 
You're making me cry 
Hey did I do something wrong 
'Cause I'm so happy inside 
Baby, it's true love 
It's a super-natural feeling 
It's true love 
And this time I know it's real 
No more broken hearts for you 
Girl I feel the same way too 
'Cause baby its true love 
Brand new love with you",It's True Love [Single Version]
Loretta Lynn,"Lovin' What Your Lovin' Does To Me 
My heart was at a standstill 
Your touch shook it up 
You made me see what I've missed 

Now I can't get enough 
I fit so right in your world 
You set my heart on go 
On the coldest day of winter 

Lord, our love would melt the snow 
Our love is hotter than the fire that swept Chicago 
Deeper than the Gulf of Mexico 
Sweeter than the sugarcane way down in Louisiana 

Here with you is where I want to be 
I'm lovin' what your lovin' does to me 
Your love struck me 
Like a bolt out of the blue 

The first thing that I knew 
I was givin' it all to you 
You make it happen 
Whenever I'm with you 

The longest day of summer 
Couldn't warm me like you do 
Our love is stronger than the winds that hit Biloxi 
Taller than the hills of Tennessee 

More movin' than the earthquakes that shake up California 
Here with you is where I want to be 
I'm loving what your lovin' does to me",Lovin' What Your Lovin' Does To Me [Single Version]
Loretta Lynn,"If we lost all we had
Would I walk your rocky road
Take a different path?

Would I sell my pride for you
If you asked me to walk the streets?
You know just what I'd do

Would your child have a home
If it should be born
Of love other than our own?

Would I still stand by you
Knowin' you've loved someone else?
You know just what I'd do

If my love for you meant giving up my life
Would I lay it down for you?
And if you were blind would I give you my sight?
You know just what I'd do if you ask me to

Would I live with the scar
That you carry in your heart
From another woman's war?

Would I mend your wounds for you
If I knew you needed me?
You know just what I'd do",You Know Just What I'd Do [Single Version]
Loretta Lynn,"I wasn't much more than a baby I thought he was a bear
The way my daddy carried me around
They said I learned to walk while holdin' on to just one finger
On the hand of a man that stands at six-foot-three

Not old enough to understand the meaning of depression
Just something people talked about a lot
My daddy wasn't one that tried to make no big impressions
Just one heck of a man that worked for what he got

They don't make men like my daddy anymore
Guess they've thrown away the pattern through the years
In a great big land of freedom at a time we really need 'em
They don't make 'em like my daddy anymore

From the Johnson County coal camps to the hills of West Virginia
My daddy hauled the timber for the mines
Education didn't count so much as what you had born in you
Like the will to live and a dream of better times

Daddy never took a handout we ate pinto beans a bacon
But he worked to keep the wolf back from the door
And it only proves one thing to me when folks start belly achin'

They don't make 'em like my daddy anymore
They don't make men...
They don't make 'em like my daddy anymore",They Don't Make 'Em Like My Daddy
Loretta Lynn,"Dear John oh how I hate to write dear John I must let you know tonight
That my love for you has died away like grass upon the lawn
And tonight I wed another dear John
I was overseas in battle when the mail called up to me
And they handed me a letter why I was happy as could be
For the fighting was all over and the battle had been won

Then I opened up the letter and that started Dear John
Dear John oh how I hate to write
Will you please send back my picture my husband wants it now
And when I tell you who I'm marrying well you won't care dear anyhow
Now the ceremony has started and I'll wed your brother Don
Will you wish us happiness forever dear John
And tonight I wed another dear John",A Dear John Letter
Loretta Lynn,"Just between the two of us we know our love is gone
People think it's wonderful our love can be so true
You never say an angry word no matter what I do
And you have so much faith in me you trust me anywhere
But the reason if they only knew is that we just don't care
Just between the two of us let's give up this fantasy
For we no longer care enough to even disagree
Everybody envies us and the way we get along
But just between the two of us we know our love is gone

Wish we could go back again to days that used to be
We fought a lot but even then I knew you cared for me
Now we get along so well no teardrops ever fall
But there's no love no anything there's nothing left at all
Just between the two of us",Just Between the Two of Us
Loretta Lynn,"Standing alone in a storm of life
Without any way to turn
Tears are falling down like rain
From the lessons that I have learned

And I wish that I could fly away
On the wings of a great golden bird
To a place where there are no unhappy days
And there are no unhappy words

Yes, I wish that I could fly away
To a land beyond this pain
And lay my dreams on a mountain top
And wash my mind in the rain

Burned by the fire of an untrue love
My heart is as cold as a stone
And I know for sure that the road of life
Is no place to travel alone

And I wish that I could fly away
To a land beyond this pain
And lay my dreams on a mountain top
And wash my mind in the rain

Yes, I wish that I could fly away
To a land beyond this pain
And lay my dreams on a mountain top
And wash my mind in the rain ?",Fly Away
Loretta Lynn,"He rode in with the sunset and turned the TV on
We didn't talk through supper and I went to bed alone
I was softly awakened by a touch of ecstasy
Was I only dreamin' or did he make sweet love to me

Who was that stranger that rode through here last night?
He slipped into our room when I turned out the light
Who was that stranger with my ring on his hand?
Whoever he was I hope he'll ride this way again

This morning over coffee, that look was in his eyes
His touch was so familiar when he kissed me goodbye
I watched him through the window and as he rode away
He left me with a memory that I dream about all day, yeah

Who was that stranger that rode through here last night?
He slipped into our room when I turned out the light
Who was that stranger with my ring on his hand?
Whoever he was I hope he'll ride this way again

I know that stranger that rode through here last night
I bet you a dollar he'll be back home tonight",Who Was That Stranger
Loretta Lynn,"I believe for every drop of rain that falls a flower grows
I believe that somewhere in the darkest night a candle glows
I believe for every one who goes astray someone will come to show the way
I believe I believe

I believe above the storm the smallest prayer will still be heard
I believe that someone in the great somewhere hears every word
Every time I hear a new born baby cry or touch a leaf or see the sky
Then I know why I believe

(I believe above the storm the smallest prayer will still be heard
I believe that someone in the great somewhere hears every word)
Every time I hear a new born baby cry or touch a leaf or see the sky
Then I know why I believe I believe",I Believe
Loretta Lynn,"I'd rather have Jesus than silver or gold I'd rather be his than have riches untold
I'd rather have Jesus than houses or land I'd rather be led by his nail pierced hands
Than to be the queen of the best domain and beheld in sin's dreads way
I'd rather have Jesus than anything this world affords today

I'd rather have Jesus than men's applause I'd rather be faithful to his dear cause
I'd rather have Jesus then world wide things I'd rather be true to his holy name
Than to be the queen",I'd Rather Have Jesus
Loretta Lynn,"How sweet and happy seem those days of which I dream
When memory recalls them now and then
And with what rapture sweet my weary heart would beat
If I could hear my mother pray again
If I could only hear my mother pray again if I could only hear her tender voice as then
How happy I would be with who means so much to me
If I could hear my mother pray again
[ ac.guitar ]
She used to pray that I on Jesus would rely and always walk the shining gospel way
So trusting still his love I'll seek that home above
For I shall meet my mother some glad day
If I could only hear my mother...



",If I Could Hear My Mother Pray Again
Loretta Lynn,"I come to the garden alone while the dew is still on the roses
And the voice I hear falling on my ear the son of God discloses
And he walks with me and he talks with me and he tells me I am his own
And the joy we share as we tarry there none other has ever known

He speaks and the sound of his voice is so sweet that the birds hush their singing
And the melody that he gave to me within my heart is ringing
And he walks with me",In the Garden
Loretta Lynn,"On a hill far away stood an old rugged cross the emblem of suffering and shame
And I love that old cross where the dearest and best
For a world of lost sinners was slain
So I'll cherish the old rugged cross till my trophies at last I lay down
I will cling to the old rugged cross and exchange it some day for a crown
[ piano ]
Oh that old rugged cross so despised by the world is a wonderous attraction for me
For the dear lamb of God left this glory above to bare it to dark calvary
So I'll cherish the old rugged cross...",The Old Rugged Cross [*]
Loretta Lynn,"Oh well I'm tired and so weary but I must go along
Till my Lord comes and calls me calls me away oh yes
Oh well the morning's so bright and the lamb is the light
And the night night is as black as the sea oh yes
There will be peace peace in the valley for me some day
There will be peace in the valley for me oh Lord I pray
There'll be no sadness no sorrow no troubles I'll see
There will be peace peace in the valley for me

Well the bear will be gentle and the wolf will be tame
And the lion shall lay down down by the lamb oh yes
And the beast from the wild will be lead by little child
And I'll be changed changed from this creature that I am oh yes
There will be peace",Peace in the Valley
Loretta Lynn,"He could have caught ten thousand angels

They bound the hands of Jesus in the garden where he pray
They led him through the street in shame
They spat upon the Saviour so pure and free from sin
They said crucify him he's to blame
He could have called ten thousand angels to destroy the world and set him free
He could have called ten thousand angels but he died alone for you and me

Upon his precious head they placed a crown of thorns
They laughed and said behold the king
They struck him and they cursed him and mocked his holy name
And all alone he suffered everything
He could have caught",Ten Thousand Angels
Loretta Lynn,"Oh well I'm tired and so weary but I must go along
Till my Lord comes and calls me calls me away oh yes
Oh well the morning's so bright and the lamb is the light
And the night night is as black as the sea oh yes
There will be peace peace in the valley for me some day
There will be peace in the valley for me oh Lord I pray
There'll be no sadness no sorrow no troubles I'll see
There will be peace peace in the valley for me

Well the bear will be gentle and the wolf will be tame
And the lion shall lay down down by the lamb oh yes
And the beast from the wild will be lead by little child
And I'll be changed changed from this creature that I am oh yes
There will be peace",(There'll Be)Peace in the Valley
Loretta Lynn,"I'm back in baby's arms how I've missed those lovin' arms
I'm back where I belong back in baby's arms

Don't know why we quarrel we never did before
Since we found out how it hurts I bet we never quarrel anymore
I'm back in baby's arms...

Thought I didn't need his love till it took away
Now I'm back where I belong in my baby's arms I'm gonna stay
I'm back in baby's arms...
Back in baby's arms back in baby's arms",Back in Baby's Arms
Loretta Lynn,"I'm through the place where I don't know my name
It's a world for the lonely go insane
I've brought along the little pieces of me he left behind
Got no place to go but crazy out of my mind
I've got no place to go but crazy out of my mind over baby
He's the last thing I remember that I won't forget in time
Got no place to go but crazy out of my mind

I've watched him leave with hurt clear out of sight
And from that day on my mind just don't work right
What a little sense left in me I'll leave here in this wine
Got no place to go but crazy out of my mind
I've got no place to go",Crazy
Loretta Lynn,"As I look at the letters that you wrote to me it's you that I am thinking of
As I read the lines that to me were so dear I remember our faded love
I miss you darling more and more every day
As heaven would miss the stars above
And with every heartbeat I still think of you and remember our faded love

As I think of the past and all the pleasures we've had
As I watch the mating of the dove
It was in the springtime that you said goodbye I remember our faded love
I miss you darling...",Faded Love
Loretta Lynn,"I fall to pieces each time I see you again
I fall to pieces how can I be just your friend
You want me to act like we've never kissed
You want me to forget pretend we've never met
And I've tried Lord I've tried but I haven't yet you walk by and I fall to pieces
You tell me to find someone else to love
Someone who'll love me too the way you used to do
But each time I go out with someone new you walk by and I fall to pieces
You walk by and I fall to pieces",I Fall to Pieces
Loretta Lynn,"If you've got leaving on your mind tell me now get it over
Hurt me now get it over if you've got leaving on your mind
If there's a new love in your heart tell me now get it over
Hurt me now get it over in there's a new love in your heart

Don't leave me here in a world filled with dreams that might have been
Hurt me now get it over I may learn to love again
If there's a new love in your heart
Hurt me now get it over in there's a new love in your heart",Leavin' on Your Mind [CD Version Only][Multimedia Track]
Loretta Lynn,"I've got your picture that you gave to me
And it's signed with Love just like it used to be
The only thing different, the only thing new
I've got your picture, she's got you

I've got the records that we used to share
And they still sound the same as when you were here
The only thing different, the only thing new
I've got the records, she's got you

I've got your memory or has it got me
I really don't know
But I know it won't let me be

I've got your class ring that proved you'd care
And it still looks the same as when you gave it dear
The only thing different, the only thing new
I've got these little things, she's got you

I've got your memory or has it got me
I really don't know
But I know it won't let me be

I've got your class ring that proved you'd care
And it still looks the same as when you gave it dear
The only thing different, the only thing new
I've got these little things, she's got you",She's Got You
Loretta Lynn,"Sweet dreams of you every night I go through
Why can't I forget you and start my life anew
Instead of having sweet dreams about you
You don't love me it's plain I should know I'll never wear your ring
I should hate you the whole night through instead of having sweet dreams about you
Sweet dreams of you things I know can't come true
Why can't I forget the past start loving someone new
Instead of having sweet dreams about you",Sweet Dreams
Loretta Lynn,"I go out walking after midnight
Out in the moonlight just like we used to do
I'm always walking after midnight searching for you

I walk for miles along the highway
Well, that's just my way of saying, ""I love you""
I'm always walking after midnight searching for you

I stop to see a weeping willow crying on his pillow
Maybe he's crying for me and as the skies turn
Gloomy night winds whisper to me, I'm lonesome as I can be

I go out walking after midnight
Out in the starlight just hoping you may be
Somewhere a walking after midnight searching for me

I stop to see a weeping willow crying on his pillow
Maybe he's crying for me and as the skies turn
Gloomy night winds whisper to me, I'm lonesome as I can be

I go out walking after midnight
Out in the starlight just hoping you may be
Somewhere a walking after midnight searching for me

",Walkin' After Midnight
Loretta Lynn,"He takes me to the places you and I used to go
He tells me over and over that he loves me so
He gives me love that I never got from you
He loves me too his love is true why can't he be you
He never fails to call and tell me I'm on his mind
And I'm lucky to have such a guy I hear it all the time
And he does all the things that you would never do
He loves me too his love is true why can't he be you
No he's not the one who dominates my mind and soul
And I should love him so cause he loves me I know
But his kisses leave me cold
He sends me flowers calls on the hour just to prove his love
And my friends say when he's around I'm all he speaks of
And he does all the things that you would never do
He loves me too his love is true why can't he be you",Why Can't He Be You
Loretta Lynn,"He's got the whole world in his hands he's got the whole wide world in his hands
He's got the whole world in his hands he's got the whole world in his hands

He's got the little bitty baby in his hands he's got the little bitty baby in his hands
He's got the little bitty baby in his hands he's got the whole world in his hands
He's got the whole world in his hands...

He's got you and me brother in his hands he's got you and me sister in his hands
He's got you and me brother in his hands he's got the whole world in his hands
He's got the whole world in his hands...

He's got everybody here in his hands he's got everybody here in his hands
He's got everybody here in his hands he's got the whole world in his hands
He's got the whole world in his hands...
He's got the whole world in his hands...",He's Got the Whole World in His Hands
Loretta Lynn,"In the sweet by and by we shall meet on that beautiful shore
In the sweet by and by we shall meet on that beautiful shore
There's a land that is fairer than day and by faith we can see it apart
For the father waits over the way to prepare us a dwelling place there
In the sweet by and by...

To a wonderful father above we shall offer our tribute of praise
For the glory as gift of his love and the blessings that hallow our days
In the sweet by and by...",In the Sweet By and By
Loretta Lynn,"Chorus:.....
I like the old time preachin' prayin' singin' shoutin'.....
I like the old time readin' of God's words.....
I like to hear that old time.... hallelujah glory.....
I like the old time worship of the Lord.....

Verse 1.....
Long ago when just a child at old camp meetin' time.....
How my heart would beat with joy to hear the old bells chime.....
Callin' all the saints of God onto the house of prayer.....
Oh such prayin' singin' shoutin' for the Lord was there.....

Chorus:.....
I like the old time preachin' prayin' singin' shoutin'.....
I like the old time readin' of God's words.....
I like to hear that old time.... hallelujah glory.....
I like the old time worship of the Lord..

[ banjo trurnaound].....

Verse 2.....
Preachin' in them good ole days was still filled with holy acclaim.....
Preachin' for the souls of men and not for worldly fame.....
Under such old fashion preachin' sinners knelt to pray.....
And the Lord would save them in that good ole fashion way.....

Chorus:
I like the old time preachin' prayin' singin' shoutin'.....
I like the old time readin' of God's words.....
I like to hear that old time hallelujah glory.....
I like the old time worship of the Lord..

Banjo plays & fades.....





ORIGINAL BELOW:...
How I like the old time preachin' prayin' singin' shoutin'
How I like the old time readin' of God's words
How I like to hear that old time hallelujah glory
How I like the old time worship of the Lord

Long ago when just a child at old camp meetin' time
How my heart would beat with joy to hear the old bells chime
Callin' all the saints of God onto the house of prayer
Oh such prayin' singin' shoutin' for the Lord was there
How I like the old time preachin'...
[ banjo ]
Preachin' in them good ole days was still the world acclaim
Preachin' for the souls of men and not for wordly fame
Under such old fashion preachin' sinners knelt and pray
And the Lord would save them in that good ole fashion way
How I like the old time preachin'...



",Old Camp Meetin' Time
Loretta Lynn,"There's a land beyond the river that we call the sweet forever
And we only reach that shore by fate you see
Yes I want to see my Jesus shake his hand and hear him greet us
When they ring those golden bells for you and me
Don't you hear the bells a ringing can't you hear the angels singing
This glory hallelujah jubilee
In that far off sweet forever just beyond the shining river
When they ring those golden bells for you and me

When our days have known the number when in death we'll sweetly slumber
When the king commands the spirit to be free
There'll be no more stormy weather we'll live peacefully together
When they ring those golden bells for you and me
Don't you hear the bells a ringing...",When They Ring Those Golden Bells
Loretta Lynn,"Once I stood in the night with my head bowed low
In the darkness as black as the sea
And my heart was afraid and I cried oh Lord don't hide your face from me
Hold my hand all the way every hour every day from here to the great unknown
Take my hand let me stand where no one stands alone
[ steel ]
Like a king I may live in a palace so tall with great riches to call my own
But I don't know a thing in this whole wide world that's worse than being alone
Hold my hand all the way...




",Where No One Stands Alone
Loretta Lynn,"There's a storm across the valley, clouds are rollin' in
The afternoon is heavy on your shoulders
There's a truck out on the four lane, a mile or more away
The whinin' of his wheels just makes it colder

He's an hour away from ridin' on your prayers up in the sky
Ten days on the road are barely gone
There's a fire softly burnin', suppers on the stove
It's the light in your eyes that makes him warm

Hey, it's good to be back home again
Sometimes this old farm feels like a long lost friend
Yes, and hey, it's good to be back home again

There's all the news to tell him, how'd you spend your time
What's the latest thing the neighbors say?
And your mother called last Friday, sunshine made her cry
You felt the baby move just yesterday

Hey, it's good to be back home again
Sometimes this old farm feels like a long lost friend
Yes, and hey, it's good to be back home again

Oh, the time that I can lay this tired old body down
Feel your fingers feather soft upon me
The kisses that I live for, the love that lights my way
The happiness that livin' with you brings me

It's the sweetest thing I know of, just spending time with you
It's the little things that make a house a home
Like a fire softly burnin' and supper on the stove
The light in your eyes that makes me warm

Hey, it's good to be back home again, you know it is
Sometimes this old farm feels like a long lost friend
Yes, and hey, it's good to be back home again
I said hey, it's good to be back home again",Back Home Again
Loretta Lynn,"Hey, good lookin', what you got cookin'?
How's about cookin' something up with me

Hey, sweet baby, don't you think maybe
We could find a brand new recipe?

I got a hotrod Ford and a two dollar bill
I know a spot right over the hill
Where there's soda pop and the dancin's free
So if you wanna have fun come along with me

Say hey, good lookin', what you got cookin'?
How's about cookin' something up with me?

I'm free and I'm ready, so we can go steady
How's about saving all of your time for me
No more lookin' and I know I've been tooken
How's about keepin' steady company?

I'm gonna throw my date book over the fence
And buy me one for five or ten cents
Keep it 'til it's covered with age
'Cause I'm writin' your name down on every page

Say, hey, good lookin' what you got cookin'
How's about cookin' something up with me?

Hey, good lookin' what you got cookin'
How's about cookin' something up with me?
How's about cookin' something up with me?","Hey, Good Lookin'"
Loretta Lynn,"Today I passed you on the street
And my heart fell at your feet
I can't help it if I'm still in love with you.

Somebody else stood by your side
And he looked so satisfied
I can't help it if I'm still in love with you.

A picture from the past came slowly stealing
As I brushed your arm and walked so close to you
Then suddenly I've got that old time feeling
I can't help it if I'm still in love with you",I Can't Help It (If I'm Still in Love With You)
Loretta Lynn,"See that mountain over there
I'll move it for you
Aw, I know you would
You know I'd move it for you

See the color of my hair
I'd change it for you
Hm, you'd do that for me
You know I'd change it for you

Baby, it's true love
And I've never had this feeling
It's true love
And I can't believe it's real

No more broken hearts for you
Girl, I feel the same way too
'Cause it's true love
Brand new love with you

See that star up in the sky
I'll go get it for you
Aw honey, you don't have to do that
You know I'll get it for you

See these tears in my eyes
You're making me cry
Hey, did I do something wrong
'Cause I'm so happy inside

Baby, it's true love
It's a super-natural feeling
It's true love
And this time I know it's real

No more broken hearts for you
Girl, I feel the same way too

'Cause baby, it's true love
And I've never had this feelin'
It's true love
And I can't believe it's real

No more broken hearts, for you
Girl, I feel the same way too

'Cause it's true love
It's a super-natural feeling
It's true love
And I can't believe it's real

It's true love
It's a super-natural feeling
It's true love
And this time I know it's real",It's True Love [*]
Loretta Lynn,"Making believe that you still love me
It's leaving me alone and so blue
But I'll always dream, still I'll never own you
Making believe, it's all I can do

Can't hold you close when you're not with me
You're somebody's love, you'll never be mine
Making believe I'll spend my lifetime
Loving you and making believe

Making believe that I never lost you
But my happy hour, I find now are so few
My plans for the future will never come true
Making believe, what else can I do?

Can't hold you close when you're not with me
You're somebody's love, you'll never be mine
Making believe I'll spend my lifetime
Loving you and making believe",Making Believe
Loretta Lynn,"My baby makes me proud Lord don't he makes me proud
He never makes a scene by hanging onto me in a crowd
'Cause people like to talk Lord don't they love to talk
But when they turn out the lights I know he'll be leavin' with me

And when we get behind closed doors and I let my hair hang down
And he makes me glad that I'm a woman
Oh no one knows what goes on behind closed doors

My baby makes me smile Lord don't he make me smile
He's never far away or too tired to say ah honey I want you
I'm always a lady just like a lady should be
But when they turn out the lights I show 'em what a woman I can be

And when we get behind closed doors...
Behind closed doors",Behind Closed Doors
Loretta Lynn,"Bye bye love bye bye happiness hello loneliness I think I'm a gonna cry
Bye bye my love bye bye
There goes my baby with someone new she sure looks happy and I sure am blue
She was my baby till he stepped in goodbye to romance that might have been
Bye bye love bye bye happiness hello loneliness I think I'm a gonna cry
Bye bye love bye bye sweet caress hello emptiness I feel like I could die
Bye bye my love bye bye

Well I'm through with you Conway I'm through with love
Yeah I'm through with countin' the stars above
And here's the reason that I'm so free my lovin' baby is through with me
Bye bye love bye bye happiness...
Bye bye love bye bye happiness...",Bye Bye Love
Loretta Lynn,"Today I sat alone at the window and I watched our little girl outside at play
With the little boy next door like so many times before
But somethin' didn't seem quite right today
So I went outside to see what they were doing

And then the teardrops made my eyes grow dim
'Cause I heard him name a game and I hung my head in shame
When I heard our little girl say to him
I don't want to play house I know it can't be fun
I watched mommy and daddy and if that's the way it's done
I don't want to play house it makes my mommy cry
'Cause when she played house, my daddy said goodbye
I don't want to play house...",I Don't Wanna Play House
Loretta Lynn,"Release me darlin', let me go
I don't love you anymore
To live together is a sin
Release me and let me love again

Oh, I have found a new love dear
And I'll always want her near
Her lips are warm while yours are cold
Release me, darling, let me go

Please release me, let me go
I don't love you anymore
To live together is a sin
Release me and let me love again

Please release me, let me go
I don't love you anymore
To live together is a sin
Release me and let me love again",Release Me
Loretta Lynn,"Satin sheets to lie on satin pillows to cry on
But still I'm not happy don't you see
Big long Cadillacs pretty clothes upon my back
But still I want you to set you free
I found another man who can give me more than you can
So you've given everything that money can buy
But your money can't hold me tight like he does on a long long night
No you didn't keep me satisfied
Satin sheets to lie on...
Oh but still I want you to set you free",Satin Sheets
Loretta Lynn,"Hello
(Hello Loretta)
Darlin' I knew it was you
(Loretta there's something)
(I just got to tell you)
Oh please tell me what to do
(I don't really know how to say this)
(But I want to tell you that I)

You gave me the will to go on
As soon as I picked up the phone
(No no you don't understand Loretta)
(I'm trying to tell you that I)
The talk is around that we're through
(Yeah I know I've heard it too)
Oh darling tell me what to do

(But that's just it that's what)
(I'm trying to tell you I want to tell you that)
I knew you'd tell me they were wrong
As soon as I picked up the phone
(Oh but it's true they're not wrong)
Oh no
(I'm sorry Loretta)
Oh no
I can't believe that it's true

(I'm sorry Loretta I'm really really sorry)
Oh no oh no I can't believe that we're through
(I know you know that I never thought)
(It would come to this)
You tell me it's over and done

(I really thought that I loved you)
(And you know that)
You say that you've had all your fun
(You've just got to believe me
(That I never meant to hurt you)
But I can't believe you've been gone

(This is the hardest thing)
(That I've ever had to do and it hurts me too)
As soon as I hang up the phone
(Yeah I'll be gone)
As soon as I hang up the phone
(Goodbye Loretta)",As Soon as I Hang Up the Phone
Loretta Lynn,"You didn't know I wasn't free when you fell in love with me
And with all your young heart you learned to care
It brought you shame and disgrace the world has tumbled in your place
For they call our love a back street affair
They say you wrecked my home I'm a husband that's gone wrong
They don't know the sorrow that we have to bear
For the one that I'm tied to was the first to prove untrue
Yet they call our love a back street affair
[ fiddle ]
Sweetheart I always knew when I fell in love with you
The heartaches that we would have to bear
I knew a call gets around and that all over town
They would call our love a back street affair
They say I wrecked your life and brought sorrow to your wife
That I was just a girl who didn't seem to care
But if they only knew how she slips around on you
They wouldn't call our love a back street affair
When the mist rolls away we'll be free to love some day
And find happiness that we were made to share
We'll climb a mountain high and the world will hear us cry
That our love is not a back street affair",Back Street Affair
Loretta Lynn,"I found my thrill on Blueberry Hill on Blueberry Hill when I found you
The moon stood still on Blueberry Hill yeah and linger until my dreams came true
Though wind in the willows plays love's sweet melody
But all of those vows you've made were never to be
Though we're apart you're a part of me still
For you are my thrill hmm on Blueberry Hill Blueberry Hill
Though wind in the willows...",Blueberry Hill
Loretta Lynn,"What would you do if you knew how I was feelin'
I wonder what you'd have to say
Afraid of the answers I'm not takin' any chances
I don't want to scare you away

Oh, so I lie
(I lie)
Oh, yes I lie
(I lie)
Ooh, I don't wanna let you go
I don't wanna let you know so I lie

Here in my heart I can hold on to this secret
I'm hopin' that you won't see through
I don't like denyin' all the love that I've been hidin'
I don't want to tell you the truth

Oh, so I lie
(I lie)
Oh, yes I lie
(I lie)
Ooh, I don't wanna let you know
I don't wanna let you go so I lie

It's not easy to deceive you
It's so hard to keep from saying I love you

Oh, so I lie
(I lie)
Oh, yes I lie
(I lie)
Ooh, I don't wanna let you know
I don't wanna let you go so I lie
(I lie)

Oh, yes I lie
",I Lie
