Band,Lyrics,Song
Ledisi,"I hear you knockin' but you can't come in
I hear you knockin' but you ain't gon' win
I hear you knockin' uh uh
I hear you knockin' uh uh
I hear you knockin' knockin' knockin' knockin'

Workin' day and night
Gotta get up and pay my bills
People want what they want
They don't care about how you feel

You ain't gon' get me today
You better move out of my way
I got a whole lot to live
For don't wanna hear the blues today

Economy down said news
'cause we bought the war
Change comes like the wind
Now I know what hope is for

I see the sun on my face
And you won't hear me complain
Hey! 'Cause I can't let the dark days
Bring me down

Got a lot of things to say
People always using other people
Trying to get ahead
Runnin' after the light

Never thinkin' about they said
Hey! What's the matter with you
You need to watch what you do
You got to get your head straight

Live your life and do what He told you to do
Early Sunday morning
Preacher talkin' bout saving souls
He said I don't have all the answers

I'm just here to try to let you know
Every time that you pray
A blessing comes right away
Don't let the hard times
Take your spirit move the devil away",Knockin'
Ledisi,"If I could change my world
Things would be the same
There would still be love and pain
'Cause without it, I would never change
If I took back all the lovin' that made me cry

Would I ever realize that
I'm growing from mistakes that I made
To make me change

Love
It will never go
Love
Even when you go
It never leaves
Love never changes
Love

That's why I know
All of this is clear to me
Love is for eternity
That's the way God wanted it to be
So I've learned time
Don't stay still or move fast
Nothing stays the same but love lasts
And I can't keep living in the past

I gotta change
Love never changes
Love won't leave
Love never changes
You have to believe

When it's Love
Love never changes Love
Love never changes
Love never leaves
Love is so graceful
You gotta believe

When it's Love
Love never changes
Love",Love Never Changes
Ledisi,"Stay
You don't have to go
Please stay with me
Boy I wanna play
You ain't gotta go

Just stay with me
There ain't nobody here but you and me
And I must say I'm glad
that you're here with me
We're so close and I got it so bad

I want to give you something
that you never had
We're always together
We're never apart
You keep showing me new things
Stealing my heart

I'm tired of holding back and taking it slow
Tonight's gon' be different
I'm just lettin' you know
'Cause I want you to

C'mon let's be real you want me to
Ain't no reason to hide say what you want do
You like to kiss and I like to touch

We can stay here forever
'Cause I love you so much
Let's stay together
Let's never part

You keep showing me new things
'Cause you're in my heart
We ain't gotta hold back
We can take it slow

Tonight is so different
I'm so glad you know
'Cause I want you to
Stay, with me
Stay, with me baby",Please Stay
Ledisi,"Only think about the good things
Keep your faith, stay strong
Move forward even if it's wrong
Stay forward, stay forward

I confess I'm a mess
And I'm tryin' to catch up to life
The clock keeps tickin' away
And I'm losing myself everyday
All in the name of the life

Anybody hearing me
Can't nobody feel me
It just me all by myself
Ain't no where to run to

But I keep runnin'
(Runnin', runnin', runnin')
Runnin', runnin', I keep
(Runnin', runnin', runnin')

Hands down
I wanna gonna give up
'Cause who gives a [unverified]
'Cause nothing' that I do is right

What happens to the light
In the day when the sun felt good
Makin' me wanna win
In the game of life

I know I got love in me
But there's no more trust in me
I just want to be by myself
Just wanna be by myself so

I just keep
(Runnin', runnin', runnin')
Runnin', runnin', runnin'

",Runnin'
Ledisi,"[Chorus]
Come on we can do whatever you want
I don't mind do whatever you want
It's alright do whatever you want
I'm not gonna say no not tonight
Come on we can do whatever you want
I don't mind do whatever you want
It's alright do whatever you want
I'm not gonna say no not tonight

No please say yes cause I need to feel you next to me
I need your lovin' I'm not gonna say no not tonight tonight
It's not the night that I'm gonna run from you
My body needs your attention you're not gonna hear no not tonight
What I feel is takin' over
I lost myself I'm through
Can't control what I'm feeling been runnin' but I run back to you
Your eyes is like a mirror
I know you feel it too
Might be a sin tonight this yearnin' on the instant I'm with you

[Chorus]

We keep playin' games
A kiss here it's all the same
It's time to go all the way I wanna know what I've been waiting for
You move just like the ocean
Your lips I can't ignore
Your hands might know the secrets
We ain't even deep and I want more

See we can't pretend
Like we don't want to taste
The sweetness
Chocolate-caramel ice cream on a
Dream Float with Red Wine

My mind is somewhere else
My soul wants to explore
You look at me it's over
No need for words you know I adore you

[Chorus]

I'm not gonna say no
I'm not gonna say no
I'm not gonna say no
Oh not tonight

We can do whatever you want

[Chorus]

I'm not gonna say [Not gonna say no]
Not tonight [Not tonight]
[Ah ah ah ah]",Say No
Ledisi,"I went away for the weekend
I sat back and started thinkin'
And when it came to mind
I began to smile 'cause it's so true
It's so true

Thing never stay,
The way I want them to be
When I was younger back then, it was simplicity
People care too much, but like the seasons; it all has changed
I wish it wouldn't be that way

Can't bring back what used to be
Life don't stay the same
Thinkin' 'bout used to be
Everything changes
(Life always changes)
Everything changes, changes

There was a time when I gave up on people
Disappointment just led me to be alone
Then one day I was told
To just stand on my own,
And it's so true
It's so true
Just forgive no regrets
Go on and live and forget it
You can't go back again
Learn to leave in the present
Learn from your mistakes
Like the seasons it all has changed
Oh, everything must change

Can't bring back what used to be
Life don't stay the same
Thinkin' 'bout used to be
Everything changes
(Life always changes)
Everything changes, changes

Oh it's time to heal
Time to love
Time to let go and time to move on
It's alright to laugh
It's alright to cry
It's alright to be and choose life
(Mmmm hm)

Can't bring back what used to be
Life don't stay the same
Thinkin' 'bout used to be
Everything changes
(Life always changes)
Everything changes, changes

Can't bring back what used to be
Life don't stay the same
Thinkin' 'bout used to be
Everything changes
(Life always changes)
Everything changes, changes

Can't bring back what used to be
Life don't stay the same
Thinkin' 'bout used to be
Everything changes
(Life always changes)
Everything changes, changes",Them Changes [*]
Ledisi,"You can do what you want, be how you be
But I gotta fall back boy cause this ain't me
Ooh Baby, I ain't trippin' over you
Go head and do you, cos' I'm a do me
But you just lost one and the one is me,
Ooh Baby, I ain't trippin' over you

Mama told me watch out for bad boys, but I didn't listen
Giving all my stuff away, for some hugs and kissin'
I wait until I found the right one
I let you in, you disrespect me, now I'm done
What happened to you, you know what you said you were
The man I knew, you gave my love to her
Gotta let you go, gotta let you go, can't take no more
Cause I can't take it no more, no no more

You can do what you want, be how you be
But I gotta fall back boy cause this ain't me
Ooh Baby, I ain't trippin' over you
Go head and do you, cos' I'm a do me
But you just lost one and the one is me
Ooh Baby, I ain't trippin' over you

There ain't nothin' you can possibly say to make me come back
Everything you did has displayed you don't know how to act
I've givin' all I'm givin' and I'm done
And I can't believe I almost played the fool again, I'm done
The well is dry, and I'm leaving this time
You can dry your eye, ain't no need to cry
I gotta let you go, I can't take it no more
Cos' I can't take it no moreÃ¢?Â¦ No more, no more, no more!

You can do what you want, be how you be
But I gotta fall back boy cause this ain't me
Ooh Baby, I ain't trippin' over you
Go head and do you, cos' I'm a do me
But you just lost one and the one is me
Ooh Baby, I ain't trippin' over you

I ain't trippin' over you, aah
I ain't trippin' over you",Trippin'
Ledisi,"I called you yesterday
Your too busy to have a conversation
I'm trying hard to hold on to us but
Seems like you don't wanna stay

So tell me why
Is it someone takin' my time
Tell me what the truth is
I don't wanna do this
Ain't no use in trying to stay
If you gone turn me loose

If you gone turn me loose 
If you gone turn me loose 


Well you use to be sweet to me
Now it feels like a bad situation
You said you loved but you have changed
I'm tired of runnin'
Runnin' after you
So now I'm gone get my thangs and walk out the door
(I don't wanna hear it)
I know what the truth is
I ain't tryna do this
Ain't no use in tryin to stay
If you gone turn me loose

Baby yeah
If you gone turn me loose
Why should I stay?
You need to let me go baby
Turn me loose
Somebody gone want me
Gotta let you go
Gotta let you go
Gotta let you go

[Chorus]
So now, I'm gone get my thangs and walk out the door
I don't wanna hear it
I know what the truth is
I ain't tryna do this
Ain't no use in tryna stay
If you gone turn me loose

If you gone turn me loose
Tryna hold on to us
If you gone turn me loose
Say what you gonna do
If you gone turn me loose

When I call you don't answer
Say what you gonna do if you gone turn me loose
You need to let it go

Turn me loose!
Turn me loose!

Say what you gone do
If you gone
Say what you gonna do

Somebody gonna treat me right
Better than you!

Let me go
Baby baby",Turn Me Loose
Ledisi,"Sometimes we don't listen to what we already know
Take time to hear me, cause you've got to be told
So busy looking for love, like you don't know your worth
Get it together
Even when it hurts

You gotta be good to yourself (be good to yourself)
You can't wait on nobody else (no one else)
Baby, be good to yourself (be good to yourself)
Oh you can't love nobody else

Somedays you feel like runnin', from everyone you know
The things that you thought might be right now
It ain't necessarily so,so much on my mind
Need a break from it all to get myself together
So I don't fall

Gotta be good to myself(be good to yourself)
You can't wait on nobody else (no one else)
Baby oh yeah be good to yourself (be good to yourself)
Oh you can't love nobody else

Oh woo woo woooo
When you're traveling
Through the highs and the lows
Make sure you listen to your spirit
You gotta take care of your soul
Hold on, never give up
You can get through whatever
Always make time
For yourself woooo

Be good to yourself (be good to yourself)
You can't wait on nobody else (no one else)
Be good to yourself (be good to yourself)
Oh you can't love nobody else

Be good to yourself (be good to yourself)
You can't wait on nobody else (no one else)
Be good to yourself (be good to yourself)
Oh you can't love nobody else",BGTY
Ledisi,"I got a new walk a new point of you
A new purpose for everything I do
I gotta a new rule on me real folks around me
You are wondering about Leidsi is the same pretty face

But a brand new smile she is not walking she is flying
New game making big love found me surely will find you
Say hey one side you left in me

Yeah all I really want is to see the whole world stand up tonight
Celebrating the life no matter who you are
If you've been working hard give yourself a round of applause
Bravo bravo bravo

Long time or long place to goof thing show it all
See what they want just let them try
I don't listen to them let me tell you
Leidsi is the same pretty face

But a brand new smile she is not walking she is flying
New game making big love found me surely will find you
Say hey one side you left in me
Yeah all I really want is to see the whole world stand up tonight

Celebrating the life no matter who you are
If you've been working hard give yourself a round of applause
Bravo bravo bravo
Lady put your best dress on, get your hair done

We will celebrate males come on every one
Let me hear you clap if this is your 
I ain't even got one side left in me
Yeah all I really want is to see the whole world stand up tonight

Celebrating the life no matter who you are
If you've been working hard give yourself a round of applause
Bravo bravo bravo",Bravo
Ledisi,"One call, two calls, three calls
Is that what I do to you? (Is that what I do to you?)
Ya outside my door, scared to be alone
I know your addicted to

I know it's hard to understand(hard to understand)
Sometimes woman wanna act like a man
And when it feels like I'm running things,
I know you bout to lose ya mind

[Chorus]
I know you hate me
(aye, but sometimes that's just the way love is sometimes)
Don't you hate that you love me?
And I know that you know that I love
Even though you don't believe me, baby (ayee)
I know you hate me cause you can't stop lovin' me
(Yeaaa)
Ya walkin' out sayin' that ya had it all,
But ya never gonna leave

I choose to ya anyway
But baby won't you let me breathe
You always there's someone else (be like that then)
Let me be real with ya the only one I'm seeing is myself
You knew what it was when I met ya
But that's just how it is lovin' me

[Chorus]

Sometime love will drive ya crazy
But you still gone be my baby, baby, baby
Aye yeah, yeah, mmm, heyy

[Chorus]

I know it feels like, I know it feels like
I don't want ya but I do
I know you hate me cause you can't stop lovin' me",Hate Me
Ledisi,"There is distance between us makin' me feel like, 
Ima about to take a bus, plane, train or bike, 
Just so I can have right by my side 
Even if its on for one night oh-oh. 
I can't help it, I'm anomic by you 
I can't wait to explore, your touch your kiss where's the door? 
Gotta find a way to you eh! 

[Chorus]
I gotta get to you
I'm gon get there right away 
I can't wait to see you again eh! 
I gotta get to
When I see you I'm not letting go 
Never gonna leave you again no! 
I gotta get to you
Everything is in the way so nothin's gonna change, 
Nothin's gonna keep me from you
I gotta get to you 
I gotta get to you
I gotta get to you
I gotta get to you

This is too much to handle and I can't breath right. 
Keep lookin at my watch feelin so up-tight. 
I just wanna get there lookin in your eyes even if its only for one night. 
I can't imagine what with out you feels. 
Everything in my body tells me this is real. 
Your lips your hands almost there, gotta find a way to you. 

[Chorus]

You're all I want, and I can't wait to get to you
I can't wait. I gotta get to you, I gotta get to you eh eh! 
I'm gon get there right away yeh 
And I can't wait to get to you oh! 
When you see me I'm not lettin go never, never no! 

[Chorus]",I Gotta Get to You
Ledisi,"Lately it's been hard for me to get to fall asleep
'Cause when you walked out, you walk into my dreams
Hearing these memories all in my head
Was it your voice that said? Come back to bed
I know there was a reason that I had to walk out
But now I can't remember what the fight was about
I know I was mad, said I was pissed
But it wasn't so bad, not worse then this

[Chorus]
'Cause I miss you now ('Cause I miss you now)
I miss you now
Maybe you deserve another chance
Maybe your man
Maybe we should try again

'Cause I miss you now (Cause I miss you now)
I miss you now
Maybe it really wasn't our fault
Wasn't so bad at all
Maybe I should come back home

Yo mama keep calling me, phoning my house
Asking me why you sleeping on her couch
How could we give up on something so good
I tried not to call, maybe I should
I don't wanna be the reason that it didn't work out
We put too much into it just to give up now
Let's call it a truths, got nothing to prove
Been gone for too long and I'm missing you

[Chorus]

'Cause I miss you now (Cause I miss you now)
I miss you now
Maybe it really wasn't our fault
Wasn't so bad at all
Maybe I should come back home

Maybe we can solve it by saying I'm sorry
Maybe we can take it back to where we started
I miss your kiss
Long for your love
One month without you, is more than enough
Maybe I just needed to breathe
I walked away now I can see
I'm lost without you
Don't know what to do
I called just to say
That I'm missing you

[Chorus]

'Cause I miss you now (Cause I miss you now)
I miss you now
Maybe it really wasn't our fault
Wasn't so bad at all
Maybe I should come back home

[Chorus]",I Miss You Now
Ledisi,"People just don't know what I'm about
They haven't seen what's there behind my smile
There's so much more of me I'm showing now
(These are the pieces of me)

When it looks like I'm up sometimes I'm down
I'm alone even with people all around
But that don't change the happiness I found
(Theses are the pieces of me)

So when you look at my face
You gotta know that I'm made
Of everything love and pain
These are the pieces of me

Like every woman I know
I'm complicated for sho'
But when I love I love 'til there's no love no more
These are pieces of me

So many colors
(That make up the woman that you see)
A good friend and lover
(Anything you want yes I can be)
I can run the business and make time for fantasy
(These are pieces of me)

Now I'm gonna make mistakes from time to time
But in the end believe that I'm gon' fly
No matter if I'm wrong or if I'm right
(These are the pieces of me)

So when you look at my face
You gotta know that I'm made
Of everything love and pain
These are the pieces of me

Like every woman I know
I'm complicated for sho'
But when I love I love 'til there's no love no more
These are the pieces of me

Oh as the pieces of me start to unfold
Now I start to understand all that I am
A woman not afraid to be strong, strong

So when you look at my face
You gotta know that I'm made
Of everything love and pain
These are the pieces of me

Like every woman I know
I'm complicated for sho'
But when I love I love 'til there's no love no more
These are the pieces of me

I'm a woman
A woman
A woman
Woman
Woman

Yes I'm a woman
A woman
These are the pieces of me",Pieces of Me
Ledisi,"I'm looking around and I see more of the same
People looking for purpose, someone to blame
As I'm on my quest for fame, every day the place is changed
As the humble trying to play the game

I figured it out, my dreams are bigger than me
Them taking much further than I thought it would be
I'm so glad that I believe that God has plans for me
Mama told me it will happen, you'll see
Yeah, yeah

Time for you to raise up
Time for you to get right
Time for you to get up
Time for you to be loud
Time for you to raise up
Get up, stand up, raise up

You gotta know who you are
You are meant for a purpose
Raising for you is meant to be
You are meant to be

I take a move forward 'til I let go off the past
I needed my freedom, I needed it bad
If we all could just forgive
It's the only way to live
I have more now than I ever had

Here's a part and it is written for you
Take your time to find the truth
What do you have to lose?
It's time for you to choose
No one else can do it for you

Time for you to raise up
Time for you to get right
Time for you to get up
Time for you to be loud
Time for you to raise up
Get up, stand up, raise up

You gotta know who you are
You are meant for a purpose
Raising for you is meant to be
You are meant to be

When judgment day comes, have you given your best?
Has the world been changed by the love that you left?
Forgive those who trespassed against you
Rise through the pain, let it go
What happened is done, it's time to live again

You gotta know who you are
You are meant for a purpose
Raising for you is meant to be
You are meant to be

Time for you to raise up
Time for you to get right
Time for you to get up
Time for you to be loud
Time for you to raise up
Get up, stand up, raise up

You gotta know who you are
You are meant for a purpose
Raising for you is meant to be
You are meant to be

Time for you to raise up
Time for you to get right
Time for you to get up
Time for you to be loud
Time for you to raise up
Get up, stand up, raise up

You gotta know who you are
You are meant for a purpose
Raising for you is meant to be
You are meant to be

Raise up, get up
Raise up, get up
Raise up, get up
Raise up, get up
Raise up, get up
Raise up, get up",Raise Up
Ledisi,"Yeah, even when I'm on my own
I know I'm not alone
'Cause you got me

And when others try to turn me down
I'm gonna stand my ground
Like you told me

See I
I think that you were sent from heaven to protect me
That's why
I don't mind doing anything you ask me
I'll lay down my life for you

I am here, I am, 
This is what you did for me
I can shine, I can shine
I'll be here for you, you just stood back and you
Let me shine, let me shine
You, you let me, you let me shine
You, you let me, you let me shine

Must have done something right
To have you by my side
Just like this
When everybody else had doubts
You held me down
Just like you said you would
So 

Ain't nobody on the planet that can touch you
(Ain't nobody, ain't nobody, no)
Oh, and you gotta know
From the bottom of my heart I'll always love you
I'll lay down my life for you

I am here, I am
This is what you did for me
I can shine, I can shine
I'll be here for you, you just stood back and you
Let me shine, let me shine

You, you let me, you let me shine
You, you let me, you let me shine
You, you let me, you let me shine
You, you let me, you let me shine

You let me
(Shine)
For the world to see
(Shine)
Like the sun out bright
(Shine)
I can feel your light

Oh, you let me shine
Oh, you let me shine
Oh, you let me shine
Yeah, you

I am here, I am
This is what you did for me
I can shine, I can shine
I'll be here for you, you just stood back and you
Let me shine, let me shine

You, you let me, you let me shine
You, you let me, you let me shine
You, you let me, you let me shine
You, you let me, you let me shine

(Shine)
You let me shine
(Shine)
You let me shine
(Shine)
Oh",Shine
Ledisi,"Stuck in the middle, I can see where I've been
My eyes are open and I know where I'm going
So much is in the way
There are people who like being negative
And they always got something to say

They say you'll never be what you want to be
And that you'll never get what's so far
Ohh, I'm trying hard, gotta hold my tongue
Times like this, I wish I really could say

I wanna to tell them shut up, I'm moving up
No time for the haters, working hard to be greater
You need to shut up, I'm climbing up
This is the calling, I don't see myself falling
So shut up

Working hard every day to be noticed
[?????????}
They don't want the best for you
There are people around being jealous
'Cause they wish that they could do what you do

They say you'll never be what you hope to be
And that you'll never shine like the stars
Ooh, you're trying hard, gotta hold your tongue
Times like this, I know you wish you could tell them

So shut up, I'm moving up
No time for the haters, working hard to be greater
They need to shut up, I'm climbing up
This is the calling, I don't see myself falling
So shut up

Please forgive me, I don't mean to be rude
This is not my normal behavior
When people say them things
To knock me off my brains
I can't help it, gotta tell them

Shut up, I'm moving up
No time for the haters, working hard to be greater
They need to shut up, I'm climbing up
This is the calling, I don't see myself falling

So shut up, I'm moving up
No time for the haters, working hard to be greater
They need to shut up, I'm climbing up
This is the calling, I don't see myself falling
So shut up

Shut up, shut up
This is real
So shut up",Shut Up
Ledisi,"I am addicted to how you make love
So unexplainable when we touch
You ain't never gotta worry about me leaving
What you give me is never too much
There is so much to this is physical
It's like a carnival and I am ready now to go for a ride

I don't I be with you
I don't know why
This love is jumping
I am so into you, I could stay up with you
All night
Don't know why
I am so into you
So into you

When we kissing I just lose my mind
You do something to me every time
And you always say the right thing to me
That's why I don't mind be anything you need me to be
He ain't got to talk say nothing I am content
Being alone with you, I love it you should stay all night

All night
Don't know why
I am so into you, I could stay up with you
All night
Don't know why
I am so into you

I have never had this feeling boy
I should open wide
You opened the door
Never believed this could exist
I don't mind fallin', never gona go back
Because now I know about this

I'm so into you
Into you
I don't wanna be with nobody else but you

All night
Don't know why
I am so into you

I could stay up all night
I don't know why
I'm so into you
So into you",So Into You
Ledisi,"Mmm, you know I love you right?
Love you too
Ain't nobody got what we got, no, no
Whatever you and I baby
From the concrete baby
We can do better than this

We had some ups and downs
Made a lot of bad mistakes
But we've always had some good times
And do it all
You held me down
Baby before we down
Oh yeah

There were times when I was afraid
And wanted you to leave
But you stayed right here by my side
You never let me go
You always stayed around

That’s right, you stayed around
And you been so good to me
It doesn’t matter
I don't know whatever comes our way
You do, you and me, we gonna stay, together
Baby we've been through so much
Our love is so strong , you know, I know
We gonna stay, together, oh yeah, my baby

We know each other so well
You always seemed to tell
When I need a little kiss and hug
That extra kind of loving
You love me like a champion
Baby you're my superman, yeah, yeah

Girl you know just what I live
What you do it makes me loose my mind
I just wanna give you, make love to you
Take you want you want touch the sky, whoa
Till we touch the sky

I don't know whatever comes our way
You do, you and me, we gonna stay, together
Baby we've been through so much
Our love is so strong , you know, I know
We gonna stay, together, oh yeah, my baby

I love you, I love you too
You mean the world to me
And I will never leave you
Never leave you
Together yea, uh yeah,
Baby gonna stay together

Gon', baby we gon' stay together
Your love my love, our love
We gonna stay together together
Your love, my love, our love
We will stay together
Gonna stay together
We gonna stay, together, together",Stay Together
Ledisi,"People keep asking about this glow I have
'Cause I'm just not the same
They say I'm walking different, talking different
Looks like all of me has changed

Magic is in my eyes, I can no longer hide

When they look at me
What they fail to see
Is the love you got me feeling
Like I'm dancing on the ceiling
I can hardly breathe
'Cause you're all I need
So when they ask me why I'm smiling like a fool
I blame you
Oh, baby, I blame you, oh yeah

My mind is frozen, got me open of you love
Can't think of no one else
I smell the roses, doing poses in the mirror
You make me love myself

Magic is in my eyes, I can no longer hide

When they look at me
What they fail to see
Is the love you got me feeling
Like I'm dancing on the ceiling
I can hardly breathe
'Cause you're all I need
So when they ask me why I'm smiling like a fool
I blame you
Oh, baby, I blame you, oh yeah

I blame you, oh yeah
Oh, baby, I blame you

I blame you each and every day
It's your fault that I'm completely blown away
You've been building castles in the sky
A place for only you and I
I, I, I

I blame you
Oh, baby, I blame you, oh yeah
I blame you
Oh, baby, I blame you, oh yeah

When they look at me
What they fail to see
I blame you
I can hardly breathe
'Cause you're all I need
I blame you

I blame you
You",I Blame You
Ledisi,"I was trying to pretend that the end wasn't coming. 
Prolonging the inevitable. 
In love with what used to be. 
You loved yourself much more, much more than me. 
Did you really love me, did you love me? 
Even with the tears rolling down my face 
I knew I had to leave this space. 
From room to room, I packed my things. 
Everyday you passed me by. 
Maybe you could make me change my mind. 
Maybe ask me to stay. 
Did you love me? Did you love me? 

88 boxes I counted. 
My life it went from years to 88 boxes. 
After everything, that's all I have. 
My life it went from years to 88 boxes. 
88 boxes I counted. 

I can't escape memories. 
Things that you gave me 
Packing up pictures old love letters. 
This self-love is hard. 
I gotta be a woman. Be a woman. 
This is so hard. 
I think you were afraid, but I wish you said something. 
If you said that I love you I would've turned around and stayed. 
But you said nothing. Nothing. 
You said nothing 
Did you really love me? 

88 boxes I counted. 
My life it went from years to 88 boxes. 
After everything, that's all I have. 
My life it went from years to 88 boxes. 
88 boxes I counted. 
 
Did you really love me? 
Did you love me? 
I thought we'd be together forever. 
Why? Put up with this for so long, so long 

88 boxes I counted. 
My life it went from years to 88 boxes. 
After everything, that's all I have. 
My life it went from years to 88 boxes. 
88 boxes I counted.",88 Boxes
Ledisi,"Everyone has there own vision of love
At the end the heart controls where you end up
Without you I feel incomplete, I lose days
They say your not good for me, who cares what they say

Can't help it... who you love
Can't help who you fall in love with
You can't help who you love
Hearts just got a brain of it's own ohhh

You can't help who you love
You can't know whose at fault
The heart lives in a world of it's own no control
You can't help who you love

At first we'd pretend
Then we'd try to hide
Love is open
Love doesn't lie
Around you life is magical, I feel so alive
They say unacceptable, they don't know you and I

Can't help it... who you love
Can't help who you fall in love with
You can't help who you love
Hearts just got a brain of it's own ohhh

You can't help who you love
You can't know whose at fault
The heart lives in a world of it's own no control
You can't help who you love

Why do we care about what everybody else says
It's about what's in your heart, use your own head
You want a love that will last till the end of time
You got to go with what you're feeling
Don't deny the gift your given
Your life is yours
Your life is love
Your life defined

Can't help it... who you love
Can't help who you fall in love with
You can't help who you love
Hearts just got a brain of it's own ohhh

You can't help who you love
You can't know whose at fault
The heart lives in a world of it's own no control
You can't help who you love",Can't Help Who You Love
Ledisi,"Don't want to be with you
You singing some one else's song
And all the stuff you did before
Before I came along, I'm not the one
We can't be one like this
I want to love you but I need us to be thinking the same 
And all the stuff you holding on to baby I'm not to blame
I want to love, I want to love you like this

I want the best for us, I want us to win
I can't keep this up, being like this

I can't love you like this, can't hold you like this
When we argue like this, why we do this?
I can't love you like this, why we going through this?
All this uncomfortableness

Why we going through these changes? This is so messed up 
Do you remember what I told you when we first hooked up? 
I want to love you, I want to love you like this
You had me thinking I was wrong for you, you know I'm right
You know how good my loving is because you said last night
I want to love you, I want to love you like this

I want the best for us, I want us to win
I can't keep this up, being like this

I can't love you like this, can't hold you like this
When we argue like this, why we do this?
I can't love you like this, why we going through this?
All this uncomfortableness

Why we keep going the wrong direction? 
I just want to give you love and affection
Soft words kisses day and night, 
If you let me I'mma love you till the morning light
All I want to do is love you like this
We don't need to be going through this
Oh I want to love ya, love ya

I get tired of arguing with you baby
Just want to love you baby aye I give you everything you ask for from me,
Why can't we just be together baby
Aye just want to love you, Aye just want to be there for you baby
Love you baby be there for you baby
Aye just want to love you
Like this.",Like This
Ledisi,"I need you to come home,
Hurry up get off the phone,
I'll be wating... 
I got something to show you, won't be what you're used to,
Aah ahh ah, not tonight
These red high heel shoes,
Left behind some clues,
Follow the roses,
Let me reward you, for loving me like you supposed to

I'm make you lose control,
I'm gonna make you lose it, I'm gonna make you lose it
Just let, just let go, just let it go (let it go)
I'm gone make you lose control, it's going down when you get home, 
Baby I'ma blow your mind, 
I'ma show you something new this time, something you ain't never ever ever had,
I'm gonna make you lose control, it's going down when you get home,
I don't even have to ask, I'm the best you ever had, 
Hope you're ready cause I'm gone make you lose control [x3]
Eh ehh eh, ay, ayy

When you hit the door, give you what you want and more, 
Don't just say nothing (lose control) cause baby I got this,
There's nothing that I won't kiss, (oh, uh uh all night)
This place we're about to go, we never been before, 
I hope you're ready, you're gonna like this, 
I-I-I'm gone leave you speechless

I'm make you lose control,
I'm gonna make you lose it, I'm gonna make you lose it
Just let, just let go, just let it go (let it go) baby let it go
I'm gone make you lose control, it's going down when you get home, 
Baby I'ma blow your mind, 
I'ma show you something new this time, something you ain't never ever ever had,
I'm gonna make you lose control, it's going down when you get home,
I don't even have to ask, I'm the best you ever had, 
Hope you're ready cause I'm gone make you lose control [x3]
Eh ehh eh, ay, ayy
Oooh,oooh,oooh, (it's going down) [x2]
Loose control
Oooh,ooh,ooh (it's going down) [x2]
Lose control

I'm gone make you lose control, it's going down when you get home, 
I'm gone make you lose it [x6]",Lose Control
Ledisi,"Yeah ooh yeah

I'm on it, I want it
So hot and gimmie a mic and I rock it
'Cause my love for you goes non- stop and
You, your the only one I really need
Any place I feel you need to go
Is the only place that I want to be, let me tell you
See you, no one make me feel like this
The lovin' when we kiss, this love
This love is real

I tell you, that I'm yours
Would you keep on lovin' me
Would you do all that you can to see me smile
'Cause I don't want the future to say were not meant to be
Just wanna be with you
That's why
That's why I rock, rock, rock with you
And all I got I give to you
To keep your love for me, feels so right
Your like a drug to me, I'm so high

Everyday, just before I go my own way
I get down on my knees and say
Say a little prayer for you
Believe it or not
When I'm driving on the block
Playin' music in my truck, I stop
Say a little prayer for you

I tell you, that I'm yours
Would you keep on lovin' me
Would you do all that you can to see me smile
'Cause I don't want the future to say were not meant to be
Just wanna be with you
That's why
That's why I rock, rock, rock with you
And all I got I give to you
To keep your love for me, feels so right
Your like a drug to me, I'm so high

Boy you know I'll do anything for you
I like the way this feels, you make my life better
I'ma baby baby won't won't you let me rock you
Rock you tonight
Aye, I just want to give you what you like who

That's why I rock, rock, rock with you
And all I got I give to you
To keep your love for me, feels so right, yeah
Your like a drug to me, I so high

I'm on it, I want it
So hot and gimmie a mic and I rock it
'Cause my love for you goes non- stop and
I'm on it, I want it
So hot and gimmie a mic and I rock it
'Cause my love for you goes non- stop and

Said I can't stop and I won't stop
Said I can't stop and I won't stop",Rock with You
Ledisi,"I'm the type of woman woman woman woman woman
I'm the type of woman woman woman woman woman

I'm the type of woman knows what she want and ain't afraid to say what I need
I want a kind of man that really understands and ain't afraid to give it to me
Put your arms around me like ya glad you found me say you can't live without me
Ay, this kind of love don't come free (Show me)

Your time your touch boy give me that affection I need your attention whew
Your heart your soul boy all of that and then some work it till I'm losing my cool

Give me love (That good good)
The kind that's gonna keep me there
Give me love (That good good)
If ya can't then I don't want you there
'Cause I don't need no one with me that don't compare
Give me love (That good good)
Give me give me that
That good good

I'm the type of woman, gives it all she got and need someone to give it right back
Do you know how to treat me, know just how to read me only want a man like that
Got somebody for ya, first I gotta know ya, show me that ya got my back
Ay, that's why I'm not scared to act, (Just give me)

Your time your touch boy give me that affection I need your attention whew
Your heart your soul boy all of that and then some work it till I'm losing my cool

Give me love (That good good)
The kind that's gonna keep me there
Give me love (That good good)
If ya can't then I don't want you there 
'Cause I don't need no one with me that don't compare
Give me love (That good good)
Give me give me that
That good good

Give me love (That good good)
The kind that's gonna keep me there
Give me love (That good good) 
If ya can't then I don't want you there
'Cause I don't need no one with me that don't compare
Give me love (That good good)
Give me give me that
That good good

Good good good good (Give me that that)
Good good good good (Give me that that)
Good good good good (Give me that that)
Good good good good",That Good Good
